;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
13;13;what;1000;261;1046;276;268.5;2.0;1;[np.float64(2620.0), np.float64(2623.0), np.float64(2625.0)];[np.float64(1.4496132373809587), np.float64(0.0), np.float64(0.0)];1258.0;500.0;3;2.2508;2.0506;128.1197875262312;2.15;419.3333;1240.0
14;14;looks;1054;261;1103;276;268.5;0.0;1;[np.float64(2624.0), np.float64(2626.0)];[np.float64(0.0), np.float64(0.0)];542.0;276.0;2;2.2664;2.06;180.4117854995179;2.16;271.0;909.0
15;15;like;1112;261;1142;276;268.5;0.0;1;[np.float64(2627.0)];[np.float64(0.0)];317.0;317.0;1;2.2398;2.0295;237.43048672554707;2.13;317.0;317.0
16;16;a;1150;265;1161;276;270.5;2.0;1;[];[];0.0;0.0;0;;;275.0101875660115;;;
17;17;sandwich;1169;261;1258;276;268.5;2.0;1;[np.float64(2628.0), np.float64(2629.0)];[np.float64(0.0), np.float64(0.0)];384.0;234.0;2;2.2396;2.0347;293.8405807309027;2.14;192.0;384.0
18;18;possibly;251;342;328;362;352.0;83.5;2;[np.float64(2631.0), np.float64(2632.0), np.float64(2634.0), np.float64(2635.0), np.float64(2663.0)];[np.float64(16.397508733412792), np.float64(17.093807101249695), np.float64(20.515211273642194), np.float64(19.312716436386097), np.float64(23.813920199871006)];1068.0;283.0;5;2.1073;2.0297;550.3315623522413;2.07;213.6;483.0
19;19;with;336;342;374;358;350.0;2.0;2;[np.float64(2630.0), np.float64(2633.0), np.float64(2636.0), np.float64(2638.0)];[np.float64(24.43470740318304), np.float64(17.239133834838867), np.float64(18.10897949337965), np.float64(18.37081248419628)];783.0;133.0;4;2.101;1.9977;504.3970443370173;2.05;195.75;1483.0
20;20;pulled;382;342;437;362;352.0;2.0;2;[np.float64(2637.0), np.float64(2639.0), np.float64(2640.0)];[np.float64(19.095359981060028), np.float64(18.234340499429152), np.float64(16.872746086120628)];718.0;267.0;3;2.0958;1.9565;441.50885169590424;2.03;239.3333;952.0
21;21;pork,;446;342;492;362;352.0;0.0;2;[np.float64(2641.0)];[np.float64(9.558813571929988)];108.0;108.0;1;2.1427;1.9866;386.6362261082833;2.06;108.0;108.0
22;22;served;501;342;565;358;350.0;2.0;2;[np.float64(2642.0)];[np.float64(14.20689601282919)];509.0;509.0;1;2.1746;1.9911;313.874158461308;2.08;509.0;509.0
23;23;with;573;342;610;358;350.0;0.0;2;[np.float64(2643.0), np.float64(2645.0)];[np.float64(12.91364878102354), np.float64(8.279621744155861)];483.0;316.0;2;2.119;1.9258;269.0850503885196;2.02;241.5;316.0
24;24;French;620;342;685;358;350.0;0.0;2;[np.float64(2644.0), np.float64(2662.0)];[np.float64(13.91002763401383), np.float64(0.0)];299.0;183.0;2;2.1297;1.9663;194.65283454718877;2.05;149.5;350.0
25;25;fries;693;342;733;358;350.0;0.0;2;[np.float64(2646.0)];[np.float64(10.597952842712402)];267.0;267.0;1;2.1211;1.9352;147.31877496178018;2.03;267.0;267.0
26;26;and;741;342;775;358;350.0;0.0;2;[np.float64(2647.0)];[np.float64(11.326315068793162)];250.0;250.0;1;2.1338;1.9616;106.39210488965315;2.05;250.0;250.0
27;27;a;783;346;794;358;352.0;2.0;2;[];[];0.0;0.0;0;;;89.56439512562208;;;
28;28;side;802;342;840;358;350.0;2.0;2;[np.float64(2653.0)];[np.float64(1.2272965908050537)];300.0;300.0;1;2.1418;2.0156;46.95224613255799;2.08;300.0;300.0
29;29;of;848;342;866;358;350.0;0.0;2;[];[];0.0;0.0;0;;;30.407347640148505;;;
30;30;coleslaw,;873;342;961;360;351.0;1.0;2;[np.float64(2648.0), np.float64(2649.0), np.float64(2652.0), np.float64(2654.0), np.float64(2746.0)];[np.float64(4.639770269393921), np.float64(6.540421843528804), np.float64(4.830314040184078), np.float64(3.281497218392076), np.float64(28.102159023284912)];1050.0;300.0;5;2.1558;2.0119;28.102159023284912;2.08;210.0;367.0
31;31;accompanied;970;342;1097;362;352.0;1.0;2;[np.float64(2650.0), np.float64(2651.0), np.float64(2655.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];834.0;150.0;3;2.197;1.9989;96.56593749855587;2.1;278.0;1517.0
32;32;by;1106;342;1127;362;352.0;0.0;2;[np.float64(2656.0), np.float64(2657.0)];[np.float64(0.1179981912885637), np.float64(1.059284995583937)];407.0;124.0;2;2.2191;1.9914;230.10885268809355;2.11;203.5;407.0
33;33;a;1135;346;1145;358;352.0;0.0;2;[np.float64(2658.0)];[np.float64(1.1092289352416742)];416.0;416.0;1;2.231;1.9984;259.38063381335945;2.11;416.0;416.0
34;34;small;1153;342;1201;358;350.0;2.0;2;[np.float64(2659.0)];[np.float64(0.0)];217.0;217.0;1;2.209;1.9835;276.8165578905152;2.1;217.0;217.0
35;35;bowl;1210;342;1253;358;350.0;0.0;2;[np.float64(2660.0)];[np.float64(2.297929916381861)];417.0;417.0;1;2.1831;1.9708;333.57226740227804;2.08;417.0;417.0
36;36;of;1261;342;1279;358;350.0;0.0;2;[np.float64(2661.0)];[np.float64(7.678751134872471)];166.0;166.0;1;2.2008;1.9723;384.4149730500463;2.09;166.0;416.0
37;37;sauce.;250;429;312;440;434.5;84.5;3;[np.float64(2664.0)];[np.float64(20.65595296025282)];267.0;267.0;1;2.1708;2.0728;577.2064093875914;2.12;267.0;267.0
38;38;On;322;425;348;440;432.5;2.0;3;[np.float64(2666.0)];[np.float64(5.197739511728344)];267.0;267.0;1;2.2031;2.0837;541.1416111889454;2.14;267.0;267.0
39;39;the;356;425;386;440;432.5;0.0;3;[np.float64(2665.0), np.float64(2667.0), np.float64(2669.0)];[np.float64(6.852692399706143), np.float64(9.137045764923073), np.float64(5.716477394104004)];750.0;234.0;3;2.1919;2.0602;504.01151831930423;2.13;250.0;834.0
40;40;other;393;425;442;440;432.5;0.0;3;[np.float64(2668.0), np.float64(2670.0)];[np.float64(13.11187481880188), np.float64(7.892569446563698)];450.0;200.0;2;2.1856;2.0427;449.55854861631997;2.11;225.0;633.0
41;41;plate,;450;425;500;444;434.5;2.0;3;[np.float64(2671.0)];[np.float64(13.707426071166992)];350.0;350.0;1;2.1893;2.021;393.6187397896831;2.11;350.0;350.0
42;42;there;509;425;558;440;432.5;2.0;3;[np.float64(2672.0), np.float64(2673.0), np.float64(2674.0)];[np.float64(12.920872884638186), np.float64(11.278793862887824), np.float64(16.378755509853363)];1292.0;283.0;3;2.1719;2.0045;338.3733677363282;2.09;430.6667;1292.0
43;43;seems;566;429;628;440;434.5;2.0;3;[np.float64(2675.0)];[np.float64(21.453051940254568)];384.0;384.0;1;2.1414;1.9379;274.87351784004744;2.04;384.0;384.0
44;44;to;636;425;653;440;432.5;2.0;3;[np.float64(2676.0)];[np.float64(15.411278584424224)];284.0;284.0;1;2.1654;1.9758;250.58921383238138;2.07;284.0;284.0
45;45;be;661;425;683;440;432.5;0.0;3;[];[];0.0;0.0;0;;;224.09403997205322;;;
46;46;a;687;421;696;448;434.5;2.0;3;[np.float64(2677.0)];[np.float64(11.299834351722806)];484.0;484.0;1;2.2023;2.0407;210.8420455355577;2.12;484.0;484.0
47;47;rice;710;425;743;440;432.5;2.0;3;[np.float64(2678.0), np.float64(2679.0)];[np.float64(12.644624794230765), np.float64(16.067149877548218)];651.0;284.0;2;2.1798;2.044;174.54084930103517;2.11;325.5;651.0
48;48;dish;751;425;789;440;432.5;0.0;3;[np.float64(2680.0)];[np.float64(14.216255768485723)];383.0;383.0;1;2.1432;2.032;142.11283506280037;2.09;383.0;383.0
49;49;with;797;425;835;440;432.5;0.0;3;[np.float64(2681.0)];[np.float64(12.345990017056465)];533.0;533.0;1;2.1117;1.9973;118.99414987488557;2.05;533.0;533.0
50;50;vegetables;843;425;947;444;434.5;2.0;3;[np.float64(2682.0), np.float64(2683.0)];[np.float64(8.468790054321289), np.float64(5.134384393692017)];650.0;450.0;2;2.1196;2.004;111.10215902328491;2.06;325.0;650.0
51;51;and;955;425;989;440;432.5;2.0;3;[];[];0.0;0.0;0;;;135.39699535775407;;;
52;52;grilled;997;425;1053;444;434.5;2.0;3;[np.float64(2684.0), np.float64(2685.0), np.float64(2686.0)];[np.float64(4.380092266097858), np.float64(2.4492438821231985), np.float64(1.7449592053890797)];1584.0;467.0;3;2.164;2.0029;163.08526873546552;2.08;528.0;1584.0
53;53;chicken;1062;425;1134;440;432.5;2.0;3;[np.float64(2687.0)];[np.float64(1.617575144767784)];334.0;334.0;1;2.1528;1.976;215.2720100537001;2.06;334.0;334.0
54;54;breast,;1143;425;1207;442;433.5;1.0;3;[np.float64(2688.0), np.float64(2689.0), np.float64(2690.0), np.float64(2694.0)];[np.float64(2.8323110580444677), np.float64(5.156026321908712), np.float64(9.805925412611543), np.float64(20.507109701633453)];1449.0;750.0;4;2.1622;1.9228;287.70407869822856;2.04;362.25;1316.0
55;55;served;1216;425;1279;440;432.5;1.0;3;[np.float64(2691.0), np.float64(2695.0)];[np.float64(14.642739469354808), np.float64(12.411950341586419)];674.0;191.0;2;2.1767;1.9116;356.15874678313776;2.04;337.0;191.0
56;56;with;260;506;298;522;514.0;81.5;4;[np.float64(2693.0), np.float64(2697.0), np.float64(2699.0)];[np.float64(15.477653175592422), np.float64(11.844876098632767), np.float64(19.516463781657933)];1101.0;534.0;3;2.0531;1.9943;610.6186633397567;2.02;367.0;1150.0
57;57;slices;306;506;359;522;514.0;0.0;4;[np.float64(2692.0), np.float64(2698.0), np.float64(2700.0)];[np.float64(27.90226840972906), np.float64(16.572354316711426), np.float64(21.451830863952637)];692.0;92.0;3;2.0483;1.9758;553.0490883860344;2.01;230.6667;1242.0
58;58;of;367;506;386;522;514.0;0.0;4;[np.float64(2696.0), np.float64(2701.0), np.float64(2702.0)];[np.float64(2.3136072158814613), np.float64(23.11172775268551), np.float64(19.39515181033553)];934.0;134.0;3;2.064;1.97;527.8135659115844;2.02;311.3333;2101.0
59;59;toasted;392;506;462;522;514.0;0.0;4;[np.float64(2703.0)];[np.float64(14.936001396179222)];333.0;333.0;1;2.0829;1.9309;457.86230991099035;2.01;333.0;333.0
60;60;bread.;471;506;530;522;514.0;0.0;4;[np.float64(2704.0)];[np.float64(14.580570487088892)];716.0;716.0;1;2.0659;1.8982;397.162997693964;1.98;716.0;716.0
61;61;The;538;506;575;522;514.0;0.0;4;[np.float64(2706.0), np.float64(2708.0)];[np.float64(21.29675579071045), np.float64(22.241913890838646)];476.0;317.0;2;2.0242;1.8528;358.43859129571064;1.94;238.0;317.0
62;62;drinks;583;506;639;522;514.0;0.0;4;[np.float64(2705.0), np.float64(2707.0)];[np.float64(20.000103917773757), np.float64(18.627914905548096)];341.0;233.0;2;2.0248;1.8384;306.3326367562436;1.93;170.5;817.0
63;63;visible;647;506;707;522;514.0;0.0;4;[np.float64(2709.0), np.float64(2710.0)];[np.float64(27.532281284130203), np.float64(22.84181461334225)];433.0;183.0;2;2.0225;1.8658;256.9284652238061;1.94;216.5;433.0
64;64;are;715;510;744;522;516.0;2.0;4;[];[];0.0;0.0;0;;;237.29443299569266;;;
65;65;likely;753;506;799;526;516.0;0.0;4;[np.float64(2711.0)];[np.float64(25.091224283714023)];200.0;200.0;1;2.0008;1.8707;207.56525690004239;1.94;200.0;200.0
66;66;soft;808;506;842;522;514.0;2.0;4;[np.float64(2713.0)];[np.float64(19.182810306549072)];133.0;133.0;1;2.0319;1.9057;195.3754519397309;1.97;133.0;133.0
67;67;drinks.;850;506;912;522;514.0;0.0;4;[np.float64(2712.0)];[np.float64(21.13426443246692)];216.0;216.0;1;2.0044;1.8981;192.1021590232849;1.95;216.0;349.0
68;68;The;921;506;957;522;514.0;0.0;4;[np.float64(2717.0)];[np.float64(22.734089374542236)];200.0;200.0;1;2.0979;1.9577;196.9406513738743;2.03;200.0;200.0
69;69;theme;965;506;1023;522;514.0;0.0;4;[np.float64(2714.0), np.float64(2715.0), np.float64(2716.0), np.float64(2718.0)];[np.float64(14.861794013243323), np.float64(13.164680004119873), np.float64(18.31054949760437), np.float64(20.65877091884613)];851.0;250.0;4;2.1124;1.9489;211.0441288790133;2.03;212.75;1051.0
70;70;suggests;1032;507;1118;526;516.5;2.5;4;[np.float64(2719.0)];[np.float64(14.791719532012962)];166.0;166.0;1;2.107;1.9258;247.23189060174627;2.02;166.0;166.0
71;71;a;1126;510;1136;522;516.0;0.5;4;[];[];0.0;0.0;0;;;316.4677960843693;;;
72;72;casual;1144;506;1205;522;514.0;2.0;4;[np.float64(2720.0), np.float64(2721.0)];[np.float64(17.42169431539685), np.float64(12.4946870803833)];366.0;216.0;2;2.1581;1.9069;328.4280126350839;2.03;183.0;366.0
73;73;dining;1214;506;1270;526;516.0;2.0;4;[np.float64(2722.0)];[np.float64(21.168285642351407)];117.0;117.0;1;2.1818;1.9185;387.3745694128398;2.05;117.0;117.0
74;74;experience,;255;588;366;607;597.5;81.5;5;[np.float64(2723.0), np.float64(2724.0), np.float64(2725.0)];[np.float64(26.35558850424627), np.float64(22.559447356632745), np.float64(28.607739741985597)];567.0;117.0;3;2.0651;2.0001;580.4140401462371;2.03;189.0;567.0
75;75;possibly;375;588;453;607;597.5;0.0;5;[np.float64(2726.0), np.float64(2728.0)];[np.float64(24.440121030807518), np.float64(21.176944255828857)];634.0;334.0;2;2.0767;1.9412;505.39953850224964;2.01;317.0;334.0
76;76;at;460;589;477;603;596.0;1.5;5;[np.float64(2727.0), np.float64(2730.0), np.float64(2732.0)];[np.float64(28.837586784362884), np.float64(20.097488975524925), np.float64(18.351606941223054)];667.0;250.0;3;2.1019;1.9203;485.9757664388479;2.01;222.3333;550.0
77;77;an;485;592;507;603;597.5;1.5;5;[np.float64(2729.0)];[np.float64(23.498028182983376)];250.0;250.0;1;2.1294;1.9223;463.35218050833714;2.03;250.0;417.0
78;78;American-style;515;588;658;607;597.5;0.0;5;[np.float64(2731.0), np.float64(2733.0)];[np.float64(31.076207092830145), np.float64(39.503212451934814)];425.0;233.0;2;2.0558;1.8577;351.2294435850057;1.96;212.5;675.0
79;79;restaurant;666;588;763;603;595.5;2.0;5;[np.float64(2734.0)];[np.float64(37.35088906288149)];333.0;333.0;1;1.9793;1.873;297.0997616248809;1.93;333.0;333.0
80;80;or;771;592;789;603;597.5;2.0;5;[];[];0.0;0.0;0;;;291.87870597795217;;;
81;81;diner,;796;588;848;606;597.0;0.5;5;[np.float64(2735.0)];[np.float64(42.87608931281352)];367.0;367.0;1;1.8982;1.891;275.6972220259861;1.89;367.0;367.0
82;82;with;857;588;894;603;595.5;1.5;5;[];[];0.0;0.0;0;;;274.1021590232849;;;
83;83;a;903;592;913;603;597.5;2.0;5;[np.float64(2736.0)];[np.float64(41.23827394613892)];350.0;350.0;1;1.9483;1.8902;279.2584478909309;1.92;350.0;350.0
84;84;focus;921;588;972;603;595.5;2.0;5;[np.float64(2737.0)];[np.float64(29.46076762676239)];267.0;267.0;1;1.9978;1.8984;277.5146378903005;1.95;267.0;267.0
85;85;on;980;592;1002;603;597.5;2.0;5;[];[];0.0;0.0;0;;;296.3507854169433;;;
86;86;hearty,;1011;588;1075;607;597.5;0.0;5;[np.float64(2738.0)];[np.float64(22.00736560821531)];250.0;250.0;1;2.0654;1.9092;304.83426354165033;1.99;250.0;250.0
87;87;comfort;1084;588;1156;603;595.5;2.0;5;[np.float64(2740.0), np.float64(2744.0)];[np.float64(19.451058089733124), np.float64(11.491485162214872)];450.0;267.0;2;2.1198;1.9372;343.11418542450133;2.03;225.0;267.0
88;88;food;1163;588;1204;603;595.5;0.0;5;[np.float64(2739.0), np.float64(2742.0)];[np.float64(13.708503549749139), np.float64(10.017618370056198)];258.0;183.0;2;2.1615;1.9183;395.6986191313167;2.04;129.0;450.0
89;89;dishes.;1212;588;1279;603;595.5;0.0;5;[np.float64(2741.0), np.float64(2743.0), np.float64(2745.0)];[np.float64(15.97462483814786), np.float64(10.706770420074463), np.float64(3.7964643590590867)];826.0;242.0;3;2.1817;1.9206;432.37283155105547;2.05;275.3333;1384.0
