;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
20;20;soda.;1185;220;1235;235;227.5;0.0;1;[np.float64(5367.0), np.float64(5547.0)];[np.float64(1.773169994354305), np.float64(0.0)];425.0;108.0;2;2.1901;1.9808;368.07869177858015;2.09;212.5;108.0
21;21;The;1244;220;1281;235;227.5;0.0;1;[np.float64(5368.0), np.float64(5548.0)];[np.float64(0.0), np.float64(0.0)];384.0;184.0;2;2.2321;2.0099;377.7734960965195;2.12;192.0;184.0
22;22;plate;255;302;300;321;311.5;84.0;2;[np.float64(5370.0), np.float64(5373.0), np.float64(5551.0), np.float64(5552.0)];[np.float64(5.964984238147736), np.float64(14.663755453549925), np.float64(0.0), np.float64(1.6197481522193584)];1050.0;400.0;4;2.1277;2.0034;898.210120489116;2.07;262.5;400.0
23;23;is;309;302;322;317;309.5;2.0;2;[np.float64(5372.0), np.float64(5516.0), np.float64(5550.0), np.float64(5553.0)];[np.float64(13.028122278360286), np.float64(10.51106791496278), np.float64(7.676111524755299), np.float64(0.6702042645355418)];734.0;216.0;4;2.208;2.0933;878.6269511584086;2.15;183.5;433.0
24;24;placed;331;302;392;321;311.5;2.0;2;[np.float64(5369.0), np.float64(5371.0), np.float64(5374.0), np.float64(5376.0), np.float64(5377.0), np.float64(5515.0), np.float64(5554.0)];[np.float64(11.818882562558958), np.float64(1.2684907913208576), np.float64(23.24626820087434), np.float64(20.703102111816406), np.float64(16.011463867990642), np.float64(6.132970508776225), np.float64(8.137016391754116)];2066.0;116.0;7;2.1123;1.9853;811.3277440271033;2.05;295.1429;1766.0
25;25;on;401;306;423;317;311.5;0.0;2;[np.float64(5378.0)];[np.float64(10.655718834169477)];524.0;524.0;1;2.0858;1.9442;783.7599276908117;2.01;524.0;524.0
26;26;a;426;298;436;325;311.5;0.0;2;[np.float64(5375.0)];[np.float64(21.279452563080138)];350.0;350.0;1;1.9793;1.8412;768.7467741787418;1.91;350.0;1441.0
27;27;table;449;302;495;317;309.5;2.0;2;[np.float64(5379.0), np.float64(5555.0)];[np.float64(6.37417169979642), np.float64(5.634692357577713)];324.0;233.0;2;2.1143;1.9576;717.1553265768164;2.04;162.0;233.0
28;28;with;503;302;540;317;309.5;0.0;2;[np.float64(5380.0), np.float64(5382.0), np.float64(5549.0), np.float64(5556.0)];[np.float64(4.8735160350800015), np.float64(4.794035842209187), np.float64(13.364880800247192), np.float64(2.96415829658514)];1075.0;500.0;4;2.2006;2.0212;676.0893792999904;2.11;268.75;500.0
29;29;a;549;306;559;317;311.5;2.0;2;[np.float64(5559.0)];[np.float64(0.0)];216.0;216.0;1;2.1662;1.9587;658.9047281837617;2.06;216.0;216.0
30;30;colorful;567;302;635;317;309.5;2.0;2;[np.float64(5381.0), np.float64(5383.0), np.float64(5384.0), np.float64(5385.0), np.float64(5386.0), np.float64(5557.0), np.float64(5558.0), np.float64(5560.0), np.float64(5563.0), np.float64(5564.0)];[np.float64(8.33813173430309), np.float64(9.838402191500862), np.float64(7.1316547086162245), np.float64(5.560564732551654), np.float64(4.242517566680931), np.float64(0.9836424418858769), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(4.777941622584922)];2650.0;233.0;10;2.1803;1.9766;591.2781146851278;2.08;265.0;1615.0
31;31;cloth,;644;302;694;320;311.0;1.5;2;[np.float64(5387.0), np.float64(5514.0), np.float64(5561.0), np.float64(5562.0), np.float64(5565.0)];[np.float64(2.774418830871639), np.float64(0.7533254623413086), np.float64(0.0), np.float64(0.005180501937843474), np.float64(0.8122859252126773)];1115.0;358.0;5;2.2289;2.0401;538.7406372144756;2.13;223.0;358.0
32;32;adding;703;302;766;321;311.5;0.5;2;[np.float64(5388.0), np.float64(5566.0)];[np.float64(8.058396339416504), np.float64(0.0)];366.0;242.0;2;2.1496;1.9723;478.26269328987763;2.06;183.0;242.0
33;33;a;774;306;785;317;311.5;0.0;2;[np.float64(5390.0)];[np.float64(12.03885269165039)];150.0;150.0;1;2.0964;1.9198;465.4497074028724;2.01;150.0;150.0
34;34;touch;792;302;844;317;309.5;2.0;2;[np.float64(5389.0), np.float64(5391.0), np.float64(5567.0)];[np.float64(4.789950847625732), np.float64(6.261499860069932), np.float64(0.0)];817.0;217.0;3;2.1251;1.9506;420.32644591195486;2.04;272.3333;734.0
35;35;of;853;302;871;317;309.5;0.0;2;[np.float64(5392.0), np.float64(5502.0)];[np.float64(2.698410851614824), np.float64(31.22244432313176)];384.0;234.0;2;2.1472;1.9869;400.8807465466796;2.07;192.0;234.0
36;36;elegance;878;302;964;321;311.5;2.0;2;[np.float64(5393.0), np.float64(5394.0), np.float64(5568.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];783.0;200.0;3;2.1094;1.9378;338.52560286892697;2.02;261.0;383.0
37;37;to;971;302;989;317;309.5;2.0;2;[np.float64(5396.0), np.float64(5570.0)];[np.float64(3.3563233103071752), np.float64(0.9483938778147376)];634.0;350.0;2;2.1364;1.9339;328.6718043503811;2.04;317.0;350.0
38;38;the;996;302;1026;317;309.5;0.0;2;[np.float64(5395.0), np.float64(5398.0), np.float64(5569.0), np.float64(5571.0)];[np.float64(5.789466994149336), np.float64(3.803700256347838), np.float64(0.0), np.float64(3.4558780874511323)];800.0;233.0;4;2.1421;1.931;311.8361453415947;2.04;200.0;583.0
39;39;scene.;1034;306;1095;317;311.5;2.0;2;[np.float64(5397.0), np.float64(5399.0)];[np.float64(7.407116449796263), np.float64(2.4782891545977463)];808.0;225.0;2;2.1102;1.8805;290.5963649132273;2.0;404.0;974.0
40;40;There;1104;302;1160;317;309.5;2.0;2;[np.float64(5400.0), np.float64(5572.0)];[np.float64(5.779018333980048), np.float64(1.9423891008896916)];716.0;466.0;2;2.1717;1.9088;284.704288482666;2.04;358.0;466.0
41;41;are;1168;306;1198;317;311.5;2.0;2;[np.float64(5401.0), np.float64(5573.0)];[np.float64(6.642721295356807), np.float64(2.5714573860168457)];517.0;267.0;2;2.1822;1.9151;285.0876057620665;2.05;258.5;267.0
42;42;several;1206;302;1274;317;309.5;2.0;2;[np.float64(5402.0), np.float64(5574.0)];[np.float64(7.049069499969505), np.float64(0.0)];341.0;250.0;2;2.1842;1.93;289.5550500345118;2.06;170.5;250.0
43;43;carrots;260;384;325;398;391.0;81.5;3;[np.float64(5404.0), np.float64(5405.0), np.float64(5575.0)];[np.float64(7.657412052154541), np.float64(10.93584930896759), np.float64(10.674998351505849)];808.0;450.0;3;2.0329;1.9499;852.9043891269672;1.99;269.3333;583.0
44;44;scattered;333;383;421;398;390.5;0.5;3;[np.float64(5403.0), np.float64(5406.0), np.float64(5407.0), np.float64(5576.0)];[np.float64(10.156916822705966), np.float64(18.231125497818027), np.float64(18.055297157981215), np.float64(4.452021479606685)];965.0;116.0;4;2.0162;1.9;760.0285616805268;1.96;241.25;1215.0
45;45;across;430;387;493;398;392.5;2.0;3;[np.float64(5408.0), np.float64(5577.0)];[np.float64(22.283545452615556), np.float64(10.323214054107666)];833.0;383.0;2;2.0304;1.8692;690.9323792917538;1.95;416.5;383.0
46;46;the;501;383;530;398;390.5;2.0;3;[np.float64(5409.0), np.float64(5578.0)];[np.float64(11.095292397907883), np.float64(12.34878826463398)];466.0;233.0;2;2.0479;1.8702;655.6677354577797;1.96;233.0;233.0
47;47;plate,;538;383;589;402;392.5;2.0;3;[np.float64(5410.0), np.float64(5509.0), np.float64(5579.0)];[np.float64(14.214038718830523), np.float64(1.771079254150436), np.float64(11.576046085357746)];682.0;183.0;3;2.1429;1.9599;598.5210405858992;2.05;227.3333;183.0
48;48;with;597;383;635;398;390.5;2.0;3;[np.float64(5411.0), np.float64(5507.0), np.float64(5580.0)];[np.float64(12.36728572845459), np.float64(12.427635304177372), np.float64(9.348073550633046)];615.0;124.0;3;2.1553;1.9766;556.820181181867;2.07;205.0;124.0
49;49;some;644;387;695;398;392.5;2.0;3;[np.float64(5412.0), np.float64(5414.0), np.float64(5508.0), np.float64(5581.0), np.float64(5583.0)];[np.float64(14.044755578041077), np.float64(12.444691582729945), np.float64(3.13333788785053), np.float64(10.127900540828762), np.float64(15.460215210914612)];1409.0;333.0;5;2.1096;1.9408;501.4600309673099;2.03;281.8;333.0
50;50;of;703;383;721;398;390.5;2.0;3;[np.float64(5582.0)];[np.float64(5.474091557572147)];91.0;91.0;1;2.0634;1.8879;477.81864446860055;1.98;91.0;217.0
51;51;them;727;383;774;398;390.5;0.0;3;[np.float64(5413.0), np.float64(5415.0), np.float64(5416.0), np.float64(5584.0), np.float64(5585.0)];[np.float64(10.34296424568152), np.float64(12.50457563400272), np.float64(9.751002652304521), np.float64(3.9283962004159223), np.float64(2.471471369266567)];1616.0;266.0;5;2.0467;1.8896;430.46974709581406;1.97;323.2;1450.0
52;52;placed;782;383;844;402;392.5;2.0;3;[np.float64(5417.0), np.float64(5586.0)];[np.float64(12.18671060863295), np.float64(5.801898688077927)];584.0;317.0;2;2.0313;1.9043;368.10269231686186;1.97;292.0;317.0
53;53;closer;852;383;910;398;390.5;2.0;3;[np.float64(5418.0), np.float64(5519.0), np.float64(5587.0)];[np.float64(2.8163421154022217), np.float64(27.335365845606873), np.float64(3.710407790015779)];800.0;300.0;3;2.1896;2.0431;317.2570247193032;2.12;266.6667;300.0
54;54;to;917;384;934;398;391.0;0.5;3;[np.float64(5419.0), np.float64(5520.0)];[np.float64(7.4754860401153564), np.float64(63.172000612531406)];534.0;300.0;2;2.2728;2.1253;299.25473952516745;2.2;267.0;300.0
55;55;the;942;383;971;398;390.5;0.5;3;[np.float64(5588.0)];[np.float64(5.157627536173146)];283.0;283.0;1;2.1172;1.9537;273.3130543805854;2.04;283.0;283.0
56;56;edge;979;383;1025;402;392.5;2.0;3;[np.float64(5420.0), np.float64(5421.0), np.float64(5589.0), np.float64(5590.0)];[np.float64(8.587913511001267), np.float64(7.254013299942017), np.float64(0.0), np.float64(0.0)];1051.0;234.0;4;2.1146;1.9422;237.32360823289125;2.03;262.75;534.0
57;57;and;1033;383;1067;398;390.5;2.0;3;[np.float64(5422.0), np.float64(5591.0)];[np.float64(5.615377390920977), np.float64(5.540603909088341)];683.0;416.0;2;2.139;1.9195;221.20023343787383;2.03;341.5;416.0
58;58;others;1075;383;1134;398;390.5;0.0;3;[np.float64(5423.0), np.float64(5592.0)];[np.float64(1.6891458715712133), np.float64(5.25097064971925)];483.0;233.0;2;2.1388;1.9053;204.60912512080924;2.02;241.5;233.0
59;59;in;1143;383;1158;398;390.5;0.0;3;[np.float64(5426.0)];[np.float64(8.306540906429348)];141.0;141.0;1;2.1258;1.8762;203.70428848266602;2.0;141.0;141.0
60;60;the;1166;383;1195;398;390.5;0.0;3;[np.float64(5424.0), np.float64(5593.0)];[np.float64(5.225019741058418), np.float64(20.800132846832298)];409.0;333.0;2;2.1238;1.8721;204.1047115463318;2.0;204.5;333.0
61;61;middle.;1203;383;1269;398;390.5;0.0;3;[np.float64(5425.0), np.float64(5594.0)];[np.float64(11.416434067093729), np.float64(9.392186999320984)];266.0;66.0;2;2.1242;1.8622;209.69825903421403;1.99;133.0;207.0
62;62;Additionally,;264;466;379;485;475.5;85.0;4;[np.float64(5427.0), np.float64(5596.0), np.float64(5597.0)];[np.float64(10.715121269226074), np.float64(8.583435572110716), np.float64(11.504665510995096)];675.0;225.0;3;2.0071;1.9293;782.9677224724891;1.97;225.0;225.0
63;63;a;388;470;398;481;475.5;0.0;4;[np.float64(5595.0), np.float64(5598.0)];[np.float64(20.13232946395874), np.float64(14.81539382934568)];307.0;133.0;2;2.0243;1.9037;764.8063027736425;1.96;153.5;757.0
64;64;few;406;466;440;481;473.5;2.0;4;[np.float64(5428.0)];[np.float64(19.636537203220573)];209.0;209.0;1;2.0167;1.845;723.3630448832164;1.93;209.0;209.0
65;65;oranges;447;470;524;485;477.5;4.0;4;[np.float64(5429.0), np.float64(5463.0), np.float64(5464.0), np.float64(5599.0)];[np.float64(23.417004466056824), np.float64(25.03367853164673), np.float64(29.363503251756924), np.float64(8.344275116920471)];690.0;266.0;4;2.048;1.8591;639.9525672076926;1.95;172.5;266.0
66;66;are;532;470;562;481;475.5;2.0;4;[np.float64(5431.0), np.float64(5453.0), np.float64(5600.0)];[np.float64(21.494105030508592), np.float64(15.524646997451782), np.float64(10.644785256221382)];901.0;284.0;3;2.0769;1.898;603.4170254682235;1.99;300.3333;284.0
67;67;also;570;466;609;481;473.5;2.0;4;[np.float64(5430.0), np.float64(5432.0), np.float64(5465.0), np.float64(5601.0)];[np.float64(22.196559429168644), np.float64(18.021159291267395), np.float64(36.353405475616455), np.float64(16.086852073669377)];1066.0;200.0;4;2.0654;1.8634;557.4462377119512;1.96;266.5;684.0
68;68;present;617;466;688;485;475.5;2.0;4;[np.float64(5433.0), np.float64(5472.0), np.float64(5602.0)];[np.float64(15.504747160549869), np.float64(30.784170150756836), np.float64(15.79509639739996)];1033.0;483.0;3;2.0747;1.8817;479.63602256121936;1.98;344.3333;483.0
69;69;on;695;470;718;481;475.5;0.0;4;[np.float64(5604.0)];[np.float64(19.058061207042044)];284.0;284.0;1;2.0376;1.8846;451.6492806253232;1.96;284.0;284.0
70;70;the;726;466;755;481;473.5;2.0;4;[np.float64(5434.0), np.float64(5473.0), np.float64(5603.0)];[np.float64(15.20557721502555), np.float64(34.09829254150395), np.float64(20.228038861201355)];641.0;333.0;3;2.0705;1.9072;416.11260405801335;1.99;213.6667;333.0
71;71;plate,;763;466;813;485;475.5;2.0;4;[np.float64(5435.0), np.float64(5437.0), np.float64(5605.0)];[np.float64(13.665429702171934), np.float64(10.633389167785651), np.float64(20.020362663269054)];884.0;217.0;3;2.0993;1.9751;359.6809676433596;2.04;294.6667;217.0
72;72;adding;823;466;886;485;475.5;0.0;4;[np.float64(5436.0), np.float64(5438.0), np.float64(5474.0), np.float64(5606.0)];[np.float64(17.182142639160134), np.float64(15.830387115478572), np.float64(34.29593113490512), np.float64(13.330699920654297)];1274.0;250.0;4;2.0653;1.9611;291.59405711233114;2.01;318.5;1117.0
73;73;a;894;470;904;481;475.5;0.0;4;[];[];0.0;0.0;0;;;276.9129159085744;;;
74;74;pop;913;470;947;485;477.5;2.0;4;[np.float64(5439.0), np.float64(5440.0), np.float64(5441.0), np.float64(5475.0), np.float64(5607.0)];[np.float64(16.69253158569336), np.float64(19.103017239981842), np.float64(17.845171408219755), np.float64(24.805761410639832), np.float64(15.599238859604364)];1591.0;300.0;5;2.079;1.9561;236.95379318409255;2.02;318.2;867.0
75;75;of;955;466;973;481;473.5;4.0;4;[np.float64(5608.0)];[np.float64(12.285359382629395)];159.0;159.0;1;2.0286;1.9093;216.90834183190503;1.97;159.0;159.0
76;76;color;980;466;1026;481;473.5;0.0;4;[np.float64(5442.0), np.float64(5443.0), np.float64(5444.0), np.float64(5476.0), np.float64(5609.0)];[np.float64(10.478650042885192), np.float64(5.131457328796387), np.float64(13.477062702179012), np.float64(39.459915458745186), np.float64(0.5523536205291748)];1099.0;316.0;5;2.0842;1.9532;175.37039350811114;2.02;219.8;633.0
77;77;to;1033;466;1050;481;473.5;0.0;4;[np.float64(5446.0)];[np.float64(10.292646114642821)];217.0;217.0;1;2.1436;2.0142;158.82113937924322;2.08;217.0;217.0
78;78;the;1058;466;1087;481;473.5;0.0;4;[np.float64(5445.0), np.float64(5610.0)];[np.float64(13.683237135410309), np.float64(3.748046261923605)];508.0;267.0;2;2.1151;1.9386;137.6763628234347;2.03;254.0;484.0
79;79;arrangement.;1095;466;1221;485;475.5;2.0;4;[np.float64(5447.0), np.float64(5448.0), np.float64(5449.0), np.float64(5450.0), np.float64(5451.0), np.float64(5477.0), np.float64(5611.0), np.float64(5612.0), np.float64(5613.0)];[np.float64(3.589189291000366), np.float64(13.797560393810272), np.float64(9.107385873794556), np.float64(4.542489875446677), np.float64(4.647085326058573), np.float64(39.79674792289734), np.float64(15.043627262115479), np.float64(12.395488739013672), np.float64(5.00065928239087)];2991.0;200.0;9;2.1472;1.9207;116.70428848266602;2.03;332.3333;1534.0
80;80;The;1230;466;1266;481;473.5;2.0;4;[np.float64(5452.0), np.float64(5614.0)];[np.float64(12.396722360090791), np.float64(12.455269813537654)];292.0;184.0;2;2.1799;1.9119;143.05418474377265;2.05;146.0;318.0
81;81;can;251;551;284;562;556.5;83.0;5;[np.float64(5455.0), np.float64(5457.0), np.float64(5615.0), np.float64(5616.0)];[np.float64(17.899062156677246), np.float64(20.193347726549405), np.float64(15.002424478530884), np.float64(21.032631874084473)];1200.0;342.0;4;2.0394;1.9608;870.1275963352002;2.0;300.0;342.0
82;82;of;293;547;311;562;554.5;2.0;5;[np.float64(5454.0), np.float64(5456.0)];[np.float64(24.30316553115847), np.float64(12.566041183471725)];242.0;167.0;2;2.029;1.9393;843.156619924745;1.98;121.0;817.0
83;83;soda;318;547;363;562;554.5;0.0;5;[np.float64(5458.0), np.float64(5459.0), np.float64(5617.0)];[np.float64(19.75613420149864), np.float64(24.72972708482007), np.float64(23.84733598882508)];683.0;283.0;3;2.026;1.8914;791.2180953511313;1.96;227.6667;499.0
84;84;is;372;547;385;562;554.5;0.0;5;[np.float64(5460.0), np.float64(5618.0)];[np.float64(21.924984498457547), np.float64(12.823575561551047)];416.0;183.0;2;2.0467;1.8789;769.2466047088274;1.96;208.0;183.0
85;85;positioned;394;547;491;566;556.5;2.0;5;[np.float64(5461.0), np.float64(5462.0), np.float64(5481.0), np.float64(5619.0), np.float64(5620.0), np.float64(5634.0)];[np.float64(30.796738195419266), np.float64(17.51334524154663), np.float64(5.977141380310059), np.float64(17.29446372118855), np.float64(21.63167247772219), np.float64(27.691482663154602)];1185.0;342.0;6;2.0691;1.8979;663.1830794539649;1.98;197.5;1199.0
86;86;next;500;548;539;562;555.0;1.5;5;[];[];0.0;0.0;0;;;615.5032006179722;;;
87;87;to;547;548;564;562;555.0;0.0;5;[np.float64(5466.0)];[np.float64(29.87182547829366)];183.0;183.0;1;2.0829;1.871;590.5574712424449;1.98;183.0;183.0
88;88;the;571;547;601;562;554.5;0.5;5;[np.float64(5621.0)];[np.float64(32.942402839660645)];92.0;92.0;1;2.1055;1.892;553.6467767510619;2.0;92.0;92.0
89;89;plate,;609;547;659;566;556.5;2.0;5;[np.float64(5467.0), np.float64(5642.0), np.float64(5644.0)];[np.float64(33.545081043243385), np.float64(27.084904890794064), np.float64(24.88011798858645)];550.0;167.0;3;2.0099;1.7796;495.5092861246525;1.89;183.3333;167.0
90;90;ready;669;547;722;566;556.5;0.0;5;[np.float64(5468.0), np.float64(5470.0), np.float64(5622.0), np.float64(5643.0)];[np.float64(32.11178961667156), np.float64(28.009456753730774), np.float64(34.440919113159225), np.float64(14.832584883037384)];1466.0;550.0;4;2.0201;1.8314;432.6968610313776;1.93;366.5;550.0
91;91;to;729;548;746;562;555.0;1.5;5;[np.float64(5469.0), np.float64(5471.0), np.float64(5623.0), np.float64(5645.0)];[np.float64(31.390035460976947), np.float64(34.34519252777102), np.float64(39.429820736807585), np.float64(14.6570390028307)];1234.0;567.0;4;1.9598;1.8354;409.15227880191486;1.9;308.5;2181.0
92;92;be;755;547;777;562;554.5;0.5;5;[np.float64(5491.0), np.float64(5647.0)];[np.float64(20.434515357017517), np.float64(17.73521895408635)];601.0;267.0;2;1.9523;1.8758;378.3105456721185;1.91;300.5;267.0
93;93;enjoyed;785;547;859;566;556.5;2.0;5;[np.float64(5492.0), np.float64(5494.0), np.float64(5510.0), np.float64(5530.0), np.float64(5624.0), np.float64(5625.0), np.float64(5646.0), np.float64(5648.0), np.float64(5649.0)];[np.float64(9.359885454177856), np.float64(10.935067415237427), np.float64(7.216462395407916), np.float64(24.120610237121582), np.float64(37.76635900542177), np.float64(28.432297706604004), np.float64(7.359260472384449), np.float64(9.171532154083252), np.float64(15.212819246145386)];1651.0;267.0;9;1.9554;1.9213;296.3797354580604;1.94;183.4444;267.0
94;94;alongside;867;547;958;566;556.5;0.0;5;[np.float64(5493.0), np.float64(5495.0), np.float64(5497.0), np.float64(5626.0), np.float64(5627.0), np.float64(5650.0), np.float64(5651.0)];[np.float64(9.277008874075705), np.float64(13.237099266052269), np.float64(27.608391355372788), np.float64(35.22112876176834), np.float64(29.92848594372083), np.float64(10.675959587097168), np.float64(12.577454220164896)];1669.0;233.0;7;1.9683;1.9044;198.4594104411058;1.94;238.4286;767.0
95;95;the;966;547;995;562;554.5;2.0;5;[np.float64(5496.0), np.float64(5652.0)];[np.float64(27.690149307250977), np.float64(29.293601916386592)];449.0;233.0;2;2.0263;1.9172;163.12693973425004;1.97;224.5;433.0
96;96;snacks.;1003;547;1075;562;554.5;0.0;5;[np.float64(5498.0), np.float64(5499.0), np.float64(5524.0), np.float64(5628.0), np.float64(5629.0)];[np.float64(37.92856941223147), np.float64(36.15404224395752), np.float64(0.0), np.float64(22.2038037086504), np.float64(14.638579368591309)];1991.0;916.0;5;2.1188;1.96;87.72112886205069;2.04;398.2;1149.0
97;97;The;1085;547;1121;562;554.5;0.0;5;[np.float64(5478.0), np.float64(5511.0)];[np.float64(24.52368527650833), np.float64(59.75965631008148)];533.0;267.0;2;2.302;2.0653;51.13355344928363;2.18;266.5;267.0
98;98;overall;1129;547;1191;562;554.5;0.0;5;[np.float64(5479.0), np.float64(5500.0), np.float64(5501.0), np.float64(5512.0), np.float64(5630.0), np.float64(5631.0), np.float64(5653.0)];[np.float64(18.634837831769687), np.float64(37.860200526382485), np.float64(41.75315754754206), np.float64(60.0671938896179), np.float64(17.86318885578828), np.float64(17.458616375923157), np.float64(39.704288482666016)];1584.0;233.0;7;2.2215;1.953;39.704288482666016;2.09;226.2857;233.0
99;99;scene;1199;551;1256;562;556.5;2.0;5;[np.float64(5480.0), np.float64(5632.0), np.float64(5633.0)];[np.float64(20.238550186157227), np.float64(23.470855712890625), np.float64(23.846097060612237)];901.0;450.0;3;2.1788;1.8877;60.598047168017985;2.03;300.3333;534.0
100;100;is;1265;547;1278;562;554.5;2.0;5;[];[];0.0;0.0;0;;;118.6208946836024;;;
101;101;a;341;633;351;644;638.5;84.0;6;[np.float64(5483.0), np.float64(5635.0)];[np.float64(32.26852276244836), np.float64(19.72675721238295)];1067.0;384.0;2;2.0715;1.9623;802.8314740649296;2.02;533.5;384.0
102;102;casual;359;629;420;644;636.5;2.0;6;[np.float64(5482.0), np.float64(5526.0), np.float64(5527.0), np.float64(5636.0)];[np.float64(30.855365412575907), np.float64(4.68936131217265), np.float64(10.098948378647687), np.float64(26.262533447959186)];1016.0;234.0;4;2.189;2.0394;733.729156989421;2.11;254.0;618.0
103;103;and;429;629;463;644;636.5;0.0;6;[np.float64(5484.0), np.float64(5485.0), np.float64(5637.0)];[np.float64(38.20782146790889), np.float64(25.892608642578125), np.float64(26.213967936379618)];983.0;200.0;3;2.055;1.8849;690.7607742421454;1.97;327.6667;516.0
