;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
16;16;a;1003;265;1013;276;270.5;2.0;1;[];[];0.0;0.0;0;;;399.0931732421361;;;
17;17;refrigerator.;1022;261;1131;280;270.5;0.0;1;[3005, 3007];[np.float64(0.0), np.float64(0.0)];366.0;233.0;2;2.2463;2.0599;413.289272961039;2.15;183.0;582.0
18;18;The;1140;261;1177;276;268.5;2.0;1;[];[];0.0;0.0;0;;;520.2947431858134;;;
19;19;couch;1185;261;1241;276;268.5;0.0;1;[3008, 3009];[np.float64(0.3715748506433556), np.float64(0.0)];468.0;284.0;2;2.2923;2.0442;561.692200560867;2.17;234.0;468.0
20;20;is;1250;261;1264;276;268.5;0.0;1;[3010];[np.float64(0.35343360900878906)];100.0;100.0;1;2.2693;2.0283;622.3720540116136;2.15;100.0;100.0
21;21;located;257;342;324;358;350.0;81.5;2;[3012];[np.float64(7.625756489603134)];316.0;316.0;1;2.18;2.0757;364.7375137694927;2.13;316.0;316.0
22;22;in;333;342;347;358;350.0;0.0;2;[3011];[np.float64(13.271647453308105)];167.0;167.0;1;2.1824;2.0799;343.3436930676023;2.13;167.0;483.0
23;23;the;355;342;385;358;350.0;0.0;2;[3013, 3014];[np.float64(8.756197071075519), np.float64(14.918373584747314)];500.0;333.0;2;2.1065;1.9914;308.50418470833563;2.05;250.0;500.0
24;24;living;393;342;440;362;352.0;2.0;2;[];[];0.0;0.0;0;;;257.6755729711988;;;
25;25;room,;449;346;501;361;353.5;1.5;2;[];[];0.0;0.0;0;;;207.22670179166056;;;
26;26;while;510;342;558;358;350.0;3.5;2;[3015];[np.float64(17.222052097320613)];117.0;117.0;1;2.1053;1.9379;168.1882800559033;2.02;117.0;117.0
27;27;the;566;342;595;358;350.0;0.0;2;[3016];[np.float64(9.446959523593648)];567.0;567.0;1;2.1427;1.9568;147.48515555281327;2.05;567.0;567.0
28;28;chair;603;342;650;358;350.0;0.0;2;[];[];0.0;0.0;0;;;130.75568065043743;;;
29;29;is;657;342;671;358;350.0;0.0;2;[];[];0.0;0.0;0;;;129.91349880511945;;;
30;30;positioned;680;342;776;362;352.0;2.0;2;[3017, 3018, 3020];[np.float64(10.506138414144573), np.float64(8.440933227539062), np.float64(6.868554925918602)];633.0;266.0;3;2.1318;1.9621;126.82565048652431;2.05;211.0;466.0
31;31;near;785;346;827;358;352.0;0.0;2;[3019, 3021, 3023];[np.float64(9.93026740734399), np.float64(9.258429489135779), np.float64(5.681498289108333)];867.0;217.0;3;2.1665;2.0235;176.97901902404223;2.09;289.0;800.0
32;32;the;834;342;863;358;350.0;2.0;2;[3022, 3026];[np.float64(0.5945787048340208), np.float64(11.87482541799551)];542.0;417.0;2;2.1502;2.0097;213.3085768804236;2.08;271.0;651.0
33;33;dining;871;342;927;362;352.0;2.0;2;[3024, 3025];[np.float64(4.786713552474964), np.float64(6.32165453650731)];358.0;175.0;2;2.1544;2.0115;241.59017889927807;2.08;179.0;483.0
34;34;table.;935;342;986;358;350.0;2.0;2;[3027, 3028];[np.float64(4.881799578666744), np.float64(8.44672718915075)];383.0;200.0;2;2.0891;1.9429;299.79426465790056;2.02;191.5;383.0
35;35;The;995;342;1031;358;350.0;0.0;2;[3029];[np.float64(9.912743458157447)];267.0;267.0;1;2.0877;1.898;354.8219445025842;1.99;267.0;267.0
36;36;refrigerator;1040;342;1145;362;352.0;2.0;2;[3030, 3031];[np.float64(3.9788890726426303), np.float64(4.381841572848259)];466.0;283.0;2;2.1253;1.9145;395.74842096244896;2.02;233.0;466.0
37;37;is;1153;342;1166;358;350.0;2.0;2;[3032];[np.float64(4.879050871177605)];500.0;500.0;1;2.1866;1.9468;505.17380679474775;2.07;500.0;500.0
38;38;situated;1174;342;1249;358;350.0;0.0;2;[3033, 3034, 3035, 3036];[np.float64(0.0), np.float64(1.9745128167653159), np.float64(2.4642156470905547), np.float64(6.841853141784668)];1475.0;217.0;4;2.2096;1.9589;525.4952701824112;2.08;368.75;1475.0
39;39;in;1258;342;1272;358;350.0;0.0;2;[];[];0.0;0.0;0;;;607.2430276540344;;;
40;40;the;252;425;281;440;432.5;82.5;3;[3038];[np.float64(13.357798429451472)];350.0;350.0;1;2.0579;1.993;386.7956378613316;2.03;350.0;350.0
41;41;kitchen;289;425;356;440;432.5;0.0;3;[3037, 3039];[np.float64(20.492651844024692), np.float64(20.787389278411922)];308.0;158.0;2;2.038;1.97;312.51140689914644;2.0;154.0;658.0
42;42;area.;365;429;411;440;434.5;2.0;3;[3040, 3128];[np.float64(26.932708024978695), np.float64(12.794404506683406)];308.0;108.0;2;2.1102;1.9968;258.29935415328765;2.05;154.0;108.0
43;43;Additionally,;420;425;535;444;434.5;0.0;3;[3041, 3129];[np.float64(18.73129868507391), np.float64(12.954429686069489)];559.0;292.0;2;2.1447;1.9928;137.0428332133183;2.07;279.5;292.0
44;44;there;544;425;593;440;432.5;2.0;3;[3042, 3130];[np.float64(20.14795950920353), np.float64(13.614438533782959)];816.0;516.0;2;2.1261;1.9452;86.33263345014534;2.04;408.0;516.0
45;45;is;601;425;615;440;432.5;0.0;3;[3043, 3112];[np.float64(16.616808891296387), np.float64(30.91719341278076)];1050.0;900.0;2;2.0912;1.9231;69.11869764402256;2.01;525.0;900.0
46;46;a;623;429;633;440;434.5;2.0;3;[];[];0.0;0.0;0;;;57.51519553694393;;;
47;47;TV;641;425;668;440;432.5;2.0;3;[3044, 3045];[np.float64(24.11474452994532), np.float64(18.503060964437623)];501.0;284.0;2;1.9823;1.8299;47.913498805119445;1.91;250.5;501.0
48;48;in;677;425;691;440;432.5;0.0;3;[3046];[np.float64(16.350876948571237)];233.0;233.0;1;1.9813;1.8503;49.43823670793904;1.92;233.0;233.0
49;49;the;699;425;728;440;432.5;0.0;3;[];[];0.0;0.0;0;;;58.857539995814214;;;
50;50;living;737;425;783;444;434.5;2.0;3;[3047, 3131];[np.float64(18.6172794103623), np.float64(14.182838293222346)];416.0;200.0;2;2.0748;1.9486;84.49167081537014;2.01;208.0;200.0
51;51;room,;793;429;844;442;435.5;1.0;3;[];[];0.0;0.0;0;;;136.1581440799462;;;
52;52;which;853;425;907;440;432.5;3.0;3;[3048, 3050];[np.float64(15.774400042287136), np.float64(11.716477036476135)];450.0;183.0;2;2.0688;1.9538;194.18729457237794;2.01;225.0;183.0
53;53;adds;916;425;961;440;432.5;0.0;3;[3049, 3051, 3055];[np.float64(14.80460512638092), np.float64(9.942241477966377), np.float64(9.428683280944824)];367.0;125.0;3;2.0933;1.963;255.71237183817342;2.03;122.3333;484.0
54;54;to;969;425;986;440;432.5;0.0;3;[3052, 3111];[np.float64(13.158471041620334), np.float64(0.0)];484.0;334.0;2;2.1698;2.0245;307.9338570522331;2.1;242.0;334.0
55;55;the;994;425;1023;440;432.5;0.0;3;[3053, 3054, 3110, 3132, 3133];[np.float64(6.145750566395482), np.float64(7.887941862407558), np.float64(11.074345588684082), np.float64(13.227401560003159), np.float64(9.156040302510693)];1066.0;283.0;5;2.1493;2.0008;332.65211805063706;2.08;213.2;750.0
56;56;cozy;1031;429;1075;444;436.5;4.0;3;[3056];[np.float64(8.651859613565307)];216.0;216.0;1;2.0916;1.9304;368.8071273896541;2.01;216.0;216.0
57;57;and;1083;425;1117;440;432.5;4.0;3;[3057, 3058, 3134];[np.float64(12.036840761451836), np.float64(8.162690103407256), np.float64(8.333929259183988)];782.0;183.0;3;2.1745;1.9896;420.9193290392234;2.08;260.6667;516.0
58;58;functional;1125;425;1217;440;432.5;0.0;3;[3059, 3135];[np.float64(5.0366438718942845), np.float64(10.793816983699799)];358.0;217.0;2;2.2137;2.0101;462.6710379783962;2.11;179.0;217.0
59;59;setup;1226;425;1278;444;434.5;2.0;3;[3060];[np.float64(2.663468003273067)];200.0;200.0;1;2.2694;2.0;562.8989550039912;2.13;200.0;200.0
60;60;of;280;506;298;522;514.0;79.5;4;[3062];[np.float64(14.53457938707794)];433.0;433.0;1;2.1466;2.0613;367.2621953413464;2.1;433.0;433.0
61;61;the;304;506;334;522;514.0;0.0;4;[3061, 3063, 3065];[np.float64(26.669974327087402), np.float64(21.538449156945177), np.float64(18.41944902609433)];516.0;150.0;3;2.0901;2.0049;331.3106198633534;2.05;172.0;799.0
62;62;space.;342;510;403;526;518.0;4.0;4;[3139];[np.float64(29.47296771854032)];183.0;183.0;1;2.115;1.9574;262.7465160557712;2.04;183.0;183.0
63;63;The;413;506;449;522;514.0;4.0;4;[3064, 3066, 3114];[np.float64(16.026781959368645), np.float64(10.926016092300472), np.float64(9.959208578395032)];633.0;183.0;3;2.0937;1.9538;216.57311681504865;2.02;211.0;533.0
64;64;presence;457;510;545;526;518.0;4.0;4;[3067, 3068, 3113, 3115, 3117, 3136, 3137, 3138];[np.float64(19.02586575916837), np.float64(22.029896327427423), np.float64(17.9457950592041), np.float64(16.300931063565315), np.float64(17.811989307403564), np.float64(17.4112474734967), np.float64(4.7710637179288256), np.float64(12.028979301452694)];1648.0;234.0;8;2.1142;1.9594;121.83523637544903;2.04;206.0;584.0
65;65;of;553;506;571;522;514.0;4.0;4;[3069, 3140];[np.float64(22.702672083234027), np.float64(41.761036491394066)];600.0;350.0;2;2.1218;1.9293;95.54407878352654;2.03;300.0;350.0
66;66;these;577;506;630;522;514.0;0.0;4;[3071, 3141];[np.float64(19.057144165039062), np.float64(41.52978679112027)];800.0;450.0;2;2.1735;1.9551;39.23410909445946;2.06;400.0;450.0
67;67;items;638;506;688;522;514.0;0.0;4;[3070, 3072, 3116, 3148];[np.float64(21.655397412021728), np.float64(26.466144105662465), np.float64(26.75546128409252), np.float64(18.086501194880555)];1201.0;250.0;4;2.0946;1.9093;18.086501194880555;2.0;300.25;1084.0
68;68;indicates;697;506;780;522;514.0;0.0;4;[3073, 3074];[np.float64(27.965517044067383), np.float64(21.39183559417728)];517.0;267.0;2;2.1643;1.9945;36.91740058728831;2.08;258.5;517.0
69;69;that;788;506;824;522;514.0;0.0;4;[3075, 3076, 3078, 3080];[np.float64(22.78640086834247), np.float64(26.90533466339116), np.float64(20.149507617950462), np.float64(21.666531133651688)];1667.0;1091.0;4;2.1128;2.0018;124.50412879635007;2.06;416.75;1167.0
70;70;the;832;506;861;522;514.0;0.0;4;[3077, 3079];[np.float64(21.645224185700044), np.float64(21.208559513094322)];951.0;784.0;2;2.1185;2.0;168.15891180212677;2.06;475.5;1451.0
71;71;room;869;510;916;522;516.0;2.0;4;[3081];[np.float64(25.414611339569092)];300.0;300.0;1;2.1314;2.0245;205.37449984920002;2.08;300.0;300.0
72;72;is;925;506;938;522;514.0;2.0;4;[3082];[np.float64(17.551575541496277)];267.0;267.0;1;2.1305;2.011;260.8113052489329;2.07;267.0;267.0
73;73;designed;946;506;1032;526;516.0;2.0;4;[3083, 3084, 3085, 3086];[np.float64(10.68780106306076), np.float64(14.50025740536779), np.float64(12.670279145240784), np.float64(13.627852439880314)];915.0;266.0;4;2.1377;1.9916;281.76451312796706;2.06;228.75;915.0
74;74;to;1040;507;1058;522;514.5;1.5;4;[];[];0.0;0.0;0;;;375.66860135069453;;;
75;75;accommodate;1066;506;1200;522;514.0;0.5;4;[3087, 3088, 3089, 3090];[np.float64(17.82119741439817), np.float64(16.910511746126076), np.float64(16.652465820312557), np.float64(19.62912988662714)];876.0;334.0;4;2.1518;1.9524;401.590915255671;2.05;219.0;876.0
76;76;both;1209;506;1248;522;514.0;0.0;4;[];[];0.0;0.0;0;;;544.4839053563327;;;
77;77;relaxation;375;588;467;603;595.5;81.5;5;[3092, 3094];[np.float64(13.756616789719146), np.float64(19.511576925005215)];833.0;483.0;2;2.1547;2.0381;221.69507093436292;2.1;416.5;483.0
78;78;and;475;588;509;603;595.5;0.0;5;[3091, 3093, 3095];[np.float64(19.78157651424408), np.float64(17.99263858795166), np.float64(21.886766269289296)];767.0;133.0;3;2.158;1.9758;185.1920956784299;2.07;255.6667;1600.0
79;79;dining;517;588;573;607;597.5;2.0;5;[3096, 3142];[np.float64(20.17506012549768), np.float64(19.23078121457786)];884.0;650.0;2;2.2236;2.022;135.82190873535066;2.12;442.0;650.0
80;80;activities,;582;588;670;606;597.0;0.5;5;[3097];[np.float64(19.885279834270477)];266.0;266.0;1;2.2228;1.9776;100.08650119488055;2.1;266.0;266.0
81;81;making;680;588;747;607;597.5;0.5;5;[3098, 3100, 3143];[np.float64(29.929137840270982), np.float64(26.273564636707306), np.float64(35.11098403930657)];933.0;416.0;3;2.1144;1.9829;101.23163616881847;2.05;311.0;416.0
82;82;it;756;588;765;603;595.5;2.0;5;[3099];[np.float64(25.6477066920354)];650.0;650.0;1;2.0907;1.9935;135.3947007379755;2.04;650.0;917.0
83;83;a;773;592;783;603;597.5;2.0;5;[3101];[np.float64(43.638065338134766)];108.0;108.0;1;1.9813;1.9543;150.1254591938079;1.97;108.0;108.0
84;84;versatile;791;588;871;603;595.5;2.0;5;[3102];[np.float64(39.215927696227936)];250.0;250.0;1;2.0405;2.0383;161.05764447004594;2.04;250.0;250.0
85;85;and;879;588;913;603;595.5;0.0;5;[3103, 3104];[np.float64(38.1149862834385), np.float64(28.190937995910645)];217.0;117.0;2;2.1203;2.0307;236.41456787709666;2.08;108.5;217.0
86;86;comfortable;922;588;1034;603;595.5;0.0;5;[3105, 3106, 3144, 3145, 3146];[np.float64(26.453083992004395), np.float64(18.791358947753906), np.float64(25.2449192404747), np.float64(27.37863779067993), np.float64(23.991230964660645)];1167.0;300.0;5;2.1436;2.0394;275.97214095388557;2.09;233.4;450.0
87;87;living;1042;588;1089;607;597.5;2.0;5;[3108];[np.float64(21.803272247314453)];133.0;133.0;1;2.1945;2.0268;390.2366524819504;2.11;133.0;133.0
88;88;space.;1098;592;1159;607;599.5;2.0;5;[3107, 3109, 3147];[np.float64(21.74218463897705), np.float64(21.16505265235901), np.float64(20.339694023132324)];600.0;200.0;3;2.2108;2.0169;445.513053362951;2.11;200.0;9104.0
