;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
10;10;old;821;342;848;358;350.0;2.0;1;[np.float64(1362.0)];[np.float64(0.0)];650.0;650.0;1;2.2854;2.1535;162.35318530736134;2.22;650.0;650.0
11;11;witch's;856;342;920;358;350.0;0.0;1;[np.float64(1361.0), np.float64(1363.0), np.float64(1383.0)];[np.float64(0.0), np.float64(0.0), np.float64(52.75113861901417)];667.0;250.0;3;2.2711;2.1356;134.35451408033458;2.2;222.3333;1083.0
12;12;hat;929;342;957;358;350.0;0.0;1;[np.float64(1365.0)];[np.float64(0.0)];358.0;358.0;1;2.3258;2.1388;132.5920845270157;2.23;358.0;358.0
13;13;on;965;346;987;358;352.0;2.0;1;[np.float64(1364.0), np.float64(1366.0), np.float64(1368.0)];[np.float64(2.3902400090144056), np.float64(7.644099307307904), np.float64(4.946459683504941)];557.0;216.0;3;2.2867;2.1277;134.6253955433765;2.21;185.6667;732.0
14;14;it.;996;342;1010;358;350.0;2.0;1;[np.float64(1367.0)];[np.float64(2.059807240963039)];125.0;125.0;1;2.2925;2.1344;143.28360241526875;2.21;125.0;308.0
15;15;It;1021;342;1031;358;350.0;0.0;1;[];[];0.0;0.0;0;;;154.50135736444736;;;
16;16;has;1039;342;1072;358;350.0;0.0;1;[np.float64(1369.0), np.float64(1384.0)];[np.float64(0.9424173281743151), np.float64(52.434108587411686)];650.0;433.0;2;2.2765;2.0991;164.46827686832427;2.19;325.0;433.0
17;17;been;1081;342;1126;358;350.0;0.0;1;[np.float64(1370.0)];[np.float64(0.8806819915771484)];266.0;266.0;1;2.3166;2.1062;192.32217324770522;2.21;266.0;266.0
18;18;written;1134;342;1198;358;350.0;0.0;1;[np.float64(1371.0)];[np.float64(0.6901814256395369)];233.0;233.0;1;2.3372;2.119;233.58859813827226;2.23;233.0;233.0
19;19;by;1206;342;1228;362;352.0;2.0;1;[np.float64(1372.0)];[np.float64(2.8758344650269123)];150.0;150.0;1;2.3525;2.116;293.93107215519683;2.23;150.0;150.0
20;20;a;1235;346;1246;358;352.0;0.0;1;[];[];0.0;0.0;0;;;321.8868856506849;;;
21;21;person;268;429;332;444;436.5;84.5;2;[np.float64(1374.0)];[np.float64(14.793930530548096)];300.0;300.0;1;2.2633;2.173;611.4681003466429;2.22;300.0;300.0
22;22;named;341;425;404;440;432.5;4.0;2;[np.float64(1373.0), np.float64(1375.0)];[np.float64(10.09548044204712), np.float64(12.887809085846015)];317.0;150.0;2;2.2585;2.1443;540.0653229860853;2.2;158.5;617.0
23;23;"""J.""";412;425;444;440;432.5;0.0;2;[];[];0.0;0.0;0;;;500.2552538677035;;;
24;24;and;452;425;486;440;432.5;0.0;2;[np.float64(1377.0)];[np.float64(15.173163175582886)];133.0;133.0;1;2.2324;2.1105;458.4902651626586;2.17;133.0;1617.0
25;25;appears;495;429;571;444;436.5;4.0;2;[np.float64(1376.0)];[np.float64(22.57526597109711)];183.0;183.0;1;2.23;2.0746;373.6070317517223;2.15;183.0;1800.0
26;26;to;579;425;597;440;432.5;4.0;2;[np.float64(1388.0)];[np.float64(5.408308106183134)];158.0;158.0;1;2.3018;2.1568;348.3834793803558;2.23;158.0;158.0
27;27;be;605;425;627;440;432.5;0.0;2;[];[];0.0;0.0;0;;;318.73127106199456;;;
28;28;published;635;425;725;444;434.5;2.0;2;[np.float64(1387.0)];[np.float64(6.50019633769989)];200.0;200.0;1;2.2919;2.1462;221.64287267022414;2.22;200.0;358.0
29;29;by;734;425;756;444;434.5;0.0;2;[];[];0.0;0.0;0;;;191.4464849544003;;;
30;30;a;763;429;774;440;434.5;0.0;2;[];[];0.0;0.0;0;;;175.15603885162125;;;
31;31;company;782;429;868;444;436.5;2.0;2;[np.float64(1386.0), np.float64(1389.0)];[np.float64(22.437939015301822), np.float64(9.438631258512828)];684.0;367.0;2;2.2735;2.1415;87.18429449096672;2.21;342.0;1042.0
32;32;known;877;425;938;440;432.5;4.0;2;[np.float64(1390.0)];[np.float64(8.34511303901678)];300.0;300.0;1;2.229;2.1202;50.7265045110675;2.17;300.0;300.0
33;33;as;946;429;967;440;434.5;2.0;2;[np.float64(1391.0)];[np.float64(13.593150699839896)];284.0;284.0;1;2.2157;2.0913;50.77530350422839;2.15;284.0;284.0
34;34;"""The";976;425;1019;440;432.5;2.0;2;[np.float64(1385.0), np.float64(1394.0)];[np.float64(12.703554017203203), np.float64(10.316799368177158)];234.0;117.0;2;2.268;2.0982;61.12860127287671;2.18;117.0;1743.0
35;35;Witches';1027;425;1108;440;432.5;0.0;2;[np.float64(1392.0), np.float64(1393.0)];[np.float64(7.670053958892822), np.float64(5.230604887008667)];500.0;300.0;2;2.2258;2.0645;99.18307544411226;2.15;250.0;617.0
36;36;Hat;1116;425;1149;440;432.5;0.0;2;[np.float64(1395.0)];[np.float64(12.928162182078665)];284.0;284.0;1;2.2336;2.0397;181.50313123798603;2.14;284.0;284.0
37;37;"Company,""";1157;425;1262;444;434.5;2.0;2;[np.float64(1396.0)];[np.float64(9.039927482605037)];108.0;108.0;1;2.2767;2.0309;220.29306628082426;2.15;108.0;108.0
38;38;which;538;506;593;522;514.0;79.5;3;[np.float64(1397.0)];[np.float64(16.190729728111876)];216.0;216.0;1;2.2141;2.0662;349.0306819673296;2.14;216.0;216.0
39;39;may;602;510;640;526;518.0;4.0;3;[];[];0.0;0.0;0;;;302.31404242330456;;;
40;40;have;649;506;694;522;514.0;4.0;3;[np.float64(1398.0)];[np.float64(19.310815669351754)];250.0;250.0;1;2.2053;2.0408;248.1691981859816;2.12;250.0;250.0
41;41;multiple;702;506;775;526;516.0;2.0;3;[np.float64(1399.0), np.float64(1400.0)];[np.float64(24.724753441693743), np.float64(25.804734611511265)];417.0;167.0;2;2.1524;2.0199;167.40102131372726;2.09;208.5;417.0
42;42;titles;782;506;826;522;514.0;2.0;3;[np.float64(1401.0)];[np.float64(23.807089388370514)];267.0;267.0;1;2.1772;2.0927;116.71194668007682;2.13;267.0;267.0
43;43;under;835;506;889;522;514.0;0.0;3;[np.float64(1403.0)];[np.float64(19.80496835708624)];600.0;600.0;1;2.1768;2.1055;54.89703851648055;2.14;600.0;600.0
44;44;that;896;506;932;522;514.0;0.0;3;[np.float64(1402.0), np.float64(1404.0)];[np.float64(16.325808264992475), np.float64(18.201873882073627)];325.0;184.0;2;2.2021;2.1037;18.201873882073627;2.15;162.5;925.0
45;45;name.;940;510;997;522;516.0;2.0;3;[];[];0.0;0.0;0;;;19.407915472984314;;;
