;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
13;13;a;1010;346;1020;358;352.0;0.0;1;[];[];0.0;0.0;0;;;413.8468884318718;;;
14;14;group;1029;346;1082;362;354.0;2.0;1;[np.float64(1559.0), np.float64(1560.0)];[np.float64(5.346250644913251), np.float64(0.0)];567.0;400.0;2;2.279;2.0971;432.8440070920896;2.19;283.5;567.0
15;15;of;1090;342;1108;358;350.0;4.0;1;[];[];0.0;0.0;0;;;493.7927517347809;;;
16;16;students;1115;342;1196;358;350.0;0.0;1;[np.float64(1561.0)];[np.float64(0.0)];317.0;317.0;1;2.3014;2.0895;518.7921973665677;2.2;317.0;317.0
17;17;from;1204;342;1246;358;350.0;0.0;1;[np.float64(1562.0)];[np.float64(0.44736916678294847)];125.0;125.0;1;2.3109;2.0914;607.7905939800119;2.2;125.0;125.0
18;18;different;259;425;337;440;432.5;82.5;2;[np.float64(1563.0)];[np.float64(9.447083950042725)];142.0;142.0;1;2.1821;2.1457;273.229293699149;2.16;142.0;142.0
19;19;universities;346;425;453;440;432.5;0.0;2;[np.float64(1564.0)];[np.float64(7.627875021525767)];233.0;233.0;1;2.2001;2.1204;167.2468127968795;2.16;233.0;233.0
20;20;and;461;425;495;440;432.5;0.0;2;[np.float64(1566.0)];[np.float64(11.705974578857479)];250.0;250.0;1;2.171;2.0388;133.06059218838595;2.1;250.0;250.0
21;21;institutions,;504;425;611;442;433.5;1.0;2;[np.float64(1565.0)];[np.float64(16.584753990173397)];216.0;216.0;1;2.1708;2.0368;86.37062791677624;2.1;216.0;466.0
22;22;including;621;425;704;444;434.5;1.0;2;[np.float64(1567.0), np.float64(1569.0)];[np.float64(18.96725323796278), np.float64(9.988205396212152)];700.0;267.0;2;2.2013;2.0614;89.85541498403114;2.13;350.0;267.0
23;23;Juilliard;712;425;784;440;432.5;2.0;2;[np.float64(1568.0), np.float64(1571.0)];[np.float64(13.125234491684864), np.float64(7.955895373695796)];883.0;566.0;2;2.2127;2.0948;144.4478545174914;2.15;441.5;999.0
24;24;School;793;425;857;440;432.5;0.0;2;[np.float64(1570.0), np.float64(1572.0)];[np.float64(6.790873931004455), np.float64(9.987776006971103)];450.0;216.0;2;2.2248;2.1401;214.9017096125817;2.18;225.0;767.0
25;25;of;865;425;883;440;432.5;0.0;2;[];[];0.0;0.0;0;;;282.31763043842926;;;
26;26;Music,;891;425;950;442;433.5;1.0;2;[np.float64(1573.0)];[np.float64(10.150350654826468)];292.0;292.0;1;2.2271;2.1311;307.17400497812184;2.18;292.0;292.0
27;27;where;959;425;1017;440;432.5;1.0;2;[np.float64(1574.0)];[np.float64(5.816182184219429)];159.0;159.0;1;2.2445;2.107;372.9210627130605;2.18;159.0;159.0
28;28;they;1025;425;1065;444;434.5;2.0;2;[];[];0.0;0.0;0;;;437.3936941762737;;;
29;29;were;1073;429;1119;440;434.5;0.0;2;[np.float64(1575.0), np.float64(1576.0)];[np.float64(12.274202260104119), np.float64(13.79856734275819)];349.0;183.0;2;2.256;2.0825;485.27024275463384;2.17;174.5;349.0
30;30;studying;1127;425;1206;444;434.5;0.0;2;[np.float64(1577.0)];[np.float64(10.16624927520752)];267.0;267.0;1;2.23;2.041;537.7626039678441;2.14;267.0;267.0
31;31;music;1215;425;1270;440;432.5;2.0;2;[np.float64(1578.0)];[np.float64(9.787847518920955)];150.0;150.0;1;2.2418;2.0272;624.7800555500434;2.13;150.0;150.0
32;32;theory;652;506;712;526;516.0;83.5;3;[np.float64(1580.0)];[np.float64(18.858280181884766)];150.0;150.0;1;2.1533;2.0451;176.42129882450368;2.1;150.0;150.0
33;33;and;720;506;754;522;514.0;2.0;3;[np.float64(1579.0)];[np.float64(26.266648769378662)];166.0;166.0;1;2.1058;2.0251;208.16994105697395;2.07;166.0;316.0
34;34;composition.;762;506;882;526;516.0;2.0;3;[np.float64(1581.0)];[np.float64(22.735392570495605)];158.0;158.0;1;2.158;2.0799;235.5766311892449;2.12;158.0;1707.0
