;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
12;12;the;1007;179;1037;194;186.5;2.0;1;[np.float64(7179.0)];[np.float64(1.4802997584744242)];200.0;200.0;1;2.2448;2.0358;416.87147545390496;2.14;200.0;200.0
13;13;importance;1045;179;1150;198;188.5;2.0;1;[np.float64(7178.0), np.float64(7180.0)];[np.float64(2.6481759914984195), np.float64(0.0)];400.0;217.0;2;2.2473;2.0236;454.5406623720844;2.14;200.0;600.0
14;14;of;1158;179;1176;194;186.5;2.0;1;[];[];0.0;0.0;0;;;567.5915099853145;;;
15;15;paying;1184;179;1245;198;188.5;2.0;1;[np.float64(7181.0)];[np.float64(3.224412536621003)];174.0;174.0;1;2.2695;2.042;593.3716005290671;2.16;174.0;174.0
16;16;attention;270;261;352;276;268.5;80.0;2;[np.float64(7182.0), np.float64(7183.0), np.float64(7189.0), np.float64(7190.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)];726.0;159.0;4;2.2076;2.0907;242.08664507109293;2.15;181.5;276.0
17;17;to;360;261;377;276;268.5;0.0;2;[];[];0.0;0.0;0;;;217.42098939410312;;;
18;18;small;385;261;433;276;268.5;0.0;2;[np.float64(7188.0), np.float64(7191.0)];[np.float64(0.0), np.float64(0.0)];349.0;116.0;2;2.1799;2.0746;162.54106786144067;2.13;174.5;799.0
19;19;details;442;261;503;276;268.5;0.0;2;[np.float64(7192.0)];[np.float64(0.0)];284.0;284.0;1;2.166;2.0241;95.78224721769116;2.1;284.0;284.0
20;20;and;511;261;545;276;268.5;0.0;2;[np.float64(7194.0)];[np.float64(0.0)];184.0;184.0;1;2.1972;2.0397;59.42241131417486;2.12;184.0;184.0
21;21;considering;554;261;663;280;270.5;2.0;2;[np.float64(7193.0), np.float64(7195.0)];[np.float64(0.0), np.float64(0.0)];367.0;184.0;2;2.2103;2.0362;37.39418542385107;2.12;183.5;551.0
22;22;their;671;261;713;276;268.5;2.0;2;[np.float64(7196.0)];[np.float64(0.0)];316.0;316.0;1;2.209;2.0343;88.14405946716535;2.12;316.0;316.0
23;23;potential;721;261;801;280;270.5;2.0;2;[np.float64(7197.0), np.float64(7199.0)];[np.float64(0.0), np.float64(4.163773793440612)];459.0;250.0;2;2.2377;2.0823;135.0972280767371;2.16;229.5;250.0
24;24;impact.;810;261;877;280;270.5;0.0;2;[np.float64(7198.0)];[np.float64(13.027675056457497)];83.0;83.0;1;2.2501;;221.99103086414266;;83.0;292.0
25;25;It;887;261;897;276;268.5;2.0;2;[];[];0.0;0.0;0;;;298.1729731862221;;;
26;26;suggests;905;261;991;280;270.5;2.0;2;[np.float64(7200.0)];[np.float64(0.0)];533.0;533.0;1;2.2291;2.0718;316.03892296992717;2.15;533.0;533.0
27;27;that;999;261;1035;276;268.5;2.0;2;[np.float64(7201.0), np.float64(7203.0)];[np.float64(1.0241804122924805), np.float64(0.0)];550.0;267.0;2;2.1917;2.0088;409.52966457091367;2.1;275.0;267.0
28;28;seemingly;1043;261;1139;280;270.5;2.0;2;[np.float64(7184.0), np.float64(7185.0), np.float64(7202.0), np.float64(7204.0), np.float64(7205.0)];[np.float64(63.97833329981029), np.float64(67.6484579086304), np.float64(0.0), np.float64(0.0), np.float64(0.0)];1333.0;183.0;5;2.221;1.9907;453.36365721181465;2.11;266.6;433.0
29;29;insignificant;1147;261;1260;280;270.5;0.0;2;[np.float64(7186.0), np.float64(7187.0), np.float64(7206.0)];[np.float64(68.50948798656466), np.float64(66.61935374736791), np.float64(0.0)];1025.0;200.0;3;2.2461;2.0101;557.0753343803499;2.13;341.6667;5500.0
30;30;occurrences;287;346;404;358;352.0;81.5;3;[np.float64(7207.0), np.float64(7208.0), np.float64(7209.0)];[np.float64(4.163787637438077), np.float64(0.0), np.float64(0.0)];491.0;108.0;3;2.1066;2.0199;223.6450681125909;2.06;163.6667;491.0
31;31;or;413;346;431;358;352.0;0.0;3;[np.float64(7211.0)];[np.float64(0.0)];133.0;133.0;1;2.1088;1.9689;201.58952063786816;2.04;133.0;133.0
32;32;actions;438;342;506;358;350.0;2.0;3;[np.float64(7210.0)];[np.float64(0.0)];267.0;267.0;1;2.1196;1.9714;145.85269990512614;2.05;267.0;400.0
33;33;can;514;346;547;358;352.0;2.0;3;[np.float64(7212.0), np.float64(7213.0)];[np.float64(2.596818236362614), np.float64(0.19253921508794747)];350.0;200.0;2;2.1148;1.9457;130.12420958850174;2.03;175.0;350.0
34;34;have;557;342;602;358;350.0;2.0;3;[];[];0.0;0.0;0;;;118.39418542385107;;;
35;35;a;602;338;612;366;352.0;2.0;3;[];[];0.0;0.0;0;;;114.90464459883306;;;
36;36;significant;628;342;724;362;352.0;0.0;3;[np.float64(7214.0)];[np.float64(0.0)];175.0;175.0;1;2.1003;1.9212;123.98714230677975;2.01;175.0;175.0
37;37;impact;733;342;794;362;352.0;0.0;3;[np.float64(7215.0)];[np.float64(0.0)];309.0;309.0;1;2.0674;1.9185;184.7424468502077;1.99;309.0;309.0
38;38;on;802;346;824;358;352.0;0.0;3;[np.float64(7218.0)];[np.float64(0.0)];300.0;300.0;1;2.0374;1.918;243.77228631621097;1.98;300.0;300.0
39;39;the;832;342;862;358;350.0;2.0;3;[np.float64(7216.0), np.float64(7219.0)];[np.float64(0.0), np.float64(1.2663985032302207)];716.0;500.0;2;2.0628;1.9549;268.3484778813586;2.01;358.0;500.0
40;40;bigger;870;342;929;362;352.0;2.0;3;[np.float64(7217.0), np.float64(7220.0), np.float64(7222.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];717.0;133.0;3;2.0985;1.9611;302.91440837370004;2.03;239.0;899.0
41;41;picture,;937;342;1005;362;352.0;0.0;3;[np.float64(7221.0), np.float64(7223.0)];[np.float64(0.0), np.float64(0.0)];468.0;234.0;2;2.1691;1.9959;365.52409741635665;2.08;234.0;802.0
42;42;and;1014;342;1048;358;350.0;2.0;3;[np.float64(7226.0)];[np.float64(0.0)];250.0;250.0;1;2.1686;1.9656;439.0819626751126;2.07;250.0;250.0
43;43;that;1056;342;1092;358;350.0;0.0;3;[np.float64(7224.0), np.float64(7225.0), np.float64(7227.0), np.float64(7229.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)];1083.0;91.0;4;2.1727;1.9682;479.66004006061314;2.07;270.75;867.0
44;44;one;1100;346;1134;358;352.0;2.0;3;[np.float64(7228.0)];[np.float64(0.09581689834601548)];167.0;167.0;1;2.1342;1.9459;523.3325587341634;2.04;167.0;633.0
45;45;should;1142;342;1204;358;350.0;2.0;3;[np.float64(7230.0), np.float64(7231.0)];[np.float64(0.7934441566467285), np.float64(2.4682227399408867)];617.0;458.0;2;2.1773;1.9379;563.3991459278012;2.06;308.5;617.0
46;46;not;1213;343;1242;358;350.5;0.5;3;[];[];0.0;0.0;0;;;633.1774347367808;;;
47;47;underestimate;257;425;393;440;432.5;82.0;4;[np.float64(7232.0), np.float64(7233.0), np.float64(7234.0)];[np.float64(21.270338714122772), np.float64(9.55327469961992), np.float64(0.7808780670166584)];568.0;134.0;3;2.1225;2.0175;282.5515579656697;2.07;189.3333;568.0
48;48;the;400;425;430;440;432.5;0.0;4;[];[];0.0;0.0;0;;;257.951503991895;;;
49;49;power;438;429;496;444;436.5;4.0;4;[np.float64(7235.0)];[np.float64(7.4249705314636)];258.0;258.0;1;2.121;1.946;226.37628226126412;2.03;258.0;258.0
50;50;of;503;425;521;440;432.5;4.0;4;[];[];0.0;0.0;0;;;213.27215147405929;;;
51;51;small;528;425;576;440;432.5;0.0;4;[np.float64(7236.0), np.float64(7237.0)];[np.float64(1.8934764862061684), np.float64(2.5287041664124104)];334.0;134.0;2;2.1289;1.9424;201.96555397024392;2.04;167.0;334.0
52;52;things.;584;425;647;444;434.5;2.0;4;[np.float64(7238.0)];[np.float64(11.69925805926323)];267.0;267.0;1;2.1063;1.9301;201.39418542385107;2.02;267.0;267.0
53;53;This;656;425;696;440;432.5;2.0;4;[np.float64(7239.0)];[np.float64(14.04330819228602)];483.0;483.0;1;2.0531;1.8723;211.56819773769;1.96;483.0;483.0
54;54;quote;704;425;757;444;434.5;2.0;4;[np.float64(7240.0)];[np.float64(11.48414021271924)];217.0;217.0;1;2.0339;1.8761;230.84131492446144;1.96;217.0;217.0
55;55;can;765;429;798;440;434.5;0.0;4;[];[];0.0;0.0;0;;;269.0720476997539;;;
56;56;be;807;425;829;440;432.5;2.0;4;[np.float64(7242.0)];[np.float64(15.420781163720468)];217.0;217.0;1;1.9862;1.8842;295.19044268788224;1.94;217.0;217.0
57;57;applied;837;425;904;444;434.5;2.0;4;[np.float64(7241.0), np.float64(7243.0)];[np.float64(12.885925557549449), np.float64(8.218103922330442)];400.0;183.0;2;1.9985;1.9045;317.7837770293945;1.95;200.0;617.0
58;58;in;913;425;927;440;432.5;2.0;4;[];[];0.0;0.0;0;;;379.6406134508812;;;
59;59;various;936;425;1004;440;432.5;0.0;4;[np.float64(7244.0)];[np.float64(9.979533941849411)];383.0;383.0;1;2.0877;1.9237;399.3240073625778;2.01;383.0;383.0
60;60;contexts,;1013;425;1099;442;433.5;1.0;4;[np.float64(7245.0)];[np.float64(4.811766147613582)];233.0;233.0;1;2.1382;1.9399;467.4299594706087;2.04;233.0;233.0
61;61;such;1108;425;1152;440;432.5;1.0;4;[np.float64(7246.0)];[np.float64(6.3022260950722)];266.0;266.0;1;2.1529;1.915;554.6722906893418;2.03;266.0;266.0
62;62;as;1161;429;1182;440;434.5;2.0;4;[];[];0.0;0.0;0;;;605.7064491199505;;;
63;63;personal;1191;425;1271;444;434.5;0.0;4;[np.float64(7247.0)];[np.float64(5.354317144914148)];184.0;184.0;1;2.1696;1.8997;632.7260706742757;2.03;184.0;184.0
64;64;growth,;272;506;341;526;516.0;81.5;5;[np.float64(7248.0), np.float64(7249.0), np.float64(7266.0)];[np.float64(15.902820587158146), np.float64(13.245738506317139), np.float64(13.48694384098053)];442.0;150.0;3;2.0416;1.9841;377.27586684048276;2.01;147.3333;317.0
65;65;business,;351;506;440;524;515.0;1.0;5;[np.float64(7250.0), np.float64(7251.0), np.float64(7267.0)];[np.float64(15.135664176940907), np.float64(12.82968834468295), np.float64(37.93290493705058)];550.0;250.0;3;2.0717;1.9572;320.3158029402824;2.01;183.3333;367.0
66;66;or;449;510;468;522;516.0;1.0;5;[np.float64(7253.0)];[np.float64(24.13457237590444)];366.0;366.0;1;2.0468;1.9108;311.7614843961358;1.98;366.0;366.0
67;67;even;475;510;520;522;516.0;0.0;5;[np.float64(7252.0), np.float64(7254.0), np.float64(7268.0)];[np.float64(27.62355065345764), np.float64(19.958544322422597), np.float64(36.29564519082351)];950.0;200.0;3;2.0633;1.903;295.1074116319945;1.98;316.6667;799.0
68;68;global;529;506;584;526;516.0;0.0;5;[np.float64(7255.0)];[np.float64(20.790939807891846)];300.0;300.0;1;2.0213;1.8671;282.4854770771731;1.94;300.0;300.0
69;69;issues,;593;506;659;524;515.0;1.0;5;[np.float64(7256.0), np.float64(7310.0)];[np.float64(21.047056248313538), np.float64(26.76004900251121)];550.0;316.0;2;2.0625;1.8724;282.40004285792537;1.97;275.0;316.0
70;70;as;668;510;689;522;516.0;1.0;5;[];[];0.0;0.0;0;;;296.51773372186193;;;
71;71;it;698;506;707;522;514.0;2.0;5;[];[];0.0;0.0;0;;;301.9217521427667;;;
72;72;reminds;716;506;790;522;514.0;0.0;5;[np.float64(7257.0), np.float64(7275.0), np.float64(7277.0), np.float64(7309.0)];[np.float64(26.272737932249584), np.float64(21.939698123931862), np.float64(24.79355294363836), np.float64(32.30078601837158)];1083.0;524.0;4;1.9838;1.8955;308.7494507043507;1.94;270.75;524.0
73;73;us;799;510;820;522;516.0;2.0;5;[];[];0.0;0.0;0;;;353.8506849590317;;;
74;74;to;828;507;845;522;514.5;1.5;5;[np.float64(7258.0), np.float64(7276.0), np.float64(7278.0)];[np.float64(27.83167118999937), np.float64(22.133146274694397), np.float64(26.807219982147217)];1433.0;475.0;3;2.0113;1.9429;369.3175272119365;1.98;477.6667;475.0
75;75;be;853;506;875;522;514.0;0.5;5;[];[];0.0;0.0;0;;;385.091664986955;;;
76;76;mindful;884;506;951;522;514.0;0.0;5;[np.float64(7259.0), np.float64(7279.0)];[np.float64(28.7338827306574), np.float64(26.165404319763184)];817.0;367.0;2;2.0384;1.9389;406.8038343569521;1.99;408.5;367.0
77;77;of;959;506;977;522;514.0;0.0;5;[np.float64(7261.0), np.float64(7280.0)];[np.float64(19.3840261258577), np.float64(33.23787818987341)];1933.0;317.0;2;2.0872;1.9781;463.72102429102637;2.03;966.5;317.0
78;78;our;984;510;1014;522;516.0;2.0;5;[np.float64(7262.0), np.float64(7281.0)];[np.float64(20.447379309555572), np.float64(41.10962252780006)];867.0;484.0;2;2.1264;2.0042;486.1360763821616;2.07;433.5;484.0
79;79;actions;1022;506;1089;522;514.0;2.0;5;[np.float64(7260.0), np.float64(7263.0), np.float64(7282.0), np.float64(7283.0)];[np.float64(20.33298337437211), np.float64(17.472140972430907), np.float64(40.24913886014156), np.float64(46.921652681687306)];1367.0;300.0;4;2.1735;1.9846;515.1226693672088;2.08;341.75;1318.0
80;80;and;1098;506;1131;522;514.0;0.0;5;[np.float64(7264.0)];[np.float64(20.72576865027935)];284.0;284.0;1;2.0964;1.9078;580.1825841356256;2.0;284.0;284.0
81;81;the;1140;506;1169;522;514.0;0.0;5;[np.float64(7284.0)];[np.float64(45.97168493270874)];200.0;200.0;1;2.3183;2.0326;617.2103490857977;2.18;200.0;200.0
82;82;potential;1177;506;1257;526;516.0;2.0;5;[np.float64(7265.0), np.float64(7285.0), np.float64(7286.0)];[np.float64(10.463365077972355), np.float64(40.33231137015605), np.float64(38.068336963653564)];525.0;208.0;3;2.263;1.9762;650.3308469705752;2.12;175.0;1033.0
83;83;consequences;306;592;444;607;599.5;83.5;6;[];[];0.0;0.0;0;;;396.70715190345834;;;
84;84;they;452;588;493;607;597.5;2.0;6;[np.float64(7269.0)];[np.float64(20.76277256011963)];216.0;216.0;1;2.0693;1.8888;377.3892671848739;1.98;216.0;216.0
85;85;may;501;592;540;607;599.5;2.0;6;[np.float64(7270.0)];[np.float64(31.420355439186096)];266.0;266.0;1;2.0724;1.8588;371.9325007787216;1.97;266.0;266.0
86;86;have.;549;588;599;603;595.5;4.0;6;[np.float64(7271.0)];[np.float64(35.2947656458075)];183.0;183.0;1;2.0555;1.8361;364.39418542385107;1.95;183.0;183.0
87;87;It;609;588;619;603;595.5;0.0;6;[];[];0.0;0.0;0;;;364.8295959435898;;;
88;88;encourages;627;592;739;607;599.5;4.0;6;[np.float64(7272.0), np.float64(7273.0)];[np.float64(47.86321294307709), np.float64(50.24546261837611)];584.0;267.0;2;2.0024;1.826;370.1314178140433;1.91;292.0;584.0
89;89;us;748;592;768;603;597.5;2.0;6;[];[];0.0;0.0;0;;;400.3828544337624;;;
90;90;to;776;589;794;603;596.0;1.5;6;[np.float64(7274.0)];[np.float64(46.14712792634964)];267.0;267.0;1;1.896;1.8495;409.47639867054323;1.87;267.0;5450.0
91;91;take;801;588;842;603;595.5;0.5;6;[];[];0.0;0.0;0;;;420.4843345532427;;;
92;92;a;844;584;854;611;597.5;2.0;6;[];[];0.0;0.0;0;;;440.2287404542165;;;
93;93;holistic;869;588;934;603;595.5;2.0;6;[];[];0.0;0.0;0;;;458.22095141168535;;;
94;94;view;941;588;984;603;595.5;0.0;6;[];[];0.0;0.0;0;;;505.1300385898172;;;
95;95;of;992;588;1010;603;595.5;0.0;6;[];[];0.0;0.0;0;;;541.6999902314107;;;
96;96;life;1017;588;1043;603;595.5;0.0;6;[];[];0.0;0.0;0;;;560.4505529697011;;;
97;97;and;1051;588;1085;603;595.5;0.0;6;[];[];0.0;0.0;0;;;586.6996716191488;;;
98;98;recognize;1094;588;1186;607;597.5;2.0;6;[];[];0.0;0.0;0;;;620.9749805576956;;;
99;99;the;1194;588;1223;603;595.5;2.0;6;[];[];0.0;0.0;0;;;704.3959810418881;;;
100;100;interconnectedness;415;670;602;685;677.5;82.0;7;[np.float64(7287.0), np.float64(7288.0), np.float64(7289.0), np.float64(7290.0), np.float64(7291.0), np.float64(7292.0), np.float64(7293.0), np.float64(7294.0), np.float64(7296.0)];[np.float64(24.304697036743164), np.float64(18.894283687367192), np.float64(20.11760425567627), np.float64(15.035045623779297), np.float64(13.479566188568697), np.float64(29.511861085891724), np.float64(21.12123622894285), np.float64(41.07559928894045), np.float64(21.730694198608376)];2217.0;150.0;9;2.2586;1.9712;446.39418542385107;2.11;246.3333;1801.0
101;101;of;611;670;629;685;677.5;0.0;7;[np.float64(7295.0)];[np.float64(36.06809458588862)];217.0;217.0;1;2.223;1.8622;446.83392431468457;2.04;217.0;633.0
102;102;all;636;670;655;685;677.5;0.0;7;[np.float64(7297.0)];[np.float64(27.007533051750897)];741.0;741.0;1;2.2574;1.9311;448.63849458756283;2.09;741.0;741.0
103;103;things,;663;670;726;689;679.5;2.0;7;[];[];0.0;0.0;0;;;452.1346228345211;;;
104;104;even;735;674;780;685;679.5;0.0;7;[np.float64(7298.0)];[np.float64(33.886338233947754)];284.0;284.0;1;2.174;1.9294;472.798885597487;2.05;284.0;284.0
105;105;if;789;670;799;685;677.5;2.0;7;[np.float64(7301.0)];[np.float64(26.48999130018609)];300.0;300.0;1;2.1575;1.9896;488.26229571683587;2.07;300.0;300.0
106;106;they;806;670;846;689;679.5;2.0;7;[np.float64(7299.0), np.float64(7300.0), np.float64(7302.0)];[np.float64(34.40853895459861), np.float64(33.165074825286865), np.float64(32.541835143557115)];591.0;233.0;3;2.1361;1.9731;495.3936925271269;2.05;197.0;891.0
107;107;appear;854;674;921;689;681.5;2.0;7;[np.float64(7303.0)];[np.float64(30.047492027282715)];209.0;209.0;1;2.2257;2.0201;521.4678076939482;2.12;209.0;209.0
108;108;small;928;670;976;685;677.5;4.0;7;[];[];0.0;0.0;0;;;559.2090056351458;;;
109;109;at;984;670;1001;685;677.5;0.0;7;[np.float64(7304.0)];[np.float64(25.17558240890503)];300.0;300.0;1;2.2882;2.0183;594.6212442352487;2.15;300.0;300.0
110;110;first;1009;670;1044;685;677.5;0.0;7;[np.float64(7305.0), np.float64(7306.0), np.float64(7307.0)];[np.float64(28.042651678386505), np.float64(19.909396171569824), np.float64(25.304402698170065)];617.0;316.0;3;2.3016;2.0243;611.424866196337;2.16;205.6667;617.0
111;111;glance.;1051;670;1119;689;679.5;2.0;7;[np.float64(7308.0)];[np.float64(21.876831735883457)];350.0;350.0;1;2.2874;1.9879;640.8596968818749;2.14;350.0;1134.0
