;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
22;22;plate;356;383;401;402;392.5;2.0;2;[2807];[np.float64(15.687932586669945)];250.0;250.0;1;2.078;1.9669;263.5183083031973;2.02;250.0;250.0
23;23;contains;409;383;489;398;390.5;2.0;2;[2808];[np.float64(12.656705200672207)];275.0;275.0;1;2.0778;1.9331;184.09353841173657;2.01;275.0;275.0
24;24;a;497;387;507;398;392.5;2.0;2;[];[];0.0;0.0;0;;;171.16780798121698;;;
25;25;sandwich;516;383;605;398;390.5;2.0;2;[2809, 2810];[np.float64(12.597393512725887), np.float64(5.442077827453602)];408.0;242.0;2;2.1379;1.9702;103.39793158082414;2.05;204.0;408.0
26;26;and;613;383;647;398;390.5;0.0;2;[2811];[np.float64(10.432625252267655)];383.0;383.0;1;2.1357;1.9467;94.48484635353088;2.04;383.0;383.0
27;27;fries;655;383;695;398;390.5;0.0;2;[2812];[np.float64(9.03915250301361)];200.0;200.0;1;2.1274;1.9624;94.8231752787845;2.04;200.0;200.0
28;28;while;703;383;752;398;390.5;0.0;2;[2813];[np.float64(8.296927728151047)];317.0;317.0;1;2.12;1.9824;109.83498892483696;2.05;317.0;317.0
29;29;another;759;383;833;398;390.5;0.0;2;[2814];[np.float64(4.026347398757991)];300.0;300.0;1;2.1549;2.0012;146.5334889526908;2.08;300.0;300.0
30;30;has;840;383;873;398;390.5;0.0;2;[2815];[np.float64(7.027147572616116)];484.0;484.0;1;2.1383;2.0109;214.88963012336544;2.07;484.0;484.0
31;31;a;881;387;891;398;392.5;2.0;2;[];[];0.0;0.0;0;;;253.88320110532493;;;
32;32;salad;900;383;949;398;390.5;2.0;2;[2816];[np.float64(3.612036496400833)];267.0;267.0;1;2.1325;2.0085;270.07020552490934;2.07;267.0;267.0
33;33;and;958;383;992;398;390.5;0.0;2;[];[];0.0;0.0;0;;;325.03886936393684;;;
34;34;a;994;379;1004;406;392.5;2.0;2;[2817];[np.float64(0.0)];550.0;550.0;1;2.1349;1.9846;358.6064772047266;2.06;550.0;550.0
35;35;side;1019;383;1057;398;390.5;2.0;2;[2818];[np.float64(6.8297039114910945)];383.0;383.0;1;2.1486;1.9656;383.81458469082634;2.06;383.0;383.0
36;36;dish;1065;383;1103;398;390.5;0.0;2;[2819, 2821];[np.float64(6.960503101348877), np.float64(0.0)];750.0;450.0;2;2.1753;1.9683;428.54861282119344;2.07;375.0;450.0
37;37;like;1112;383;1143;398;390.5;0.0;2;[2820, 2822];[np.float64(4.894175052642822), np.float64(0.0)];534.0;200.0;2;2.208;1.9774;474.5052135928982;2.09;267.0;834.0
38;38;rice;1151;383;1184;398;390.5;0.0;2;[2823];[np.float64(0.0)];250.0;250.0;1;2.1913;1.9555;512.7830277342977;2.07;250.0;250.0
39;39;or;1192;387;1211;398;392.5;2.0;2;[];[];0.0;0.0;0;;;553.8299018663433;;;
40;40;beans.;1218;383;1281;398;390.5;2.0;2;[2824];[np.float64(8.085033503445743)];192.0;192.0;1;2.1893;1.9538;578.7675169134232;2.07;192.0;192.0
41;41;These;253;466;312;481;473.5;83.0;3;[2825, 2826, 2827];[np.float64(26.577003002166748), np.float64(14.297099828720093), np.float64(14.876713548387784)];575.0;142.0;3;2.0604;1.997;379.10927868544087;2.03;191.6667;575.0
42;42;dishes;320;466;381;481;473.5;0.0;3;[2828, 2831, 2832];[np.float64(14.661734771728504), np.float64(11.134172944461625), np.float64(9.477837562561092)];791.0;258.0;3;2.1249;2.0007;319.7737674978386;2.06;263.6667;258.0
43;43;are;390;470;419;481;475.5;2.0;3;[2830, 2833];[np.float64(20.797485113143864), np.float64(14.108954048156761)];367.0;200.0;2;2.1443;1.9954;291.40928418601607;2.07;183.5;900.0
44;44;served;427;466;491;481;473.5;2.0;3;[2829, 2834];[np.float64(23.490682363510075), np.float64(9.138684034347534)];358.0;92.0;2;2.1411;1.9844;236.2962705423638;2.06;179.0;1258.0
45;45;in;500;466;514;481;473.5;0.0;3;[2836, 2838];[np.float64(13.429838105950271), np.float64(4.3388635768362676)];433.0;266.0;2;2.2011;2.0234;221.78608282987193;2.11;216.5;266.0
46;46;cups;522;470;567;485;477.5;4.0;3;[2835, 2844];[np.float64(15.793051719665584), np.float64(16.25243563401068)];517.0;200.0;2;2.1706;2.0076;198.33372320785705;2.09;258.5;466.0
47;47;and;575;466;609;481;473.5;4.0;3;[2839, 2843, 2845];[np.float64(12.98156174746424), np.float64(9.549823309245824), np.float64(15.457060760974484)];666.0;183.0;3;2.1819;2.0052;181.50658647845145;2.09;222.0;183.0
48;48;bowls;618;466;672;481;473.5;0.0;3;[2837, 2840, 2841, 2846];[np.float64(6.9870288372039795), np.float64(15.6286676270621), np.float64(13.350540743979417), np.float64(21.138277053833065)];733.0;200.0;4;2.1717;2.0007;177.48484635353088;2.09;183.25;933.0
49;49;on;680;470;702;481;475.5;2.0;3;[];[];0.0;0.0;0;;;184.46123981163254;;;
50;50;white;710;466;760;481;473.5;2.0;3;[2842, 2847];[np.float64(14.030333757400456), np.float64(19.39751768112177)];358.0;200.0;2;2.1318;1.9753;188.3354762408595;2.05;179.0;1308.0
51;51;dining;768;466;823;485;475.5;2.0;3;[2849];[np.float64(13.19234299659729)];67.0;67.0;1;2.09;1.9919;214.80829196283597;2.04;67.0;67.0
52;52;tables,;832;466;894;483;474.5;1.0;3;[2848];[np.float64(16.575708562677562)];176.0;176.0;1;2.0877;1.9687;256.372754517483;2.03;176.0;243.0
53;53;which;903;466;957;481;473.5;1.0;3;[2851];[np.float64(15.224740743637085)];133.0;133.0;1;2.1323;2.0126;311.50990120032844;2.07;133.0;133.0
54;54;suggests;966;466;1052;485;475.5;2.0;3;[2850, 2852];[np.float64(9.551044702529907), np.float64(8.67127799987793)];482.0;266.0;2;2.1542;2.0101;365.05314607935355;2.08;241.0;615.0
55;55;that;1060;466;1095;481;473.5;2.0;3;[2853];[np.float64(12.076846764581125)];350.0;350.0;1;2.1645;1.9743;449.52460201214734;2.07;350.0;350.0
56;56;they;1103;466;1143;485;475.5;2.0;3;[2854];[np.float64(9.240617578103214)];233.0;233.0;1;2.164;1.9561;489.3256868435087;2.06;233.0;233.0
57;57;might;1152;466;1203;485;475.5;0.0;3;[2855];[np.float64(11.805897039525576)];283.0;283.0;1;2.1597;1.93;535.2839658287317;2.04;283.0;283.0
58;58;be;1211;466;1233;481;473.5;2.0;3;[];[];0.0;0.0;0;;;591.2700574227902;;;
59;59;part;1241;466;1277;485;475.5;2.0;3;[2856];[np.float64(11.09588312896268)];324.0;324.0;1;2.1567;1.9167;619.9519837806832;2.04;324.0;324.0
60;60;of;380;547;398;562;554.5;79.0;4;[2857];[np.float64(13.22395658493042)];167.0;167.0;1;2.0775;2.0061;358.9065481097434;2.04;167.0;167.0
61;61;an;405;551;427;562;556.5;2.0;4;[];[];0.0;0.0;0;;;342.48644409587894;;;
62;62;evening;435;547;510;566;556.5;0.0;4;[2859, 2860];[np.float64(18.9814165115356), np.float64(17.24380215731526)];433.0;250.0;2;2.1089;1.9712;292.5450178367599;2.04;216.5;433.0
63;63;gathering;518;547;606;566;556.5;0.0;4;[2858, 2861, 2862];[np.float64(21.372254371643066), np.float64(15.944151355374288), np.float64(17.929904747009232)];883.0;200.0;3;2.1207;1.9385;261.7158151611134;2.03;294.3333;1316.0
64;64;or;615;551;633;562;556.5;0.0;4;[];[];0.0;0.0;0;;;262.8577750918618;;;
65;65;social;640;547;694;562;554.5;2.0;4;[2863, 2864];[np.float64(20.821239054203033), np.float64(17.852853876753898)];433.0;267.0;2;2.0848;1.8992;258.4848463535309;1.99;216.5;433.0
66;66;event;703;548;755;562;555.0;0.5;4;[2865];[np.float64(25.364925471219067)];191.0;191.0;1;2.0851;1.9537;265.45945846547687;2.02;191.0;191.0
67;67;where;762;547;820;562;554.5;0.5;4;[2866];[np.float64(32.365953743457794)];266.0;266.0;1;2.0002;1.9307;282.9136107144582;1.97;266.0;266.0
68;68;people;829;547;892;566;556.5;2.0;4;[2867];[np.float64(37.17967939376831)];233.0;233.0;1;1.9625;1.9181;316.1321183133218;1.94;233.0;233.0
69;69;enjoy;899;547;950;566;556.5;0.0;4;[2868];[np.float64(30.550954937934875)];266.0;266.0;1;2.0162;1.9293;360.9985311187979;1.97;266.0;266.0
70;70;their;958;547;1000;562;554.5;2.0;4;[];[];0.0;0.0;0;;;404.39744831210857;;;
71;71;meals;1007;547;1062;562;554.5;0.0;4;[2869, 2870];[np.float64(23.05979851313998), np.float64(15.704453728415729)];416.0;233.0;2;2.0786;1.9526;443.18911591983806;2.02;208.0;416.0
72;72;together.;1070;547;1154;566;556.5;2.0;4;[2871];[np.float64(12.374179124832153)];200.0;200.0;1;2.1126;1.9192;495.72772101870913;2.02;200.0;4607.0
