;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
13;13;another.;978;342;1055;358;350.0;0.0;1;[np.float64(6101.0)];[np.float64(2.6103051185607455)];250.0;250.0;1;2.122;1.9098;137.96605750492643;2.02;250.0;250.0
14;14;They;1064;342;1112;362;352.0;2.0;1;[];[];0.0;0.0;0;;;149.52583646190092;;;
15;15;are;1120;346;1150;358;352.0;0.0;1;[np.float64(6102.0)];[np.float64(0.0)];267.0;267.0;1;2.1609;1.8972;184.44588515859104;2.03;267.0;267.0
16;16;smiling;1158;342;1223;362;352.0;0.0;1;[np.float64(6103.0), np.float64(6104.0), np.float64(6111.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];958.0;283.0;3;2.1754;1.9134;208.998000391678;2.04;319.3333;483.0
17;17;and;1231;342;1265;358;350.0;2.0;1;[np.float64(6105.0)];[np.float64(0.0)];184.0;184.0;1;2.1356;1.8754;271.14131630018755;2.01;184.0;184.0
18;18;seem;254;429;305;440;434.5;84.5;2;[np.float64(6107.0)];[np.float64(15.231626054515004)];383.0;383.0;1;2.0724;1.9847;694.8416661901255;2.03;383.0;383.0
19;19;to;312;425;330;440;432.5;2.0;2;[np.float64(6106.0), np.float64(6108.0)];[np.float64(25.3562211990357), np.float64(6.063556770359786)];175.0;75.0;2;2.0511;1.9566;669.9259181884184;2.0;87.5;558.0
20;20;be;338;425;360;440;432.5;0.0;2;[np.float64(6113.0)];[np.float64(0.39438910917806425)];184.0;184.0;1;2.2319;2.0977;640.0356940082845;2.16;184.0;184.0
21;21;at;368;425;385;440;432.5;0.0;2;[np.float64(6112.0)];[np.float64(0.0)];242.0;242.0;1;2.2408;2.0837;615.1353382723123;2.16;242.0;426.0
22;22;peace;393;429;450;444;436.5;4.0;2;[np.float64(6114.0)];[np.float64(4.381332910977903)];217.0;217.0;1;2.1865;2.0174;550.0443821882373;2.1;217.0;217.0
23;23;with;458;425;495;440;432.5;4.0;2;[];[];0.0;0.0;0;;;505.6905985412278;;;
24;24;each;504;425;549;440;432.5;0.0;2;[np.float64(6115.0)];[np.float64(4.265437978597279)];267.0;267.0;1;2.1398;1.9433;452.0618300545986;2.04;267.0;267.0
25;25;other.;557;425;611;440;432.5;0.0;2;[];[];0.0;0.0;0;;;390.6142205084098;;;
26;26;This;620;425;660;440;432.5;0.0;2;[np.float64(6117.0), np.float64(6119.0)];[np.float64(5.205851181047203), np.float64(1.8757781969596787)];416.0;233.0;2;2.1595;1.9594;342.1917986237762;2.06;208.0;233.0
27;27;is;669;425;682;440;432.5;0.0;2;[np.float64(6116.0)];[np.float64(2.152251355007352)];183.0;183.0;1;2.1307;1.9315;320.5082314975602;2.03;183.0;416.0
28;28;a;690;429;700;440;434.5;2.0;2;[];[];0.0;0.0;0;;;302.80108768651434;;;
29;29;beautiful;709;425;789;440;432.5;2.0;2;[np.float64(6118.0)];[np.float64(2.4796595206628353)];216.0;216.0;1;2.1385;1.986;215.96186733976836;2.06;216.0;399.0
30;30;moment;798;425;874;440;432.5;0.0;2;[np.float64(6120.0)];[np.float64(3.196742296218872)];300.0;300.0;1;2.1772;2.0219;135.66587787556293;2.1;300.0;300.0
31;31;that;881;425;917;440;432.5;0.0;2;[];[];0.0;0.0;0;;;98.11216771081654;;;
32;32;depicts;925;425;992;444;434.5;2.0;2;[np.float64(6121.0), np.float64(6122.0)];[np.float64(0.0), np.float64(0.0)];366.0;266.0;2;2.2529;2.0419;52.265221257095384;2.15;183.0;366.0
33;33;love;1001;425;1039;440;432.5;2.0;2;[];[];0.0;0.0;0;;;56.07020542421621;;;
34;34;between;1048;425;1127;440;432.5;0.0;2;[np.float64(6123.0)];[np.float64(1.5122319221497378)];91.0;91.0;1;2.2584;2.0368;75.3257070020465;2.15;91.0;91.0
35;35;two;1136;425;1169;440;432.5;0.0;2;[];[];0.0;0.0;0;;;149.30224306631393;;;
36;36;individuals;1177;425;1276;440;432.5;0.0;2;[np.float64(6109.0), np.float64(6110.0), np.float64(6124.0), np.float64(6125.0)];[np.float64(84.59687223434452), np.float64(78.18755780733557), np.float64(2.432022426346097), np.float64(0.1405282020569416)];742.0;166.0;4;2.2409;1.9713;187.94218056323297;2.11;185.5;3699.0
37;37;who;502;506;541;522;514.0;81.5;3;[np.float64(6127.0)];[np.float64(12.210490047931671)];267.0;267.0;1;2.1442;1.9684;456.69434446893507;2.06;267.0;267.0
38;38;have;550;506;595;522;514.0;0.0;3;[np.float64(6126.0), np.float64(6128.0)];[np.float64(21.013210678100563), np.float64(14.786092090606644)];333.0;167.0;2;2.1164;1.9462;402.70912704983215;2.03;166.5;600.0
39;39;been;603;506;649;522;514.0;0.0;3;[np.float64(6130.0)];[np.float64(13.343088063326775)];183.0;183.0;1;2.0525;1.9123;348.7284871480467;1.98;183.0;183.0
40;40;together;657;506;737;526;516.0;2.0;3;[np.float64(6129.0)];[np.float64(20.515029907226506)];300.0;300.0;1;2.0768;1.9087;260.77721410782794;1.99;300.0;483.0
41;41;for;743;506;769;522;514.0;2.0;3;[];[];0.0;0.0;0;;;228.80422357301197;;;
42;42;some;776;510;827;522;516.0;2.0;3;[np.float64(6131.0)];[np.float64(23.232263172374076)];284.0;284.0;1;2.0261;1.9418;171.16041648118616;1.98;284.0;284.0
43;43;time;834;506;874;522;514.0;2.0;3;[];[];0.0;0.0;0;;;123.99076912858015;;;
44;44;or;882;510;901;522;516.0;2.0;3;[];[];0.0;0.0;0;;;97.59836442646582;;;
45;45;even;907;510;953;522;516.0;0.0;3;[np.float64(6132.0)];[np.float64(21.16131833883435)];217.0;217.0;1;2.0592;1.9618;46.74070918493562;2.01;217.0;217.0
46;46;forever.;961;506;1033;522;514.0;2.0;3;[np.float64(6133.0)];[np.float64(10.033942495073575)];116.0;116.0;1;2.1331;1.963;10.033942495073575;2.05;116.0;116.0
