;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
32;32;with;966;383;1003;398;390.5;1.5;2;[np.float64(4755.0), np.float64(4757.0)];[np.float64(7.080545697893456), np.float64(8.965713620185909)];550.0;350.0;2;2.1124;1.9332;635.3076769281315;2.02;275.0;350.0
33;33;a;1012;387;1022;398;392.5;2.0;2;[];[];0.0;0.0;0;;;681.4430131094099;;;
34;34;light;1031;383;1069;402;392.5;0.0;2;[np.float64(4756.0), np.float64(4758.0)];[np.float64(5.075451027263284), np.float64(7.5275470188685745)];533.0;183.0;2;2.117;1.9251;699.8183293834485;2.02;266.5;733.0
35;35;on,;1077;387;1104;401;394.0;1.5;2;[np.float64(4759.0)];[np.float64(8.724601813725087)];350.0;350.0;1;2.1213;1.9039;745.972137477569;2.01;350.0;350.0
36;36;creating;1114;383;1189;402;392.5;1.5;2;[np.float64(4760.0)];[np.float64(3.9863942861557575)];400.0;400.0;1;2.1667;1.9268;782.3112468407272;2.05;400.0;400.0
37;37;a;1198;387;1208;398;392.5;0.0;2;[];[];0.0;0.0;0;;;866.2831280474538;;;
38;38;cozy;1216;387;1260;402;394.5;2.0;2;[np.float64(4761.0)];[np.float64(11.378176689148006)];150.0;150.0;1;2.1742;1.9334;884.1966981135542;2.05;150.0;150.0
39;39;atmosphere.;250;466;368;485;475.5;81.0;3;[np.float64(4762.0), np.float64(4763.0), np.float64(4764.0)];[np.float64(14.361105918884277), np.float64(12.73772144317627), np.float64(14.771391435102998)];534.0;134.0;3;2.0678;1.9871;164.66295022230884;2.03;178.0;534.0
40;40;The;377;466;414;481;473.5;2.0;3;[np.float64(4765.0)];[np.float64(15.686505429885017)];284.0;284.0;1;2.033;1.8726;169.69958060613507;1.95;284.0;284.0
41;41;overall;421;466;483;481;473.5;0.0;3;[np.float64(4766.0)];[np.float64(15.105806078229648)];117.0;117.0;1;2.054;1.8656;185.32466264374378;1.96;117.0;117.0
42;42;atmosphere;492;466;605;485;475.5;2.0;3;[np.float64(4767.0), np.float64(4768.0)];[np.float64(23.909344489757814), np.float64(18.268221855163517)];316.0;216.0;2;2.0343;1.8566;226.85133465109408;1.95;158.0;316.0
43;43;of;613;466;631;481;473.5;2.0;3;[];[];0.0;0.0;0;;;322.27869318310627;;;
44;44;the;637;466;666;481;473.5;0.0;3;[];[];0.0;0.0;0;;;343.1287612060303;;;
45;45;bedroom;675;466;758;481;473.5;0.0;3;[np.float64(4769.0), np.float64(4779.0)];[np.float64(27.977345561981224), np.float64(32.00076389312744)];434.0;334.0;2;2.0;1.8483;376.9087184202041;1.92;217.0;334.0
46;46;is;766;466;780;481;473.5;0.0;3;[np.float64(4778.0)];[np.float64(19.007624326178348)];167.0;167.0;1;1.931;1.858;460.4844967089241;1.89;167.0;484.0
47;47;calm;788;466;832;481;473.5;0.0;3;[np.float64(4771.0)];[np.float64(19.92172603607179)];250.0;250.0;1;2.0334;1.8865;481.09418326594925;1.96;250.0;250.0
48;48;and;840;466;874;481;473.5;0.0;3;[];[];0.0;0.0;0;;;530.2522918329614;;;
49;49;relaxing,;883;466;962;485;475.5;2.0;3;[np.float64(4770.0)];[np.float64(24.233803789189224)];233.0;233.0;1;2.0481;1.8991;571.2825056907222;1.97;233.0;483.0
50;50;making;972;466;1039;485;475.5;0.0;3;[np.float64(4772.0), np.float64(4773.0)];[np.float64(10.77998600279283), np.float64(10.710568341341911)];551.0;184.0;2;2.1129;1.9283;657.0063483502012;2.02;275.5;551.0
51;51;it;1048;466;1057;481;473.5;2.0;3;[];[];0.0;0.0;0;;;730.8289897651964;;;
52;52;an;1065;470;1087;481;475.5;2.0;3;[np.float64(4774.0)];[np.float64(21.490686165659042)];317.0;317.0;1;2.1484;1.9354;748.2931138840376;2.04;317.0;317.0
53;53;ideal;1096;466;1139;481;473.5;2.0;3;[np.float64(4775.0)];[np.float64(16.793115766424876)];316.0;316.0;1;2.1509;1.9183;777.6699773394662;2.03;316.0;316.0
54;54;space;1147;470;1204;485;477.5;4.0;3;[np.float64(4776.0)];[np.float64(18.16163110733038)];300.0;300.0;1;2.1567;1.9173;828.3892216022396;2.04;300.0;300.0
55;55;for;1211;466;1237;481;473.5;4.0;3;[];[];0.0;0.0;0;;;890.3955155043462;;;
56;56;rest;1245;466;1279;481;473.5;0.0;3;[np.float64(4777.0)];[np.float64(12.39655089378357)];200.0;200.0;1;2.1517;1.9004;923.8304556772293;2.03;200.0;684.0
57;57;and;685;547;719;562;554.5;81.0;4;[];[];0.0;0.0;0;;;426.8223589231793;;;
58;58;rejuvenation.;728;547;850;566;556.5;2.0;4;[];[];0.0;0.0;0;;;462.64839175221323;;;
