;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
22;22;how;563;342;601;358;350.0;2.0;2;[np.float64(5938.0)];[np.float64(0.0)];200.0;200.0;1;2.1799;2.0221;228.38064734104296;2.1;200.0;200.0
23;23;economic;609;342;700;358;350.0;0.0;2;[np.float64(5939.0)];[np.float64(0.0)];283.0;283.0;1;2.1643;1.9914;196.1961852026427;2.08;283.0;283.0
24;24;policies;709;342;779;362;352.0;2.0;2;[np.float64(5940.0), np.float64(5941.0)];[np.float64(0.0), np.float64(0.10972326993942261)];216.0;91.0;2;2.135;1.9916;191.2233231663704;2.06;108.0;216.0
25;25;have;788;342;833;358;350.0;2.0;2;[np.float64(5942.0)];[np.float64(0.0)];284.0;284.0;1;2.1154;2.0039;206.88758940756904;2.06;284.0;284.0
26;26;become;841;342;916;358;350.0;0.0;2;[np.float64(5943.0)];[np.float64(0.0)];284.0;284.0;1;2.1289;2.0188;229.93692173827466;2.07;284.0;284.0
27;27;increasingly;925;342;1038;362;352.0;2.0;2;[np.float64(5944.0)];[np.float64(0.0)];383.0;383.0;1;2.1591;2.0101;280.6970700909405;2.08;383.0;383.0
28;28;harmful;1046;342;1115;358;350.0;2.0;2;[np.float64(5945.0)];[np.float64(0.0)];300.0;300.0;1;2.1905;1.9903;380.4014164561253;2.09;300.0;300.0
29;29;to;1123;343;1141;358;350.5;0.5;2;[];[];0.0;0.0;0;;;448.23328497477854;;;
30;30;human;1149;342;1212;358;350.0;0.5;2;[np.float64(5946.0)];[np.float64(5.0261335372924805)];300.0;300.0;1;2.2282;1.9969;471.773619915624;2.11;300.0;300.0
31;31;rights,;1221;342;1278;362;352.0;2.0;2;[np.float64(5947.0)];[np.float64(4.27061871119912)];125.0;125.0;1;2.2375;1.9912;536.7071289190488;2.11;125.0;125.0
32;32;social;275;425;329;440;432.5;80.5;3;[np.float64(5948.0), np.float64(5949.0)];[np.float64(16.368659496307373), np.float64(10.501104831695557)];250.0;142.0;2;2.1342;2.046;406.5965135064427;2.09;125.0;250.0
33;33;justice,;336;425;403;444;434.5;2.0;3;[np.float64(5950.0)];[np.float64(3.182525242076224)];275.0;275.0;1;2.1639;2.0267;334.8296021545682;2.1;275.0;275.0
34;34;and;412;425;446;440;432.5;2.0;3;[np.float64(5951.0)];[np.float64(11.21752618377561)];350.0;350.0;1;2.1377;1.9819;296.02270672389756;2.06;350.0;350.0
35;35;environmental;455;425;589;440;432.5;0.0;3;[np.float64(5952.0)];[np.float64(10.082199573516903)];300.0;300.0;1;2.1208;1.9549;172.7814564289267;2.04;300.0;300.0
36;36;sustainability.;597;425;726;444;434.5;2.0;3;[np.float64(5953.0)];[np.float64(10.377793312072754)];300.0;300.0;1;2.1195;1.9242;109.22332316637039;2.02;300.0;300.0
37;37;It;737;425;747;440;432.5;2.0;3;[];[];0.0;0.0;0;;;114.56561536144343;;;
38;38;argues;755;429;819;444;436.5;4.0;3;[np.float64(5954.0), np.float64(5955.0)];[np.float64(11.867249071598053), np.float64(9.913651943206787)];317.0;141.0;2;2.1406;1.9878;114.84332253207938;2.06;158.5;317.0
39;39;that;827;425;863;440;432.5;4.0;3;[];[];0.0;0.0;0;;;156.1177622344942;;;
40;40;the;870;425;899;440;432.5;0.0;3;[np.float64(5956.0)];[np.float64(2.866957215699989)];217.0;217.0;1;2.179;2.0144;188.32299253392117;2.1;217.0;217.0
41;41;shock;908;425;963;440;432.5;0.0;3;[np.float64(5957.0)];[np.float64(1.0548603534699055)];233.0;233.0;1;2.1543;1.9878;219.8783381801626;2.07;233.0;233.0
42;42;doctrine;971;425;1047;440;432.5;0.0;3;[np.float64(5958.0), np.float64(5959.0)];[np.float64(2.4152231216430664), np.float64(4.886387348175049)];383.0;200.0;2;2.1669;1.9945;275.79832563712534;2.08;191.5;383.0
43;43;has;1056;425;1089;440;432.5;0.0;3;[np.float64(5961.0)];[np.float64(6.401212364435253)];267.0;267.0;1;2.1694;1.9789;355.02441062315006;2.07;267.0;267.0
44;44;led;1098;425;1124;440;432.5;0.0;3;[np.float64(5960.0), np.float64(5962.0), np.float64(5963.0)];[np.float64(3.5498470526475785), np.float64(8.042381743535975), np.float64(2.781157970428467)];650.0;216.0;3;2.1744;1.9694;395.05841849094037;2.07;216.6667;917.0
45;45;to;1132;425;1149;440;432.5;0.0;3;[];[];0.0;0.0;0;;;427.7431475853146;;;
46;46;a;1153;421;1162;448;434.5;2.0;3;[];[];0.0;0.0;0;;;446.0740275746328;;;
47;47;situation;1176;425;1255;440;432.5;2.0;3;[np.float64(5964.0)];[np.float64(3.131306523862122)];391.0;391.0;1;2.1692;1.955;470.31794149021664;2.06;391.0;391.0
48;48;where;256;506;314;522;514.0;81.5;4;[np.float64(5966.0)];[np.float64(6.039741516113224)];108.0;108.0;1;2.023;1.9882;406.7142984364456;2.01;108.0;108.0
49;49;large-scale;323;506;427;526;516.0;2.0;4;[np.float64(5965.0), np.float64(5967.0)];[np.float64(12.599321229117209), np.float64(21.362838983535823)];301.0;109.0;2;2.047;1.9479;293.7780867756437;2.0;150.5;409.0
50;50;industries;436;506;527;522;514.0;2.0;4;[np.float64(5968.0)];[np.float64(23.230394601821843)];200.0;200.0;1;2.0588;1.8825;195.02960240081964;1.97;200.0;200.0
51;51;are;535;510;565;522;516.0;2.0;4;[];[];0.0;0.0;0;;;157.6371780277749;;;
52;52;being;573;506;623;526;516.0;0.0;4;[np.float64(5969.0)];[np.float64(20.731669646043088)];216.0;216.0;1;2.0323;1.829;100.27994010127188;1.93;216.0;216.0
53;53;built;633;506;671;522;514.0;2.0;4;[];[];0.0;0.0;0;;;57.693210620986974;;;
54;54;in;679;506;693;522;514.0;0.0;4;[];[];0.0;0.0;0;;;40.962048806900064;;;
55;55;developing;701;506;804;526;516.0;2.0;4;[np.float64(5970.0), np.float64(5974.0), np.float64(5975.0)];[np.float64(20.82159881591798), np.float64(16.757170963287308), np.float64(27.223323166370392)];684.0;250.0;3;1.9895;1.8486;27.223323166370392;1.92;228.0;250.0
56;56;countries;813;506;900;522;514.0;2.0;4;[];[];0.0;0.0;0;;;98.56228179044292;;;
57;57;with;907;506;945;522;514.0;0.0;4;[np.float64(5971.0)];[np.float64(21.685876083374012)];250.0;250.0;1;2.0234;1.8744;190.06811056041954;1.95;250.0;250.0
58;58;little;954;506;991;522;514.0;0.0;4;[];[];0.0;0.0;0;;;236.5556346446697;;;
59;59;regard;1000;506;1059;526;516.0;2.0;4;[np.float64(5972.0)];[np.float64(12.469860839843705)];167.0;167.0;1;2.0568;1.8837;281.8039946086087;1.97;167.0;167.0
60;60;for;1067;506;1093;522;514.0;2.0;4;[];[];0.0;0.0;0;;;348.8859392185087;;;
61;61;local;1101;506;1143;522;514.0;0.0;4;[];[];0.0;0.0;0;;;382.7616031814192;;;
62;62;conditions;1151;506;1248;522;514.0;0.0;4;[np.float64(5973.0)];[np.float64(10.999954632350352)];350.0;350.0;1;2.1326;1.8626;432.61419573203653;2.0;350.0;784.0
63;63;or;1256;510;1274;522;516.0;2.0;4;[];[];0.0;0.0;0;;;537.3938007220559;;;
64;64;social;678;588;731;603;595.5;79.5;5;[];[];0.0;0.0;0;;;34.77667683362961;;;
65;65;implications.;741;588;857;607;597.5;2.0;5;[];[];0.0;0.0;0;;;40.87865413892556;;;
