;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
13;13;Justice;914;302;982;317;309.5;0.0;1;[np.float64(2435.0), np.float64(2436.0)];[np.float64(0.0), np.float64(1.8633659723643063)];866.0;250.0;2;2.1175;1.9443;56.628866546835994;2.03;433.0;866.0
14;14;for;989;302;1015;317;309.5;0.0;1;[np.float64(2437.0)];[np.float64(3.878524575914696)];233.0;233.0;1;2.1485;1.9718;130.70636440724587;2.06;233.0;233.0
15;15;Internally;1023;302;1109;321;311.5;2.0;1;[np.float64(2438.0), np.float64(2441.0)];[np.float64(4.35426056769586), np.float64(2.290060520172119)];666.0;516.0;2;2.1855;1.9718;164.56368911065465;2.08;333.0;699.0
16;16;Displaced;1118;302;1211;321;311.5;0.0;1;[np.float64(2440.0), np.float64(2442.0), np.float64(2443.0)];[np.float64(0.4486668109894367), np.float64(0.0), np.float64(0.0)];758.0;241.0;3;2.246;2.0026;259.36297536323497;2.12;252.6667;908.0
17;17;and;1219;302;1253;317;309.5;2.0;1;[np.float64(2444.0)];[np.float64(0.0)];134.0;134.0;1;2.3201;2.0659;360.2655745674936;2.19;134.0;267.0
18;18;Ethnic;257;383;315;398;390.5;81.0;2;[np.float64(2446.0)];[np.float64(10.227173783562364)];367.0;367.0;1;2.2317;2.1419;552.1181573596015;2.19;367.0;367.0
19;19;Minority;324;383;398;402;392.5;2.0;2;[np.float64(2447.0)];[np.float64(14.635582850529659)];217.0;217.0;1;2.1805;2.0704;470.5550264044521;2.13;217.0;217.0
20;20;"Women.""";405;383;492;398;390.5;2.0;2;[np.float64(2448.0), np.float64(2465.0)];[np.float64(14.846136093139705), np.float64(27.567243099212646)];333.0;233.0;2;2.1117;1.9929;378.93660035392116;2.05;166.5;233.0
21;21;The;500;383;536;398;390.5;0.0;2;[];[];0.0;0.0;0;;;336.503062671986;;;
22;22;report;545;384;599;402;393.0;2.5;2;[np.float64(2449.0)];[np.float64(15.228544762260071)];317.0;317.0;1;2.1413;1.9787;276.94242420517526;2.06;317.0;317.0
23;23;appears;607;387;684;402;394.5;1.5;2;[np.float64(2450.0)];[np.float64(14.38172659277916)];266.0;266.0;1;2.1308;1.9623;200.76420871184666;2.05;266.0;266.0
24;24;to;692;384;709;398;391.0;3.5;2;[np.float64(2451.0)];[np.float64(16.531491458415985)];141.0;141.0;1;2.0924;1.9647;177.76534131893416;2.03;141.0;141.0
25;25;be;717;383;739;398;390.5;0.5;2;[np.float64(2452.0), np.float64(2454.0)];[np.float64(9.639310111170232), np.float64(9.869310725819048)];567.0;384.0;2;2.0779;1.9584;152.6813827820803;2.02;283.5;384.0
26;26;an;747;387;769;398;392.5;2.0;2;[];[];0.0;0.0;0;;;133.35629978581832;;;
27;27;analytical;778;383;867;402;392.5;0.0;2;[np.float64(2453.0), np.float64(2455.0), np.float64(2456.0)];[np.float64(14.684532793022962), np.float64(10.293226378304666), np.float64(3.867585008794606)];1051.0;517.0;3;2.091;1.972;94.42099703059478;2.03;350.3333;1234.0
28;28;study;875;383;926;402;392.5;0.0;2;[np.float64(2457.0)];[np.float64(3.3555011749268147)];217.0;217.0;1;2.1462;2.0068;95.76962439543088;2.08;217.0;217.0
29;29;conducted;934;383;1033;398;390.5;2.0;2;[np.float64(2458.0), np.float64(2459.0)];[np.float64(0.0), np.float64(2.7021440267563435)];384.0;184.0;2;2.1652;1.9891;120.59291061549659;2.08;192.0;384.0
30;30;in;1042;383;1056;398;390.5;0.0;2;[];[];0.0;0.0;0;;;205.93687949412293;;;
31;31;2015,;1065;383;1116;401;392.0;1.5;2;[np.float64(2460.0), np.float64(2461.0)];[np.float64(3.5443222522735596), np.float64(10.205957841873158)];274.0;108.0;2;2.194;1.9809;226.62239824864085;2.09;137.0;274.0
32;32;focusing;1125;383;1205;402;392.5;0.5;2;[np.float64(2462.0), np.float64(2463.0)];[np.float64(8.554021358490047), np.float64(12.125709891319332)];366.0;233.0;2;2.1812;1.9471;282.2757012640477;2.06;183.0;366.0
33;33;on;1213;387;1235;398;392.5;0.0;2;[np.float64(2464.0)];[np.float64(20.731159687042293)];300.0;300.0;1;2.1447;1.9141;367.4420603306499;2.03;300.0;400.0
34;34;the;1244;383;1273;398;390.5;2.0;2;[];[];0.0;0.0;0;;;396.42434435101165;;;
35;35;challenges;283;466;385;485;475.5;85.0;3;[np.float64(2466.0)];[np.float64(15.984713944521843)];366.0;366.0;1;2.0623;1.9914;506.1022775606482;2.03;366.0;366.0
36;36;and;393;466;427;481;473.5;2.0;3;[np.float64(2467.0), np.float64(2468.0)];[np.float64(19.586590473468505), np.float64(17.33425736427307)];357.0;216.0;2;2.0461;1.9272;466.99980454747134;1.99;178.5;357.0
37;37;issues;436;466;496;481;473.5;0.0;3;[];[];0.0;0.0;0;;;404.02469801231507;;;
38;38;faced;504;466;556;481;473.5;0.0;3;[np.float64(2469.0)];[np.float64(26.747953006199452)];108.0;108.0;1;2.1159;1.9238;351.1094085040825;2.02;108.0;108.0
39;39;by;565;466;586;485;475.5;2.0;3;[np.float64(2470.0)];[np.float64(24.891916632652283)];266.0;266.0;1;2.1377;1.9074;325.5744873422346;2.02;266.0;266.0
40;40;women;593;470;662;481;475.5;0.0;3;[np.float64(2471.0)];[np.float64(27.04892361164093)];267.0;267.0;1;2.1365;1.9106;267.79931097158016;2.02;267.0;267.0
41;41;who;669;466;709;481;473.5;2.0;3;[np.float64(2472.0)];[np.float64(25.726570971473933)];367.0;367.0;1;2.1111;1.92;232.3221041727513;2.02;367.0;367.0
42;42;are;716;470;746;481;475.5;2.0;3;[];[];0.0;0.0;0;;;213.72663649497485;;;
43;43;internally;754;466;839;485;475.5;0.0;3;[np.float64(2473.0), np.float64(2474.0), np.float64(2475.0)];[np.float64(23.58015888289205), np.float64(20.699131878939568), np.float64(18.133992958068802)];966.0;250.0;3;2.0681;1.9238;178.54296508749388;2.0;322.0;966.0
44;44;displaced;847;466;937;485;475.5;0.0;3;[np.float64(2476.0)];[np.float64(15.818520021438644)];333.0;333.0;1;2.0626;1.9565;177.42099703059478;2.01;333.0;333.0
45;45;or;946;470;964;481;475.5;0.0;3;[np.float64(2478.0)];[np.float64(19.250010663812816)];184.0;184.0;1;2.1181;1.9897;201.20953158652674;2.05;184.0;184.0
46;46;belong;972;466;1034;485;475.5;0.0;3;[np.float64(2477.0), np.float64(2479.0)];[np.float64(16.894658440037745), np.float64(16.90321754006777)];600.0;317.0;2;2.134;1.9933;210.35853603792887;2.06;300.0;784.0
47;47;to;1042;466;1060;481;473.5;2.0;3;[];[];0.0;0.0;0;;;254.89779097288317;;;
48;48;ethnic;1067;466;1124;481;473.5;0.0;3;[np.float64(2480.0)];[np.float64(14.810498897845946)];216.0;216.0;1;2.1461;1.9835;273.40200968460795;2.06;216.0;216.0
49;49;minorities;1133;466;1223;481;473.5;0.0;3;[np.float64(2481.0), np.float64(2482.0)];[np.float64(13.91288353846619), np.float64(8.644655301020691)];433.0;217.0;2;2.2304;2.0119;326.4394354996669;2.12;216.5;433.0
50;50;in;1232;466;1246;481;473.5;0.0;3;[];[];0.0;0.0;0;;;413.0602550161166;;;
51;51;accessing;682;547;778;566;556.5;83.0;4;[np.float64(2483.0), np.float64(2484.0), np.float64(2486.0)];[np.float64(30.758236694335892), np.float64(25.77380166734963), np.float64(27.363386071246623)];901.0;167.0;3;2.063;1.9603;270.81340580328924;2.01;300.3333;517.0
52;52;justice.;785;547;852;566;556.5;0.0;4;[np.float64(2485.0), np.float64(2487.0)];[np.float64(31.943990230560303), np.float64(27.12176380157473)];425.0;167.0;2;2.0505;1.9822;258.51536691401606;2.02;212.5;1459.0
