;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
37;37;sauce.;250;429;312;440;434.5;84.5;3;[np.float64(1753.0), np.float64(1754.0)];[np.float64(0.0), np.float64(4.696645668574774)];334.0;217.0;2;2.5499;2.8192;853.091685514993;2.68;167.0;334.0
38;38;On;322;425;348;440;432.5;2.0;3;[];[];0.0;0.0;0;;;817.3626972619195;;;
39;39;the;356;425;386;440;432.5;0.0;3;[np.float64(1752.0), np.float64(1755.0)];[np.float64(0.026106516520144396), np.float64(1.8832519531249545)];233.0;150.0;2;2.5986;2.8206;779.6758145531439;2.71;116.5;567.0
40;40;other;393;425;442;440;432.5;0.0;3;[np.float64(1756.0)];[np.float64(0.0)];217.0;217.0;1;2.6392;2.7694;724.1969001681593;2.7;217.0;217.0
41;41;plate,;450;425;500;444;434.5;2.0;3;[np.float64(1757.0)];[np.float64(3.4680592536926156)];334.0;334.0;1;2.6573;2.7762;666.2267009939585;2.72;334.0;334.0
42;42;there;509;425;558;440;432.5;2.0;3;[np.float64(1758.0)];[np.float64(0.0)];367.0;367.0;1;2.7144;2.7755;609.5795132121934;2.74;367.0;367.0
43;43;seems;566;429;628;440;434.5;2.0;3;[np.float64(1759.0)];[np.float64(0.0)];183.0;183.0;1;2.7507;2.7979;540.6992241030061;2.77;183.0;183.0
44;44;to;636;425;653;440;432.5;2.0;3;[];[];0.0;0.0;0;;;516.1721372154691;;;
45;45;be;661;425;683;440;432.5;0.0;3;[np.float64(1760.0), np.float64(1761.0)];[np.float64(0.0), np.float64(1.6967620849609375)];316.0;183.0;2;2.7097;2.7853;486.8031474713117;2.75;158.0;316.0
46;46;a;687;421;696;448;434.5;2.0;3;[];[];0.0;0.0;0;;;472.44002594320136;;;
47;47;rice;710;425;743;440;432.5;2.0;3;[np.float64(1762.0)];[np.float64(0.0)];233.0;233.0;1;2.703;2.7535;428.3276347479309;2.73;233.0;233.0
48;48;dish;751;425;789;440;432.5;0.0;3;[];[];0.0;0.0;0;;;383.8152255786924;;;
49;49;with;797;425;835;440;432.5;0.0;3;[np.float64(1763.0), np.float64(1765.0), np.float64(1768.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];559.0;200.0;3;2.7459;2.7269;339.6994143110761;2.74;186.3333;200.0
50;50;vegetables;843;425;947;444;434.5;2.0;3;[np.float64(1764.0), np.float64(1766.0), np.float64(1767.0), np.float64(1769.0)];[np.float64(0.0), np.float64(19.57578334808352), np.float64(0.0), np.float64(0.9074565485904031)];651.0;184.0;4;2.7655;2.7553;233.6131234715074;2.76;162.75;1010.0
51;51;and;955;425;989;440;432.5;2.0;3;[np.float64(1770.0)];[np.float64(0.0)];234.0;234.0;1;2.7125;2.698;198.33890622356478;2.71;234.0;234.0
52;52;grilled;997;425;1053;444;434.5;2.0;3;[np.float64(1772.0)];[np.float64(0.0)];216.0;216.0;1;2.7836;2.7441;144.49883894398818;2.76;216.0;216.0
53;53;chicken;1062;425;1134;440;432.5;2.0;3;[np.float64(1771.0), np.float64(1773.0), np.float64(1775.0)];[np.float64(0.0), np.float64(2.219052938314519), np.float64(0.8534111976623535)];667.0;150.0;3;2.7771;2.7605;105.2656763409361;2.77;222.3333;583.0
54;54;breast,;1143;425;1207;442;433.5;1.0;3;[np.float64(1774.0), np.float64(1776.0)];[np.float64(0.0), np.float64(0.0)];350.0;184.0;2;2.8122;2.7943;100.26868166242332;2.8;175.0;650.0
55;55;served;1216;425;1279;440;432.5;1.0;3;[np.float64(1777.0)];[np.float64(0.0)];300.0;300.0;1;2.807;2.8144;117.11012890971084;2.81;300.0;300.0
56;56;with;260;506;298;522;514.0;81.5;4;[];[];0.0;0.0;0;;;861.1780689837954;;;
57;57;slices;306;506;359;522;514.0;0.0;4;[np.float64(1778.0)];[np.float64(5.71432743072512)];84.0;84.0;1;2.5903;2.9011;800.1962545345483;2.75;84.0;84.0
58;58;of;367;506;386;522;514.0;0.0;4;[];[];0.0;0.0;0;;;773.2052198520591;;;
59;59;toasted;392;506;462;522;514.0;0.0;4;[];[];0.0;0.0;0;;;697.2341829357819;;;
60;60;bread.;471;506;530;522;514.0;0.0;4;[np.float64(1779.0)];[np.float64(6.296285152435303)];100.0;100.0;1;2.3769;2.6285;629.2660263579673;2.5;100.0;100.0
61;61;The;538;506;575;522;514.0;0.0;4;[];[];0.0;0.0;0;;;584.291173691621;;;
62;62;drinks;583;506;639;522;514.0;0.0;4;[np.float64(1780.0)];[np.float64(0.0)];200.0;200.0;1;2.6248;2.7182;520.3344288449804;2.67;200.0;200.0
63;63;visible;647;506;707;522;514.0;0.0;4;[];[];0.0;0.0;0;;;452.3937929676431;;;
64;64;are;715;510;744;522;516.0;2.0;4;[np.float64(1781.0)];[np.float64(0.0)];234.0;234.0;1;2.6342;2.6198;415.4342545671928;2.63;234.0;234.0
65;65;likely;753;506;799;526;516.0;0.0;4;[np.float64(1782.0)];[np.float64(0.3524214137684112)];184.0;184.0;1;2.6342;2.6137;360.3069855788014;2.62;184.0;184.0
66;66;soft;808;506;842;522;514.0;2.0;4;[];[];0.0;0.0;0;;;317.5869567416278;;;
67;67;drinks.;850;506;912;522;514.0;0.0;4;[np.float64(1783.0), np.float64(1784.0)];[np.float64(0.0), np.float64(3.581937517438746)];367.0;250.0;2;2.6667;2.6283;247.76993988372897;2.65;183.5;367.0
68;68;The;921;506;957;522;514.0;0.0;4;[np.float64(1785.0)];[np.float64(3.9469862717849082)];217.0;217.0;1;2.7064;2.6646;202.95414958943954;2.69;217.0;217.0
69;69;theme;965;506;1023;522;514.0;0.0;4;[];[];0.0;0.0;0;;;137.4422459305434;;;
70;70;suggests;1032;507;1118;526;516.5;2.5;4;[np.float64(1786.0)];[np.float64(1.614069032669022)];333.0;333.0;1;2.7671;2.7654;44.053533600642105;2.77;333.0;333.0
71;71;a;1126;510;1136;522;516.0;0.5;4;[];[];0.0;0.0;0;;;30.611121610236115;;;
72;72;casual;1144;506;1205;522;514.0;2.0;4;[np.float64(1788.0)];[np.float64(20.26868166242332)];117.0;117.0;1;2.7524;2.7867;20.26868166242332;2.77;117.0;117.0
73;73;dining;1214;506;1270;526;516.0;2.0;4;[np.float64(1787.0)];[np.float64(12.615326931746518)];233.0;233.0;1;2.7917;2.8055;57.413649108490766;2.8;233.0;350.0
74;74;experience,;255;588;366;607;597.5;81.5;5;[];[];0.0;0.0;0;;;794.2571539453941;;;
75;75;possibly;375;588;453;607;597.5;0.0;5;[];[];0.0;0.0;0;;;707.4192188013909;;;
76;76;at;460;589;477;603;596.0;1.5;5;[];[];0.0;0.0;0;;;683.5388190048593;;;
77;77;an;485;592;507;603;597.5;1.5;5;[];[];0.0;0.0;0;;;653.8335676202117;;;
78;78;American-style;515;588;658;607;597.5;0.0;5;[];[];0.0;0.0;0;;;503.02261412774095;;;
79;79;restaurant;666;588;763;603;595.5;2.0;5;[];[];0.0;0.0;0;;;398.57176562104013;;;
80;80;or;771;592;789;603;597.5;2.0;5;[];[];0.0;0.0;0;;;373.2672610351005;;;
81;81;diner,;796;588;848;606;597.0;0.5;5;[];[];0.0;0.0;0;;;314.28448091346604;;;
82;82;with;857;588;894;603;595.5;1.5;5;[];[];0.0;0.0;0;;;268.85739647685426;;;
83;83;a;903;592;913;603;597.5;2.0;5;[];[];0.0;0.0;0;;;250.9172147321245;;;
84;84;focus;921;588;972;603;595.5;2.0;5;[];[];0.0;0.0;0;;;192.45190420291516;;;
85;85;on;980;592;1002;603;597.5;2.0;5;[];[];0.0;0.0;0;;;164.63054129905325;;;
86;86;hearty,;1011;588;1075;607;597.5;0.0;5;[];[];0.0;0.0;0;;;95.58867879794055;;;
87;87;comfort;1084;588;1156;603;595.5;2.0;5;[];[];0.0;0.0;0;;;45.82569388880583;;;
88;88;food;1163;588;1204;603;595.5;0.0;5;[];[];0.0;0.0;0;;;45.911229804355585;;;
89;89;dishes.;1212;588;1279;603;595.5;0.0;5;[];[];0.0;0.0;0;;;70.04833070425758;;;
