;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
35;35;in;683;261;698;276;268.5;2.0;2;[];[];0.0;0.0;0;;;239.7322350814461;;;
36;36;the;706;261;735;276;268.5;0.0;2;[np.float64(3166.0)];[np.float64(6.4235244199339)];184.0;184.0;1;2.8303;2.801;251.83324292197062;2.82;184.0;184.0
37;37;image;743;261;800;280;270.5;2.0;2;[np.float64(3167.0), np.float64(3168.0)];[np.float64(0.4969513118266491), np.float64(4.29092291706487)];434.0;267.0;2;2.7694;2.7425;271.21010875784776;2.76;217.0;434.0
38;38;is;808;261;822;276;268.5;2.0;2;[];[];0.0;0.0;0;;;320.2343053402745;;;
39;39;blue;830;261;869;276;268.5;0.0;2;[np.float64(3169.0)];[np.float64(3.7700162181200203)];183.0;183.0;1;2.7304;2.7286;337.22072933611554;2.73;183.0;183.0
40;40;and;877;261;911;276;268.5;0.0;2;[];[];0.0;0.0;0;;;375.2590084556528;;;
41;41;cloudy,;920;261;986;280;270.5;2.0;2;[np.float64(3170.0)];[np.float64(0.0)];250.0;250.0;1;2.7205;2.7069;409.6706367759214;2.71;250.0;250.0
42;42;but;996;261;1025;276;268.5;2.0;2;[np.float64(3172.0)];[np.float64(0.052379322051990584)];84.0;84.0;1;2.7127;2.7013;478.740036814679;2.71;84.0;84.0
43;43;there;1032;261;1080;276;268.5;0.0;2;[np.float64(3171.0)];[np.float64(0.0)];167.0;167.0;1;2.7012;2.7103;511.3771807519881;2.71;167.0;251.0
44;44;are;1088;265;1118;276;270.5;2.0;2;[np.float64(3173.0), np.float64(3175.0)];[np.float64(3.215436495267568), np.float64(1.0258677521303206)];334.0;217.0;2;2.7516;2.7677;562.9616094043379;2.76;167.0;217.0
45;45;no;1126;265;1149;276;270.5;0.0;2;[np.float64(3174.0)];[np.float64(0.0)];200.0;200.0;1;2.7577;2.7822;598.4176027325128;2.77;200.0;317.0
46;46;birds;1157;261;1202;276;268.5;2.0;2;[np.float64(3177.0)];[np.float64(0.0)];150.0;150.0;1;2.7738;2.8343;627.5628150021907;2.8;150.0;150.0
47;47;visible.;1210;261;1274;276;268.5;0.0;2;[np.float64(3176.0), np.float64(3178.0)];[np.float64(0.0), np.float64(0.0)];317.0;200.0;2;2.7947;2.826;677.7730861166101;2.81;158.5;467.0
48;48;The;256;342;292;358;350.0;81.5;3;[np.float64(3180.0)];[np.float64(0.0)];267.0;267.0;1;2.7324;2.8528;301.1731407191027;2.79;267.0;267.0
49;49;focus;300;342;351;358;350.0;0.0;3;[];[];0.0;0.0;0;;;248.89816499643027;;;
50;50;of;359;342;378;358;350.0;0.0;3;[];[];0.0;0.0;0;;;226.08238575127575;;;
51;51;the;384;342;413;358;350.0;0.0;3;[np.float64(3179.0), np.float64(3181.0)];[np.float64(24.323479910163204), np.float64(0.3844735622406006)];383.0;117.0;2;2.729;2.7881;198.0788115000767;2.76;191.5;650.0
52;52;image;422;342;478;362;352.0;2.0;3;[np.float64(3182.0)];[np.float64(0.0)];200.0;200.0;1;2.6644;2.6753;150.59127714368347;2.67;200.0;200.0
53;53;is;486;342;500;358;350.0;2.0;3;[];[];0.0;0.0;0;;;142.56166296694255;;;
54;54;on;508;346;530;358;352.0;2.0;3;[np.float64(3183.0), np.float64(3184.0)];[np.float64(0.0), np.float64(1.5081055164337158)];249.0;183.0;2;2.6309;2.6859;131.57757991014083;2.66;124.5;249.0
55;55;the;538;342;568;358;350.0;2.0;3;[];[];0.0;0.0;0;;;126.7856273651123;;;
56;56;man;576;346;615;358;352.0;2.0;3;[np.float64(3185.0)];[np.float64(2.8042029467495695)];183.0;183.0;1;2.6227;2.6303;127.24596237959986;2.63;183.0;183.0
57;57;and;623;342;657;358;350.0;2.0;3;[];[];0.0;0.0;0;;;139.345032473528;;;
58;58;his;666;342;692;358;350.0;0.0;3;[np.float64(3186.0)];[np.float64(0.0)];116.0;116.0;1;2.6402;2.594;161.98157396209817;2.62;116.0;116.0
59;59;surfboard,;701;342;796;360;351.0;1.0;3;[np.float64(3187.0)];[np.float64(0.0)];250.0;250.0;1;2.6792;2.6336;184.43659672655127;2.66;250.0;250.0
60;60;showcasing;805;342;918;362;352.0;1.0;3;[np.float64(3188.0)];[np.float64(0.0)];200.0;200.0;1;2.6746;2.6289;269.41974543685154;2.65;200.0;200.0
61;61;his;926;342;952;358;350.0;2.0;3;[np.float64(3189.0)];[np.float64(1.2358667200261948)];184.0;184.0;1;2.6879;2.6611;382.44115772868025;2.67;184.0;184.0
62;62;skill;961;342;995;358;350.0;0.0;3;[];[];0.0;0.0;0;;;415.62387990002156;;;
63;63;and;1003;342;1037;358;350.0;0.0;3;[np.float64(3190.0)];[np.float64(0.0)];283.0;283.0;1;2.6985;2.7064;455.80212158907364;2.7;283.0;283.0
64;64;balance;1046;342;1120;358;350.0;0.0;3;[np.float64(3191.0), np.float64(3192.0)];[np.float64(0.0), np.float64(0.0)];316.0;183.0;2;2.7036;2.7122;497.24899826273236;2.71;158.0;316.0
65;65;as;1128;346;1150;358;352.0;2.0;3;[np.float64(3193.0)];[np.float64(0.0)];250.0;250.0;1;2.7234;2.7373;576.9177062846339;2.73;250.0;250.0
66;66;he;1158;342;1180;358;350.0;2.0;3;[];[];0.0;0.0;0;;;606.220151110001;;;
67;67;performs;1189;342;1272;362;352.0;2.0;3;[np.float64(3194.0), np.float64(3195.0)];[np.float64(0.0), np.float64(0.0)];333.0;200.0;2;2.7543;2.7565;635.7830181015045;2.76;166.5;333.0
68;68;his;262;425;288;440;432.5;80.5;4;[];[];0.0;0.0;0;;;280.78088770032423;;;
69;69;trick.;296;425;340;440;432.5;0.0;4;[np.float64(3197.0)];[np.float64(15.193905770778656)];266.0;266.0;1;2.4726;2.7222;229.5964909620899;2.6;266.0;266.0
70;70;The;349;425;386;440;432.5;0.0;4;[np.float64(3196.0), np.float64(3198.0)];[np.float64(24.561367332935333), np.float64(13.070077737260346)];250.0;133.0;2;2.5181;2.6988;184.69819725434806;2.61;125.0;516.0
71;71;presence;394;429;482;444;436.5;4.0;4;[np.float64(3208.0)];[np.float64(16.578709602355957)];66.0;66.0;1;;2.6244;92.64664467121936;;66.0;66.0
72;72;of;489;425;507;440;432.5;4.0;4;[];[];0.0;0.0;0;;;73.42600999428308;;;
73;73;a;514;429;524;440;434.5;2.0;4;[];[];0.0;0.0;0;;;60.84447624648605;;;
74;74;surfboard;533;425;623;440;432.5;2.0;4;[np.float64(3209.0)];[np.float64(44.785627365112305)];150.0;150.0;1;2.6382;2.6656;44.785627365112305;2.65;150.0;150.0
75;75;and;631;425;665;440;432.5;0.0;4;[];[];0.0;0.0;0;;;79.60663915193246;;;
76;76;a;674;429;684;440;434.5;2.0;4;[];[];0.0;0.0;0;;;117.66991639861097;;;
77;77;man;693;429;731;440;434.5;0.0;4;[np.float64(3202.0)];[np.float64(1.160885620117142)];334.0;334.0;1;2.7389;2.6946;135.4331422649519;2.72;334.0;334.0
78;78;riding;741;425;791;444;434.5;0.0;4;[];[];0.0;0.0;0;;;180.4826359077593;;;
79;79;it;800;425;809;440;432.5;2.0;4;[np.float64(3204.0)];[np.float64(6.9174909591674805)];150.0;150.0;1;2.7844;2.7313;239.04665387977192;2.76;150.0;150.0
80;80;on;817;429;839;440;434.5;2.0;4;[np.float64(3203.0)];[np.float64(4.859399974346161)];267.0;267.0;1;2.7806;2.7436;255.7654669363011;2.76;267.0;417.0
81;81;a;847;429;857;440;434.5;0.0;4;[];[];0.0;0.0;0;;;285.35032129691655;;;
82;82;stick;866;425;909;440;432.5;2.0;4;[];[];0.0;0.0;0;;;304.12946694254424;;;
83;83;or;917;429;935;440;434.5;2.0;4;[];[];0.0;0.0;0;;;354.6529947721322;;;
84;84;pole;943;425;982;444;434.5;0.0;4;[];[];0.0;0.0;0;;;380.0089243216304;;;
85;85;suggests;990;425;1076;444;434.5;0.0;4;[np.float64(3205.0)];[np.float64(0.0)];183.0;183.0;1;2.8369;2.7775;426.7672500288894;2.81;183.0;183.0
86;86;that;1084;425;1119;440;432.5;2.0;4;[];[];0.0;0.0;0;;;520.7432927867795;;;
87;87;this;1127;425;1160;440;432.5;0.0;4;[];[];0.0;0.0;0;;;563.5961046801226;;;
88;88;could;1168;425;1218;440;432.5;0.0;4;[];[];0.0;0.0;0;;;604.4752319047686;;;
89;89;be;1227;425;1249;440;432.5;0.0;4;[];[];0.0;0.0;0;;;663.3274770686841;;;
90;90;a;1257;429;1267;440;434.5;2.0;4;[np.float64(3206.0)];[np.float64(6.2958173751831055)];267.0;267.0;1;2.8867;2.8759;693.2619805105535;2.88;267.0;267.0
91;91;creative;260;506;335;522;514.0;79.5;5;[];[];0.0;0.0;0;;;231.16164737846395;;;
92;92;or;343;510;362;522;516.0;2.0;5;[];[];0.0;0.0;0;;;204.74464781332588;;;
93;93;artistic;369;506;432;522;514.0;2.0;5;[];[];0.0;0.0;0;;;134.8651054339568;;;
94;94;representation;440;506;577;526;516.0;2.0;5;[np.float64(3207.0)];[np.float64(0.0)];67.0;67.0;1;2.6879;2.642;21.214372634887695;2.66;67.0;283.0
95;95;of;585;506;603;522;514.0;2.0;5;[];[];0.0;0.0;0;;;29.028241041615235;;;
96;96;surfing,;610;506;679;526;516.0;2.0;5;[];[];0.0;0.0;0;;;49.581568489657485;;;
97;97;or;688;510;707;522;516.0;0.0;5;[];[];0.0;0.0;0;;;125.3754743219665;;;
98;98;perhaps;714;506;790;526;516.0;0.0;5;[];[];0.0;0.0;0;;;150.31838032170396;;;
99;99;a;799;510;809;522;516.0;0.0;5;[];[];0.0;0.0;0;;;235.1694860600813;;;
100;100;unique;818;506;880;526;516.0;0.0;5;[];[];0.0;0.0;0;;;253.70238270695504;;;
101;101;form;888;506;930;522;514.0;2.0;5;[];[];0.0;0.0;0;;;323.5101850448836;;;
102;102;of;938;506;956;522;514.0;0.0;5;[];[];0.0;0.0;0;;;373.41696016601037;;;
103;103;entertainment;963;506;1094;522;514.0;0.0;5;[];[];0.0;0.0;0;;;398.3791150343455;;;
104;104;or;1102;510;1121;522;516.0;2.0;5;[];[];0.0;0.0;0;;;537.4057017036267;;;
105;105;advertisement.;1127;506;1268;522;514.0;2.0;5;[];[];0.0;0.0;0;;;562.2142531085573;;;
106;106;The;249;588;286;603;595.5;81.5;6;[];[];0.0;0.0;0;;;297.65433936906567;;;
107;107;image;294;588;350;607;597.5;2.0;6;[];[];0.0;0.0;0;;;238.65933927756018;;;
108;108;captures;358;589;440;607;598.0;0.5;6;[];[];0.0;0.0;0;;;162.88709074386307;;;
109;109;the;448;588;478;603;595.5;2.5;6;[];[];0.0;0.0;0;;;135.10969314869646;;;
110;110;essence;486;592;566;603;597.5;2.0;6;[];[];0.0;0.0;0;;;107.2143726348877;;;
111;111;of;573;588;591;603;595.5;2.0;6;[];[];0.0;0.0;0;;;103.50972502739994;;;
112;112;surfing,;598;588;667;607;597.5;2.0;6;[];[];0.0;0.0;0;;;108.30492293138123;;;
113;113;highlighting;677;588;784;607;597.5;0.0;6;[np.float64(3200.0), np.float64(3201.0)];[np.float64(14.456141710281372), np.float64(19.40711288452144)];300.0;133.0;2;2.6686;2.4556;152.16946705529918;2.56;150.0;1784.0
114;114;the;792;588;822;603;595.5;2.0;6;[np.float64(3199.0)];[np.float64(4.379988670349121)];150.0;150.0;1;2.5896;2.4232;249.1941717238716;2.51;150.0;1934.0
115;115;excitement;830;588;934;603;595.5;0.0;6;[];[];0.0;0.0;0;;;284.21750265976164;;;
116;116;and;942;588;975;603;595.5;0.0;6;[];[];0.0;0.0;0;;;390.6941184055543;;;
117;117;thrill;983;588;1022;603;595.5;0.0;6;[];[];0.0;0.0;0;;;430.3738269602479;;;
118;118;that;1030;588;1066;603;595.5;0.0;6;[];[];0.0;0.0;0;;;476.1356257050584;;;
119;119;comes;1074;592;1136;603;597.5;2.0;6;[];[];0.0;0.0;0;;;519.9869892613215;;;
120;120;with;1143;588;1181;603;595.5;2.0;6;[];[];0.0;0.0;0;;;586.9600217479262;;;
121;121;the;1189;588;1218;603;595.5;0.0;6;[];[];0.0;0.0;0;;;632.2949806358004;;;
122;122;sport,;1226;589;1279;607;598.0;2.5;6;[];[];0.0;0.0;0;;;668.98101404544;;;
123;123;as;472;674;493;685;679.5;81.5;7;[];[];0.0;0.0;0;;;202.51646147780258;;;
124;124;well;501;670;537;685;677.5;2.0;7;[];[];0.0;0.0;0;;;187.34679645736747;;;
125;125;as;546;674;567;685;679.5;2.0;7;[];[];0.0;0.0;0;;;189.2143726348877;;;
126;126;the;575;670;604;685;677.5;2.0;7;[];[];0.0;0.0;0;;;185.47419157350032;;;
127;127;skill;612;670;647;685;677.5;0.0;7;[];[];0.0;0.0;0;;;191.03900546907096;;;
128;128;and;655;670;689;685;677.5;0.0;7;[];[];0.0;0.0;0;;;205.84191467920675;;;
129;129;agility;698;670;752;689;679.5;2.0;7;[];[];0.0;0.0;0;;;227.91201387156391;;;
130;130;required;761;670;837;689;679.5;0.0;7;[];[];0.0;0.0;0;;;269.531877186951;;;
131;131;to;845;670;862;685;677.5;2.0;7;[];[];0.0;0.0;0;;;335.55947583674026;;;
132;132;perform;871;670;943;689;679.5;2.0;7;[];[];0.0;0.0;0;;;357.5282963710556;;;
133;133;such;951;670;995;685;677.5;2.0;7;[];[];0.0;0.0;0;;;427.9681072287369;;;
134;134;a;996;666;1006;693;679.5;2.0;7;[];[];0.0;0.0;0;;;467.3748319117458;;;
135;135;feat.;1022;670;1063;685;677.5;2.0;7;[];[];0.0;0.0;0;;;492.933331565003;;;
