;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
10;10;to;881;343;898;358;350.5;3.5;1;[];[];0.0;0.0;0;;;296.26967392815214;;;
11;11;be;907;342;929;358;350.0;0.5;1;[np.float64(4170.0)];[np.float64(0.0)];150.0;150.0;1;2.6873;2.6929;265.98945767644847;2.69;150.0;150.0
12;12;a;937;346;947;358;352.0;2.0;1;[];[];0.0;0.0;0;;;248.4888673916193;;;
13;13;search;955;342;1019;358;350.0;2.0;1;[np.float64(4171.0)];[np.float64(0.0)];266.0;266.0;1;2.741;2.7572;179.47707293079006;2.75;266.0;266.0
14;14;engine,;1027;342;1095;362;352.0;2.0;1;[np.float64(4172.0)];[np.float64(0.0)];200.0;200.0;1;2.8116;2.81;108.71709248168983;2.81;200.0;200.0
15;15;and;1105;342;1139;358;350.0;2.0;1;[];[];0.0;0.0;0;;;77.63712937889164;;;
16;16;it;1148;342;1157;358;350.0;0.0;1;[np.float64(4173.0)];[np.float64(4.230731964111328)];200.0;200.0;1;2.8017;2.8088;67.70413193264761;2.81;200.0;200.0
17;17;has;1165;342;1198;358;350.0;0.0;1;[];[];0.0;0.0;0;;;60.13743400573725;;;
18;18;an;1206;346;1228;358;352.0;2.0;1;[np.float64(4174.0), np.float64(4175.0)];[np.float64(0.0), np.float64(14.982200622558594)];534.0;267.0;2;2.7987;2.8135;62.74429861612548;2.81;267.0;534.0
19;19;interesting;249;425;347;444;434.5;82.5;2;[];[];0.0;0.0;0;;;841.1300614701913;;;
20;20;photo;356;425;408;444;434.5;0.0;2;[np.float64(4177.0)];[np.float64(0.5096250261580053)];350.0;350.0;1;;2.7507;780.1322504883151;;350.0;350.0
21;21;of;416;425;434;440;432.5;2.0;2;[np.float64(4176.0), np.float64(4178.0)];[np.float64(20.40329372882843), np.float64(3.0916541170780376)];316.0;133.0;2;;2.7256;754.1332911481107;;158.0;666.0
22;22;a;441;429;451;440;434.5;2.0;2;[];[];0.0;0.0;0;;;737.1821017228199;;;
23;23;girl;459;425;486;444;434.5;0.0;2;[];[];0.0;0.0;0;;;702.1356036761823;;;
24;24;standing;494;425;575;444;434.5;0.0;2;[np.float64(4179.0), np.float64(4180.0), np.float64(4181.0)];[np.float64(15.685174560546955), np.float64(11.124952995120069), np.float64(21.619290351867676)];216.0;83.0;3;;2.629;613.1404718289195;;72.0;216.0
25;25;next;584;425;623;440;432.5;2.0;2;[np.float64(4182.0)];[np.float64(23.265345290425806)];200.0;200.0;1;;2.6644;565.1437338011864;;200.0;200.0
26;26;to;631;425;648;440;432.5;0.0;2;[];[];0.0;0.0;0;;;540.1456623474304;;;
27;27;a;656;429;666;440;434.5;2.0;2;[];[];0.0;0.0;0;;;522.215054075672;;;
28;28;flower;674;425;732;440;432.5;2.0;2;[np.float64(4183.0)];[np.float64(16.867502212524414)];100.0;100.0;1;1.8315;2.7648;456.1536906109801;2.3;100.0;100.0
29;29;with;739;425;776;440;432.5;0.0;2;[np.float64(4184.0)];[np.float64(13.235926818847702)];83.0;83.0;1;1.8269;2.7597;412.15920182193474;2.29;83.0;83.0
30;30;a;785;429;795;440;434.5;2.0;2;[];[];0.0;0.0;0;;;393.25211972083116;;;
31;31;blue;804;425;842;440;432.5;2.0;2;[np.float64(4185.0)];[np.float64(15.749024868011475)];67.0;67.0;1;1.8842;2.6746;346.17009537106054;2.28;67.0;67.0
32;32;sky;850;425;882;444;434.5;2.0;2;[];[];0.0;0.0;0;;;306.17898302464533;;;
33;33;behind;891;425;953;440;432.5;2.0;2;[];[];0.0;0.0;0;;;235.20220294104496;;;
34;34;her.;962;425;996;440;432.5;0.0;2;[];[];0.0;0.0;0;;;192.22460453562428;;;
35;35;There;1005;425;1061;440;432.5;0.0;2;[];[];0.0;0.0;0;;;127.28719497134054;;;
36;36;are;1069;429;1098;440;434.5;2.0;2;[];[];0.0;0.0;0;;;90.75449104404296;;;
37;37;also;1106;425;1145;440;432.5;2.0;2;[np.float64(4186.0)];[np.float64(13.69680666923523)];67.0;67.0;1;;2.6879;43.64496430225943;;67.0;67.0
38;38;words;1152;425;1209;440;432.5;0.0;2;[np.float64(4187.0)];[np.float64(6.862565994262752)];100.0;100.0;1;;2.761;6.862565994262752;;100.0;100.0
39;39;written;1217;425;1280;440;432.5;0.0;2;[];[];0.0;0.0;0;;;29.70160600337758;;;
40;40;on;570;510;592;522;516.0;83.5;3;[];[];0.0;0.0;0;;;603.1387934532593;;;
41;41;the;600;506;629;522;514.0;2.0;3;[];[];0.0;0.0;0;;;565.9637362528949;;;
42;42;page;638;510;683;526;518.0;4.0;3;[];[];0.0;0.0;0;;;513.3876003069867;;;
43;43;that;691;506;727;522;514.0;4.0;3;[];[];0.0;0.0;0;;;469.3984936165525;;;
44;44;mention;735;506;810;522;514.0;0.0;3;[];[];0.0;0.0;0;;;388.1765099112029;;;
45;45;Google;818;506;886;526;516.0;2.0;3;[];[];0.0;0.0;0;;;314.6195938093435;;;
46;46;as;894;510;915;522;516.0;0.0;3;[];[];0.0;0.0;0;;;288.13793486173967;;;
47;47;well.;923;506;965;522;514.0;2.0;3;[];[];0.0;0.0;0;;;239.77982061556;;;
