;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
15;15;a;919;346;929;358;352.0;1.5;1;[np.float64(1192.0)];[np.float64(20.71149665127767)];350.0;350.0;1;2.7495;2.7472;193.80856972179194;2.75;350.0;350.0
16;16;table,;937;342;988;360;351.0;1.0;1;[np.float64(1194.0)];[np.float64(23.596240075734954)];133.0;133.0;1;2.7875;2.8195;188.87070762194116;2.8;133.0;133.0
17;17;enjoying;998;342;1076;362;352.0;1.0;1;[np.float64(1193.0), np.float64(1195.0)];[np.float64(14.920849367288497), np.float64(12.644476044460625)];400.0;250.0;2;2.7985;2.8012;190.19091565070372;2.8;200.0;533.0
18;18;breakfast;1085;342;1174;358;350.0;2.0;1;[np.float64(1197.0)];[np.float64(18.530022116807856)];134.0;134.0;1;2.7966;2.8225;226.73576976917758;2.81;134.0;134.0
19;19;together.;1181;342;1265;362;352.0;2.0;1;[np.float64(1196.0), np.float64(1198.0), np.float64(1199.0)];[np.float64(20.76153988754305), np.float64(10.852049710658946), np.float64(13.816996546892028)];651.0;184.0;3;2.7855;2.7978;287.42231699334747;2.79;217.0;785.0
20;20;They;261;425;308;444;434.5;82.5;2;[];[];0.0;0.0;0;;;662.964482270231;;;
21;21;are;316;429;346;440;434.5;0.0;2;[np.float64(1201.0)];[np.float64(16.21670100322143)];200.0;200.0;1;2.6053;2.7055;626.1548867995261;2.66;200.0;200.0
22;22;both;354;425;394;440;432.5;2.0;2;[np.float64(1200.0), np.float64(1202.0)];[np.float64(1.6813195072687677), np.float64(1.9421766721285962)];368.0;134.0;2;2.5744;2.668;578.9461672728446;2.62;184.0;568.0
23;23;eating;402;425;459;444;434.5;2.0;2;[np.float64(1203.0)];[np.float64(4.564934627159516)];184.0;184.0;1;2.4168;2.5462;514.4204769482003;2.48;184.0;184.0
24;24;doughnuts;468;425;568;444;434.5;0.0;2;[np.float64(1204.0), np.float64(1205.0), np.float64(1206.0)];[np.float64(5.239315619835509), np.float64(7.244071683683671), np.float64(14.007999372357387)];699.0;216.0;3;2.524;2.5935;408.3146059235779;2.56;233.0;699.0
25;25;with;575;425;613;440;432.5;2.0;2;[np.float64(1186.0)];[np.float64(32.424495955937516)];284.0;284.0;1;2.8685;2.8878;366.17647420667214;2.88;284.0;284.0
26;26;sprinkles;622;425;706;444;434.5;2.0;2;[np.float64(1187.0), np.float64(1207.0)];[np.float64(36.40352096924414), np.float64(17.123396631387607)];458.0;200.0;2;2.7581;2.7898;277.21903637623916;2.77;229.0;200.0
27;27;on;714;429;736;440;434.5;0.0;2;[np.float64(1188.0)];[np.float64(43.01504412064179)];200.0;200.0;1;2.8419;2.8332;251.41263144672024;2.84;200.0;200.0
28;28;them;744;425;791;440;432.5;2.0;2;[np.float64(1189.0), np.float64(1208.0)];[np.float64(39.28559714097236), np.float64(21.64340958228479)];350.0;216.0;2;2.7358;2.7651;203.23727248899124;2.75;175.0;216.0
29;29;while;799;425;847;440;432.5;0.0;2;[np.float64(1209.0), np.float64(1210.0)];[np.float64(26.094703885225158), np.float64(23.80356684556375)];333.0;200.0;2;2.7133;2.762;158.8087896032579;2.74;166.5;333.0
30;30;they;855;425;895;444;434.5;2.0;2;[np.float64(1190.0)];[np.float64(43.35963693031897)];150.0;150.0;1;2.7979;2.8021;124.7797593012003;2.8;150.0;4194.0
31;31;enjoy;903;425;954;444;434.5;0.0;2;[np.float64(1211.0)];[np.float64(19.952441784051757)];200.0;200.0;1;2.6136;2.6117;105.22417119566528;2.61;200.0;200.0
32;32;their;961;425;1003;440;432.5;2.0;2;[np.float64(1212.0)];[np.float64(19.196315011778154)];184.0;184.0;1;2.6037;2.5727;108.87070762194116;2.59;184.0;184.0
33;33;meal.;1011;425;1060;440;432.5;0.0;2;[np.float64(1213.0)];[np.float64(16.877505604498083)];284.0;284.0;1;2.6184;2.6076;119.13731422171999;2.61;284.0;284.0
34;34;This;1069;425;1109;440;432.5;0.0;2;[];[];0.0;0.0;0;;;152.21718846380907;;;
35;35;scene;1118;429;1174;440;434.5;2.0;2;[np.float64(1214.0)];[np.float64(17.39380215667599)];184.0;184.0;1;2.6789;2.6975;189.72759380096298;2.69;184.0;184.0
36;36;suggests;1182;425;1268;444;434.5;0.0;2;[np.float64(1215.0), np.float64(1216.0), np.float64(1217.0)];[np.float64(11.28952679267303), np.float64(6.106077047494807), np.float64(16.928873928693633)];483.0;200.0;3;2.6961;2.7199;243.15953056483977;2.71;161.0;483.0
37;37;that;256;506;291;522;514.0;79.5;3;[];[];0.0;0.0;0;;;672.1547950696543;;;
38;38;they;299;506;339;526;516.0;2.0;3;[];[];0.0;0.0;0;;;624.0367178388965;;;
39;39;might;348;506;399;526;516.0;0.0;3;[];[];0.0;0.0;0;;;564.0813134047067;;;
40;40;be;407;506;429;522;514.0;2.0;3;[];[];0.0;0.0;0;;;534.2935946218828;;;
41;41;spending;437;506;523;526;516.0;2.0;3;[];[];0.0;0.0;0;;;440.211987762261;;;
42;42;time;531;506;570;522;514.0;2.0;3;[];[];0.0;0.0;0;;;393.5359159198541;;;
43;43;as;578;510;600;522;516.0;2.0;3;[np.float64(1219.0)];[np.float64(36.66487956547246)];183.0;183.0;1;2.5855;2.7918;363.6117002786031;2.69;183.0;183.0
44;44;family;607;506;663;526;516.0;0.0;3;[np.float64(1218.0), np.float64(1220.0)];[np.float64(31.096895899820662), np.float64(29.41255112628005)];334.0;150.0;2;2.626;2.7617;300.4891029402222;2.69;167.0;517.0
45;45;members;672;506;759;522;514.0;2.0;3;[np.float64(1221.0), np.float64(1223.0)];[np.float64(16.9775870082143), np.float64(16.238308896075296)];234.0;117.0;2;2.5716;2.6921;205.3828408625544;2.63;117.0;117.0
46;46;or;767;510;786;522;516.0;2.0;3;[];[];0.0;0.0;0;;;178.64984644642084;;;
47;47;friends;792;506;856;522;514.0;2.0;3;[np.float64(1222.0)];[np.float64(26.550332740112935)];233.0;233.0;1;2.6235;2.7253;109.95144857362708;2.67;233.0;350.0
48;48;who;864;506;903;522;514.0;0.0;3;[np.float64(1224.0)];[np.float64(21.26961955657373)];200.0;200.0;1;2.628;2.697;65.39325906957731;2.66;200.0;200.0
49;49;share;911;506;964;522;514.0;0.0;3;[np.float64(1225.0), np.float64(1227.0)];[np.float64(23.16823812631469), np.float64(26.870707621941165)];650.0;216.0;2;2.6938;2.6917;26.870707621941165;2.69;325.0;216.0
50;50;common;972;510;1052;522;516.0;2.0;3;[np.float64(1226.0)];[np.float64(24.88004240622888)];167.0;167.0;1;2.7102;2.6886;28.461670561700906;2.7;167.0;601.0
51;51;interests;1061;506;1142;522;514.0;2.0;3;[];[];0.0;0.0;0;;;101.98605798995378;;;
52;52;such;1150;506;1195;522;514.0;0.0;3;[];[];0.0;0.0;0;;;189.29935382218724;;;
53;53;as;1203;510;1224;522;516.0;2.0;3;[];[];0.0;0.0;0;;;241.87970757780235;;;
54;54;food.;1232;506;1279;522;514.0;2.0;3;[];[];0.0;0.0;0;;;270.719373798504;;;
