;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
14;14;shows;966;342;1026;358;350.0;2.0;1;[np.float64(3230.0)];[np.float64(29.101337814331032)];167.0;167.0;1;2.8394;2.8216;198.70110351215993;2.83;167.0;167.0
15;15;a;1026;338;1036;366;352.0;2.0;1;[np.float64(3231.0)];[np.float64(27.001919150352478)];200.0;200.0;1;2.8592;2.8706;188.20282567014954;2.86;200.0;200.0
16;16;toy;1053;343;1081;362;352.5;0.5;1;[];[];0.0;0.0;0;;;144.91013848396798;;;
17;17;figure;1089;342;1142;362;352.0;0.5;1;[np.float64(3232.0)];[np.float64(34.56809052554047)];183.0;183.0;1;2.9372;2.9624;86.24742490874081;2.95;183.0;183.0
18;18;of;1150;342;1168;358;350.0;2.0;1;[];[];0.0;0.0;0;;;62.836710739472984;;;
19;19;a;1175;346;1185;358;352.0;2.0;1;[];[];0.0;0.0;0;;;51.661145160159165;;;
20;20;surfer;1193;342;1249;358;350.0;2.0;1;[np.float64(3233.0)];[np.float64(31.931671857833862)];300.0;300.0;1;2.926;2.9377;31.931671857833862;2.93;300.0;300.0
21;21;on;1255;346;1278;358;352.0;2.0;1;[];[];0.0;0.0;0;;;48.70598439871592;;;
22;22;a;262;429;272;440;434.5;82.5;2;[];[];0.0;0.0;0;;;957.5333184586117;;;
23;23;surfboard;280;425;370;440;432.5;2.0;2;[];[];0.0;0.0;0;;;859.8344963882776;;;
24;24;against;379;425;448;444;434.5;2.0;2;[];[];0.0;0.0;0;;;782.6038991206119;;;
25;25;a;455;429;466;440;434.5;0.0;2;[];[];0.0;0.0;0;;;765.4149511632901;;;
26;26;clear;474;425;521;440;432.5;2.0;2;[];[];0.0;0.0;0;;;710.4762842236299;;;
27;27;blue;528;425;567;440;432.5;0.0;2;[];[];0.0;0.0;0;;;665.12377886651;;;
28;28;sky.;575;425;612;444;434.5;2.0;2;[];[];0.0;0.0;0;;;620.8493932833484;;;
29;29;If;622;425;634;440;432.5;2.0;2;[];[];0.0;0.0;0;;;599.2434828032864;;;
30;30;you're;640;425;697;444;434.5;2.0;2;[];[];0.0;0.0;0;;;537.5488915247641;;;
31;31;looking;706;425;772;444;434.5;0.0;2;[];[];0.0;0.0;0;;;464.5600327089731;;;
32;32;for;780;425;805;440;432.5;2.0;2;[];[];0.0;0.0;0;;;432.66291475400146;;;
33;33;a;812;429;822;440;434.5;2.0;2;[];[];0.0;0.0;0;;;417.4201953740753;;;
34;34;photo;831;425;884;444;434.5;0.0;2;[];[];0.0;0.0;0;;;357.1182750654808;;;
35;35;with;891;425;929;440;432.5;2.0;2;[];[];0.0;0.0;0;;;314.8456610982279;;;
36;36;birds;938;425;982;440;432.5;0.0;2;[];[];0.0;0.0;0;;;266.20710167373244;;;
37;37;and;991;425;1025;440;432.5;0.0;2;[];[];0.0;0.0;0;;;228.17761332465636;;;
38;38;clouds,;1033;425;1100;442;433.5;1.0;2;[];[];0.0;0.0;0;;;167.69685874695432;;;
39;39;you;1109;429;1142;444;436.5;3.0;2;[];[];0.0;0.0;0;;;143.40058998013913;;;
40;40;may;1151;429;1190;444;436.5;0.0;2;[];[];0.0;0.0;0;;;123.1923116989453;;;
41;41;want;1197;425;1243;440;432.5;4.0;2;[];[];0.0;0.0;0;;;114.93167185783386;;;
42;42;to;1250;425;1268;440;432.5;0.0;2;[];[];0.0;0.0;0;;;118.26522251158651;;;
43;43;try;464;507;487;526;516.5;84.0;3;[];[];0.0;0.0;0;;;761.0396888291835;;;
44;44;a;495;510;506;522;516.0;0.5;3;[];[];0.0;0.0;0;;;743.5041977136618;;;
45;45;different;514;506;592;522;514.0;2.0;3;[];[];0.0;0.0;0;;;659.8777486209004;;;
46;46;image;600;506;656;526;516.0;2.0;3;[];[];0.0;0.0;0;;;599.0654931350098;;;
47;47;or;664;510;683;522;516.0;0.0;3;[];[];0.0;0.0;0;;;574.9969697276122;;;
48;48;specify;690;506;757;526;516.0;0.0;3;[];[];0.0;0.0;0;;;504.70239962706665;;;
49;49;another;765;506;838;522;514.0;2.0;3;[];[];0.0;0.0;0;;;431.20331916308766;;;
50;50;scene;845;510;902;522;516.0;2.0;3;[];[];0.0;0.0;0;;;377.4236052133339;;;
51;51;you'd;910;506;959;526;516.0;0.0;3;[];[];0.0;0.0;0;;;328.0557977505855;;;
52;52;like;968;506;999;522;514.0;2.0;3;[];[];0.0;0.0;0;;;296.9362223615337;;;
53;53;to;1006;507;1024;522;514.5;0.5;3;[];[];0.0;0.0;0;;;279.34397177030155;;;
54;54;see.;1032;510;1070;522;516.0;1.5;3;[];[];0.0;0.0;0;;;251.22248180647347;;;
