;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
14;14;and;1071;261;1105;276;268.5;0.0;1;[];[];0.0;0.0;0;;;292.799939529306;;;
15;15;meditation.;1114;261;1217;276;268.5;0.0;1;[np.float64(2709.0), np.float64(2710.0)];[np.float64(2.796004056930542), np.float64(1.7875878810882568)];400.0;200.0;2;2.8645;2.9262;335.7763594765943;2.9;200.0;400.0
16;16;The;1226;261;1262;276;268.5;0.0;1;[np.float64(2711.0), np.float64(2712.0)];[np.float64(0.0), np.float64(7.5211090087891534)];316.0;233.0;2;2.8357;2.889;447.7361983257948;2.86;158.0;316.0
17;17;group;248;346;302;362;354.0;85.5;2;[];[];0.0;0.0;0;;;480.1001427024973;;;
18;18;of;310;342;328;358;350.0;4.0;2;[np.float64(2714.0)];[np.float64(4.237693870531977)];333.0;333.0;1;2.8063;2.8968;453.805276468934;2.85;333.0;333.0
19;19;people;335;342;398;362;352.0;2.0;2;[np.float64(2715.0)];[np.float64(0.6802752494811557)];250.0;250.0;1;2.772;2.7537;384.4287206602426;2.76;250.0;250.0
20;20;is;406;342;420;358;350.0;2.0;2;[np.float64(2713.0)];[np.float64(0.36963435581753856)];117.0;117.0;1;2.8357;2.9133;362.67414653960805;2.87;117.0;700.0
21;21;sitting;429;342;484;362;352.0;2.0;2;[np.float64(2716.0), np.float64(2717.0)];[np.float64(0.0), np.float64(0.0)];168.0;92.0;2;2.7379;2.7197;299.5919879743957;2.73;84.0;168.0
22;22;in;493;342;507;358;350.0;2.0;2;[];[];0.0;0.0;0;;;277.0247031633593;;;
23;23;a;515;346;526;358;352.0;2.0;2;[];[];0.0;0.0;0;;;259.3299566936283;;;
24;24;circle,;534;342;589;360;351.0;1.0;2;[np.float64(2718.0)];[np.float64(4.5913751509649865)];217.0;217.0;1;2.8367;2.8276;197.3820603159982;2.83;217.0;217.0
25;25;focusing;597;342;678;362;352.0;1.0;2;[np.float64(2719.0), np.float64(2720.0), np.float64(2721.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];515.0;166.0;3;2.8257;2.8868;114.76188626095286;2.86;171.6667;515.0
26;26;on;686;346;708;358;352.0;0.0;2;[];[];0.0;0.0;0;;;92.2397878576527;;;
27;27;the;716;342;745;358;350.0;2.0;2;[np.float64(2722.0)];[np.float64(2.107032779029692)];383.0;383.0;1;2.8468;2.8383;64.8676193643115;2.84;383.0;383.0
28;28;chant,;753;342;810;361;351.5;1.5;2;[];[];0.0;0.0;0;;;55.617473726687194;;;
29;29;which;819;342;874;358;350.0;1.5;2;[np.float64(2723.0)];[np.float64(2.0673161836770646)];433.0;433.0;1;2.8243;2.8495;68.8690552974051;2.84;433.0;433.0
30;30;is;882;342;896;358;350.0;0.0;2;[];[];0.0;0.0;0;;;117.59905553719287;;;
31;31;a;909;346;914;358;352.0;2.0;2;[np.float64(2724.0)];[np.float64(0.0)];217.0;217.0;1;2.8017;2.7969;143.57830955784624;2.8;217.0;217.0
32;32;deep;923;342;969;362;352.0;0.0;2;[];[];0.0;0.0;0;;;154.94203319035245;;;
33;33;mantra;978;343;1042;358;350.5;1.5;2;[np.float64(2725.0), np.float64(2726.0)];[np.float64(0.8883185753455791), np.float64(0.0)];451.0;217.0;2;2.8431;2.8708;207.48977528066104;2.86;225.5;451.0
34;34;that;1050;342;1086;358;350.0;0.5;2;[np.float64(2727.0)];[np.float64(0.0)];133.0;133.0;1;2.834;2.8556;277.2515958927205;2.84;133.0;133.0
35;35;helps;1094;342;1144;362;352.0;2.0;2;[np.float64(2728.0)];[np.float64(3.7066868373326542)];233.0;233.0;1;2.8204;2.8765;320.4787637653778;2.85;233.0;233.0
36;36;them;1152;342;1199;358;350.0;2.0;2;[];[];0.0;0.0;0;;;377.7328038277776;;;
37;37;connect;1207;343;1282;358;350.5;0.5;2;[np.float64(2729.0)];[np.float64(0.0)];200.0;200.0;1;2.848;2.8831;432.33903858482785;2.87;200.0;200.0
38;38;with;278;425;315;440;432.5;82.0;3;[np.float64(2731.0)];[np.float64(8.376414988665644)];167.0;167.0;1;2.716;2.8794;483.6731527909372;2.8;167.0;167.0
39;39;their;324;425;366;440;432.5;0.0;3;[];[];0.0;0.0;0;;;435.05807722876756;;;
40;40;inner;373;425;420;440;432.5;0.0;3;[np.float64(2730.0), np.float64(2732.0)];[np.float64(3.650916576385555), np.float64(8.353226001446046)];367.0;150.0;2;2.7428;2.857;384.25777442605266;2.8;183.5;534.0
41;41;selves;427;425;488;440;432.5;0.0;3;[np.float64(2733.0)];[np.float64(7.146706819534302)];200.0;200.0;1;2.7307;2.7528;321.7728800182189;2.74;200.0;200.0
42;42;and;496;425;530;440;432.5;0.0;3;[np.float64(2735.0)];[np.float64(9.281193733215332)];84.0;84.0;1;2.7466;2.7606;284.44597677885037;2.75;84.0;84.0
43;43;achieve;538;425;612;440;432.5;0.0;3;[np.float64(2734.0)];[np.float64(4.3293300432577135)];167.0;167.0;1;2.711;2.7164;216.5606272560072;2.71;167.0;251.0
44;44;a;620;429;630;440;434.5;2.0;3;[np.float64(2736.0)];[np.float64(1.6885838693629431)];333.0;333.0;1;2.7209;2.7381;205.80965465437336;2.73;333.0;333.0
45;45;state;638;425;685;440;432.5;2.0;3;[];[];0.0;0.0;0;;;167.13890154163536;;;
46;46;of;693;425;711;440;432.5;0.0;3;[];[];0.0;0.0;0;;;154.1279797001352;;;
47;47;mindfulness.;718;425;837;440;432.5;0.0;3;[np.float64(2737.0), np.float64(2738.0)];[np.float64(7.675859451293945), np.float64(11.70019264221196)];334.0;167.0;2;2.7409;2.7676;138.6174737266872;2.75;167.0;334.0
48;48;This;846;425;886;440;432.5;0.0;3;[np.float64(2740.0)];[np.float64(14.306704998016357)];100.0;100.0;1;2.7486;2.7432;154.22937702857575;2.75;100.0;100.0
49;49;practice;895;425;970;444;434.5;2.0;3;[np.float64(2739.0)];[np.float64(2.379403454916769)];233.0;233.0;1;2.7428;2.7437;181.1464859190491;2.74;233.0;333.0
50;50;can;978;429;1011;440;434.5;0.0;3;[np.float64(2741.0)];[np.float64(7.653847841116033)];217.0;217.0;1;2.7632;2.8076;245.3287841387745;2.79;217.0;217.0
51;51;lead;1020;425;1058;440;432.5;2.0;3;[];[];0.0;0.0;0;;;278.5552008626855;;;
52;52;to;1066;425;1083;440;432.5;0.0;3;[np.float64(2742.0)];[np.float64(10.586812401758982)];350.0;350.0;1;2.8164;2.8588;319.2767666715585;2.84;350.0;350.0
53;53;personal;1092;425;1172;444;434.5;2.0;3;[np.float64(2743.0)];[np.float64(0.0)];250.0;250.0;1;2.8399;2.849;342.88434705326756;2.84;250.0;250.0
54;54;growth,;1181;425;1250;444;434.5;0.0;3;[np.float64(2744.0), np.float64(2745.0)];[np.float64(0.0), np.float64(4.634511470794678)];616.0;166.0;2;2.8333;2.8533;425.8101551838908;2.84;308.0;616.0
55;55;relaxation,;252;506;349;524;515.0;80.5;4;[np.float64(2747.0)];[np.float64(0.0)];250.0;250.0;1;2.7081;2.8591;482.28894246978814;2.78;250.0;250.0
56;56;and;358;506;392;522;514.0;1.0;4;[np.float64(2748.0), np.float64(2749.0)];[np.float64(5.925260424613953), np.float64(9.235143561112295)];450.0;133.0;2;2.6647;2.7798;444.43737806761527;2.72;225.0;450.0
57;57;stress;401;507;458;522;514.5;0.5;4;[np.float64(2746.0), np.float64(2750.0)];[np.float64(3.172658920288086), np.float64(2.8367278575897217)];333.0;133.0;2;2.7222;2.8345;388.99627745051293;2.78;166.5;1033.0
58;58;reduction.;467;506;559;522;514.0;0.5;4;[np.float64(2751.0), np.float64(2752.0)];[np.float64(4.922675371170044), np.float64(11.878325700759888)];333.0;200.0;2;2.7042;2.8227;310.4211026668489;2.76;166.5;333.0
59;59;The;569;506;605;522;514.0;0.0;4;[np.float64(2753.0)];[np.float64(3.9339793278621755)];217.0;217.0;1;2.7014;2.8005;279.81049799729834;2.75;217.0;217.0
60;60;image;613;506;670;526;516.0;2.0;4;[np.float64(2754.0)];[np.float64(0.9758515949714696)];133.0;133.0;1;2.7255;2.8082;244.90604133881246;2.77;133.0;133.0
61;61;also;678;506;716;522;514.0;2.0;4;[np.float64(2755.0)];[np.float64(9.319879271767377)];183.0;183.0;1;2.7637;2.8458;228.30598523219194;2.8;183.0;183.0
62;62;suggests;724;507;810;526;516.5;2.5;4;[np.float64(2756.0)];[np.float64(11.36335688829422)];267.0;267.0;1;2.8308;2.868;220.6174737266872;2.85;267.0;267.0
63;63;that;818;506;854;522;514.0;2.5;4;[np.float64(2757.0)];[np.float64(17.006235122680664)];167.0;167.0;1;2.8557;2.8809;223.16192900083965;2.87;167.0;167.0
64;64;the;861;506;890;522;514.0;0.0;4;[];[];0.0;0.0;0;;;234.64271893746374;;;
65;65;Om;898;506;931;522;514.0;0.0;4;[np.float64(2758.0)];[np.float64(11.88667254014456)];183.0;183.0;1;2.8401;2.8661;250.07953718396777;2.85;183.0;183.0
66;66;chanting;939;506;1019;526;516.0;2.0;4;[np.float64(2759.0)];[np.float64(8.333439774782947)];300.0;300.0;1;2.8033;2.8385;272.08320547962535;2.82;300.0;300.0
67;67;is;1029;506;1042;522;514.0;2.0;4;[];[];0.0;0.0;0;;;333.2268223180514;;;
68;68;being;1051;506;1101;526;516.0;2.0;4;[];[];0.0;0.0;0;;;350.0731500871617;;;
69;69;used;1110;506;1155;522;514.0;2.0;4;[np.float64(2761.0)];[np.float64(13.764638083321756)];117.0;117.0;1;2.7927;2.8341;397.74473608018064;2.81;117.0;117.0
70;70;as;1163;510;1184;522;516.0;2.0;4;[np.float64(2760.0)];[np.float64(14.678195519880887)];184.0;184.0;1;2.8131;2.861;444.8978421049515;2.84;184.0;301.0
71;71;a;1185;502;1196;530;516.0;0.0;4;[];[];0.0;0.0;0;;;460.24700501988883;;;
72;72;tool;1211;506;1244;522;514.0;2.0;4;[];[];0.0;0.0;0;;;485.1682874400303;;;
73;73;for;1252;506;1278;522;514.0;0.0;4;[np.float64(2762.0)];[np.float64(16.742262681433026)];317.0;317.0;1;2.8342;2.868;522.0572410410686;2.85;317.0;701.0
74;74;positive;316;588;388;607;597.5;83.5;5;[];[];0.0;0.0;0;;;493.32841221305557;;;
75;75;transformation,;395;588;539;606;597.0;0.5;5;[];[];0.0;0.0;0;;;385.06868813419004;;;
76;76;which;547;588;602;603;595.5;1.5;5;[];[];0.0;0.0;0;;;349.4059038812436;;;
77;77;can;610;592;643;603;597.5;2.0;5;[];[];0.0;0.0;0;;;334.26175557907135;;;
78;78;be;653;588;674;603;595.5;2.0;5;[];[];0.0;0.0;0;;;319.16948662671905;;;
79;79;achieved;682;588;767;603;595.5;0.0;5;[];[];0.0;0.0;0;;;301.8322388600753;;;
80;80;through;775;588;847;607;597.5;2.0;5;[];[];0.0;0.0;0;;;301.6174737266872;;;
81;81;meditation;857;588;954;603;595.5;2.0;5;[];[];0.0;0.0;0;;;311.69463393424616;;;
82;82;and;962;588;996;603;595.5;0.0;5;[];[];0.0;0.0;0;;;353.11168672183817;;;
83;83;mindfulness;1005;588;1119;603;595.5;0.0;5;[];[];0.0;0.0;0;;;377.26359789215206;;;
84;84;practices.;1128;588;1219;607;597.5;2.0;5;[];[];0.0;0.0;0;;;461.7405219950843;;;
