;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
104;104;snow;742;592;791;603;597.5;0.0;6;[];[];0.0;0.0;0;;;495.6447650485102;;;
105;105;or;799;592;818;603;597.5;0.0;6;[];[];0.0;0.0;0;;;469.36281220444647;;;
106;106;providing;825;588;911;607;597.5;0.0;6;[];[];0.0;0.0;0;;;378.4633815311613;;;
107;107;some;919;592;970;603;597.5;0.0;6;[];[];0.0;0.0;0;;;323.6188900980875;;;
108;108;kind;979;588;1016;603;595.5;2.0;6;[];[];0.0;0.0;0;;;279.27303507033906;;;
109;109;of;1025;588;1043;603;595.5;0.0;6;[];[];0.0;0.0;0;;;254.52140278937736;;;
110;110;assistance;1050;588;1152;603;595.5;0.0;6;[];[];0.0;0.0;0;;;162.06994194256382;;;
111;111;during;1160;588;1218;607;597.5;2.0;6;[];[];0.0;0.0;0;;;120.39922234051821;;;
112;112;his;1227;588;1252;603;595.5;2.0;6;[];[];0.0;0.0;0;;;108.77629443572863;;;
113;113;snowboarding;646;670;779;689;679.5;84.0;7;[];[];0.0;0.0;0;;;529.8346112793621;;;
114;114;adventure.;788;670;888;685;677.5;2.0;7;[];[];0.0;0.0;0;;;429.7187881777411;;;
