;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
19;19;tracks,;1202;383;1265;401;392.0;1.5;1;[np.float64(4346.0), np.float64(4347.0), np.float64(4358.0), np.float64(4360.0), np.float64(4361.0), np.float64(4362.0)];[np.float64(23.19240021705633), np.float64(27.278373146057163), np.float64(28.749088287353516), np.float64(33.95931205749508), np.float64(25.74534099752259), np.float64(30.840457049283145)];1532.0;133.0;6;2.8121;2.8267;495.81428170928825;2.82;255.3333;466.0
20;20;and;529;465;563;481;473.0;81.0;2;[];[];0.0;0.0;0;;;184.95655390124975;;;
21;21;the;571;465;600;481;473.0;0.0;2;[];[];0.0;0.0;0;;;157.78949062119483;;;
22;22;train;608;465;648;481;473.0;0.0;2;[];[];0.0;0.0;0;;;129.99178736043368;;;
23;23;station;657;465;719;481;473.0;0.0;2;[];[];0.0;0.0;0;;;115.66262304782867;;;
24;24;is;729;465;742;481;473.0;0.0;2;[np.float64(4349.0)];[np.float64(28.3011327768233)];250.0;250.0;1;2.7233;2.7244;117.675150075986;2.72;250.0;250.0
25;25;situated;750;465;825;481;473.0;0.0;2;[np.float64(4348.0), np.float64(4350.0)];[np.float64(30.61550760269165), np.float64(22.58127483954803)];349.0;133.0;2;2.7284;2.7445;123.28256292485713;2.74;174.5;5508.0
26;26;next;834;466;874;481;473.5;0.5;2;[];[];0.0;0.0;0;;;172.2077613555183;;;
27;27;to;881;466;898;481;473.5;0.0;2;[];[];0.0;0.0;0;;;209.21642874131814;;;
28;28;the;906;465;935;481;473.0;0.5;2;[];[];0.0;0.0;0;;;229.88627616928244;;;
29;29;tracks.;943;465;1006;481;473.0;0.0;2;[];[];0.0;0.0;0;;;262.52294469331594;;;
