;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
29;29;positive;546;342;619;362;352.0;0.0;2;[np.float64(236.0)];[np.float64(0.0)];383.0;383.0;1;2.6051;2.6075;289.84886772210365;2.61;383.0;383.0
30;30;work;626;342;671;358;350.0;2.0;2;[np.float64(237.0)];[np.float64(2.8150482177733807)];350.0;350.0;1;2.6372;2.6377;253.48066613468856;2.64;350.0;350.0
31;31;environment.;679;342;802;358;350.0;0.0;2;[np.float64(238.0), np.float64(239.0)];[np.float64(0.0), np.float64(0.0)];550.0;350.0;2;2.6594;2.6798;186.66500242639768;2.67;275.0;550.0
32;32;Companies;812;342;919;362;352.0;2.0;2;[np.float64(240.0), np.float64(241.0)];[np.float64(0.0), np.float64(0.0)];417.0;217.0;2;2.7204;2.7029;176.71683067908646;2.71;208.5;417.0
33;33;sometimes;928;342;1030;358;350.0;2.0;2;[np.float64(242.0)];[np.float64(0.21301579475397148)];200.0;200.0;1;2.6778;2.7029;197.33135777073204;2.69;200.0;200.0
34;34;use;1039;346;1072;358;352.0;2.0;2;[np.float64(243.0)];[np.float64(0.0)];167.0;167.0;1;2.7036;2.7011;262.4021840506101;2.7;167.0;167.0
35;35;gaming;1080;342;1149;362;352.0;0.0;2;[np.float64(244.0), np.float64(245.0)];[np.float64(0.0), np.float64(0.0)];383.0;167.0;2;2.7305;2.7458;291.0445763322779;2.74;191.5;383.0
36;36;as;1157;346;1178;358;352.0;0.0;2;[];[];0.0;0.0;0;;;357.3215560060365;;;
37;37;a;1187;346;1197;358;352.0;0.0;2;[];[];0.0;0.0;0;;;383.50214441953653;;;
38;38;way;1205;346;1243;362;354.0;2.0;2;[];[];0.0;0.0;0;;;397.6748425053251;;;
39;39;to;1250;343;1268;358;350.5;3.5;2;[np.float64(246.0)];[np.float64(2.8520984649658203)];267.0;267.0;1;2.7345;2.746;440.0713755617148;2.74;267.0;267.0
40;40;encourage;269;429;370;444;436.5;86.0;3;[np.float64(247.0), np.float64(248.0), np.float64(249.0)];[np.float64(10.734362125396729), np.float64(1.8642718791962238), np.float64(7.603940971557643)];550.0;150.0;3;2.7136;2.7284;488.02627251983984;2.72;183.3333;550.0
41;41;collaboration,;378;425;504;442;433.5;3.0;3;[np.float64(250.0)];[np.float64(6.660306627100169)];367.0;367.0;1;2.6261;2.6889;358.05642719809924;2.66;367.0;367.0
42;42;relieve;514;425;576;440;432.5;1.0;3;[np.float64(251.0)];[np.float64(0.0)];217.0;217.0;1;2.6105;2.7134;290.0616370899869;2.66;217.0;217.0
43;43;stress,;584;425;647;442;433.5;1.0;3;[np.float64(252.0)];[np.float64(0.0)];466.0;466.0;1;2.6736;2.7558;223.73167017602253;2.71;466.0;466.0
44;44;and;656;425;690;440;432.5;1.0;3;[np.float64(253.0)];[np.float64(0.0)];284.0;284.0;1;2.6736;2.7485;186.93719476068338;2.71;284.0;284.0
45;45;improve;699;425;774;444;434.5;2.0;3;[np.float64(254.0), np.float64(255.0)];[np.float64(2.454191207885742), np.float64(0.0)];417.0;200.0;2;2.6817;2.744;120.65795135598556;2.71;208.5;417.0
46;46;employee;782;425;874;444;434.5;0.0;3;[np.float64(256.0)];[np.float64(3.096446514129582)];100.0;100.0;1;2.7367;2.7159;94.71683067908646;2.73;100.0;100.0
47;47;relations.;882;425;967;440;432.5;2.0;3;[np.float64(257.0), np.float64(258.0)];[np.float64(0.046272993087768555), np.float64(12.821877002716064)];400.0;200.0;2;2.7403;2.7675;104.16716021359548;2.75;200.0;400.0
48;48;It's;978;425;1003;440;432.5;0.0;3;[];[];0.0;0.0;0;;;162.63898212897936;;;
49;49;also;1011;425;1050;440;432.5;0.0;3;[np.float64(259.0)];[np.float64(0.0)];166.0;166.0;1;2.7287;2.7383;189.9240872942115;2.73;166.0;166.0
50;50;possible;1058;425;1136;444;434.5;2.0;3;[np.float64(260.0)];[np.float64(0.0)];217.0;217.0;1;2.7303;2.7537;229.69161549783607;2.74;217.0;217.0
51;51;that;1144;425;1179;440;432.5;2.0;3;[np.float64(261.0)];[np.float64(2.5454051494598957)];200.0;200.0;1;2.7408;2.7437;311.31904426245444;2.74;200.0;200.0
52;52;this;1187;425;1220;440;432.5;0.0;3;[];[];0.0;0.0;0;;;352.36392344139443;;;
53;53;is;1229;425;1242;440;432.5;0.0;3;[np.float64(262.0)];[np.float64(0.0)];183.0;183.0;1;2.6912;2.7384;392.8582633545387;2.71;183.0;183.0
54;54;a;1250;429;1260;440;434.5;2.0;3;[np.float64(263.0)];[np.float64(20.351373845880744)];183.0;183.0;1;2.7079;2.7148;413.2181692004959;2.71;183.0;183.0
55;55;special;256;506;322;526;516.0;81.5;4;[];[];0.0;0.0;0;;;526.9001440669248;;;
56;56;event;331;507;383;522;514.5;1.5;4;[];[];0.0;0.0;0;;;466.04656840104326;;;
57;57;or;391;510;409;522;516.0;1.5;4;[];[];0.0;0.0;0;;;440.0642880169009;;;
58;58;celebration,;416;506;526;524;515.0;1.0;4;[];[];0.0;0.0;0;;;323.08202020161497;;;
59;59;or;535;510;554;522;516.0;1.0;4;[];[];0.0;0.0;0;;;295.2203348837846;;;
60;60;that;561;506;597;522;514.0;2.0;4;[];[];0.0;0.0;0;;;252.3010767940135;;;
61;61;the;604;506;633;522;514.0;0.0;4;[];[];0.0;0.0;0;;;216.39333126690457;;;
62;62;company;641;510;727;526;518.0;4.0;4;[np.float64(264.0), np.float64(265.0)];[np.float64(4.961958625917923), np.float64(0.0)];417.0;167.0;2;2.6066;2.7106;122.4090154079919;2.66;208.5;417.0
63;63;encourages;735;510;847;526;518.0;0.0;4;[np.float64(266.0), np.float64(267.0)];[np.float64(0.0), np.float64(12.836222356518961)];1250.0;167.0;2;2.6135;2.6656;12.836222356518961;2.64;625.0;1250.0
64;64;short;856;506;903;522;514.0;4.0;4;[];[];0.0;0.0;0;;;18.22260591027224;;;
65;65;gaming;911;506;979;526;516.0;2.0;4;[];[];0.0;0.0;0;;;63.538933720801424;;;
66;66;breaks;988;506;1051;522;514.0;2.0;4;[];[];0.0;0.0;0;;;140.2531463907897;;;
67;67;to;1059;507;1077;522;514.5;0.5;4;[];[];0.0;0.0;0;;;210.91685405311233;;;
68;68;boost;1085;506;1137;522;514.0;0.5;4;[];[];0.0;0.0;0;;;236.84402672031965;;;
69;69;creativity;1144;506;1230;526;516.0;2.0;4;[];[];0.0;0.0;0;;;295.5270756524437;;;
70;70;and;1238;506;1272;522;514.0;2.0;4;[];[];0.0;0.0;0;;;389.6121340139656;;;
71;71;productivity.;710;588;824;607;597.5;83.5;5;[];[];0.0;0.0;0;;;55.14732966813966;;;
