;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
20;20;book;421;342;465;358;350.0;0.0;2;[np.float64(776.0)];[np.float64(5.376163005828801)];234.0;234.0;1;2.5532;2.5413;461.7395461540216;2.55;234.0;234.0
21;21;explores;474;342;554;362;352.0;2.0;2;[np.float64(777.0)];[np.float64(0.0)];200.0;200.0;1;2.5714;2.5274;378.52145650018736;2.55;200.0;200.0
22;22;how;563;342;601;358;350.0;2.0;2;[];[];0.0;0.0;0;;;338.7931375844539;;;
23;23;economic;609;342;700;358;350.0;0.0;2;[np.float64(778.0), np.float64(779.0)];[np.float64(4.794105171099189), np.float64(10.300660133361816)];349.0;183.0;2;2.5848;2.5669;257.68180657340855;2.58;174.5;349.0
24;24;policies;709;342;779;362;352.0;2.0;2;[np.float64(780.0)];[np.float64(0.0)];216.0;216.0;1;2.5965;2.5384;201.30065877521176;2.57;216.0;216.0
25;25;have;788;342;833;358;350.0;2.0;2;[np.float64(782.0)];[np.float64(0.0)];200.0;200.0;1;2.5977;2.5505;179.60897027014437;2.57;200.0;200.0
26;26;become;841;342;916;358;350.0;0.0;2;[np.float64(781.0), np.float64(783.0)];[np.float64(0.0), np.float64(0.0)];317.0;150.0;2;2.6165;2.5943;168.62450650159053;2.61;158.5;517.0
27;27;increasingly;925;342;1038;362;352.0;2.0;2;[np.float64(784.0)];[np.float64(2.098076716713308)];383.0;383.0;1;2.7035;2.7005;167.3630173581781;2.7;383.0;383.0
28;28;harmful;1046;342;1115;358;350.0;2.0;2;[np.float64(785.0)];[np.float64(6.6454533735717956)];217.0;217.0;1;2.6987;2.7143;226.4535119553003;2.71;217.0;217.0
29;29;to;1123;343;1141;358;350.5;0.5;2;[np.float64(786.0)];[np.float64(0.0)];234.0;234.0;1;2.6857;2.6878;283.7034056201656;2.69;234.0;234.0
30;30;human;1149;342;1212;358;350.0;0.5;2;[];[];0.0;0.0;0;;;305.00415332770024;;;
31;31;rights,;1221;342;1278;362;352.0;2.0;2;[np.float64(787.0), np.float64(788.0)];[np.float64(0.0), np.float64(7.578524780273256)];233.0;150.0;2;2.6868;2.6768;365.3442833775753;2.68;116.5;233.0
32;32;social;275;425;329;440;432.5;80.5;3;[np.float64(790.0)];[np.float64(4.5516679883003235)];267.0;267.0;1;2.6091;2.6898;572.4400473625724;2.65;267.0;267.0
33;33;justice,;336;425;403;444;434.5;2.0;3;[np.float64(789.0), np.float64(791.0)];[np.float64(6.338754790169844), np.float64(0.0)];383.0;117.0;2;2.6054;2.6563;498.7395394660538;2.63;191.5;650.0
34;34;and;412;425;446;440;432.5;2.0;3;[];[];0.0;0.0;0;;;457.1304060817502;;;
35;35;environmental;455;425;589;440;432.5;0.0;3;[np.float64(792.0), np.float64(793.0), np.float64(794.0)];[np.float64(0.0), np.float64(0.0), np.float64(5.715845584869385)];766.0;233.0;3;2.6026;2.6116;317.87846685665045;2.61;255.3333;766.0
36;36;sustainability.;597;425;726;444;434.5;2.0;3;[np.float64(795.0), np.float64(796.0)];[np.float64(0.0), np.float64(0.0)];401.0;184.0;2;2.6348;2.6978;187.97981143550768;2.67;200.5;401.0
37;37;It;737;425;747;440;432.5;2.0;3;[];[];0.0;0.0;0;;;171.35575672838493;;;
38;38;argues;755;429;819;444;436.5;4.0;3;[np.float64(797.0), np.float64(798.0), np.float64(799.0)];[np.float64(0.0), np.float64(0.4589518547057878), np.float64(0.0)];632.0;183.0;3;2.6124;2.6422;112.15929392379499;2.63;210.6667;632.0
39;39;that;827;425;863;440;432.5;4.0;3;[];[];0.0;0.0;0;;;92.29350696310595;;;
40;40;the;870;425;899;440;432.5;0.0;3;[np.float64(800.0)];[np.float64(1.9485363960265545)];150.0;150.0;1;2.6042;2.553;86.62450650159053;2.58;150.0;150.0
41;41;shock;908;425;963;440;432.5;0.0;3;[np.float64(801.0)];[np.float64(0.0)];250.0;250.0;1;2.5985;2.5421;87.61725780924147;2.57;250.0;250.0
42;42;doctrine;971;425;1047;440;432.5;0.0;3;[np.float64(802.0), np.float64(803.0)];[np.float64(0.0), np.float64(0.0)];284.0;184.0;2;2.5966;2.5603;115.33842932803518;2.58;142.0;284.0
43;43;has;1056;425;1089;440;432.5;0.0;3;[np.float64(804.0), np.float64(805.0)];[np.float64(0.0), np.float64(3.717141675949051)];283.0;116.0;2;2.5873;2.5393;182.95851107486422;2.56;141.5;283.0
44;44;led;1098;425;1124;440;432.5;0.0;3;[];[];0.0;0.0;0;;;220.84971447561935;;;
45;45;to;1132;425;1149;440;432.5;0.0;3;[];[];0.0;0.0;0;;;252.4776064959263;;;
46;46;a;1153;421;1162;448;434.5;2.0;3;[];[];0.0;0.0;0;;;269.85985155725194;;;
47;47;situation;1176;425;1255;440;432.5;2.0;3;[np.float64(806.0), np.float64(807.0)];[np.float64(3.3443676845780272), np.float64(0.0)];434.0;267.0;2;2.5968;2.5629;294.194374426099;2.58;217.0;434.0
48;48;where;256;506;314;522;514.0;81.5;4;[];[];0.0;0.0;0;;;580.8662708507434;;;
49;49;large-scale;323;506;427;526;516.0;2.0;4;[];[];0.0;0.0;0;;;467.848278605786;;;
50;50;industries;436;506;527;522;514.0;2.0;4;[];[];0.0;0.0;0;;;367.8769298113664;;;
51;51;are;535;510;565;522;516.0;2.0;4;[];[];0.0;0.0;0;;;329.88027826929465;;;
52;52;being;573;506;623;526;516.0;0.0;4;[np.float64(809.0)];[np.float64(13.470784480755128)];217.0;217.0;1;2.6029;2.6431;271.8485791222942;2.62;217.0;217.0
53;53;built;633;506;671;522;514.0;2.0;4;[np.float64(810.0)];[np.float64(13.746300601959206)];167.0;167.0;1;2.554;2.6655;223.8956258851789;2.61;167.0;167.0
54;54;in;679;506;693;522;514.0;0.0;4;[np.float64(808.0)];[np.float64(7.774142062032896)];150.0;150.0;1;2.5322;2.6583;201.90083053702864;2.6;150.0;534.0
55;55;developing;701;506;804;526;516.0;2.0;4;[np.float64(811.0), np.float64(815.0), np.float64(816.0)];[np.float64(11.40145795995545), np.float64(13.132414817810059), np.float64(15.164437484741143)];533.0;183.0;3;2.5961;2.6835;90.85000826125071;2.64;177.6667;183.0
56;56;countries;813;506;900;522;514.0;2.0;4;[np.float64(812.0), np.float64(813.0), np.float64(817.0), np.float64(818.0)];[np.float64(8.879605293273926), np.float64(1.6000677108764876), np.float64(11.714528560638428), np.float64(4.624506501590531)];683.0;66.0;4;2.6314;2.6423;4.624506501590531;2.64;170.75;233.0
57;57;with;907;506;945;522;514.0;0.0;4;[np.float64(814.0)];[np.float64(2.0699649810791243)];167.0;167.0;1;2.6276;2.6423;13.002327612391868;2.63;167.0;967.0
58;58;little;954;506;991;522;514.0;0.0;4;[];[];0.0;0.0;0;;;59.33263448240529;;;
59;59;regard;1000;506;1059;526;516.0;2.0;4;[];[];0.0;0.0;0;;;105.15399268445519;;;
60;60;for;1067;506;1093;522;514.0;2.0;4;[];[];0.0;0.0;0;;;172.21424084257185;;;
61;61;local;1101;506;1143;522;514.0;0.0;4;[];[];0.0;0.0;0;;;206.20400128739635;;;
62;62;conditions;1151;506;1248;522;514.0;0.0;4;[];[];0.0;0.0;0;;;256.1938796447841;;;
63;63;or;1256;510;1274;522;516.0;2.0;4;[];[];0.0;0.0;0;;;361.18174509590676;;;
64;64;social;678;588;731;603;595.5;79.5;5;[];[];0.0;0.0;0;;;174.96591958699358;;;
65;65;implications.;741;588;857;607;597.5;2.0;5;[];[];0.0;0.0;0;;;72.10694727012414;;;
