;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
17;17;a;1100;224;1110;235;229.5;2.0;1;[np.float64(849.0)];[np.float64(0.0)];183.0;183.0;1;2.3036;2.3639;399.4408733460886;2.33;183.0;183.0
18;18;can;1118;224;1151;235;229.5;0.0;1;[np.float64(847.0), np.float64(850.0)];[np.float64(0.0), np.float64(1.4243621826171875)];434.0;234.0;2;2.3641;2.4393;417.3942122586421;2.4;217.0;234.0
19;19;of;1160;220;1178;235;227.5;2.0;1;[np.float64(848.0)];[np.float64(0.0)];167.0;167.0;1;2.3479;2.3959;459.29954103094906;2.37;167.0;550.0
20;20;soda.;1185;220;1235;235;227.5;0.0;1;[np.float64(851.0)];[np.float64(0.0)];167.0;167.0;1;2.3145;2.3836;484.2509771246085;2.35;167.0;167.0
21;21;The;1244;220;1281;235;227.5;0.0;1;[np.float64(852.0)];[np.float64(2.986003875732422)];67.0;67.0;1;2.3232;2.3825;543.1540741996663;2.35;67.0;67.0
22;22;plate;255;302;300;321;311.5;84.0;2;[np.float64(854.0), np.float64(855.0)];[np.float64(8.430620861053512), np.float64(3.478503295353505)];283.0;166.0;2;2.3073;2.4369;403.3990584630938;2.37;141.5;283.0
23;23;is;309;302;322;317;309.5;2.0;2;[];[];0.0;0.0;0;;;381.5004429476072;;;
24;24;placed;331;302;392;321;311.5;2.0;2;[np.float64(853.0), np.float64(856.0), np.float64(857.0)];[np.float64(22.08844109634603), np.float64(0.0), np.float64(0.0)];401.0;117.0;3;2.2943;2.4139;311.91797197810513;2.35;133.6667;684.0
25;25;on;401;306;423;317;311.5;0.0;2;[];[];0.0;0.0;0;;;281.7321701247395;;;
26;26;a;426;298;436;325;311.5;0.0;2;[];[];0.0;0.0;0;;;267.76005707977777;;;
27;27;table;449;302;495;317;309.5;2.0;2;[np.float64(858.0)];[np.float64(0.0)];284.0;284.0;1;2.354;2.4366;210.03746312768206;2.4;284.0;284.0
28;28;with;503;302;540;317;309.5;0.0;2;[np.float64(860.0)];[np.float64(0.0)];100.0;100.0;1;2.2332;2.3225;165.96092532860925;2.28;100.0;100.0
29;29;a;549;306;559;317;311.5;2.0;2;[np.float64(859.0)];[np.float64(2.258250149813648)];184.0;184.0;1;2.2632;2.3427;148.58873361678033;2.3;184.0;284.0
30;30;colorful;567;302;635;317;309.5;2.0;2;[np.float64(861.0), np.float64(863.0)];[np.float64(0.0), np.float64(3.889309474400079)];616.0;266.0;2;2.2912;2.3834;76.52582874127769;2.34;308.0;266.0
31;31;cloth,;644;302;694;320;311.0;1.5;2;[np.float64(862.0), np.float64(864.0)];[np.float64(0.0), np.float64(0.0)];291.0;183.0;2;2.3297;2.4064;38.38674169681337;2.37;145.5;641.0
32;32;adding;703;302;766;321;311.5;0.5;2;[np.float64(865.0), np.float64(866.0)];[np.float64(1.0891287667410552), np.float64(0.0)];309.0;109.0;2;2.3771;2.47;37.643067115486645;2.42;154.5;309.0
33;33;a;774;306;785;317;311.5;0.0;2;[];[];0.0;0.0;0;;;83.47394605479295;;;
34;34;touch;792;302;844;317;309.5;2.0;2;[np.float64(867.0)];[np.float64(0.0)];267.0;267.0;1;2.3209;2.3889;97.87680277418518;2.35;267.0;267.0
35;35;of;853;302;871;317;309.5;0.0;2;[];[];0.0;0.0;0;;;155.9635958525164;;;
36;36;elegance;878;302;964;321;311.5;2.0;2;[np.float64(868.0), np.float64(870.0)];[np.float64(0.0), np.float64(0.0)];392.0;284.0;2;2.272;2.337;180.32632554939042;2.3;196.0;284.0
37;37;to;971;302;989;317;309.5;2.0;2;[];[];0.0;0.0;0;;;271.97301737187837;;;
38;38;the;996;302;1026;317;309.5;0.0;2;[];[];0.0;0.0;0;;;296.752864574652;;;
39;39;scene.;1034;306;1095;317;311.5;2.0;2;[np.float64(869.0)];[np.float64(2.256985004131593)];217.0;217.0;1;2.3018;2.3707;334.9544452621793;2.34;217.0;325.0
40;40;There;1104;302;1160;317;309.5;2.0;2;[];[];0.0;0.0;0;;;404.1135550787918;;;
41;41;are;1168;306;1198;317;311.5;2.0;2;[np.float64(871.0)];[np.float64(4.3369550132611465)];150.0;150.0;1;2.3776;2.4133;468.2121754494919;2.4;150.0;150.0
42;42;several;1206;302;1274;317;309.5;2.0;2;[np.float64(872.0)];[np.float64(0.0)];184.0;184.0;1;2.4155;2.4778;505.75978730460787;2.45;184.0;184.0
43;43;carrots;260;384;325;398;391.0;81.5;3;[np.float64(874.0)];[np.float64(8.223647007575437)];217.0;217.0;1;2.2565;2.3487;395.1799343155767;2.3;217.0;217.0
44;44;scattered;333;383;421;398;390.5;0.5;3;[np.float64(873.0), np.float64(875.0), np.float64(876.0), np.float64(877.0)];[np.float64(11.191328661782393), np.float64(4.405970859527542), np.float64(0.0), np.float64(0.0)];450.0;117.0;4;2.3057;2.4072;304.67988900389133;2.36;112.5;667.0
45;45;across;430;387;493;398;392.5;2.0;3;[np.float64(879.0)];[np.float64(2.8915803982661146)];217.0;217.0;1;2.2629;2.3986;242.00506513235817;2.33;217.0;217.0
46;46;the;501;383;530;398;390.5;2.0;3;[np.float64(878.0)];[np.float64(2.964473843574467)];200.0;200.0;1;2.3218;2.4532;208.6409718793924;2.39;200.0;417.0
47;47;plate,;538;383;589;402;392.5;2.0;3;[];[];0.0;0.0;0;;;163.57993342808254;;;
48;48;with;597;383;635;398;390.5;2.0;3;[np.float64(881.0)];[np.float64(0.0)];167.0;167.0;1;2.2539;2.3846;136.05662445227586;2.32;167.0;167.0
49;49;some;644;387;695;398;392.5;2.0;3;[np.float64(880.0)];[np.float64(0.0)];167.0;167.0;1;2.2501;2.3617;122.79825090484843;2.31;167.0;334.0
50;50;of;703;383;721;398;390.5;2.0;3;[np.float64(882.0)];[np.float64(0.0)];167.0;167.0;1;2.3347;2.4543;118.62631704082067;2.39;167.0;167.0
51;51;them;727;383;774;398;390.5;0.0;3;[np.float64(883.0)];[np.float64(0.0)];167.0;167.0;1;2.3684;2.459;121.29891150117986;2.41;167.0;167.0
52;52;placed;782;383;844;402;392.5;2.0;3;[np.float64(884.0)];[np.float64(0.0)];266.0;266.0;1;2.3624;2.4159;143.2755908455657;2.39;266.0;266.0
53;53;closer;852;383;910;398;390.5;2.0;3;[np.float64(885.0), np.float64(886.0)];[np.float64(0.0), np.float64(0.5438992977141766)];291.0;183.0;2;2.3422;2.4033;191.5153471810012;2.37;145.5;291.0
54;54;to;917;384;934;398;391.0;0.5;3;[];[];0.0;0.0;0;;;246.34936666782886;;;
55;55;the;942;383;971;398;390.5;0.5;3;[np.float64(888.0)];[np.float64(0.0)];167.0;167.0;1;2.4341;2.5266;268.0349116131909;2.48;167.0;167.0
56;56;edge;979;383;1025;402;392.5;2.0;3;[np.float64(887.0)];[np.float64(3.489955806732212)];75.0;75.0;1;2.4023;2.4742;301.65918801975783;2.44;75.0;242.0
57;57;and;1033;383;1067;398;390.5;2.0;3;[np.float64(889.0)];[np.float64(1.918781893593973)];117.0;117.0;1;2.3939;2.4793;351.95030487175114;2.44;117.0;117.0
58;58;others;1075;383;1134;398;390.5;0.0;3;[np.float64(890.0), np.float64(893.0)];[np.float64(2.2600554797960513), np.float64(0.0)];508.0;383.0;2;2.3302;2.3971;391.7488443678509;2.36;254.0;383.0
59;59;in;1143;383;1158;398;390.5;0.0;3;[];[];0.0;0.0;0;;;457.0207381518571;;;
60;60;the;1166;383;1195;398;390.5;0.0;3;[];[];0.0;0.0;0;;;479.26971562928344;;;
61;61;middle.;1203;383;1269;398;390.5;0.0;3;[np.float64(891.0), np.float64(892.0)];[np.float64(0.0), np.float64(5.651202583313022)];241.0;150.0;2;2.3396;2.3916;515.199973013026;2.37;120.5;366.0
62;62;Additionally,;264;466;379;485;475.5;85.0;4;[np.float64(895.0), np.float64(896.0)];[np.float64(9.001663208007812), np.float64(3.847374439239559)];250.0;150.0;2;2.3326;2.4831;380.4567932500322;2.41;125.0;250.0
63;63;a;388;470;398;481;475.5;0.0;4;[];[];0.0;0.0;0;;;366.71099595186405;;;
64;64;few;406;466;440;481;473.5;2.0;4;[np.float64(894.0), np.float64(898.0)];[np.float64(13.953415053231424), np.float64(0.0)];292.0;117.0;2;2.3491;2.4547;330.31219511251487;2.4;146.0;367.0
65;65;oranges;447;470;524;485;477.5;4.0;4;[np.float64(897.0)];[np.float64(6.8421372175216675)];266.0;266.0;1;2.2404;2.3415;271.726653909204;2.29;266.0;441.0
66;66;are;532;470;562;481;475.5;2.0;4;[np.float64(900.0)];[np.float64(3.009737968444824)];209.0;209.0;1;2.348;2.4658;248.55310083790303;2.41;209.0;209.0
67;67;also;570;466;609;481;473.5;2.0;4;[np.float64(899.0)];[np.float64(0.0)];100.0;100.0;1;2.2248;2.3131;221.88380678895058;2.27;100.0;309.0
68;68;present;617;466;688;485;475.5;2.0;4;[np.float64(901.0)];[np.float64(3.3808375767298458)];117.0;117.0;1;2.3633;2.4591;202.07947830651435;2.41;117.0;117.0
69;69;on;695;470;718;481;475.5;0.0;4;[np.float64(902.0)];[np.float64(1.678757803780627)];350.0;350.0;1;2.2871;2.3914;205.61853452350783;2.34;350.0;350.0
70;70;the;726;466;755;481;473.5;2.0;4;[];[];0.0;0.0;0;;;203.08467456722937;;;
71;71;plate,;763;466;813;485;475.5;2.0;4;[np.float64(903.0)];[np.float64(0.0)];267.0;267.0;1;2.3444;2.4204;210.74851581286643;2.38;267.0;267.0
72;72;adding;823;466;886;485;475.5;0.0;4;[np.float64(904.0)];[np.float64(0.0)];150.0;150.0;1;2.4097;2.52;235.3252940273961;2.46;150.0;150.0
73;73;a;894;470;904;481;475.5;0.0;4;[];[];0.0;0.0;0;;;281.5686296041835;;;
74;74;pop;913;470;947;485;477.5;2.0;4;[np.float64(906.0)];[np.float64(0.0)];150.0;150.0;1;2.4058;2.5371;294.87544476083474;2.47;150.0;150.0
75;75;of;955;466;973;481;473.5;4.0;4;[np.float64(905.0)];[np.float64(0.0)];133.0;133.0;1;2.4392;2.5444;323.7911666660166;2.49;133.0;283.0
76;76;color;980;466;1026;481;473.5;0.0;4;[np.float64(907.0)];[np.float64(0.0)];333.0;333.0;1;2.4386;2.5382;343.7057754327643;2.49;333.0;333.0
77;77;to;1033;466;1050;481;473.5;0.0;4;[];[];0.0;0.0;0;;;387.877163326511;;;
78;78;the;1058;466;1087;481;473.5;0.0;4;[];[];0.0;0.0;0;;;409.44063584983667;;;
79;79;arrangement.;1095;466;1221;485;475.5;2.0;4;[np.float64(908.0), np.float64(909.0)];[np.float64(0.0), np.float64(0.0)];300.0;217.0;2;2.4476;2.5361;442.019440928074;2.49;150.0;300.0
80;80;The;1230;466;1266;481;473.5;2.0;4;[];[];0.0;0.0;0;;;565.520171713454;;;
81;81;can;251;551;284;562;556.5;83.0;5;[np.float64(911.0), np.float64(924.0), np.float64(928.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];600.0;250.0;3;2.3798;2.4894;506.53168575172367;2.43;200.0;250.0
82;82;of;293;547;311;562;554.5;2.0;5;[np.float64(918.0)];[np.float64(1.5669081989330402)];183.0;183.0;1;2.3768;2.4899;482.155344350329;2.43;183.0;183.0
83;83;soda;318;547;363;562;554.5;0.0;5;[np.float64(910.0), np.float64(912.0), np.float64(913.0), np.float64(919.0), np.float64(923.0), np.float64(925.0), np.float64(927.0)];[np.float64(0.6069906779697476), np.float64(0.0), np.float64(75.44435214996338), np.float64(1.7799964904784247), np.float64(0.0), np.float64(0.0), np.float64(0.0)];1317.0;116.0;7;2.3692;2.4809;441.0794624914784;2.43;188.1429;650.0
84;84;is;372;547;385;562;554.5;0.0;5;[np.float64(917.0)];[np.float64(13.470384955406189)];134.0;134.0;1;2.3922;2.4936;424.4229963516132;2.44;134.0;567.0
85;85;positioned;394;547;491;566;556.5;2.0;5;[np.float64(926.0), np.float64(931.0), np.float64(935.0)];[np.float64(2.130958327956841), np.float64(0.0), np.float64(0.0)];832.0;174.0;3;2.2858;2.3609;352.4811305032478;2.32;277.3333;457.0
86;86;next;500;548;539;562;555.0;1.5;5;[np.float64(914.0), np.float64(921.0), np.float64(922.0), np.float64(932.0)];[np.float64(85.01492118835449), np.float64(1.0696572390470465), np.float64(0.4032299859183013), np.float64(0.0)];641.0;150.0;4;2.3304;2.4251;326.9428544918793;2.38;160.25;150.0
87;87;to;547;548;564;562;555.0;0.0;5;[];[];0.0;0.0;0;;;315.2531848502023;;;
88;88;the;571;547;601;562;554.5;0.5;5;[np.float64(920.0), np.float64(933.0), np.float64(934.0), np.float64(936.0)];[np.float64(4.064428234100319), np.float64(0.0), np.float64(3.1989428997039795), np.float64(19.463293368999757)];766.0;166.0;4;2.296;2.3957;300.003142254206;2.35;191.5;1656.0
89;89;plate,;609;547;659;566;556.5;2.0;5;[];[];0.0;0.0;0;;;285.81726193104566;;;
90;90;ready;669;547;722;566;556.5;0.0;5;[np.float64(915.0), np.float64(937.0)];[np.float64(94.85935905660753), np.float64(18.459545722374514)];433.0;216.0;2;2.2849;2.3563;282.61853452350783;2.32;216.5;216.0
91;91;to;729;548;746;562;555.0;1.5;5;[];[];0.0;0.0;0;;;284.9350409488459;;;
92;92;be;755;547;777;562;554.5;0.5;5;[np.float64(938.0)];[np.float64(19.16554093360901)];134.0;134.0;1;2.2803;2.377;287.6115410837455;2.33;134.0;134.0
93;93;enjoyed;785;547;859;566;556.5;2.0;5;[np.float64(916.0), np.float64(939.0)];[np.float64(88.28843982403343), np.float64(15.633763027191208)];300.0;133.0;2;2.3248;2.4012;294.65560763447934;2.36;150.0;2356.0
94;94;alongside;867;547;958;566;556.5;0.0;5;[];[];0.0;0.0;0;;;327.4397223956015;;;
95;95;the;966;547;995;562;554.5;2.0;5;[np.float64(940.0)];[np.float64(7.6063326597213745)];133.0;133.0;1;2.3308;2.3752;386.9868421586235;2.35;133.0;133.0
96;96;snacks.;1003;547;1075;562;554.5;0.0;5;[];[];0.0;0.0;0;;;413.1469083475658;;;
97;97;The;1085;547;1121;562;554.5;0.0;5;[np.float64(942.0)];[np.float64(7.8758392333984375)];150.0;150.0;1;2.3394;2.408;476.27430391447353;2.37;150.0;150.0
98;98;overall;1129;547;1191;562;554.5;0.0;5;[np.float64(941.0)];[np.float64(5.014163970947266)];150.0;150.0;1;2.3503;2.376;512.3561142114303;2.36;150.0;300.0
99;99;scene;1199;551;1256;562;556.5;2.0;5;[np.float64(929.0), np.float64(943.0)];[np.float64(76.98478472232819), np.float64(9.668176364898727)];301.0;134.0;2;2.345;2.3665;574.0348154247596;2.36;150.5;134.0
100;100;is;1265;547;1278;562;554.5;2.0;5;[np.float64(930.0)];[np.float64(92.08176851272589)];100.0;100.0;1;2.266;2.2588;630.2748478596299;2.26;100.0;2668.0
101;101;a;341;633;351;644;638.5;84.0;6;[];[];0.0;0.0;0;;;508.7522665811564;;;
102;102;casual;359;629;420;644;636.5;2.0;6;[np.float64(945.0)];[np.float64(0.0)];250.0;250.0;1;2.4286;2.4939;460.7259881217832;2.46;250.0;250.0
103;103;and;429;629;463;644;636.5;0.0;6;[np.float64(944.0), np.float64(946.0)];[np.float64(2.2081936427524624), np.float64(1.6522254943847656)];217.0;117.0;2;2.3882;2.4728;435.7709188475265;2.43;108.5;467.0
104;104;inviting;472;629;537;648;638.5;2.0;6;[np.float64(947.0)];[np.float64(0.0)];167.0;167.0;1;2.3393;2.4013;400.0667412566491;2.37;167.0;167.0
105;105;dining;545;629;601;648;638.5;0.0;6;[np.float64(949.0)];[np.float64(1.252232824053067)];117.0;117.0;1;2.3307;2.4566;378.25299076709575;2.39;117.0;117.0
106;106;experience,;610;629;719;648;638.5;0.0;6;[np.float64(948.0)];[np.float64(8.238782691955521)];167.0;167.0;1;2.3003;2.384;364.61853452350783;2.34;167.0;284.0
107;107;with;728;629;766;644;636.5;2.0;6;[np.float64(950.0)];[np.float64(9.314279060672874)];200.0;200.0;1;2.3367;2.4407;365.5700514745879;2.39;200.0;200.0
108;108;a;774;633;785;644;638.5;2.0;6;[];[];0.0;0.0;0;;;375.6533258848277;;;
109;109;mix;793;629;825;644;636.5;2.0;6;[];[];0.0;0.0;0;;;375.8897547391612;;;
110;110;of;833;629;851;644;636.5;0.0;6;[];[];0.0;0.0;0;;;387.5587857934626;;;
111;111;healthy;858;629;926;648;638.5;2.0;6;[np.float64(951.0)];[np.float64(11.366066741943314)];250.0;250.0;1;2.3512;2.4345;396.7300756189285;2.39;250.0;250.0
112;112;and;934;629;968;644;636.5;2.0;6;[];[];0.0;0.0;0;;;432.3624542944145;;;
113;113;indulgent;977;629;1063;648;638.5;2.0;6;[np.float64(952.0), np.float64(953.0)];[np.float64(5.264475602369998), np.float64(8.65242996215818)];467.0;217.0;2;2.3766;2.4487;456.9126278249635;2.41;233.5;467.0
114;114;food;1071;629;1111;644;636.5;2.0;6;[];[];0.0;0.0;0;;;519.0111805889435;;;
115;115;options.;1120;629;1194;648;638.5;2.0;6;[np.float64(954.0)];[np.float64(7.162277153560126)];234.0;234.0;1;2.4139;2.4743;554.9511409736251;2.44;234.0;617.0
