;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
10;10;to;881;343;898;358;350.5;3.5;1;[np.float64(1303.0)];[np.float64(0.0)];117.0;117.0;1;2.3796;2.4482;181.1269935159122;2.41;117.0;267.0
11;11;be;907;342;929;358;350.0;0.5;1;[np.float64(1308.0)];[np.float64(0.0)];108.0;108.0;1;2.3759;2.4614;207.1269935159122;2.42;108.0;108.0
12;12;a;937;346;947;358;352.0;2.0;1;[np.float64(1289.0)];[np.float64(0.0)];350.0;350.0;1;2.352;2.4249;237.1367794926476;2.39;350.0;350.0
13;13;search;955;342;1019;358;350.0;2.0;1;[np.float64(1291.0), np.float64(1302.0), np.float64(1305.0), np.float64(1306.0), np.float64(1309.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)];966.0;250.0;5;2.3805;2.452;255.1269935159122;2.42;193.2;250.0
14;14;engine,;1027;342;1095;362;352.0;2.0;1;[np.float64(1290.0), np.float64(1292.0), np.float64(1307.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];433.0;134.0;3;2.363;2.4428;327.1269935159122;2.4;144.3333;509.0
15;15;and;1105;342;1139;358;350.0;2.0;1;[np.float64(1294.0), np.float64(1310.0)];[np.float64(1.3390123844147297), np.float64(0.9580623762948335)];334.0;100.0;2;2.3906;2.4712;405.1269935159122;2.43;167.0;2899.0
16;16;it;1148;342;1157;358;350.0;0.0;1;[np.float64(1293.0)];[np.float64(0.0)];142.0;142.0;1;2.3727;2.4619;448.1269935159122;2.42;142.0;3041.0
17;17;has;1165;342;1198;358;350.0;0.0;1;[np.float64(1311.0)];[np.float64(5.232417636754619)];100.0;100.0;1;2.3361;2.3858;465.1269935159122;2.36;100.0;100.0
18;18;an;1206;346;1228;358;352.0;2.0;1;[];[];0.0;0.0;0;;;506.13157844547237;;;
19;19;interesting;249;425;347;444;434.5;82.5;2;[np.float64(1312.0), np.float64(1313.0)];[np.float64(5.30129902703419), np.float64(9.184023261070251)];317.0;117.0;2;2.314;2.4373;362.0847743982471;2.38;158.5;317.0
20;20;photo;356;425;408;444;434.5;0.0;2;[];[];0.0;0.0;0;;;302.9453367523104;;;
21;21;of;416;425;434;440;432.5;2.0;2;[np.float64(1314.0)];[np.float64(0.0)];158.0;158.0;1;2.3315;2.4481;277.9828784705961;2.39;158.0;158.0
22;22;a;441;429;451;440;434.5;2.0;2;[];[];0.0;0.0;0;;;263.03808305232354;;;
23;23;girl;459;425;486;444;434.5;0.0;2;[np.float64(1315.0)];[np.float64(6.904201054647281)];192.0;192.0;1;2.2863;2.3871;228.75246020196826;2.34;192.0;192.0
24;24;standing;494;425;575;444;434.5;0.0;2;[np.float64(1316.0)];[np.float64(0.0)];200.0;200.0;1;2.3516;2.4479;148.927139549128;2.4;200.0;200.0
25;25;next;584;425;623;440;432.5;2.0;2;[];[];0.0;0.0;0;;;111.78320210037381;;;
26;26;to;631;425;648;440;432.5;0.0;2;[np.float64(1317.0)];[np.float64(0.3097877502441406)];234.0;234.0;1;2.2646;2.3707;96.31632233224349;2.32;234.0;234.0
27;27;a;656;429;666;440;434.5;2.0;2;[];[];0.0;0.0;0;;;91.64409608743655;;;
28;28;flower;674;425;732;440;432.5;2.0;2;[np.float64(1318.0)];[np.float64(2.5159164667129517)];200.0;200.0;1;2.2663;2.3686;81.15432918772979;2.32;200.0;200.0
29;29;with;739;425;776;440;432.5;0.0;2;[];[];0.0;0.0;0;;;90.09409951547686;;;
30;30;a;785;429;795;440;434.5;2.0;2;[np.float64(1320.0)];[np.float64(0.14107513427734375)];100.0;100.0;1;2.3505;2.4436;120.40707954464474;2.4;100.0;100.0
31;31;blue;804;425;842;440;432.5;2.0;2;[np.float64(1319.0)];[np.float64(0.0)];183.0;183.0;1;2.3275;2.4086;132.01687742320385;2.37;183.0;283.0
32;32;sky;850;425;882;444;434.5;2.0;2;[];[];0.0;0.0;0;;;170.65796004885667;;;
33;33;behind;891;425;953;440;432.5;2.0;2;[np.float64(1321.0)];[np.float64(0.0)];217.0;217.0;1;2.3757;2.4791;207.64284913365535;2.43;217.0;217.0
34;34;her.;962;425;996;440;432.5;0.0;2;[np.float64(1322.0)];[np.float64(0.0)];267.0;267.0;1;2.42;2.5139;274.40223372924913;2.47;267.0;267.0
35;35;There;1005;425;1061;440;432.5;0.0;2;[];[];0.0;0.0;0;;;315.7348687078606;;;
36;36;are;1069;429;1098;440;434.5;2.0;2;[np.float64(1323.0)];[np.float64(3.0976490812954567)];217.0;217.0;1;2.4179;2.5041;378.82185407062843;2.46;217.0;217.0
37;37;also;1106;425;1145;440;432.5;2.0;2;[np.float64(1324.0)];[np.float64(5.358627796173096)];184.0;184.0;1;2.4003;2.4638;414.1559609714488;2.43;184.0;184.0
38;38;words;1152;425;1209;440;432.5;0.0;2;[np.float64(1325.0)];[np.float64(2.783744907379173)];250.0;250.0;1;2.3834;2.4432;459.3526351417265;2.41;250.0;250.0
39;39;written;1217;425;1280;440;432.5;0.0;2;[np.float64(1326.0)];[np.float64(3.6998918056488606)];100.0;100.0;1;2.3576;2.4008;523.4561610762803;2.38;100.0;100.0
40;40;on;570;510;592;522;516.0;83.5;3;[];[];0.0;0.0;0;;;198.1005972624528;;;
41;41;the;600;506;629;522;514.0;2.0;3;[np.float64(1328.0)];[np.float64(16.635428428649902)];100.0;100.0;1;2.2567;2.3611;176.96612535289398;2.31;100.0;100.0
42;42;page;638;510;683;526;518.0;4.0;3;[np.float64(1327.0)];[np.float64(26.717020869255066)];134.0;134.0;1;2.2748;2.3693;167.00886041056785;2.32;134.0;234.0
43;43;that;691;506;727;522;514.0;4.0;3;[np.float64(1329.0), np.float64(1334.0)];[np.float64(24.7983552831288), np.float64(8.380655833653066)];400.0;167.0;2;2.3144;2.4404;162.1543291877298;2.38;200.0;167.0
44;44;mention;735;506;810;522;514.0;0.0;3;[np.float64(1333.0), np.float64(1335.0)];[np.float64(14.997180938720646), np.float64(17.409361600875798)];359.0;151.0;2;2.2867;2.398;165.91543673748257;2.34;179.5;592.0
45;45;Google;818;506;886;526;516.0;2.0;3;[np.float64(1330.0), np.float64(1337.0)];[np.float64(18.902362823486328), np.float64(21.50007474422455)];217.0;84.0;2;2.296;2.3947;200.61907454534577;2.35;108.5;84.0
46;46;as;894;510;915;522;516.0;0.0;3;[np.float64(1331.0)];[np.float64(16.699608564376888)];200.0;200.0;1;2.2708;2.3791;255.524070723976;2.32;200.0;200.0
47;47;well.;923;506;965;522;514.0;2.0;3;[np.float64(1332.0), np.float64(1336.0)];[np.float64(12.613215684890747), np.float64(41.544860095238434)];141.0;75.0;2;2.297;2.3698;275.82545515193584;2.33;70.5;1150.0
