;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
28;28;chant,;753;342;810;361;351.5;1.5;2;[np.float64(6100.0), np.float64(6102.0), np.float64(6111.0), np.float64(6112.0)];[np.float64(5.695838542606942), np.float64(14.91575898442943), np.float64(17.86678542409618), np.float64(24.48692426681521)];733.0;184.0;4;2.3077;2.4088;96.02575702328505;2.36;183.25;834.0
29;29;which;819;342;874;358;350.0;1.5;2;[np.float64(6104.0), np.float64(6106.0), np.float64(6110.0)];[np.float64(11.711138214383823), np.float64(5.99720945385779), np.float64(28.023715400695778)];734.0;233.0;3;2.3112;2.422;46.49159098070378;2.37;244.6667;233.0
30;30;is;882;342;896;358;350.0;0.0;2;[];[];0.0;0.0;0;;;39.356293533227564;;;
31;31;a;909;346;914;358;352.0;2.0;2;[];[];0.0;0.0;0;;;40.52106074660053;;;
32;32;deep;923;342;969;362;352.0;0.0;2;[np.float64(6105.0), np.float64(6107.0)];[np.float64(2.4880534410476685), np.float64(1.4506297111510662)];384.0;200.0;2;2.2862;2.3665;42.68688416716388;2.33;192.0;718.0
33;33;mantra;978;343;1042;358;350.5;1.5;2;[];[];0.0;0.0;0;;;88.28236640896088;;;
34;34;that;1050;342;1086;358;350.0;0.5;2;[np.float64(6108.0)];[np.float64(5.480019211769104)];141.0;141.0;1;2.2757;2.3168;156.09313406415143;2.3;141.0;141.0
35;35;helps;1094;342;1144;362;352.0;2.0;2;[np.float64(6109.0), np.float64(6113.0)];[np.float64(1.9623424053191911), np.float64(14.322144068204352)];376.0;159.0;2;2.3447;2.4164;198.2371925308374;2.38;188.0;859.0
36;36;them;1152;342;1199;358;350.0;2.0;2;[np.float64(6114.0)];[np.float64(11.185810565948486)];150.0;150.0;1;2.3575;2.4119;256.1036139335801;2.38;150.0;150.0
37;37;connect;1207;343;1282;358;350.5;0.5;2;[np.float64(6115.0)];[np.float64(12.866666880520938)];183.0;183.0;1;2.3685;2.4375;310.56832676841265;2.4;183.0;183.0
38;38;with;278;425;315;440;432.5;82.0;3;[np.float64(6117.0)];[np.float64(1.6813316345213707)];167.0;167.0;1;2.2957;2.4222;584.5807210670665;2.36;167.0;167.0
39;39;their;324;425;366;440;432.5;0.0;3;[];[];0.0;0.0;0;;;533.6437170315294;;;
40;40;inner;373;425;420;440;432.5;0.0;3;[];[];0.0;0.0;0;;;479.72500918716895;;;
41;41;selves;427;425;488;440;432.5;0.0;3;[np.float64(6116.0), np.float64(6118.0)];[np.float64(12.425950847568762), np.float64(0.0)];217.0;117.0;2;2.3263;2.4378;411.85767867659905;2.38;108.5;384.0
42;42;and;496;425;530;440;432.5;0.0;3;[];[];0.0;0.0;0;;;369.96396241176234;;;
43;43;achieve;538;425;612;440;432.5;0.0;3;[np.float64(6119.0), np.float64(6120.0)];[np.float64(0.0), np.float64(1.4473228454588707)];233.0;167.0;2;2.2283;2.3312;288.26063182735226;2.28;116.5;233.0
44;44;a;620;429;630;440;434.5;2.0;3;[];[];0.0;0.0;0;;;270.7896468023311;;;
45;45;state;638;425;685;440;432.5;2.0;3;[];[];0.0;0.0;0;;;215.71425301587377;;;
46;46;of;693;425;711;440;432.5;0.0;3;[];[];0.0;0.0;0;;;189.95977469166635;;;
47;47;mindfulness.;718;425;837;440;432.5;0.0;3;[np.float64(6121.0), np.float64(6122.0)];[np.float64(10.84818989276708), np.float64(20.044072884779666)];375.0;150.0;2;2.235;2.2932;67.85627455522534;2.26;187.5;375.0
48;48;This;846;425;886;440;432.5;0.0;3;[];[];0.0;0.0;0;;;30.61303090959481;;;
49;49;practice;895;425;970;444;434.5;2.0;3;[np.float64(6149.0)];[np.float64(27.75229787826538)];150.0;150.0;1;2.299;2.4463;27.75229787826538;2.37;150.0;150.0
50;50;can;978;429;1011;440;434.5;0.0;3;[];[];0.0;0.0;0;;;85.21503692118961;;;
51;51;lead;1020;425;1058;440;432.5;2.0;3;[np.float64(6123.0)];[np.float64(10.670769895826083)];234.0;234.0;1;2.4119;2.47;124.2182359115953;2.44;234.0;234.0
52;52;to;1066;425;1083;440;432.5;0.0;3;[];[];0.0;0.0;0;;;169.36759834596356;;;
53;53;personal;1092;425;1172;444;434.5;2.0;3;[np.float64(6124.0), np.float64(6125.0)];[np.float64(10.841547284807461), np.float64(2.476088047027588)];334.0;117.0;2;2.405;2.4373;195.0627089327734;2.42;167.0;334.0
54;54;growth,;1181;425;1250;444;434.5;0.0;3;[np.float64(6126.0)];[np.float64(0.0)];83.0;83.0;1;2.2939;2.3685;283.4403225737419;2.33;83.0;83.0
55;55;relaxation,;252;506;349;524;515.0;80.5;4;[np.float64(6128.0)];[np.float64(0.0)];184.0;184.0;1;2.269;2.4171;560.5718715938164;2.34;184.0;184.0
56;56;and;358;506;392;522;514.0;1.0;4;[np.float64(6127.0)];[np.float64(2.946296691894645)];117.0;117.0;1;2.2747;2.3985;518.4559441555456;2.34;117.0;301.0
57;57;stress;401;507;458;522;514.5;0.5;4;[];[];0.0;0.0;0;;;454.37585769079357;;;
58;58;reduction.;467;506;559;522;514.0;0.5;4;[np.float64(6129.0)];[np.float64(5.766271948814392)];267.0;267.0;1;2.2747;2.3806;356.8945967857596;2.33;267.0;267.0
59;59;The;569;506;605;522;514.0;0.0;4;[];[];0.0;0.0;0;;;313.3958622116138;;;
60;60;image;613;506;670;526;516.0;2.0;4;[np.float64(6130.0)];[np.float64(2.1689942433283704)];216.0;216.0;1;2.2191;2.2778;253.44064210016003;2.25;216.0;216.0
61;61;also;678;506;716;522;514.0;2.0;4;[];[];0.0;0.0;0;;;212.8082994261086;;;
62;62;suggests;724;507;810;526;516.5;2.5;4;[np.float64(6131.0)];[np.float64(0.0)];174.0;174.0;1;2.2649;2.2984;141.25373266695811;2.28;174.0;174.0
63;63;that;818;506;854;522;514.0;2.5;4;[];[];0.0;0.0;0;;;117.66482912962974;;;
64;64;the;861;506;890;522;514.0;0.0;4;[];[];0.0;0.0;0;;;109.11762990326783;;;
65;65;Om;898;506;931;522;514.0;0.0;4;[np.float64(6132.0)];[np.float64(0.0)];109.0;109.0;1;2.3165;2.3753;108.75229787826538;2.35;109.0;109.0
66;66;chanting;939;506;1019;526;516.0;2.0;4;[np.float64(6133.0)];[np.float64(0.0)];200.0;200.0;1;2.3858;2.4308;115.90228997161451;2.41;200.0;200.0
67;67;is;1029;506;1042;522;514.0;2.0;4;[];[];0.0;0.0;0;;;169.55074070810815;;;
68;68;being;1051;506;1101;526;516.0;2.0;4;[np.float64(6134.0)];[np.float64(0.0)];233.0;233.0;1;2.3671;2.3999;186.96230497997354;2.38;233.0;233.0
69;69;used;1110;506;1155;522;514.0;2.0;4;[];[];0.0;0.0;0;;;237.4471630558505;;;
70;70;as;1163;510;1184;522;516.0;2.0;4;[np.float64(6135.0)];[np.float64(0.0)];166.0;166.0;1;2.2843;2.2961;287.14192401878756;2.29;166.0;166.0
71;71;a;1185;502;1196;530;516.0;0.0;4;[];[];0.0;0.0;0;;;304.6537338880248;;;
72;72;tool;1211;506;1244;522;514.0;2.0;4;[np.float64(6136.0)];[np.float64(0.0)];166.0;166.0;1;2.2465;2.2423;330.48448224032217;2.24;166.0;166.0
73;73;for;1252;506;1278;522;514.0;0.0;4;[];[];0.0;0.0;0;;;369.44745524999905;;;
74;74;positive;316;588;388;607;597.5;83.5;5;[np.float64(6138.0)];[np.float64(0.0)];250.0;250.0;1;2.2808;2.424;545.3689720219679;2.35;250.0;250.0
75;75;transformation,;395;588;539;606;597.0;0.5;5;[np.float64(6137.0), np.float64(6139.0)];[np.float64(8.983071327209473), np.float64(0.0)];267.0;100.0;2;2.2778;2.4037;407.3450550542215;2.34;133.5;517.0
76;76;which;547;588;602;603;595.5;1.5;5;[np.float64(6141.0)];[np.float64(0.0)];117.0;117.0;1;2.2705;2.4009;352.91482382428984;2.34;117.0;117.0
77;77;can;610;592;643;603;597.5;2.0;5;[np.float64(6140.0)];[np.float64(0.0)];184.0;184.0;1;2.2591;2.3705;321.59651808905187;2.31;184.0;301.0
78;78;be;653;588;674;603;595.5;2.0;5;[];[];0.0;0.0;0;;;294.91721407563284;;;
79;79;achieved;682;588;767;603;595.5;0.0;5;[np.float64(6142.0)];[np.float64(8.998014163970993)];167.0;167.0;1;2.3001;2.3904;231.92616592485498;2.35;167.0;167.0
80;80;through;775;588;847;607;597.5;2.0;5;[np.float64(6143.0)];[np.float64(12.138329029083252)];100.0;100.0;1;2.3145;2.3934;197.6924156352943;2.35;100.0;100.0
81;81;meditation;857;588;954;603;595.5;2.0;5;[np.float64(6144.0), np.float64(6145.0)];[np.float64(10.745927810668945), np.float64(12.44532823562622)];350.0;150.0;2;2.3193;2.4022;190.75229787826538;2.36;175.0;350.0
82;82;and;962;588;996;603;595.5;0.0;5;[];[];0.0;0.0;0;;;200.91123485496072;;;
83;83;mindfulness;1005;588;1119;603;595.5;0.0;5;[np.float64(6146.0)];[np.float64(6.548140347003937)];267.0;267.0;1;2.3246;2.3803;218.26375580698064;2.35;267.0;267.0
84;84;practices.;1128;588;1219;607;597.5;2.0;5;[np.float64(6147.0), np.float64(6148.0)];[np.float64(7.106339693069458), np.float64(12.547675813947421)];183.0;67.0;2;2.3152;2.3654;298.0995717308362;2.34;91.5;333.0
