;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
14;14;a;933;265;943;276;270.5;0.0;1;[];[];0.0;0.0;0;;;158.7551843003457;;;
15;15;meal;952;261;996;276;268.5;2.0;1;[np.float64(463.0)];[np.float64(13.063817426676621)];384.0;384.0;1;2.3877;2.4877;175.55535399280137;2.44;384.0;384.0
16;16;together.;1004;261;1088;280;270.5;2.0;1;[np.float64(464.0)];[np.float64(5.1819539238424)];92.0;92.0;1;2.4125;2.4569;221.98086814632217;2.43;92.0;92.0
17;17;The;1097;261;1133;276;268.5;2.0;1;[];[];0.0;0.0;0;;;312.1894381978819;;;
18;18;man;1142;265;1181;276;270.5;2.0;1;[np.float64(465.0)];[np.float64(1.8078349926857409)];192.0;192.0;1;2.424;2.5032;355.9415964010788;2.46;192.0;192.0
19;19;is;1190;261;1203;276;268.5;2.0;1;[];[];0.0;0.0;0;;;402.913646360115;;;
20;20;holding;1212;261;1279;280;270.5;2.0;1;[np.float64(466.0)];[np.float64(0.0)];183.0;183.0;1;2.4688;2.5234;423.8031541252393;2.5;183.0;183.0
21;21;a;250;346;260;358;352.0;81.5;2;[];[];0.0;0.0;0;;;534.6980585973403;;;
22;22;doughnut,;268;342;362;362;352.0;0.0;2;[np.float64(467.0), np.float64(468.0), np.float64(469.0)];[np.float64(2.089645497939159), np.float64(0.0), np.float64(0.0)];451.0;134.0;3;2.3094;2.4063;432.69805859734026;2.36;150.3333;451.0
23;23;while;371;342;420;358;350.0;2.0;2;[];[];0.0;0.0;0;;;374.69805859734026;;;
24;24;the;427;342;456;358;350.0;0.0;2;[np.float64(470.0)];[np.float64(5.969417091737693)];217.0;217.0;1;2.3241;2.3943;338.69805859734026;2.36;217.0;217.0
25;25;boy;465;342;498;362;352.0;2.0;2;[np.float64(471.0)];[np.float64(0.7165570427389412)];250.0;250.0;1;2.3276;2.4372;296.69805859734026;2.38;250.0;250.0
26;26;is;506;342;520;358;350.0;2.0;2;[];[];0.0;0.0;0;;;274.69805859734026;;;
27;27;holding;529;342;596;362;352.0;2.0;2;[np.float64(472.0)];[np.float64(0.0)];200.0;200.0;1;2.3265;2.4363;198.69805859734026;2.38;200.0;200.0
28;28;a;604;346;614;358;352.0;0.0;2;[];[];0.0;0.0;0;;;180.69805859734026;;;
29;29;bagel.;623;342;679;362;352.0;0.0;2;[np.float64(473.0)];[np.float64(0.0)];291.0;291.0;1;2.3387;2.447;115.69805859734026;2.39;291.0;291.0
30;30;They;688;342;736;362;352.0;0.0;2;[np.float64(474.0)];[np.float64(0.0)];242.0;242.0;1;2.4191;2.5259;58.698058597340264;2.47;242.0;242.0
31;31;are;743;346;773;358;352.0;0.0;2;[];[];0.0;0.0;0;;;21.698058597340264;;;
32;32;both;782;342;822;358;350.0;2.0;2;[np.float64(475.0), np.float64(542.0)];[np.float64(1.4200471228912193), np.float64(0.0)];650.0;233.0;2;2.4492;2.5453;0.0;2.5;325.0;233.0
33;33;sitting;830;342;886;362;352.0;2.0;2;[np.float64(476.0)];[np.float64(0.7220085789174959)];100.0;100.0;1;2.4187;2.5258;35.301941402659736;2.47;100.0;100.0
34;34;at;894;343;911;358;350.5;1.5;2;[np.float64(477.0)];[np.float64(0.0)];150.0;150.0;1;2.3724;2.4791;99.30194140265974;2.43;150.0;150.0
35;35;the;918;342;948;358;350.0;0.5;2;[np.float64(479.0)];[np.float64(1.6078111536362485)];242.0;242.0;1;2.4606;2.5568;123.30194140265974;2.51;242.0;242.0
36;36;table,;955;342;1006;361;351.5;1.5;2;[np.float64(478.0), np.float64(480.0), np.float64(481.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];540.0;324.0;3;2.424;2.5098;160.30194140265974;2.47;180.0;782.0
37;37;surrounded;1016;342;1123;358;350.0;1.5;2;[np.float64(482.0)];[np.float64(2.5787790049524233)];266.0;266.0;1;2.4442;2.5572;221.30194140265974;2.5;266.0;266.0
38;38;by;1132;342;1153;362;352.0;2.0;2;[];[];0.0;0.0;0;;;337.30194140265974;;;
39;39;various;1161;342;1230;358;350.0;2.0;2;[np.float64(483.0)];[np.float64(0.0)];350.0;350.0;1;2.375;2.4713;366.30194140265974;2.42;350.0;350.0
40;40;food;1237;342;1278;358;350.0;0.0;2;[np.float64(484.0)];[np.float64(0.0)];100.0;100.0;1;2.3744;2.4428;442.30194140265974;2.41;100.0;100.0
41;41;items,;258;425;313;442;433.5;83.5;3;[np.float64(486.0)];[np.float64(0.0)];308.0;308.0;1;2.36;2.4923;486.9101620030234;2.43;308.0;308.0
42;42;including;322;425;406;444;434.5;1.0;3;[np.float64(485.0), np.float64(487.0)];[np.float64(0.0), np.float64(0.0)];292.0;133.0;2;2.3438;2.4519;395.1387945554134;2.4;146.0;600.0
43;43;a;414;429;424;440;434.5;0.0;3;[];[];0.0;0.0;0;;;378.2194580594465;;;
44;44;plate;433;425;478;444;434.5;0.0;3;[np.float64(489.0)];[np.float64(1.041982546209681)];183.0;183.0;1;2.3415;2.4574;324.5707111319323;2.4;183.0;183.0
45;45;of;486;425;504;440;432.5;2.0;3;[np.float64(488.0)];[np.float64(4.668186776778214)];150.0;150.0;1;2.3904;2.504;299.25548863408756;2.45;150.0;333.0
46;46;doughnuts,;511;425;616;444;434.5;2.0;3;[np.float64(490.0)];[np.float64(0.0)];350.0;350.0;1;2.2984;2.3925;192.30570025826668;2.35;350.0;350.0
47;47;a;625;429;635;440;434.5;0.0;3;[];[];0.0;0.0;0;;;176.4550303241702;;;
48;48;bagel,;644;425;700;444;434.5;0.0;3;[np.float64(491.0), np.float64(494.0)];[np.float64(0.0), np.float64(3.9439733881196455)];775.0;500.0;2;2.38;2.4901;118.390069294131;2.44;387.5;500.0
49;49;and;709;425;743;440;432.5;2.0;3;[];[];0.0;0.0;0;;;87.87021946084963;;;
50;50;a;751;429;762;440;434.5;2.0;3;[np.float64(497.0)];[np.float64(0.14224108527696444)];150.0;150.0;1;2.3425;2.4697;81.86617642823805;2.41;150.0;150.0
51;51;cup;770;429;804;444;436.5;2.0;3;[np.float64(492.0)];[np.float64(2.3359811670641193)];334.0;334.0;1;2.3699;2.4685;75.05270019755653;2.42;334.0;334.0
52;52;of;811;425;829;440;432.5;4.0;3;[np.float64(495.0), np.float64(498.0)];[np.float64(0.0), np.float64(0.0)];426.0;242.0;2;2.3978;2.504;72.89883057264774;2.45;213.0;242.0
53;53;coffee.;836;425;900;440;432.5;0.0;3;[np.float64(493.0), np.float64(496.0)];[np.float64(1.3726505447835962), np.float64(3.907344930312206)];434.0;250.0;2;2.4591;2.5452;82.18477090673544;2.5;217.0;1285.0
54;54;There;909;425;964;440;432.5;0.0;3;[np.float64(500.0)];[np.float64(0.0)];134.0;134.0;1;2.3565;2.4321;134.58610631778046;2.39;134.0;134.0
55;55;are;972;429;1002;440;434.5;2.0;3;[np.float64(499.0)];[np.float64(0.4908816852671407)];184.0;184.0;1;2.3704;2.4279;192.53281858451166;2.4;184.0;318.0
56;56;also;1010;425;1049;440;432.5;2.0;3;[np.float64(501.0)];[np.float64(1.7109678380629703)];167.0;167.0;1;2.4157;2.4806;226.72320608424312;2.45;167.0;167.0
57;57;a;1056;429;1066;440;434.5;2.0;3;[];[];0.0;0.0;0;;;271.8669019717982;;;
58;58;few;1074;425;1108;440;432.5;2.0;3;[];[];0.0;0.0;0;;;288.19795397722487;;;
59;59;other;1115;425;1165;440;432.5;0.0;3;[np.float64(502.0)];[np.float64(0.0)];450.0;450.0;1;2.4132;2.4891;328.08812820898703;2.45;450.0;450.0
60;60;doughnuts;1171;425;1271;444;434.5;2.0;3;[np.float64(503.0), np.float64(504.0)];[np.float64(0.0), np.float64(0.0)];383.0;183.0;2;2.4026;2.4892;382.9512205343843;2.45;191.5;383.0
61;61;scattered;282;506;371;522;514.0;79.5;4;[np.float64(506.0)];[np.float64(3.37847959294038)];150.0;150.0;1;2.4173;2.5307;450.1556047596466;2.47;150.0;150.0
62;62;around;379;506;444;522;514.0;0.0;4;[np.float64(505.0), np.float64(508.0)];[np.float64(2.0451200977550785), np.float64(7.5688808609457965)];317.0;150.0;2;2.4227;2.5209;382.24226864818536;2.47;158.5;300.0
63;63;the;452;506;482;522;514.0;0.0;4;[np.float64(507.0)];[np.float64(0.0)];334.0;334.0;1;2.3774;2.4888;347.70691607719516;2.43;334.0;501.0
64;64;table,;489;506;540;524;515.0;1.0;4;[];[];0.0;0.0;0;;;296.6329797757191;;;
65;65;indicating;550;506;639;526;516.0;1.0;4;[np.float64(509.0)];[np.float64(9.212945573470165)];108.0;108.0;1;2.369;2.4874;217.62791431328108;2.43;108.0;108.0
66;66;that;648;506;683;522;514.0;2.0;4;[];[];0.0;0.0;0;;;188.67029424841334;;;
67;67;they;691;506;731;526;516.0;2.0;4;[np.float64(510.0), np.float64(511.0), np.float64(515.0), np.float64(536.0)];[np.float64(0.0), np.float64(3.4113031275134063), np.float64(0.0), np.float64(22.76164055530835)];559.0;167.0;4;2.4263;2.5398;164.85589557682857;2.48;139.75;234.0
68;68;are;739;510;769;522;516.0;0.0;4;[np.float64(514.0)];[np.float64(1.8106406997232511)];100.0;100.0;1;2.3196;2.4176;158.15446707134387;2.37;100.0;266.0
69;69;part;777;507;813;526;516.5;0.5;4;[np.float64(513.0)];[np.float64(1.1856133032609932)];184.0;184.0;1;2.3249;2.4265;153.05270019755653;2.38;184.0;450.0
70;70;of;821;506;839;522;514.0;2.5;4;[np.float64(512.0)];[np.float64(0.0)];184.0;184.0;1;2.4413;2.5325;154.31077654822735;2.49;184.0;634.0
71;71;the;845;506;874;522;514.0;0.0;4;[np.float64(516.0)];[np.float64(0.0)];433.0;433.0;1;2.3962;2.5021;160.15713829312955;2.45;433.0;433.0
72;72;meal.;883;506;932;522;514.0;0.0;4;[np.float64(537.0)];[np.float64(78.07065641178804)];200.0;200.0;1;2.5061;2.6455;175.83303584038683;2.58;200.0;200.0
73;73;The;941;506;978;522;514.0;0.0;4;[np.float64(517.0)];[np.float64(0.0)];183.0;183.0;1;2.4022;2.5044;211.00777638645286;2.45;183.0;183.0
74;74;scene;986;510;1042;522;516.0;2.0;4;[np.float64(519.0), np.float64(538.0)];[np.float64(0.0), np.float64(77.77058686292105)];384.0;200.0;2;2.4265;2.508;246.87826559536407;2.47;192.0;200.0
75;75;is;1051;506;1064;522;514.0;2.0;4;[];[];0.0;0.0;0;;;298.0112561701998;;;
76;76;warm;1072;510;1124;522;516.0;2.0;4;[np.float64(518.0), np.float64(520.0), np.float64(522.0)];[np.float64(2.1313787348130973), np.float64(0.0), np.float64(0.32120850106252874)];467.0;134.0;3;2.4265;2.5046;318.1961846795662;2.47;155.6667;434.0
77;77;and;1132;506;1166;522;514.0;2.0;4;[np.float64(521.0)];[np.float64(0.0)];233.0;233.0;1;2.4201;2.479;369.9900313675644;2.45;233.0;466.0
78;78;inviting,;1175;506;1246;526;516.0;2.0;4;[np.float64(523.0)];[np.float64(0.0)];216.0;216.0;1;2.4396;2.5016;409.57244813585794;2.47;216.0;216.0
79;79;showcasing;469;588;581;607;597.5;81.5;5;[np.float64(525.0), np.float64(527.0)];[np.float64(0.0), np.float64(0.0)];400.0;300.0;2;2.3623;2.471;316.93457797791575;2.42;200.0;300.0
80;80;a;590;592;600;603;597.5;0.0;5;[];[];0.0;0.0;0;;;307.5327984019283;;;
81;81;father;607;588;663;603;595.5;2.0;5;[np.float64(524.0), np.float64(526.0), np.float64(529.0)];[np.float64(3.522861368515919), np.float64(0.0), np.float64(0.0)];450.0;100.0;3;2.3723;2.4659;268.5610640209704;2.42;150.0;700.0
82;82;and;670;588;704;603;595.5;0.0;5;[np.float64(528.0)];[np.float64(0.0)];150.0;150.0;1;2.3588;2.4294;251.01156209046198;2.39;150.0;300.0
83;83;son;713;592;746;603;597.5;2.0;5;[np.float64(531.0)];[np.float64(0.0)];375.0;375.0;1;2.4025;2.4885;242.9826927632866;2.45;375.0;375.0
84;84;enjoying;754;588;833;607;597.5;0.0;5;[np.float64(530.0), np.float64(532.0)];[np.float64(0.0), np.float64(0.0)];325.0;125.0;2;2.3671;2.4518;234.05270019755653;2.41;162.5;700.0
85;85;a;842;592;852;603;597.5;0.0;5;[];[];0.0;0.0;0;;;242.7067401861934;;;
86;86;casual;860;588;921;603;595.5;2.0;5;[np.float64(533.0), np.float64(534.0), np.float64(540.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];583.0;300.0;3;2.3439;2.4547;242.9917900274075;2.4;194.3333;433.0
87;87;meal;930;588;974;603;595.5;0.0;5;[np.float64(535.0), np.float64(539.0), np.float64(541.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];841.0;508.0;3;2.3797;2.4783;270.3465957194506;2.43;280.3333;1951.0
88;88;together.;982;588;1066;607;597.5;2.0;5;[];[];0.0;0.0;0;;;299.7710521764446;;;
