;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
27;27;fries;655;383;695;398;390.5;0.0;2;[np.float64(5013.0)];[np.float64(0.0)];267.0;267.0;1;2.1841;2.2999;183.04788767917702;2.24;267.0;267.0
28;28;while;703;383;752;398;390.5;0.0;2;[];[];0.0;0.0;0;;;138.70184369117126;;;
29;29;another;759;383;833;398;390.5;0.0;2;[np.float64(5014.0)];[np.float64(6.583261966705265)];184.0;184.0;1;2.2829;2.3489;100.6983453662086;2.32;184.0;184.0
30;30;has;840;383;873;398;390.5;0.0;2;[np.float64(5015.0)];[np.float64(8.607339529758816)];117.0;117.0;1;2.3104;2.3752;99.47309713363643;2.34;117.0;117.0
31;31;a;881;387;891;398;392.5;2.0;2;[];[];0.0;0.0;0;;;104.597910460838;;;
32;32;salad;900;383;949;398;390.5;2.0;2;[np.float64(5016.0)];[np.float64(0.0)];233.0;233.0;1;2.334;2.4009;111.94022344960418;2.37;233.0;233.0
33;33;and;958;383;992;398;390.5;0.0;2;[];[];0.0;0.0;0;;;147.81733438999015;;;
34;34;a;994;379;1004;406;392.5;2.0;2;[];[];0.0;0.0;0;;;171.7289124666692;;;
35;35;side;1019;383;1057;398;390.5;2.0;2;[np.float64(5017.0)];[np.float64(0.0)];416.0;416.0;1;2.3773;2.439;197.25706691638982;2.41;416.0;416.0
36;36;dish;1065;383;1103;398;390.5;0.0;2;[];[];0.0;0.0;0;;;238.11249366707247;;;
37;37;like;1112;383;1143;398;390.5;0.0;2;[np.float64(5018.0)];[np.float64(0.0)];183.0;183.0;1;2.4071;2.491;281.5003504312908;2.45;183.0;183.0
38;38;rice;1151;383;1184;398;390.5;0.0;2;[];[];0.0;0.0;0;;;318.2827473489265;;;
39;39;or;1192;387;1211;398;392.5;2.0;2;[np.float64(5019.0)];[np.float64(0.0)];200.0;200.0;1;2.4193;2.473;357.45870271740245;2.45;200.0;200.0
40;40;beans.;1218;383;1281;398;390.5;2.0;2;[];[];0.0;0.0;0;;;382.50014918485414;;;
41;41;These;253;466;312;481;473.5;83.0;3;[np.float64(5020.0)];[np.float64(6.371329784393367)];200.0;200.0;1;2.3155;2.4593;536.9135355102051;2.39;200.0;200.0
42;42;dishes;320;466;381;481;473.5;0.0;3;[np.float64(5021.0)];[np.float64(2.5049334934778926)];116.0;116.0;1;2.3362;2.4;467.95080767310367;2.37;116.0;116.0
43;43;are;390;470;419;481;475.5;2.0;3;[];[];0.0;0.0;0;;;429.97644110841435;;;
44;44;served;427;466;491;481;473.5;2.0;3;[];[];0.0;0.0;0;;;358.03992665368986;;;
45;45;in;500;466;514;481;473.5;0.0;3;[];[];0.0;0.0;0;;;335.0659542151767;;;
46;46;cups;522;470;567;485;477.5;4.0;3;[np.float64(5034.0)];[np.float64(20.09564200314611)];184.0;184.0;1;2.3573;2.4886;281.9368143996201;2.42;184.0;184.0
47;47;and;575;466;609;481;473.5;4.0;3;[np.float64(5022.0)];[np.float64(0.0)];150.0;150.0;1;2.2647;2.3644;240.22624219680088;2.31;150.0;150.0
48;48;bowls;618;466;672;481;473.5;0.0;3;[np.float64(5035.0)];[np.float64(20.163007822903694)];183.0;183.0;1;2.3685;2.4731;177.4271412824929;2.42;183.0;183.0
49;49;on;680;470;702;481;475.5;2.0;3;[];[];0.0;0.0;0;;;147.58300811569902;;;
50;50;white;710;466;760;481;473.5;2.0;3;[np.float64(5036.0)];[np.float64(15.085478929372869)];216.0;216.0;1;2.3036;2.3753;90.17812930358077;2.34;216.0;216.0
51;51;dining;768;466;823;485;475.5;2.0;3;[np.float64(5023.0), np.float64(5037.0)];[np.float64(0.0), np.float64(14.664569616317749)];350.0;150.0;2;2.2694;2.3383;28.531618448764707;2.3;175.0;150.0
52;52;tables,;832;466;894;483;474.5;1.0;3;[np.float64(5038.0)];[np.float64(14.47309713363643)];167.0;167.0;1;2.3011;2.3661;14.47309713363643;2.33;167.0;167.0
53;53;which;903;466;957;481;473.5;1.0;3;[];[];0.0;0.0;0;;;56.78128991000242;;;
54;54;suggests;966;466;1052;485;475.5;2.0;3;[np.float64(5024.0), np.float64(5025.0)];[np.float64(0.0), np.float64(0.0)];383.0;200.0;2;2.3267;2.3756;118.00030987440796;2.35;191.5;383.0
55;55;that;1060;466;1095;481;473.5;2.0;3;[];[];0.0;0.0;0;;;211.98026609262755;;;
56;56;they;1103;466;1143;485;475.5;2.0;3;[];[];0.0;0.0;0;;;254.64489440286556;;;
57;57;might;1152;466;1203;485;475.5;0.0;3;[np.float64(5026.0)];[np.float64(0.0)];167.0;167.0;1;2.3686;2.4086;303.5955645582148;2.39;167.0;167.0
58;58;be;1211;466;1233;481;473.5;2.0;3;[];[];0.0;0.0;0;;;362.7134968227657;;;
59;59;part;1241;466;1277;485;475.5;2.0;3;[np.float64(5027.0)];[np.float64(0.0)];84.0;84.0;1;2.3296;2.3951;392.5374502147918;2.36;84.0;84.0
60;60;of;380;547;398;562;554.5;79.0;4;[];[];0.0;0.0;0;;;453.3740656588742;;;
61;61;an;405;551;427;562;556.5;2.0;4;[];[];0.0;0.0;0;;;425.0446258866185;;;
62;62;evening;435;547;510;566;556.5;0.0;4;[];[];0.0;0.0;0;;;342.263102027831;;;
63;63;gathering;518;547;606;566;556.5;0.0;4;[np.float64(5028.0)];[np.float64(3.979146718978882)];200.0;200.0;1;2.2966;2.4023;247.66340714016667;2.35;200.0;200.0
64;64;or;615;551;633;562;556.5;0.0;4;[];[];0.0;0.0;0;;;222.20417839889413;;;
65;65;social;640;547;694;562;554.5;2.0;4;[];[];0.0;0.0;0;;;162.39725298566967;;;
66;66;event;703;548;755;562;555.0;0.5;4;[np.float64(5029.0)];[np.float64(0.0)];217.0;217.0;1;2.3059;2.3871;106.42042889088191;2.35;217.0;217.0
67;67;where;762;547;820;562;554.5;0.5;4;[];[];0.0;0.0;0;;;57.2219697725873;;;
68;68;people;829;547;892;566;556.5;2.0;4;[np.float64(5030.0)];[np.float64(1.2019809376109833)];183.0;183.0;1;2.2807;2.3372;49.52690286636357;2.31;183.0;183.0
69;69;enjoy;899;547;950;566;556.5;0.0;4;[np.float64(5031.0)];[np.float64(0.0)];183.0;183.0;1;2.2894;2.3272;70.6183561082407;2.31;183.0;183.0
70;70;their;958;547;1000;562;554.5;2.0;4;[np.float64(5032.0)];[np.float64(0.0)];234.0;234.0;1;2.3364;2.3705;120.03325122789313;2.35;234.0;234.0
71;71;meals;1007;547;1062;562;554.5;0.0;4;[np.float64(5033.0)];[np.float64(3.8709091186524347)];175.0;175.0;1;2.3498;2.4004;165.90426749879921;2.38;175.0;1125.0
72;72;together.;1070;547;1154;566;556.5;2.0;4;[];[];0.0;0.0;0;;;226.8126297144733;;;
