;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
21;21;person;268;429;332;444;436.5;84.5;2;[np.float64(1815.0)];[np.float64(8.807612332430722)];183.0;183.0;1;2.3119;2.4562;367.86261559294564;2.38;183.0;183.0
22;22;named;341;425;404;440;432.5;4.0;2;[np.float64(1814.0), np.float64(1816.0)];[np.float64(12.403639030456532), np.float64(7.9500986654134715)];208.0;83.0;2;2.3087;2.4595;297.4226191666898;2.38;104.0;391.0
23;23;"""J.""";412;425;444;440;432.5;0.0;2;[np.float64(1817.0)];[np.float64(0.7826776504516602)];150.0;150.0;1;2.2744;2.3449;259.4216076092167;2.31;150.0;150.0
24;24;and;452;425;486;440;432.5;0.0;2;[];[];0.0;0.0;0;;;220.28366803341527;;;
25;25;appears;495;429;571;444;436.5;4.0;2;[np.float64(1818.0), np.float64(1819.0)];[np.float64(5.417217135429382), np.float64(0.583638095855747)];283.0;200.0;2;2.2794;2.3982;148.43536190469788;2.34;141.5;283.0
26;26;to;579;425;597;440;432.5;4.0;2;[];[];0.0;0.0;0;;;126.05200350215;;;
27;27;be;605;425;627;440;432.5;0.0;2;[np.float64(1820.0)];[np.float64(5.4275514594703616)];250.0;250.0;1;2.2025;2.3258;106.29498889335522;2.26;250.0;250.0
28;28;published;635;425;725;444;434.5;2.0;2;[np.float64(1821.0)];[np.float64(8.038159553821288)];217.0;217.0;1;2.2282;2.3632;86.69131794342627;2.3;217.0;217.0
29;29;by;734;425;756;444;434.5;0.0;2;[];[];0.0;0.0;0;;;97.90251395255893;;;
30;30;a;763;429;774;440;434.5;0.0;2;[];[];0.0;0.0;0;;;117.3625406854609;;;
31;31;company;782;429;868;444;436.5;2.0;2;[np.float64(1822.0)];[np.float64(3.8563807010650635)];300.0;300.0;1;2.3176;2.4289;130.2522940483981;2.37;300.0;300.0
32;32;known;877;425;938;440;432.5;4.0;2;[np.float64(1823.0)];[np.float64(3.1983981132507324)];200.0;200.0;1;2.3584;2.4481;207.47192654656305;2.4;200.0;200.0
33;33;as;946;429;967;440;434.5;2.0;2;[];[];0.0;0.0;0;;;272.99637383202463;;;
34;34;"""The";976;425;1019;440;432.5;2.0;2;[];[];0.0;0.0;0;;;300.2782154249948;;;
35;35;Witches';1027;425;1108;440;432.5;0.0;2;[np.float64(1824.0), np.float64(1846.0), np.float64(1847.0), np.float64(1849.0)];[np.float64(0.0), np.float64(0.0), np.float64(4.012145996093807), np.float64(4.813019812107086)];900.0;250.0;4;2.3149;2.371;349.4169224430963;2.34;225.0;250.0
36;36;Hat;1116;425;1149;440;432.5;0.0;2;[np.float64(1826.0), np.float64(1848.0)];[np.float64(7.690181297071129), np.float64(3.5895554802634138)];267.0;84.0;2;2.3224;2.3967;436.1934811730201;2.36;133.5;84.0
37;37;"Company,""";1157;425;1262;444;434.5;2.0;2;[np.float64(1825.0), np.float64(1850.0)];[np.float64(0.0), np.float64(3.8184879847935917)];567.0;217.0;2;2.3669;2.4464;476.4452676047679;2.41;283.5;301.0
38;38;which;538;506;593;522;514.0;79.5;3;[np.float64(1828.0), np.float64(1841.0)];[np.float64(10.129580064253389), np.float64(19.63190689246161)];383.0;183.0;2;2.2799;2.4181;192.98229318640463;2.35;191.5;183.0
39;39;may;602;510;640;526;518.0;4.0;3;[];[];0.0;0.0;0;;;178.41227381421487;;;
40;40;have;649;506;694;522;514.0;4.0;3;[np.float64(1827.0), np.float64(1829.0), np.float64(1839.0), np.float64(1840.0)];[np.float64(19.10187515530105), np.float64(17.18478345870966), np.float64(17.663020038604714), np.float64(22.161449551582336)];617.0;116.0;4;2.2572;2.4108;167.69131794342627;2.33;154.25;499.0
41;41;multiple;702;506;775;526;516.0;2.0;3;[np.float64(1830.0), np.float64(1842.0)];[np.float64(19.528805906122386), np.float64(17.97998663095325)];399.0;183.0;2;2.2676;2.3677;168.233203806516;2.32;199.5;183.0
42;42;titles;782;506;826;522;514.0;2.0;3;[np.float64(1832.0), np.float64(1838.0), np.float64(1843.0)];[np.float64(3.857704401016292), np.float64(20.672343969345093), np.float64(11.88771204090951)];424.0;200.0;3;2.2713;2.3773;191.99250784381667;2.32;141.3333;200.0
43;43;under;835;506;889;522;514.0;0.0;3;[np.float64(1831.0), np.float64(1837.0), np.float64(1844.0)];[np.float64(13.371672023426413), np.float64(25.144298791885376), np.float64(11.844105026938678)];566.0;183.0;3;2.3018;2.3966;222.66627473434778;2.35;188.6667;383.0
44;44;that;896;506;932;522;514.0;0.0;3;[np.float64(1833.0), np.float64(1834.0), np.float64(1845.0)];[np.float64(0.0), np.float64(22.33957290649414), np.float64(11.158599926875183)];384.0;92.0;3;2.3806;2.4669;266.7832227867813;2.42;128.0;167.0
45;45;name.;940;510;997;522;516.0;2.0;3;[np.float64(1835.0), np.float64(1836.0)];[np.float64(17.970509147644066), np.float64(98.94375739830767)];267.0;83.0;2;2.5007;2.5917;304.50962253577984;2.55;133.5;3657.0
