;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
15;15;that;987;220;1022;235;227.5;0.0;1;[np.float64(5347.0)];[np.float64(6.512033462524386)];150.0;150.0;1;2.3236;2.3809;417.44619727012986;2.35;150.0;150.0
16;16;they;1030;220;1070;239;229.5;2.0;1;[np.float64(5348.0)];[np.float64(1.219191908836308)];67.0;67.0;1;2.3059;2.3849;402.7685149943738;2.35;67.0;67.0
17;17;enjoy;1078;220;1129;239;229.5;0.0;1;[];[];0.0;0.0;0;;;397.06526605463256;;;
18;18;spending;1137;220;1223;239;229.5;0.0;1;[np.float64(5349.0), np.float64(5350.0)];[np.float64(5.567920708440749), np.float64(2.3046497106551556)];383.0;183.0;2;2.3404;2.405;396.95963954925537;2.37;191.5;383.0
19;19;time;1231;220;1270;235;227.5;2.0;1;[];[];0.0;0.0;0;;;411.5680481265091;;;
20;20;together,;247;302;331;321;311.5;84.0;2;[np.float64(5352.0)];[np.float64(0.0)];217.0;217.0;1;2.2963;2.4253;866.4315954035474;2.36;217.0;217.0
21;21;engaging;340;302;427;321;311.5;0.0;2;[np.float64(5351.0), np.float64(5353.0)];[np.float64(0.0), np.float64(0.0)];250.0;100.0;2;2.3154;2.4201;777.7823357837888;2.37;125.0;467.0
22;22;in;436;302;450;317;309.5;2.0;2;[];[];0.0;0.0;0;;;758.4832023064434;;;
23;23;fun;458;302;487;317;309.5;0.0;2;[];[];0.0;0.0;0;;;725.0807346003094;;;
24;24;activities,;495;302;584;319;310.5;1.0;2;[np.float64(5354.0)];[np.float64(1.1909023198214754)];191.0;191.0;1;2.2438;2.3623;638.4000073250767;2.3;191.0;191.0
25;25;and;593;302;627;317;309.5;1.0;2;[];[];0.0;0.0;0;;;602.5095971765315;;;
26;26;fostering;635;302;718;321;311.5;2.0;2;[np.float64(5355.0)];[np.float64(16.18586787310511)];175.0;175.0;1;2.2493;2.3741;525.1022476854185;2.31;175.0;175.0
27;27;a;731;306;736;317;311.5;0.0;2;[];[];0.0;0.0;0;;;513.2897402589748;;;
28;28;sense;745;306;801;317;311.5;0.0;2;[np.float64(5357.0)];[np.float64(27.571876785971938)];183.0;183.0;1;2.3;2.4033;464.12370071229196;2.35;183.0;183.0
29;29;of;809;302;827;317;309.5;2.0;2;[np.float64(5356.0)];[np.float64(27.105647505185132)];150.0;150.0;1;2.3217;2.4268;445.59464808946274;2.37;150.0;333.0
30;30;camaraderie.;834;302;958;317;309.5;0.0;2;[np.float64(5358.0)];[np.float64(25.654512079138442)];316.0;316.0;1;2.3049;2.3801;366.32250613366307;2.34;316.0;316.0
31;31;Wii;966;302;994;317;309.5;0.0;2;[np.float64(5359.0)];[np.float64(22.31678805351254)];166.0;166.0;1;2.3462;2.4063;350.0239965044595;2.38;166.0;166.0
32;32;games;1003;306;1066;321;313.5;4.0;2;[np.float64(5360.0)];[np.float64(13.022989974302334)];283.0;283.0;1;2.3648;2.4239;323.1197305494858;2.39;283.0;283.0
33;33;often;1074;302;1121;317;309.5;4.0;2;[];[];0.0;0.0;0;;;319.4208050655224;;;
34;34;involve;1130;302;1196;317;309.5;0.0;2;[np.float64(5361.0)];[np.float64(16.195899144835032)];233.0;233.0;1;2.3856;2.4396;318.95963954925537;2.41;233.0;233.0
35;35;physical;1204;302;1281;321;311.5;2.0;2;[np.float64(5362.0), np.float64(5363.0)];[np.float64(6.058446407318058), np.float64(5.5866687297821045)];217.0;150.0;2;2.3731;2.443;321.7681393713693;2.41;108.5;217.0
36;36;movements,;285;384;400;401;392.5;81.0;3;[np.float64(5364.0), np.float64(5365.0)];[np.float64(14.148709869384788), np.float64(11.695534467697144)];267.0;167.0;2;2.3141;2.4396;774.650472669917;2.38;133.5;267.0
37;37;which;409;383;463;398;390.5;2.0;3;[];[];0.0;0.0;0;;;715.8653483690961;;;
38;38;can;472;387;505;398;392.5;2.0;3;[np.float64(5366.0)];[np.float64(22.274590749007018)];217.0;217.0;1;2.2796;2.4022;676.3977527283765;2.34;217.0;217.0
39;39;help;514;383;552;402;392.5;0.0;3;[];[];0.0;0.0;0;;;631.1246985128203;;;
40;40;relieve;561;383;623;398;390.5;2.0;3;[np.float64(5367.0)];[np.float64(12.037955856323208)];84.0;84.0;1;2.2235;2.3529;567.461556026947;2.29;84.0;84.0
41;41;stress,;631;384;693;401;392.5;2.0;3;[np.float64(5368.0)];[np.float64(17.088508862715457)];217.0;217.0;1;2.2951;2.374;503.3604386837324;2.33;217.0;217.0
42;42;promote;703;384;780;402;393.0;0.5;3;[np.float64(5369.0)];[np.float64(13.451060593128148)];133.0;133.0;1;2.3172;2.3594;427.80171737535653;2.34;133.0;133.0
43;43;teamwork,;788;383;886;401;392.0;1.0;3;[np.float64(5370.0)];[np.float64(10.262212181091229)];166.0;166.0;1;2.3527;2.3514;344.6588455240344;2.35;166.0;166.0
44;44;and;895;383;929;398;390.5;1.5;3;[];[];0.0;0.0;0;;;316.81522124769685;;;
45;45;enhance;938;383;1020;398;390.5;0.0;3;[np.float64(5371.0)];[np.float64(15.644710302352905)];200.0;200.0;1;2.3573;2.3978;265.68047983446854;2.38;200.0;200.0
46;46;communication;1028;383;1171;398;390.5;0.0;3;[np.float64(5372.0)];[np.float64(16.593991669741513)];183.0;183.0;1;2.3993;2.3972;237.95963954925537;2.4;183.0;183.0
47;47;among;1179;387;1243;402;394.5;4.0;3;[];[];0.0;0.0;0;;;237.49774092191976;;;
48;48;players.;289;466;362;485;475.5;81.0;4;[];[];0.0;0.0;0;;;790.7023131225703;;;
49;49;By;372;466;395;485;475.5;0.0;4;[np.float64(5373.0)];[np.float64(0.0)];217.0;217.0;1;2.3104;2.4139;758.3354903804433;2.36;217.0;217.0
50;50;playing;404;466;470;485;475.5;0.0;4;[];[];0.0;0.0;0;;;684.9992750829026;;;
51;51;together,;478;466;562;485;475.5;0.0;4;[np.float64(5374.0)];[np.float64(14.54249477386469)];250.0;250.0;1;2.3341;2.4296;595.6063496081359;2.38;250.0;250.0
52;52;they;571;466;611;485;475.5;0.0;4;[];[];0.0;0.0;0;;;548.347001217281;;;
53;53;share;619;466;672;481;473.5;2.0;4;[np.float64(5375.0)];[np.float64(12.11662149429327)];192.0;192.0;1;2.3503;2.4099;491.23907362281693;2.38;192.0;192.0
54;54;a;680;470;690;481;475.5;2.0;4;[];[];0.0;0.0;0;;;474.1920889979677;;;
55;55;common;698;470;779;481;475.5;0.0;4;[np.float64(5376.0)];[np.float64(0.8959695100784302)];266.0;266.0;1;2.3521;2.3906;391.1610952816516;2.37;266.0;266.0
56;56;interest;788;466;858;481;473.5;2.0;4;[np.float64(5377.0)];[np.float64(3.8563790321350666)];200.0;200.0;1;2.2764;2.3336;320.1578186923114;2.31;200.0;200.0
57;57;in;866;466;880;481;473.5;0.0;4;[];[];0.0;0.0;0;;;301.09479271251934;;;
58;58;a;889;470;899;481;475.5;2.0;4;[];[];0.0;0.0;0;;;284.97204756191235;;;
59;59;fun;907;466;935;481;473.5;2.0;4;[];[];0.0;0.0;0;;;255.51064071880663;;;
60;60;and;944;466;978;481;473.5;0.0;4;[];[];0.0;0.0;0;;;222.85218037862327;;;
61;61;interactive;987;466;1085;481;473.5;0.0;4;[np.float64(5378.0)];[np.float64(14.13253361838207)];234.0;234.0;1;2.3166;2.3798;163.82389724226573;2.35;234.0;234.0
62;62;way,;1092;470;1135;485;477.5;4.0;4;[np.float64(5379.0)];[np.float64(18.650809109210968)];267.0;267.0;1;2.384;2.4307;150.9926690945188;2.41;267.0;267.0
63;63;which;1144;466;1199;481;473.5;4.0;4;[np.float64(5380.0)];[np.float64(29.781364679336548)];133.0;133.0;1;2.3812;2.4417;155.06972026771524;2.41;133.0;133.0
64;64;can;1207;470;1240;481;475.5;2.0;4;[];[];0.0;0.0;0;;;169.5632698861796;;;
65;65;contribute;255;547;349;562;554.5;79.0;5;[np.float64(5381.0), np.float64(5382.0)];[np.float64(8.16540660858152), np.float64(5.686212062835693)];267.0;167.0;2;2.3028;2.4481;792.6162205413465;2.38;133.5;267.0
66;66;to;357;548;374;562;555.0;0.5;5;[];[];0.0;0.0;0;;;767.7288388681037;;;
67;67;a;382;551;392;562;556.5;1.5;5;[];[];0.0;0.0;0;;;749.8145636383838;;;
68;68;positive;401;547;473;566;556.5;0.0;5;[np.float64(5383.0)];[np.float64(0.0)];200.0;200.0;1;2.3188;2.4218;668.827030623662;2.37;200.0;200.0
69;69;work;481;547;526;562;554.5;2.0;5;[];[];0.0;0.0;0;;;616.60969792409;;;
70;70;environment.;534;547;657;562;554.5;0.0;5;[np.float64(5384.0)];[np.float64(0.0)];241.0;241.0;1;2.2708;2.3698;486.8091080373425;2.32;241.0;241.0
71;71;Additionally,;665;547;781;566;556.5;2.0;5;[];[];0.0;0.0;0;;;363.94536883401804;;;
72;72;playing;790;547;857;566;556.5;0.0;5;[np.float64(5385.0), np.float64(5386.0)];[np.float64(2.5929203033447266), np.float64(0.0)];326.0;159.0;2;2.327;2.3931;289.73126560291144;2.36;163.0;326.0
73;73;Wii;865;547;893;562;554.5;2.0;5;[];[];0.0;0.0;0;;;256.07128502267705;;;
74;74;at;901;548;918;562;555.0;0.5;5;[np.float64(5387.0)];[np.float64(0.0)];117.0;117.0;1;2.3472;2.3676;232.249004255526;2.36;117.0;117.0
75;75;work;925;547;971;562;554.5;0.5;5;[];[];0.0;0.0;0;;;182.78907391433978;;;
76;76;might;979;547;1030;566;556.5;2.0;5;[np.float64(5388.0)];[np.float64(0.21002604744649034)];184.0;184.0;1;2.3192;2.3397;128.81194534021654;2.33;184.0;184.0
77;77;encourage;1038;551;1139;566;558.5;2.0;5;[np.float64(5389.0)];[np.float64(7.729622721672058)];134.0;134.0;1;2.3616;2.4079;69.95963954925537;2.38;134.0;134.0
78;78;employees;1147;547;1250;566;556.5;2.0;5;[np.float64(5390.0)];[np.float64(0.0)];150.0;150.0;1;2.3768;2.4242;70.51617584835573;2.4;150.0;150.0
79;79;to;1258;548;1275;562;555.0;1.5;5;[];[];0.0;0.0;0;;;140.82655536201682;;;
80;80;engage;366;633;436;648;640.5;85.5;6;[np.float64(5392.0), np.float64(5396.0)];[np.float64(0.8080796241760027), np.float64(0.31677142056560115)];350.0;167.0;2;2.2865;2.41;702.1580607096355;2.35;175.0;167.0
81;81;in;445;629;459;644;636.5;4.0;6;[np.float64(5395.0)];[np.float64(4.170694986979129)];150.0;150.0;1;2.2199;2.3187;679.1580607096355;2.27;150.0;333.0
82;82;more;468;633;514;644;638.5;2.0;6;[np.float64(5391.0), np.float64(5397.0)];[np.float64(17.182447424223522), np.float64(0.0)];217.0;133.0;2;2.3079;2.4147;624.1580607096355;2.36;108.5;300.0
83;83;physical;523;629;599;648;638.5;0.0;6;[np.float64(5393.0)];[np.float64(0.0)];184.0;184.0;1;2.2625;2.3866;539.1580607096355;2.32;184.0;184.0
84;84;activity,;608;629;679;648;638.5;0.0;6;[np.float64(5394.0)];[np.float64(6.761576065650388)];217.0;217.0;1;2.2204;2.293;459.1580607096355;2.26;217.0;634.0
85;85;which;688;629;743;644;636.5;2.0;6;[np.float64(5399.0)];[np.float64(6.131572755464439)];167.0;167.0;1;2.2737;2.3408;395.1580607096355;2.31;167.0;167.0
86;86;can;751;633;784;644;638.5;2.0;6;[];[];0.0;0.0;0;;;354.1580607096355;;;
87;87;lead;793;629;831;644;636.5;2.0;6;[];[];0.0;0.0;0;;;307.1580607096355;;;
88;88;to;840;630;857;644;637.0;0.5;6;[np.float64(5398.0)];[np.float64(0.0)];150.0;150.0;1;2.2729;2.3126;281.1580607096355;2.29;150.0;317.0
89;89;improved;865;629;951;648;638.5;1.5;6;[np.float64(5400.0)];[np.float64(0.0)];184.0;184.0;1;2.3295;2.3798;187.1580607096355;2.35;184.0;184.0
90;90;health;961;629;1017;644;636.5;2.0;6;[np.float64(5402.0)];[np.float64(3.6847178141275663)];150.0;150.0;1;2.324;2.3605;121.15806070963549;2.34;150.0;150.0
91;91;and;1026;629;1059;644;636.5;0.0;6;[np.float64(5401.0)];[np.float64(1.294375246221307)];183.0;183.0;1;2.3381;2.3772;79.15806070963549;2.36;183.0;333.0
92;92;well-being.;1067;629;1169;648;638.5;2.0;6;[np.float64(5403.0)];[np.float64(0.0)];150.0;150.0;1;2.338;2.3601;0.0;2.35;150.0;150.0
