;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
37;37;who;502;506;541;522;514.0;81.5;3;[np.float64(1453.0)];[np.float64(0.9348014339805104)];167.0;167.0;1;2.7704;2.752;280.7821692228317;2.76;167.0;167.0
38;38;have;550;506;595;522;514.0;0.0;3;[];[];0.0;0.0;0;;;226.78216922283173;;;
39;39;been;603;506;649;522;514.0;0.0;3;[];[];0.0;0.0;0;;;172.78216922283173;;;
40;40;together;657;506;737;526;516.0;2.0;3;[np.float64(1454.0)];[np.float64(0.0)];300.0;300.0;1;2.6758;2.6513;84.78216922283173;2.66;300.0;300.0
41;41;for;743;506;769;522;514.0;2.0;3;[];[];0.0;0.0;0;;;52.782169222831726;;;
42;42;some;776;510;827;522;516.0;2.0;3;[np.float64(1455.0), np.float64(1460.0)];[np.float64(5.60229530185461), np.float64(1.2863712385296253)];725.0;200.0;2;2.7391;2.714;1.2863712385296253;2.73;362.5;200.0
43;43;time;834;506;874;522;514.0;2.0;3;[np.float64(1456.0)];[np.float64(7.791870391555818)];200.0;200.0;1;2.6742;2.6697;12.217830777168274;2.67;200.0;200.0
44;44;or;882;510;901;522;516.0;2.0;3;[np.float64(1457.0)];[np.float64(3.3721167590955194)];117.0;117.0;1;2.6521;2.6354;60.231568919222006;2.64;117.0;117.0
45;45;even;907;510;953;522;516.0;0.0;3;[np.float64(1459.0)];[np.float64(3.8177958950400352)];175.0;175.0;1;2.666;2.6449;85.22753917208571;2.66;175.0;700.0
46;46;forever.;961;506;1033;522;514.0;2.0;3;[np.float64(1458.0)];[np.float64(0.7759539846044845)];216.0;216.0;1;2.6411;2.5997;139.21783077716827;2.62;216.0;916.0
