;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
10;10;that;889;342;925;358;350.0;2.5;1;[];[];0.0;0.0;0;;;211.39954542395085;;;
11;11;the;932;342;961;358;350.0;0.0;1;[np.float64(5512.0)];[np.float64(22.213604111601704)];150.0;150.0;1;2.7155;2.6068;249.47646752208522;2.66;150.0;150.0
12;12;person;970;346;1034;362;354.0;4.0;1;[np.float64(5513.0)];[np.float64(23.89873647689825)];150.0;150.0;1;2.6518;2.5805;282.8213266927949;2.62;150.0;150.0
13;13;who;1041;342;1081;358;350.0;4.0;1;[];[];0.0;0.0;0;;;351.127502913411;;;
14;14;created;1088;342;1159;358;350.0;0.0;1;[np.float64(5514.0)];[np.float64(16.361782142094285)];233.0;233.0;1;2.6742;2.5975;396.1662583792031;2.64;233.0;233.0
15;15;the;1167;342;1196;358;350.0;0.0;1;[];[];0.0;0.0;0;;;472.7308036580106;;;
16;16;image;1205;342;1261;362;352.0;2.0;1;[np.float64(5515.0)];[np.float64(20.700373649597225)];158.0;158.0;1;2.6784;2.5967;509.0027580594462;2.64;158.0;158.0
17;17;values;252;425;313;440;432.5;80.5;2;[np.float64(5516.0)];[np.float64(25.357219565998435)];359.0;359.0;1;2.7019;2.6856;394.2131384955977;2.69;359.0;359.0
18;18;peace,;322;429;384;444;436.5;4.0;2;[np.float64(5517.0)];[np.float64(18.679948243227898)];183.0;183.0;1;2.6628;2.6142;323.1021993952627;2.64;183.0;183.0
19;19;poetry,;394;425;458;444;434.5;2.0;2;[np.float64(5518.0)];[np.float64(19.543088912963867)];150.0;150.0;1;2.6241;2.5874;249.29738974841015;2.61;150.0;150.0
20;20;and;467;425;501;440;432.5;2.0;2;[];[];0.0;0.0;0;;;206.9123545524281;;;
21;21;power;510;429;568;444;436.5;4.0;2;[np.float64(5519.0)];[np.float64(25.0250788835379)];216.0;216.0;1;2.6524;2.6212;139.96897593328092;2.64;216.0;216.0
22;22;in;576;425;590;440;432.5;4.0;2;[];[];0.0;0.0;0;;;119.01484466533371;;;
23;23;their;598;425;640;440;432.5;0.0;2;[];[];0.0;0.0;0;;;70.85227538532159;;;
24;24;life.;648;425;679;440;432.5;0.0;2;[np.float64(5520.0)];[np.float64(18.507701873779297)];150.0;150.0;1;2.6901;2.6576;36.855719162666176;2.67;150.0;150.0
25;25;It;689;425;699;440;432.5;0.0;2;[];[];0.0;0.0;0;;;25.701142107363495;;;
26;26;could;707;425;757;440;432.5;0.0;2;[np.float64(5521.0), np.float64(5534.0)];[np.float64(20.667247111980714), np.float64(24.605498854384617)];776.0;217.0;2;2.764;2.723;24.605498854384617;2.74;388.0;217.0
27;27;be;766;425;788;440;432.5;0.0;2;[];[];0.0;0.0;0;;;64.43550536946665;;;
28;28;a;796;429;806;440;434.5;2.0;2;[];[];0.0;0.0;0;;;92.87217752457906;;;
29;29;personal;815;425;895;444;434.5;0.0;2;[np.float64(5522.0), np.float64(5523.0)];[np.float64(16.120889315453763), np.float64(23.464760446548496)];350.0;183.0;2;2.6742;2.6433;110.49227079772238;2.66;175.0;350.0
30;30;mantra;905;425;969;440;432.5;2.0;2;[np.float64(5524.0)];[np.float64(27.048536300659237)];300.0;300.0;1;2.6724;2.6357;200.07312866316232;2.65;300.0;300.0
31;31;or;977;429;996;440;434.5;2.0;2;[];[];0.0;0.0;0;;;271.67111297912845;;;
32;32;a;1003;429;1013;440;434.5;0.0;2;[];[];0.0;0.0;0;;;297.573620637199;;;
33;33;statement;1022;425;1116;440;432.5;2.0;2;[np.float64(5525.0)];[np.float64(28.068153381347656)];233.0;233.0;1;2.6768;2.6427;316.5124865407776;2.66;233.0;233.0
34;34;expressing;1124;425;1227;444;434.5;2.0;2;[np.float64(5526.0)];[np.float64(28.951745596799014)];183.0;183.0;1;2.6816;2.6291;418.0629187899859;2.66;183.0;183.0
35;35;their;1236;425;1278;440;432.5;2.0;2;[np.float64(5527.0)];[np.float64(28.353159653483775)];134.0;134.0;1;2.6935;2.6211;530.1261586753851;2.66;134.0;134.0
36;36;beliefs;657;506;718;522;514.0;81.5;3;[np.float64(5528.0), np.float64(5529.0)];[np.float64(14.712649345398006), np.float64(16.171036338806175)];316.0;150.0;2;2.6781;2.6417;41.40076384824869;2.66;158.0;316.0
37;37;and;726;506;760;522;514.0;0.0;3;[np.float64(5531.0)];[np.float64(17.252770805358864)];75.0;75.0;1;2.5796;2.5672;45.78674304791994;2.57;75.0;1075.0
38;38;aspirations.;768;506;878;526;516.0;2.0;3;[np.float64(5530.0)];[np.float64(16.073545089134825)];224.0;224.0;1;2.6169;2.547;74.18258317994831;2.58;224.0;1299.0
