;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
44;44;served;427;466;491;481;473.5;2.0;3;[5956, 6011];[np.float64(15.32474851608282), np.float64(21.90616931915281)];366.0;200.0;2;2.7382;2.6766;454.7493296072197;2.71;183.0;200.0
45;45;in;500;466;514;481;473.5;0.0;3;[];[];0.0;0.0;0;;;431.75086046578963;;;
46;46;cups;522;470;567;485;477.5;4.0;3;[5957, 6024];[np.float64(19.53447886875699), np.float64(22.28527367450559)];250.0;125.0;2;2.7193;2.6998;378.83020057215015;2.71;125.0;125.0
47;47;and;575;466;609;481;473.5;4.0;3;[5958];[np.float64(14.408371162414596)];76.0;76.0;1;2.5837;2.5895;336.75939911982687;2.59;76.0;76.0
48;48;bowls;618;466;672;481;473.5;0.0;3;[5959];[np.float64(18.1007846879801)];217.0;217.0;1;2.65;2.6349;273.768329454718;2.64;217.0;217.0
49;49;on;680;470;702;481;475.5;2.0;3;[];[];0.0;0.0;0;;;243.89087894031366;;;
50;50;white;710;466;760;481;473.5;2.0;3;[6000];[np.float64(30.08065414428711)];184.0;184.0;1;2.8707;2.8024;185.79094136461157;2.84;184.0;184.0
51;51;dining;768;466;823;485;475.5;2.0;3;[5985];[np.float64(0.2563934326171875)];166.0;166.0;1;3.0121;2.8222;122.82702963936198;2.92;166.0;166.0
52;52;tables,;832;466;894;483;474.5;1.0;3;[5991];[np.float64(26.501885240728143)];550.0;550.0;1;2.8342;2.7386;51.97263744835456;2.79;550.0;550.0
53;53;which;903;466;957;481;473.5;1.0;3;[5960, 5987, 6032];[np.float64(25.66317853927609), np.float64(0.2579290390014535), np.float64(5.112272655262643)];783.0;250.0;3;2.7805;2.7048;5.112272655262643;2.74;261.0;250.0
54;54;suggests;966;466;1052;485;475.5;2.0;3;[5961, 5986, 5990, 6001, 6012, 6025, 6027];[np.float64(31.63026306845927), np.float64(11.16721099615097), np.float64(5.921938759939962), np.float64(28.14242989676336), np.float64(21.13696140876239), np.float64(50.308194160461426), np.float64(10.108951023646739)];1743.0;184.0;7;2.8347;2.7223;20.91386361247391;2.78;249.0;184.0
55;55;that;1060;466;1095;481;473.5;2.0;3;[];[];0.0;0.0;0;;;114.39369851195734;;;
56;56;they;1103;466;1143;485;475.5;2.0;3;[5962, 5988, 6013, 6028];[np.float64(27.680229697908658), np.float64(35.17351531982422), np.float64(22.443101839585722), np.float64(38.20777082443237)];1066.0;233.0;4;2.8648;2.7441;157.36247101851092;2.8;266.5;233.0
57;57;might;1152;466;1203;485;475.5;0.0;3;[5963];[np.float64(23.179301500320435)];167.0;167.0;1;2.6876;2.5969;206.3427468998625;2.64;167.0;167.0
58;58;be;1211;466;1233;481;473.5;2.0;3;[6014];[np.float64(25.05471445283656)];216.0;216.0;1;2.9926;2.79;265.32866271258047;2.89;216.0;216.0
59;59;part;1241;466;1277;485;475.5;2.0;3;[5964];[np.float64(29.603873079473317)];367.0;367.0;1;2.7427;2.6275;295.3236592172322;2.69;367.0;367.0
60;60;of;380;547;398;562;554.5;79.0;4;[];[];0.0;0.0;0;;;554.4485288959459;;;
61;61;an;405;551;427;562;556.5;2.0;4;[];[];0.0;0.0;0;;;526.489577293014;;;
62;62;evening;435;547;510;566;556.5;0.0;4;[5965, 5997, 6015];[np.float64(27.214723587036133), np.float64(1.7692623138427734), np.float64(21.69969064539123)];608.0;233.0;3;2.8642;2.7996;444.1483518205237;2.83;202.6667;233.0
63;63;gathering;518;547;606;566;556.5;0.0;4;[5966, 6004, 6016];[np.float64(19.678115904331207), np.float64(2.976869583129883), np.float64(17.08972187042241)];667.0;267.0;3;2.8792;2.7904;350.4645554432551;2.83;222.3333;267.0
64;64;or;615;551;633;562;556.5;0.0;4;[];[];0.0;0.0;0;;;325.4449120761134;;;
65;65;social;640;547;694;562;554.5;2.0;4;[5967, 5968, 6017];[np.float64(20.81639438014771), np.float64(12.168104852948886), np.float64(5.577752232551575)];634.0;134.0;3;2.7232;2.6616;266.04244079236673;2.69;211.3333;368.0
66;66;event;703;548;755;562;555.0;0.5;4;[5969, 5998];[np.float64(16.110869334294307), np.float64(35.35886435075247)];400.0;217.0;2;2.7887;2.7069;209.67329953011028;2.75;200.0;217.0
67;67;where;762;547;820;562;554.5;0.5;4;[5970, 5992, 6018];[np.float64(14.65883755683899), np.float64(7.3005640506744385), np.float64(16.365538272570195)];633.0;200.0;3;2.7635;2.6959;152.38435266299587;2.73;211.0;200.0
68;68;people;829;547;892;566;556.5;2.0;4;[5971, 6019];[np.float64(16.973535244281493), np.float64(23.269060475485617)];450.0;217.0;2;2.7147;2.6485;101.49495349219757;2.68;225.0;217.0
69;69;enjoy;899;547;950;566;556.5;0.0;4;[5972, 6020];[np.float64(27.27174025315503), np.float64(23.147475180016322)];325.0;217.0;2;2.7031;2.6363;86.11227265526264;2.67;162.5;217.0
70;70;their;958;547;1000;562;554.5;2.0;4;[5973, 5999, 6005, 6021];[np.float64(31.18918618288899), np.float64(34.47467803955078), np.float64(22.351460218429565), np.float64(26.978687047958374)];767.0;183.0;4;2.7843;2.6902;86.98337395689178;2.74;191.75;183.0
71;71;meals;1007;547;1062;562;554.5;0.0;4;[5974, 5993, 6006, 6030];[np.float64(34.54972302913666), np.float64(25.880829603775737), np.float64(26.24052575473971), np.float64(29.366861581802368)];925.0;267.0;4;2.8265;2.7133;105.69053532863529;2.77;231.25;267.0
72;72;together.;1070;547;1154;566;556.5;2.0;4;[5975, 5976, 6007, 6022, 6031];[np.float64(26.647867679595947), np.float64(27.497877059980617), np.float64(21.63191795349121), np.float64(23.129582258371215), np.float64(25.10867547180692)];1868.0;142.0;5;2.8282;2.7173;151.1975349499246;2.77;373.6;10349.0
