;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
16;16;and;1058;220;1091;235;227.5;0.0;1;[np.float64(5054.0), np.float64(5056.0)];[np.float64(5.867288060633696), np.float64(5.311945006251392)];433.0;166.0;2;2.7394;2.6551;536.3586548201455;2.7;216.5;166.0
17;17;a;1100;224;1110;235;229.5;2.0;1;[];[];0.0;0.0;0;;;578.1439992413453;;;
18;18;can;1118;224;1151;235;229.5;0.0;1;[np.float64(5055.0)];[np.float64(9.300776345389295)];358.0;358.0;1;2.7421;2.6735;596.0612407158872;2.71;358.0;625.0
19;19;of;1160;220;1178;235;227.5;2.0;1;[];[];0.0;0.0;0;;;637.886259408418;;;
20;20;soda.;1185;220;1235;235;227.5;0.0;1;[];[];0.0;0.0;0;;;662.7926108344649;;;
21;21;The;1244;220;1281;235;227.5;0.0;1;[np.float64(5057.0)];[np.float64(21.267701148986873)];225.0;225.0;1;2.7166;2.6277;721.597279969004;2.67;225.0;225.0
22;22;plate;255;302;300;321;311.5;84.0;2;[np.float64(5058.0)];[np.float64(21.82271945476532)];192.0;192.0;1;2.6657;2.6043;224.85489834869588;2.64;192.0;192.0
23;23;is;309;302;322;317;309.5;2.0;2;[np.float64(5068.0)];[np.float64(21.14492630958557)];200.0;200.0;1;2.6767;2.6066;202.88289859409264;2.64;200.0;200.0
24;24;placed;331;302;392;321;311.5;2.0;2;[np.float64(5059.0), np.float64(5066.0)];[np.float64(24.065082025528), np.float64(12.544606468894301)];349.0;166.0;2;2.6164;2.5832;133.03357711160314;2.6;174.5;166.0
25;25;on;401;306;423;317;311.5;0.0;2;[np.float64(5069.0)];[np.float64(25.223062276840267)];108.0;108.0;1;2.7113;2.6229;102.66507553043422;2.67;108.0;108.0
26;26;a;426;298;436;325;311.5;0.0;2;[np.float64(5067.0)];[np.float64(8.580636296953458)];117.0;117.0;1;2.702;2.6446;88.85517795073349;2.67;117.0;425.0
27;27;table;449;302;495;317;309.5;2.0;2;[np.float64(5060.0), np.float64(5070.0)];[np.float64(17.932299789629496), np.float64(15.128156852722157)];558.0;316.0;2;2.6332;2.5748;31.4962312362069;2.6;279.0;316.0
28;28;with;503;302;540;317;309.5;0.0;2;[np.float64(5061.0), np.float64(5071.0), np.float64(5145.0)];[np.float64(8.1507232405923), np.float64(7.678367018699646), np.float64(10.772556441170877)];733.0;183.0;3;2.6659;2.6055;10.772556441170877;2.64;244.3333;183.0
29;29;a;549;306;559;317;311.5;2.0;2;[];[];0.0;0.0;0;;;28.526295037599;;;
30;30;colorful;567;302;635;317;309.5;2.0;2;[np.float64(5062.0), np.float64(5072.0)];[np.float64(10.623297119140659), np.float64(9.579584165052893)];274.0;91.0;2;2.6713;2.6006;43.75029007936784;2.64;137.0;91.0
31;31;cloth,;644;302;694;320;311.0;1.5;2;[np.float64(5063.0), np.float64(5064.0), np.float64(5073.0), np.float64(5074.0)];[np.float64(9.28255672286166), np.float64(15.502482197501479), np.float64(13.254753589630127), np.float64(23.636537015438137)];559.0;92.0;4;2.6918;2.6115;119.88826543458548;2.65;139.75;276.0
32;32;adding;703;302;766;321;311.5;0.5;2;[np.float64(5065.0), np.float64(5075.0), np.float64(5076.0)];[np.float64(11.908677718218712), np.float64(16.24517600876942), np.float64(13.088093170752927)];1300.0;850.0;3;2.7257;2.649;178.7282453078202;2.69;433.3333;2816.0
33;33;a;774;306;785;317;311.5;0.0;2;[];[];0.0;0.0;0;;;249.84041870941905;;;
34;34;touch;792;302;844;317;309.5;2.0;2;[np.float64(5077.0)];[np.float64(13.76622552871703)];250.0;250.0;1;2.6652;2.606;267.6202032626732;2.64;250.0;250.0
35;35;of;853;302;871;317;309.5;0.0;2;[];[];0.0;0.0;0;;;328.57993833925633;;;
36;36;elegance;878;302;964;321;311.5;2.0;2;[np.float64(5078.0)];[np.float64(12.672355511609283)];284.0;284.0;1;2.6574;2.6035;353.56744888879734;2.63;284.0;284.0
37;37;to;971;302;989;317;309.5;2.0;2;[np.float64(5079.0)];[np.float64(11.27828311920166)];150.0;150.0;1;2.6392;2.5705;446.53326286271994;2.6;150.0;150.0
38;38;the;996;302;1026;317;309.5;0.0;2;[];[];0.0;0.0;0;;;471.5263724093593;;;
39;39;scene.;1034;306;1095;317;311.5;2.0;2;[np.float64(5080.0)];[np.float64(11.22164246014188)];233.0;233.0;1;2.6522;2.5889;509.6174557271439;2.62;233.0;233.0
40;40;There;1104;302;1160;317;309.5;2.0;2;[np.float64(5081.0)];[np.float64(13.408202001026723)];233.0;233.0;1;2.6438;2.5819;579.5034364241908;2.61;233.0;233.0
41;41;are;1168;306;1198;317;311.5;2.0;2;[np.float64(5082.0)];[np.float64(18.488847255706787)];150.0;150.0;1;2.6239;2.5478;643.5728674888453;2.59;150.0;150.0
42;42;several;1206;302;1274;317;309.5;2.0;2;[np.float64(5083.0)];[np.float64(21.577562332153377)];150.0;150.0;1;2.6066;2.524;681.4884490356633;2.57;150.0;150.0
43;43;carrots;260;384;325;398;391.0;81.5;3;[np.float64(5084.0), np.float64(5085.0)];[np.float64(30.124234979802964), np.float64(25.667955031761835)];399.0;183.0;2;2.6264;2.602;220.10358834525445;2.61;199.5;399.0
44;44;scattered;333;383;421;398;390.5;0.5;3;[np.float64(5086.0), np.float64(5087.0)];[np.float64(23.53261461257938), np.float64(23.73150711917096)];416.0;250.0;2;2.5145;2.4881;138.3997045619457;2.5;208.0;416.0
45;45;across;430;387;493;398;392.5;2.0;3;[];[];0.0;0.0;0;;;100.85005688797324;;;
46;46;the;501;383;530;398;390.5;2.0;3;[np.float64(5088.0)];[np.float64(19.56166880490349)];167.0;167.0;1;2.538;2.5199;91.77255644117088;2.53;167.0;167.0
47;47;plate,;538;383;589;402;392.5;2.0;3;[np.float64(5089.0)];[np.float64(19.497714519500732)];300.0;300.0;1;2.5474;2.5311;92.74616210519551;2.54;300.0;300.0
48;48;with;597;383;635;398;390.5;2.0;3;[np.float64(5090.0)];[np.float64(17.733697761188864)];183.0;183.0;1;2.5557;2.5462;116.89499590291254;2.55;183.0;183.0
49;49;some;644;387;695;398;392.5;2.0;3;[np.float64(5091.0), np.float64(5095.0)];[np.float64(17.788511828372407), np.float64(16.70573230890136)];532.0;316.0;2;2.5769;2.5646;153.06707936036628;2.57;266.0;316.0
50;50;of;703;383;721;398;390.5;2.0;3;[np.float64(5144.0)];[np.float64(18.61450814931402)];125.0;125.0;1;2.6048;2.6155;200.6238764810461;2.61;125.0;475.0
51;51;them;727;383;774;398;390.5;0.0;3;[np.float64(5096.0)];[np.float64(18.507316637039196)];167.0;167.0;1;2.6124;2.5663;222.23703167473414;2.59;167.0;167.0
52;52;placed;782;383;844;402;392.5;2.0;3;[np.float64(5092.0), np.float64(5097.0)];[np.float64(25.919049358367943), np.float64(20.29280524253852)];417.0;250.0;2;2.5773;2.5327;273.27396751967257;2.56;208.5;250.0
53;53;closer;852;383;910;398;390.5;2.0;3;[np.float64(5093.0), np.float64(5098.0)];[np.float64(24.739985466003418), np.float64(20.49729514122015)];417.0;184.0;2;2.5754;2.5274;340.02223959781077;2.55;208.5;184.0
54;54;to;917;384;934;398;391.0;0.5;3;[np.float64(5094.0)];[np.float64(26.914424479007778)];133.0;133.0;1;2.5907;2.5298;403.2209042500411;2.56;133.0;916.0
55;55;the;942;383;971;398;390.5;0.5;3;[np.float64(5099.0)];[np.float64(27.10906567573545)];166.0;166.0;1;2.5676;2.5218;427.3730426056858;2.54;166.0;166.0
56;56;edge;979;383;1025;402;392.5;2.0;3;[np.float64(5100.0)];[np.float64(31.197191238403377)];217.0;217.0;1;2.5871;2.5351;463.5779996908843;2.56;217.0;217.0
57;57;and;1033;383;1067;398;390.5;2.0;3;[];[];0.0;0.0;0;;;516.6198972865444;;;
58;58;others;1075;383;1134;398;390.5;0.0;3;[np.float64(5101.0)];[np.float64(26.871285915374813)];250.0;250.0;1;2.6128;2.5635;558.0017881070459;2.59;250.0;250.0
59;59;in;1143;383;1158;398;390.5;0.0;3;[];[];0.0;0.0;0;;;625.1758508012384;;;
60;60;the;1166;383;1195;398;390.5;0.0;3;[];[];0.0;0.0;0;;;647.9354877277358;;;
61;61;middle.;1203;383;1269;398;390.5;0.0;3;[np.float64(5102.0)];[np.float64(21.089869907924083)];233.0;233.0;1;2.6219;2.5448;684.5825300928582;2.58;233.0;233.0
62;62;Additionally,;264;466;379;485;475.5;85.0;4;[np.float64(5103.0)];[np.float64(9.289260387420654)];300.0;300.0;1;2.5987;2.5986;227.47273536353194;2.6;300.0;300.0
63;63;a;388;470;398;481;475.5;0.0;4;[];[];0.0;0.0;0;;;219.057871832242;;;
64;64;few;406;466;440;481;473.5;2.0;4;[np.float64(5104.0)];[np.float64(19.960933923721313)];200.0;200.0;1;2.5248;2.5052;194.1701522336592;2.51;200.0;200.0
65;65;oranges;447;470;524;485;477.5;4.0;4;[np.float64(5105.0)];[np.float64(18.968404633658224)];233.0;233.0;1;2.4634;2.4541;178.77355225696374;2.46;233.0;233.0
66;66;are;532;470;562;481;475.5;2.0;4;[np.float64(5106.0)];[np.float64(19.41781044006342)];200.0;200.0;1;2.4974;2.5002;178.92578293157823;2.5;200.0;200.0
67;67;also;570;466;609;481;473.5;2.0;4;[np.float64(5107.0)];[np.float64(17.099922847747848)];166.0;166.0;1;2.5327;2.5429;180.57382478891347;2.54;166.0;166.0
68;68;present;617;466;688;485;475.5;2.0;4;[np.float64(5108.0)];[np.float64(20.580123805999733)];167.0;167.0;1;2.5519;2.5387;197.69627326820955;2.55;167.0;167.0
69;69;on;695;470;718;481;475.5;0.0;4;[];[];0.0;0.0;0;;;246.97552879575105;;;
70;70;the;726;466;755;481;473.5;2.0;4;[];[];0.0;0.0;0;;;266.66221332510355;;;
71;71;plate,;763;466;813;485;475.5;2.0;4;[np.float64(5109.0)];[np.float64(16.758631093161398)];234.0;234.0;1;2.545;2.5399;295.60375550185967;2.54;234.0;234.0
72;72;adding;823;466;886;485;475.5;0.0;4;[np.float64(5110.0), np.float64(5125.0)];[np.float64(24.406317710876408), np.float64(27.021952438354447)];366.0;200.0;2;2.5392;2.5217;345.81783694611545;2.53;183.0;200.0
73;73;a;894;470;904;481;475.5;0.0;4;[];[];0.0;0.0;0;;;410.3881400578915;;;
74;74;pop;913;470;947;485;477.5;2.0;4;[];[];0.0;0.0;0;;;427.57075546223894;;;
75;75;of;955;466;973;481;473.5;4.0;4;[np.float64(5111.0)];[np.float64(28.59381102968968)];234.0;234.0;1;2.5291;2.5162;464.53465719289574;2.52;234.0;234.0
76;76;color;980;466;1026;481;473.5;0.0;4;[np.float64(5112.0), np.float64(5126.0)];[np.float64(31.96199628285001), np.float64(36.08774948120117)];384.0;234.0;2;2.5437;2.5141;487.7884918363942;2.53;192.0;234.0
77;77;to;1033;466;1050;481;473.5;0.0;4;[];[];0.0;0.0;0;;;537.60521076492;;;
78;78;the;1058;466;1087;481;473.5;0.0;4;[];[];0.0;0.0;0;;;561.3060908954195;;;
79;79;arrangement.;1095;466;1221;485;475.5;2.0;4;[np.float64(5113.0), np.float64(5127.0), np.float64(5128.0)];[np.float64(21.871897339820805), np.float64(37.80179113149643), np.float64(39.38707160949707)];725.0;208.0;3;2.5642;2.5052;596.5780518319939;2.53;241.6667;208.0
80;80;The;1230;466;1266;481;473.5;2.0;4;[np.float64(5124.0)];[np.float64(23.507780592043524)];250.0;250.0;1;2.5803;2.4561;726.7319059426609;2.52;250.0;1083.0
81;81;can;251;551;284;562;556.5;83.0;5;[np.float64(5115.0)];[np.float64(28.99471216935376)];216.0;216.0;1;2.5029;2.5029;354.0742193338787;2.5;216.0;216.0
82;82;of;293;547;311;562;554.5;2.0;5;[np.float64(5123.0)];[np.float64(18.132961024549267)];67.0;67.0;1;2.5223;2.5165;333.231376948278;2.52;67.0;1150.0
83;83;soda;318;547;363;562;554.5;0.0;5;[np.float64(5114.0)];[np.float64(28.732805304160607)];383.0;383.0;1;2.5586;2.565;302.5443667547411;2.56;383.0;599.0
84;84;is;372;547;385;562;554.5;0.0;5;[np.float64(5116.0)];[np.float64(25.688138961791992)];200.0;200.0;1;2.4853;2.4771;291.38778129078406;2.48;200.0;200.0
85;85;positioned;394;547;491;566;556.5;2.0;5;[np.float64(5117.0)];[np.float64(28.76208868026731)];167.0;167.0;1;2.5036;2.4813;257.96964711513226;2.49;167.0;167.0
86;86;next;500;548;539;562;555.0;1.5;5;[np.float64(5118.0)];[np.float64(20.98701786994934)];200.0;200.0;1;2.537;2.5344;256.7725564411709;2.54;200.0;200.0
87;87;to;547;548;564;562;555.0;0.0;5;[];[];0.0;0.0;0;;;257.74804290881167;;;
88;88;the;571;547;601;562;554.5;0.5;5;[np.float64(5119.0)];[np.float64(20.80268824992299)];183.0;183.0;1;2.5237;2.5137;259.94781580877924;2.52;183.0;183.0
89;89;plate,;609;547;659;566;556.5;2.0;5;[np.float64(5120.0)];[np.float64(14.013647523229631)];183.0;183.0;1;2.535;2.4993;269.33903875321033;2.52;183.0;183.0
90;90;ready;669;547;722;566;556.5;0.0;5;[np.float64(5121.0)];[np.float64(13.266589800053342)];167.0;167.0;1;2.5214;2.4785;293.72080940885036;2.5;167.0;167.0
91;91;to;729;548;746;562;555.0;1.5;5;[];[];0.0;0.0;0;;;328.19636664039933;;;
92;92;be;755;547;777;562;554.5;0.5;5;[];[];0.0;0.0;0;;;344.2459609046532;;;
93;93;enjoyed;785;547;859;566;556.5;2.0;5;[np.float64(5122.0)];[np.float64(17.275272369384766)];108.0;108.0;1;2.5025;2.4763;365.0061364426788;2.49;108.0;1258.0
94;94;alongside;867;547;958;566;556.5;0.0;5;[];[];0.0;0.0;0;;;427.38696862987854;;;
95;95;the;966;547;995;562;554.5;2.0;5;[];[];0.0;0.0;0;;;510.1533832996309;;;
96;96;snacks.;1003;547;1075;562;554.5;0.0;5;[];[];0.0;0.0;0;;;542.4843949307854;;;
97;97;The;1085;547;1121;562;554.5;0.0;5;[];[];0.0;0.0;0;;;616.0125486199495;;;
98;98;overall;1129;547;1191;562;554.5;0.0;5;[];[];0.0;0.0;0;;;656.2948655279292;;;
99;99;scene;1199;551;1256;562;556.5;2.0;5;[];[];0.0;0.0;0;;;722.7043607638051;;;
100;100;is;1265;547;1278;562;554.5;2.0;5;[];[];0.0;0.0;0;;;783.3368677057823;;;
101;101;a;341;633;351;644;638.5;84.0;6;[];[];0.0;0.0;0;;;383.3331375530314;;;
102;102;casual;359;629;420;644;636.5;2.0;6;[np.float64(5129.0), np.float64(5130.0)];[np.float64(7.474961974404096), np.float64(8.193708705902054)];351.0;184.0;2;2.5831;2.5675;353.5969024051283;2.58;175.5;351.0
103;103;and;429;629;463;644;636.5;0.0;6;[np.float64(5131.0)];[np.float64(14.471496476319746)];233.0;233.0;1;2.5137;2.4873;343.34305475746953;2.5;233.0;233.0
104;104;inviting;472;629;537;648;638.5;2.0;6;[];[];0.0;0.0;0;;;337.7725564411709;;;
105;105;dining;545;629;601;648;638.5;0.0;6;[np.float64(5132.0)];[np.float64(15.97489458322525)];266.0;266.0;1;2.4999;2.4837;338.38823053412494;2.49;266.0;266.0
106;106;experience,;610;629;719;648;638.5;0.0;6;[np.float64(5133.0)];[np.float64(18.733328683035666)];233.0;233.0;1;2.4554;2.506;348.4021005307567;2.48;233.0;233.0
107;107;with;728;629;766;644;636.5;2.0;6;[np.float64(5134.0)];[np.float64(17.14651083946228)];200.0;200.0;1;2.4801;2.5014;394.28822277369756;2.49;200.0;200.0
108;108;a;774;633;785;644;638.5;2.0;6;[];[];0.0;0.0;0;;;423.0963090519977;;;
109;109;mix;793;629;825;644;636.5;2.0;6;[np.float64(5137.0)];[np.float64(30.270984840392998)];250.0;250.0;1;2.5034;2.5131;431.4285939854571;2.51;250.0;250.0
110;110;of;833;629;851;644;636.5;0.0;6;[];[];0.0;0.0;0;;;457.3870306029599;;;
111;111;healthy;858;629;926;648;638.5;2.0;6;[np.float64(5135.0), np.float64(5136.0), np.float64(5138.0)];[np.float64(27.76980948448181), np.float64(27.46946172714229), np.float64(29.444634437561035)];482.0;200.0;3;2.4943;2.4969;474.60305603577376;2.5;160.6667;732.0
112;112;and;934;629;968;644;636.5;2.0;6;[];[];0.0;0.0;0;;;530.7554639417219;;;
113;113;indulgent;977;629;1063;648;638.5;2.0;6;[np.float64(5139.0), np.float64(5140.0), np.float64(5141.0)];[np.float64(23.205608714710593), np.float64(23.853053175884725), np.float64(26.388779115676925)];899.0;183.0;3;2.5301;2.4992;564.587501069304;2.51;299.6667;899.0
114;114;food;1071;629;1111;644;636.5;2.0;6;[np.float64(5142.0)];[np.float64(20.60792366284494)];200.0;200.0;1;2.5314;2.505;642.3759544800569;2.52;200.0;200.0
115;115;options.;1120;629;1194;648;638.5;2.0;6;[np.float64(5143.0)];[np.float64(20.020798206329346)];108.0;108.0;1;2.5504;2.5253;684.5402766544724;2.54;108.0;583.0
