;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
19;19;hair;1238;342;1273;358;350.0;2.0;1;[];[];0.0;0.0;0;;;441.0474973394542;;;
20;20;and;263;425;297;440;432.5;82.5;2;[np.float64(338.0)];[np.float64(0.0)];216.0;216.0;1;2.3256;2.5989;503.05189030911254;2.46;216.0;216.0
21;21;wears;305;429;362;440;434.5;2.0;2;[];[];0.0;0.0;0;;;438.27355645294875;;;
22;22;a;364;421;374;448;434.5;0.0;2;[];[];0.0;0.0;0;;;425.9617193944873;;;
23;23;black;389;425;438;440;432.5;2.0;2;[];[];0.0;0.0;0;;;362.1690137616942;;;
24;24;dress;446;425;498;440;432.5;0.0;2;[];[];0.0;0.0;0;;;302.2519854247127;;;
25;25;with;505;425;543;440;432.5;0.0;2;[np.float64(339.0)];[np.float64(8.794774129745523)];134.0;134.0;1;2.3539;2.5016;257.3395885133642;2.43;134.0;134.0
26;26;white;551;425;601;440;432.5;0.0;2;[];[];0.0;0.0;0;;;199.51074250481193;;;
27;27;sleeves.;609;425;687;440;432.5;0.0;2;[];[];0.0;0.0;0;;;114.08482550268296;;;
28;28;The;696;425;732;440;432.5;0.0;2;[np.float64(340.0)];[np.float64(17.69875478744507)];183.0;183.0;1;2.3444;2.5098;69.9481846299423;2.43;183.0;183.0
29;29;background;741;425;852;444;434.5;2.0;2;[np.float64(341.0)];[np.float64(17.393595576286373)];200.0;200.0;1;2.3803;2.5304;17.393595576286373;2.46;200.0;200.0
30;30;appears;860;429;937;444;436.5;2.0;2;[];[];0.0;0.0;0;;;63.934466820603014;;;
31;31;to;945;425;962;440;432.5;4.0;2;[];[];0.0;0.0;0;;;146.2866381985941;;;
32;32;be;970;425;992;440;432.5;0.0;2;[];[];0.0;0.0;0;;;171.13510915006816;;;
33;33;a;1000;429;1010;440;434.5;2.0;2;[];[];0.0;0.0;0;;;201.38845158163187;;;
34;34;dark;1019;425;1059;440;432.5;2.0;2;[];[];0.0;0.0;0;;;219.93775919061767;;;
35;35;forest;1067;425;1121;440;432.5;0.0;2;[];[];0.0;0.0;0;;;267.8143245777569;;;
36;36;or;1129;429;1148;440;434.5;2.0;2;[];[];0.0;0.0;0;;;329.94321478578956;;;
37;37;a;1155;429;1165;440;434.5;0.0;2;[];[];0.0;0.0;0;;;355.8924947990269;;;
38;38;deep;1173;425;1220;444;434.5;0.0;2;[];[];0.0;0.0;0;;;373.6539569426288;;;
39;39;blue;1228;425;1267;440;432.5;2.0;2;[];[];0.0;0.0;0;;;428.6019816674609;;;
40;40;sky.;749;506;786;526;516.0;83.5;3;[];[];0.0;0.0;0;;;99.34984833425332;;;
