;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
77;77;man;302;510;341;522;516.0;2.0;5;[np.float64(1278.0)];[np.float64(26.111980819702126)];167.0;167.0;1;2.1848;2.4176;529.5986953836572;2.3;167.0;333.0
78;78;is;350;506;363;522;514.0;2.0;5;[];[];0.0;0.0;0;;;507.86871917580186;;;
79;79;participating;372;506;487;526;516.0;2.0;5;[np.float64(1280.0)];[np.float64(25.379191471980164)];216.0;216.0;1;2.1897;2.3266;385.1436200140858;2.26;216.0;216.0
80;80;in;496;506;510;522;514.0;2.0;5;[];[];0.0;0.0;0;;;363.50760162515536;;;
81;81;some;519;510;570;522;516.0;2.0;5;[np.float64(1281.0)];[np.float64(28.695237350463856)];250.0;250.0;1;2.1862;2.3119;305.30927297175117;2.25;250.0;250.0
82;82;kind;578;506;616;522;514.0;2.0;5;[];[];0.0;0.0;0;;;261.2431821446134;;;
83;83;of;624;506;642;522;514.0;0.0;5;[];[];0.0;0.0;0;;;236.66204391591648;;;
84;84;special;649;506;715;526;516.0;2.0;5;[np.float64(1282.0)];[np.float64(24.467415237426735)];250.0;250.0;1;2.2244;2.2907;168.0485518710816;2.26;250.0;250.0
85;85;event;723;507;776;522;514.5;1.5;5;[];[];0.0;0.0;0;;;119.87744635983279;;;
86;86;or;783;510;802;522;516.0;1.5;5;[];[];0.0;0.0;0;;;102.23270004832169;;;
87;87;demonstration,;809;506;950;524;515.0;1.0;5;[np.float64(1283.0)];[np.float64(48.88959264755249)];266.0;266.0;1;2.1304;2.304;79.0055468082428;2.22;266.0;266.0
88;88;or;959;510;978;522;516.0;1.0;5;[];[];0.0;0.0;0;;;124.56856787214711;;;
89;89;perhaps;986;506;1062;526;516.0;0.0;5;[np.float64(1284.0)];[np.float64(51.41205940927773)];234.0;234.0;1;2.1044;2.3276;143.95996944540434;2.22;234.0;234.0
90;90;he;1070;506;1092;522;514.0;2.0;5;[];[];0.0;0.0;0;;;221.01330998326986;;;
91;91;is;1101;506;1114;522;514.0;0.0;5;[];[];0.0;0.0;0;;;250.11424852144805;;;
92;92;using;1123;506;1173;526;516.0;2.0;5;[np.float64(1285.0)];[np.float64(56.728759505532025)];367.0;367.0;1;2.1817;2.2806;269.8535727096836;2.23;367.0;367.0
93;93;the;1181;506;1210;522;514.0;2.0;5;[];[];0.0;0.0;0;;;326.83090165681114;;;
94;94;large;1218;506;1264;526;516.0;2.0;5;[np.float64(1286.0)];[np.float64(54.65114042430433)];83.0;83.0;1;2.2295;2.3361;361.92021993714667;2.28;83.0;83.0
95;95;red;277;588;305;603;595.5;79.5;6;[np.float64(1287.0)];[np.float64(24.10257879714309)];384.0;384.0;1;2.223;2.428;559.36686900028;2.33;384.0;384.0
96;96;axe;314;592;347;603;597.5;2.0;6;[];[];0.0;0.0;0;;;517.3668690025125;;;
97;97;for;354;588;380;603;595.5;2.0;6;[];[];0.0;0.0;0;;;484.36686900453844;;;
98;98;a;387;592;397;603;597.5;2.0;6;[];[];0.0;0.0;0;;;467.3668690056937;;;
99;99;specific;406;588;478;607;597.5;0.0;6;[np.float64(1288.0)];[np.float64(29.69282054901123)];200.0;200.0;1;2.1924;2.3163;386.3668689727783;2.25;200.0;200.0
100;100;purpose,;486;592;567;607;599.5;2.0;6;[];[];0.0;0.0;0;;;297.3668689727783;;;
101;101;such;577;588;621;603;595.5;4.0;6;[np.float64(1289.0)];[np.float64(42.52986216545105)];200.0;200.0;1;2.1868;2.2491;243.36686903598965;2.22;200.0;200.0
102;102;as;630;592;651;603;597.5;2.0;6;[];[];0.0;0.0;0;;;213.36686904487735;;;
103;103;clearing;659;588;733;607;597.5;0.0;6;[np.float64(1293.0)];[np.float64(29.802007154984835)];183.0;183.0;1;2.176;2.2606;131.36686897277832;2.22;183.0;183.0
104;104;snow;742;592;791;603;597.5;0.0;6;[np.float64(1290.0)];[np.float64(53.77189670290261)];234.0;234.0;1;2.1092;2.2556;73.36686918245799;2.18;234.0;234.0
105;105;or;799;592;818;603;597.5;0.0;6;[];[];0.0;0.0;0;;;46.36686930455705;;;
106;106;providing;825;588;911;607;597.5;0.0;6;[np.float64(1291.0), np.float64(1294.0)];[np.float64(58.069912791252136), np.float64(0.0)];266.0;133.0;2;2.1217;2.2907;0.0;2.21;133.0;133.0
107;107;some;919;592;970;603;597.5;0.0;6;[];[];0.0;0.0;0;;;54.63313130880065;;;
108;108;kind;979;588;1016;603;595.5;2.0;6;[];[];0.0;0.0;0;;;114.63313116141971;;;
109;109;of;1025;588;1043;603;595.5;0.0;6;[];[];0.0;0.0;0;;;160.63313112298985;;;
110;110;assistance;1050;588;1152;603;595.5;0.0;6;[];[];0.0;0.0;0;;;185.63313111009234;;;
111;111;during;1160;588;1218;607;597.5;2.0;6;[];[];0.0;0.0;0;;;295.6331310272217;;;
112;112;his;1227;588;1252;603;595.5;2.0;6;[np.float64(1292.0)];[np.float64(46.437554240226746)];133.0;133.0;1;2.176;2.2527;362.63313106964347;2.21;133.0;449.0
113;113;snowboarding;646;670;779;689;679.5;84.0;7;[];[];0.0;0.0;0;;;108.51616965539306;;;
114;114;adventure.;788;670;888;685;677.5;2.0;7;[];[];0.0;0.0;0;;;66.9944531917572;;;
