;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
24;24;|;452;342;454;358;350.0;2.0;2;[np.float64(3140.0)];[np.float64(24.28942332094609)];200.0;200.0;1;2.172;2.3441;24.28942332094609;2.26;200.0;200.0
25;25;am;463;346;491;358;352.0;2.0;2;[np.float64(3118.0)];[np.float64(7.0988139330706055)];283.0;283.0;1;2.3421;2.4638;24.547426848088264;2.4;283.0;283.0
26;26;a;499;346;510;358;352.0;0.0;2;[];[];0.0;0.0;0;;;40.368162402651045;;;
27;27;person;518;346;582;362;354.0;2.0;2;[np.float64(3119.0)];[np.float64(0.0)];217.0;217.0;1;2.2797;2.4198;56.64252658130993;2.35;217.0;217.0
28;28;who;590;342;629;358;350.0;4.0;2;[];[];0.0;0.0;0;;;124.75082869415526;;;
29;29;values;637;342;698;358;350.0;0.0;2;[np.float64(3120.0), np.float64(3121.0)];[np.float64(0.8885296751549276), np.float64(3.6117390281640382)];267.0;150.0;2;2.2977;2.4;171.28394679746626;2.35;133.5;267.0
30;30;self-improvement;707;342;872;362;352.0;2.0;2;[];[];0.0;0.0;0;;;240.92483299308358;;;
31;31;and;879;342;913;358;350.0;2.0;2;[];[];0.0;0.0;0;;;412.5590318438489;;;
32;32;growth;922;342;986;362;352.0;2.0;2;[];[];0.0;0.0;0;;;455.5107020221711;;;
33;33;as;994;346;1015;358;352.0;0.0;2;[];[];0.0;0.0;0;;;527.6183771710995;;;
34;34;much;1024;342;1074;358;350.0;2.0;2;[np.float64(3122.0)];[np.float64(1.5047850414858317)];166.0;166.0;1;2.2692;2.3932;557.4258646113328;2.33;166.0;166.0
35;35;as;1083;346;1104;358;352.0;2.0;2;[];[];0.0;0.0;0;;;616.5359064423095;;;
36;36;others;1112;342;1171;358;350.0;2.0;2;[];[];0.0;0.0;0;;;645.3742111939453;;;
37;37;do.;1179;342;1207;358;350.0;0.0;2;[np.float64(3123.0)];[np.float64(16.07200046680373)];183.0;183.0;1;2.274;2.3935;712.3434389352188;2.33;183.0;183.0
38;38;The;1216;342;1252;358;350.0;0.0;2;[np.float64(3124.0)];[np.float64(16.967987413950084)];183.0;183.0;1;2.2834;2.3881;749.3288033234066;2.34;183.0;183.0
39;39;phrase;257;425;322;444;434.5;84.5;3;[np.float64(3125.0), np.float64(3126.0)];[np.float64(0.0), np.float64(0.0)];499.0;283.0;2;2.2532;2.4638;178.13879992094374;2.36;249.5;499.0
40;40;"""my";330;425;365;444;434.5;0.0;3;[np.float64(3127.0)];[np.float64(0.0)];200.0;200.0;1;2.2669;2.4517;145.31509535513234;2.36;200.0;200.0
41;41;goal;373;425;411;444;434.5;0.0;3;[];[];0.0;0.0;0;;;117.69793558618429;;;
42;42;is;421;425;434;440;432.5;2.0;3;[np.float64(3128.0)];[np.float64(0.0)];216.0;216.0;1;2.3369;2.4487;108.66447254203545;2.39;216.0;216.0
43;43;not;443;425;471;440;432.5;0.0;3;[];[];0.0;0.0;0;;;103.54742684808826;;;
44;44;to;479;425;496;440;432.5;0.0;3;[];[];0.0;0.0;0;;;104.24586624205664;;;
45;45;be;505;425;526;440;432.5;0.0;3;[];[];0.0;0.0;0;;;110.31612022967066;;;
46;46;better;535;425;590;440;432.5;0.0;3;[np.float64(3129.0)];[np.float64(3.4002793118104933)];233.0;233.0;1;2.3648;2.4821;123.90507821045568;2.42;233.0;233.0
47;47;than;596;425;637;440;432.5;0.0;3;[];[];0.0;0.0;0;;;165.454545182124;;;
48;48;anyone;646;429;715;444;436.5;4.0;3;[np.float64(3130.0)];[np.float64(18.19906063864937)];233.0;233.0;1;2.3463;2.4531;208.8642844270609;2.4;233.0;233.0
49;49;"else""";723;425;769;440;432.5;4.0;3;[np.float64(3131.0)];[np.float64(20.086417894040153)];166.0;166.0;1;2.2724;2.4617;276.192239371229;2.37;166.0;166.0
50;50;reflects;778;425;847;440;432.5;0.0;3;[np.float64(3132.0)];[np.float64(11.14355378378707)];183.0;183.0;1;2.2789;2.4365;327.82972226327536;2.36;183.0;183.0
51;51;my;856;429;882;444;436.5;4.0;3;[];[];0.0;0.0;0;;;403.63850593806353;;;
52;52;determination;890;425;1019;440;432.5;4.0;3;[np.float64(3133.0), np.float64(3134.0)];[np.float64(23.730104192930696), np.float64(17.79657056776142)];249.0;183.0;2;2.2321;2.4252;435.53514479865;2.33;124.5;249.0
53;53;for;1027;425;1053;440;432.5;0.0;3;[];[];0.0;0.0;0;;;569.5390676651214;;;
54;54;personal;1061;425;1141;444;434.5;2.0;3;[np.float64(3135.0)];[np.float64(31.962330608044624)];150.0;150.0;1;2.1907;2.3619;603.0041027144918;2.28;150.0;150.0
55;55;development;1149;425;1272;444;434.5;0.0;3;[];[];0.0;0.0;0;;;689.8624687769473;;;
56;56;and;306;506;339;522;514.0;79.5;4;[];[];0.0;0.0;0;;;224.5656125356042;;;
57;57;progress.;349;510;436;526;518.0;4.0;4;[];[];0.0;0.0;0;;;191.07123878787877;;;
58;58;It;447;506;457;522;514.0;4.0;4;[np.float64(3136.0)];[np.float64(20.099177269612312)];134.0;134.0;1;2.2176;2.3793;184.81562242899886;2.3;134.0;384.0
59;59;emphasizes;465;506;579;526;516.0;2.0;4;[];[];0.0;0.0;0;;;184.54742684808826;;;
60;60;that;587;506;623;522;514.0;2.0;4;[];[];0.0;0.0;0;;;220.15686013311105;;;
61;61;|;631;506;634;522;514.0;0.0;4;[];[];0.0;0.0;0;;;246.91938366990917;;;
62;62;will;643;506;671;522;514.0;0.0;4;[];[];0.0;0.0;0;;;255.04962427232198;;;
63;63;strive;680;506;731;522;514.0;0.0;4;[];[];0.0;0.0;0;;;281.8630719648947;;;
64;64;to;739;507;756;522;514.5;0.5;4;[np.float64(3139.0)];[np.float64(26.30820066484364)];167.0;167.0;1;2.1254;2.262;329.29839989187184;2.19;167.0;367.0
65;65;improve;765;506;839;526;516.0;1.5;4;[];[];0.0;0.0;0;;;350.55639642092024;;;
66;66;myself;848;506;910;526;516.0;0.0;4;[];[];0.0;0.0;0;;;423.384688753425;;;
67;67;regardless;917;506;1016;526;516.0;0.0;4;[];[];0.0;0.0;0;;;486.4155479891675;;;
68;68;of;1025;506;1043;522;514.0;2.0;4;[];[];0.0;0.0;0;;;587.7705714063313;;;
69;69;external;1050;506;1125;522;514.0;0.0;4;[];[];0.0;0.0;0;;;611.5566991684706;;;
70;70;factors;1133;506;1198;522;514.0;0.0;4;[];[];0.0;0.0;0;;;691.1413776479081;;;
71;71;or;1206;510;1225;522;516.0;2.0;4;[];[];0.0;0.0;0;;;762.7192473226581;;;
72;72;competition.;710;588;825;607;597.5;81.5;5;[np.float64(3138.0)];[np.float64(19.81842782941908)];233.0;233.0;1;2.1369;2.2604;360.72065558321697;2.2;233.0;600.0
