;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
16;16;The;1226;261;1262;276;268.5;0.0;1;[np.float64(2283.0)];[np.float64(6.381571951584624)];84.0;84.0;1;2.4696;2.6197;193.1931158474514;2.54;84.0;84.0
17;17;group;248;346;302;362;354.0;85.5;2;[np.float64(2285.0)];[np.float64(0.0)];234.0;234.0;1;2.467;2.7112;950.9226025403173;2.59;234.0;234.0
18;18;of;310;342;328;358;350.0;4.0;2;[];[];0.0;0.0;0;;;925.5649831629906;;;
19;19;people;335;342;398;362;352.0;2.0;2;[np.float64(2284.0)];[np.float64(0.0)];117.0;117.0;1;2.4706;2.7448;855.6029277426429;2.61;117.0;351.0
20;20;is;406;342;420;358;350.0;2.0;2;[];[];0.0;0.0;0;;;834.3045036134891;;;
21;21;sitting;429;342;484;362;352.0;2.0;2;[np.float64(2286.0)];[np.float64(0.0)];200.0;200.0;1;2.509;2.6817;770.3558760617019;2.6;200.0;200.0
22;22;in;493;342;507;358;350.0;2.0;2;[];[];0.0;0.0;0;;;748.1704935257958;;;
23;23;a;515;346;526;358;352.0;2.0;2;[];[];0.0;0.0;0;;;729.3869664370243;;;
24;24;circle,;534;342;589;360;351.0;1.0;2;[np.float64(2287.0), np.float64(2288.0)];[np.float64(0.0), np.float64(0.0)];299.0;133.0;2;2.474;2.6927;666.8620648175784;2.58;149.5;299.0
25;25;focusing;597;342;678;362;352.0;1.0;2;[np.float64(2289.0)];[np.float64(0.0)];200.0;200.0;1;2.5005;2.7115;578.8729370820516;2.61;200.0;200.0
26;26;on;686;346;708;358;352.0;0.0;2;[np.float64(2291.0)];[np.float64(0.0)];116.0;116.0;1;2.4906;2.742;550.2142551487982;2.62;116.0;116.0
27;27;the;716;342;745;358;350.0;2.0;2;[];[];0.0;0.0;0;;;514.0320696301143;;;
28;28;chant,;753;342;810;361;351.5;1.5;2;[np.float64(2290.0), np.float64(2292.0)];[np.float64(0.0), np.float64(0.0)];316.0;150.0;2;2.497;2.7413;450.0597767906254;2.62;158.0;432.0
29;29;which;819;342;874;358;350.0;1.5;2;[np.float64(2293.0)];[np.float64(0.0)];233.0;233.0;1;2.5131;2.7168;389.0882642020107;2.61;233.0;233.0
30;30;is;882;342;896;358;350.0;0.0;2;[];[];0.0;0.0;0;;;368.05946150170126;;;
31;31;a;909;346;914;358;352.0;2.0;2;[];[];0.0;0.0;0;;;350.9426588698246;;;
32;32;deep;923;342;969;362;352.0;0.0;2;[np.float64(2294.0)];[np.float64(0.0)];217.0;217.0;1;2.5033;2.729;297.82113682681086;2.62;217.0;217.0
33;33;mantra;978;343;1042;358;350.5;1.5;2;[np.float64(2295.0), np.float64(2296.0)];[np.float64(0.2505378723144531), np.float64(5.618040214885411)];333.0;150.0;2;2.5142;2.7483;233.09264624664786;2.63;166.5;333.0
34;34;that;1050;342;1086;358;350.0;0.5;2;[np.float64(2298.0)];[np.float64(12.320888846103328)];184.0;184.0;1;2.5097;2.7634;195.55142918588484;2.64;184.0;184.0
35;35;helps;1094;342;1144;362;352.0;2.0;2;[np.float64(2297.0)];[np.float64(18.65921573638923)];167.0;167.0;1;2.5051;2.7564;148.56268582134172;2.63;167.0;351.0
36;36;them;1152;342;1199;358;350.0;2.0;2;[];[];0.0;0.0;0;;;121.05635546389884;;;
37;37;connect;1207;343;1282;358;350.5;0.5;2;[np.float64(2299.0)];[np.float64(18.93278741836548)];150.0;150.0;1;2.5121;2.7393;111.1931158474514;2.63;150.0;150.0
38;38;with;278;425;315;440;432.5;82.0;3;[np.float64(2301.0)];[np.float64(4.022455811500549)];67.0;67.0;1;2.5202;2.8252;932.318759064831;2.67;67.0;67.0
39;39;their;324;425;366;440;432.5;0.0;3;[np.float64(2300.0)];[np.float64(12.090924620628357)];134.0;134.0;1;2.5354;2.8252;881.3452138121982;2.68;134.0;201.0
40;40;inner;373;425;420;440;432.5;0.0;3;[];[];0.0;0.0;0;;;827.3767785904851;;;
41;41;selves;427;425;488;440;432.5;0.0;3;[np.float64(2302.0)];[np.float64(3.511932373046875)];167.0;167.0;1;2.5027;2.7412;759.4229104774748;2.62;167.0;167.0
42;42;and;496;425;530;440;432.5;0.0;3;[];[];0.0;0.0;0;;;717.4557708017348;;;
43;43;achieve;538;425;612;440;432.5;0.0;3;[];[];0.0;0.0;0;;;635.5324394790817;;;
44;44;a;620;429;630;440;434.5;2.0;3;[np.float64(2303.0)];[np.float64(1.8012202368692676)];200.0;200.0;1;2.5056;2.6938;617.5519931503196;2.6;200.0;200.0
45;45;state;638;425;685;440;432.5;2.0;3;[];[];0.0;0.0;0;;;562.6194885505691;;;
46;46;of;693;425;711;440;432.5;0.0;3;[];[];0.0;0.0;0;;;536.6562083919104;;;
47;47;mindfulness.;718;425;837;440;432.5;0.0;3;[];[];0.0;0.0;0;;;410.8999443921596;;;
48;48;This;846;425;886;440;432.5;0.0;3;[np.float64(2304.0)];[np.float64(1.199838685989448)];166.0;166.0;1;2.5494;2.7675;362.0405061360098;2.66;166.0;166.0
49;49;practice;895;425;970;444;434.5;2.0;3;[np.float64(2305.0)];[np.float64(6.977329594748426)];117.0;117.0;1;2.5478;2.7614;278.0054592156495;2.65;117.0;117.0
50;50;can;978;429;1011;440;434.5;0.0;3;[];[];0.0;0.0;0;;;237.66137584227772;;;
51;51;lead;1020;425;1058;440;432.5;2.0;3;[np.float64(2306.0), np.float64(2307.0)];[np.float64(32.85807871818548), np.float64(20.368486991295526)];451.0;234.0;2;2.4756;2.7394;191.10452565347123;2.61;225.5;451.0
52;52;to;1066;425;1083;440;432.5;0.0;3;[];[];0.0;0.0;0;;;166.4417616526678;;;
53;53;personal;1092;425;1172;444;434.5;2.0;3;[np.float64(2308.0), np.float64(2309.0)];[np.float64(29.433733225602086), np.float64(29.32226749566894)];383.0;167.0;2;2.4611;2.7261;78.98703280849666;2.59;191.5;383.0
54;54;growth,;1181;425;1250;444;434.5;0.0;3;[np.float64(2310.0)];[np.float64(33.06096315383911)];100.0;100.0;1;2.4778;2.7632;25.193115847451395;2.62;100.0;100.0
55;55;relaxation,;252;506;349;524;515.0;80.5;4;[np.float64(2311.0)];[np.float64(0.0)];184.0;184.0;1;2.4912;2.7756;898.6157069715497;2.63;184.0;184.0
56;56;and;358;506;392;522;514.0;1.0;4;[];[];0.0;0.0;0;;;855.6536049865523;;;
57;57;stress;401;507;458;522;514.5;0.5;4;[np.float64(2313.0)];[np.float64(14.01989479064946)];166.0;166.0;1;2.463;2.6744;789.7670384856245;2.57;166.0;166.0
58;58;reduction.;467;506;559;522;514.0;0.5;4;[np.float64(2312.0)];[np.float64(15.373207841600674)];233.0;233.0;1;2.496;2.6893;688.845642585581;2.59;233.0;399.0
59;59;The;569;506;605;522;514.0;0.0;4;[];[];0.0;0.0;0;;;642.9160541278027;;;
60;60;image;613;506;670;526;516.0;2.0;4;[np.float64(2314.0)];[np.float64(23.871541261672974)];200.0;200.0;1;2.4826;2.6221;578.0346403347789;2.55;200.0;200.0
61;61;also;678;506;716;522;514.0;2.0;4;[];[];0.0;0.0;0;;;532.136052878471;;;
62;62;suggests;724;507;810;526;516.5;2.5;4;[];[];0.0;0.0;0;;;438.494484409293;;;
63;63;that;818;506;854;522;514.0;2.5;4;[];[];0.0;0.0;0;;;394.5820305227341;;;
64;64;the;861;506;890;522;514.0;0.0;4;[];[];0.0;0.0;0;;;358.75471291516635;;;
65;65;Om;898;506;931;522;514.0;0.0;4;[np.float64(2315.0)];[np.float64(38.011997809776915)];217.0;217.0;1;2.4354;2.6868;317.9988888747947;2.56;217.0;217.0
66;66;chanting;939;506;1019;526;516.0;2.0;4;[];[];0.0;0.0;0;;;230.81519181015463;;;
67;67;is;1029;506;1042;522;514.0;2.0;4;[];[];0.0;0.0;0;;;208.14182531009786;;;
68;68;being;1051;506;1101;526;516.0;2.0;4;[np.float64(2316.0)];[np.float64(36.40756294944072)];183.0;183.0;1;2.5009;2.7616;150.43387698214678;2.63;183.0;183.0
69;69;used;1110;506;1155;522;514.0;2.0;4;[];[];0.0;0.0;0;;;98.96109935211406;;;
70;70;as;1163;510;1184;522;516.0;2.0;4;[];[];0.0;0.0;0;;;74.94519199050372;;;
71;71;a;1185;502;1196;530;516.0;0.0;4;[];[];0.0;0.0;0;;;60.52432071918858;;;
72;72;tool;1211;506;1244;522;514.0;2.0;4;[np.float64(2317.0)];[np.float64(36.917955544770535)];233.0;233.0;1;2.5314;2.7976;36.917955544770535;2.66;233.0;233.0
73;73;for;1252;506;1278;522;514.0;0.0;4;[];[];0.0;0.0;0;;;37.16382564515299;;;
74;74;positive;316;588;388;607;597.5;83.5;5;[];[];0.0;0.0;0;;;867.0399722504218;;;
75;75;transformation,;395;588;539;606;597.0;0.5;5;[];[];0.0;0.0;0;;;717.7625736082342;;;
76;76;which;547;588;602;603;595.5;1.5;5;[];[];0.0;0.0;0;;;655.714534855424;;;
77;77;can;610;592;643;603;597.5;2.0;5;[];[];0.0;0.0;0;;;616.2226509798597;;;
78;78;be;653;588;674;603;595.5;2.0;5;[];[];0.0;0.0;0;;;585.0516914559466;;;
79;79;achieved;682;588;767;603;595.5;0.0;5;[];[];0.0;0.0;0;;;494.35030613885493;;;
80;80;through;775;588;847;607;597.5;2.0;5;[];[];0.0;0.0;0;;;417.1383105510166;;;
81;81;meditation;857;588;954;603;595.5;2.0;5;[];[];0.0;0.0;0;;;316.04270122830366;;;
82;82;and;962;588;996;603;595.5;0.0;5;[];[];0.0;0.0;0;;;277.57272037849043;;;
83;83;mindfulness;1005;588;1119;603;595.5;0.0;5;[];[];0.0;0.0;0;;;174.53842831479093;;;
84;84;practices.;1128;588;1219;607;597.5;2.0;5;[];[];0.0;0.0;0;;;122.03009524628906;;;
