;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
21;21;gives;453;383;502;402;392.5;2.0;2;[np.float64(2583.0)];[np.float64(54.89841252565384)];266.0;266.0;1;2.4375;2.593;256.89435042067475;2.52;266.0;266.0
22;22;it;511;383;520;398;390.5;2.0;2;[];[];0.0;0.0;0;;;242.71784280656485;;;
23;23;a;528;387;538;398;392.5;2.0;2;[];[];0.0;0.0;0;;;227.0767831045833;;;
24;24;fresh;546;383;593;398;390.5;2.0;2;[];[];0.0;0.0;0;;;182.00654126175695;;;
25;25;and;602;383;635;398;390.5;0.0;2;[];[];0.0;0.0;0;;;152.05540946792868;;;
26;26;inviting;645;383;710;402;392.5;2.0;2;[np.float64(2584.0)];[np.float64(45.44924266521747)];216.0;216.0;1;2.3785;2.5191;114.52289590670509;2.45;216.0;216.0
27;27;look.;719;383;762;398;390.5;2.0;2;[];[];0.0;0.0;0;;;116.16621626978338;;;
28;28;The;771;383;807;398;390.5;0.0;2;[];[];0.0;0.0;0;;;122.18828554097357;;;
29;29;room;816;387;862;398;392.5;2.0;2;[np.float64(2585.0)];[np.float64(45.23337225480515)];183.0;183.0;1;2.316;2.531;142.7051598386568;2.42;183.0;183.0
30;30;is;871;383;884;398;390.5;2.0;2;[];[];0.0;0.0;0;;;180.29774896409066;;;
31;31;well-lit,;892;383;957;401;392.0;1.5;2;[np.float64(2586.0)];[np.float64(37.667919722470344)];183.0;183.0;1;2.3054;2.5217;195.06797335056172;2.41;183.0;183.0
32;32;with;966;383;1003;398;390.5;1.5;2;[];[];0.0;0.0;0;;;260.2512524113769;;;
33;33;a;1012;387;1022;398;392.5;2.0;2;[];[];0.0;0.0;0;;;302.1130134807256;;;
34;34;light;1031;383;1069;402;392.5;0.0;2;[np.float64(2587.0)];[np.float64(24.39992094039917)];167.0;167.0;1;2.3043;2.4834;318.3043047215686;2.39;167.0;167.0
35;35;on,;1077;387;1104;401;394.0;1.5;2;[];[];0.0;0.0;0;;;362.02834332346913;;;
36;36;creating;1114;383;1189;402;392.5;1.5;2;[];[];0.0;0.0;0;;;397.05892555826534;;;
37;37;a;1198;387;1208;398;392.5;0.0;2;[];[];0.0;0.0;0;;;479.18060589763644;;;
38;38;cozy;1216;387;1260;402;394.5;2.0;2;[];[];0.0;0.0;0;;;495.74251133700585;;;
39;39;atmosphere.;250;466;368;485;475.5;81.0;3;[np.float64(2580.0)];[np.float64(31.67516529560089)];66.0;66.0;1;2.4641;2.7504;366.2765783195192;2.61;66.0;1398.0
40;40;The;377;466;414;481;473.5;2.0;3;[];[];0.0;0.0;0;;;320.83238628344236;;;
41;41;overall;421;466;483;481;473.5;0.0;3;[];[];0.0;0.0;0;;;252.3029089951209;;;
42;42;atmosphere;492;466;605;485;475.5;2.0;3;[];[];0.0;0.0;0;;;131.39153538220953;;;
43;43;of;613;466;631;481;473.5;2.0;3;[];[];0.0;0.0;0;;;107.36462919114649;;;
44;44;the;637;466;666;481;473.5;0.0;3;[];[];0.0;0.0;0;;;74.86133185215783;;;
45;45;bedroom;675;466;758;481;473.5;0.0;3;[];[];0.0;0.0;0;;;33.166216269783376;;;
46;46;is;766;466;780;481;473.5;0.0;3;[];[];0.0;0.0;0;;;46.70674645867192;;;
47;47;calm;788;466;832;481;473.5;0.0;3;[];[];0.0;0.0;0;;;64.12898267968492;;;
48;48;and;840;466;874;481;473.5;0.0;3;[];[];0.0;0.0;0;;;111.91390897350841;;;
49;49;relaxing,;883;466;962;485;475.5;2.0;3;[];[];0.0;0.0;0;;;152.69784801870995;;;
50;50;making;972;466;1039;485;475.5;0.0;3;[];[];0.0;0.0;0;;;240.6604055930939;;;
51;51;it;1048;466;1057;481;473.5;2.0;3;[];[];0.0;0.0;0;;;316.6283459049873;;;
52;52;an;1065;470;1087;481;475.5;2.0;3;[];[];0.0;0.0;0;;;333.53957880197845;;;
53;53;ideal;1096;466;1139;481;473.5;2.0;3;[];[];0.0;0.0;0;;;364.3989763794688;;;
54;54;space;1147;470;1204;485;477.5;4.0;3;[];[];0.0;0.0;0;;;414.9128918783617;;;
55;55;for;1211;466;1237;481;473.5;4.0;3;[];[];0.0;0.0;0;;;479.0360219421832;;;
56;56;rest;1245;466;1279;481;473.5;0.0;3;[];[];0.0;0.0;0;;;512.9598353788897;;;
57;57;and;685;547;719;562;554.5;81.0;4;[];[];0.0;0.0;0;;;35.73860759525543;;;
58;58;rejuvenation.;728;547;850;566;556.5;2.0;4;[np.float64(2588.0)];[np.float64(32.833783730216624)];383.0;383.0;1;2.3292;2.4809;32.833783730216624;2.41;383.0;383.0
