;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
16;16;a;1150;265;1161;276;270.5;2.0;1;[];[];0.0;0.0;0;;;324.9328720835615;;;
17;17;sandwich;1169;261;1258;276;268.5;2.0;1;[np.float64(1484.0)];[np.float64(5.176487752369525)];233.0;233.0;1;2.3163;2.4231;337.2366232015024;2.37;233.0;233.0
18;18;possibly;251;342;328;362;352.0;83.5;2;[np.float64(1485.0), np.float64(1486.0)];[np.float64(12.905648623975653), np.float64(0.0)];300.0;150.0;2;2.2911;2.5004;639.086192891608;2.4;150.0;300.0
19;19;with;336;342;374;358;350.0;2.0;2;[];[];0.0;0.0;0;;;595.9189314239626;;;
20;20;pulled;382;342;437;362;352.0;2.0;2;[np.float64(1487.0)];[np.float64(0.0)];267.0;267.0;1;2.304;2.465;534.5878619995634;2.38;267.0;267.0
21;21;pork,;446;342;492;362;352.0;0.0;2;[np.float64(1488.0)];[np.float64(0.0)];150.0;150.0;1;2.3699;2.4981;482.6158840102779;2.43;150.0;150.0
22;22;served;501;342;565;358;350.0;2.0;2;[np.float64(1489.0)];[np.float64(0.0)];233.0;233.0;1;2.4041;2.5481;416.4611120611602;2.48;233.0;233.0
23;23;with;573;342;610;358;350.0;0.0;2;[];[];0.0;0.0;0;;;375.8401038361466;;;
24;24;French;620;342;685;358;350.0;0.0;2;[np.float64(1490.0)];[np.float64(0.0)];200.0;200.0;1;2.5148;2.6448;310.8305969047197;2.58;200.0;200.0
25;25;fries;693;342;733;358;350.0;0.0;2;[];[];0.0;0.0;0;;;271.93745754734636;;;
26;26;and;741;342;775;358;350.0;0.0;2;[];[];0.0;0.0;0;;;240.61901744633346;;;
27;27;a;783;346;794;358;352.0;2.0;2;[];[];0.0;0.0;0;;;227.5844463594094;;;
28;28;side;802;342;840;358;350.0;2.0;2;[np.float64(1491.0)];[np.float64(3.268785095214753)];166.0;166.0;1;2.4925;2.6826;200.02350953827212;2.59;166.0;166.0
29;29;of;848;342;866;358;350.0;0.0;2;[];[];0.0;0.0;0;;;187.67035325931096;;;
30;30;coleslaw,;873;342;961;360;351.0;1.0;2;[np.float64(1492.0)];[np.float64(1.8217266287123266)];233.0;233.0;1;2.4864;2.6858;168.18584268743348;2.59;233.0;233.0
31;31;accompanied;970;342;1097;362;352.0;1.0;2;[np.float64(1493.0), np.float64(1494.0)];[np.float64(3.8945163213290357), np.float64(6.7175039649009705)];351.0;217.0;2;2.4578;2.6337;168.04077852963073;2.55;175.5;351.0
32;32;by;1106;342;1127;362;352.0;0.0;2;[];[];0.0;0.0;0;;;231.3142429182158;;;
33;33;a;1135;346;1145;358;352.0;0.0;2;[];[];0.0;0.0;0;;;254.99983901096348;;;
34;34;small;1153;342;1201;358;350.0;2.0;2;[np.float64(1495.0)];[np.float64(24.479617746252757)];317.0;317.0;1;2.4755;2.6094;268.67319965444307;2.54;317.0;317.0
35;35;bowl;1210;342;1253;358;350.0;0.0;2;[];[];0.0;0.0;0;;;314.856783659168;;;
36;36;of;1261;342;1279;358;350.0;0.0;2;[];[];0.0;0.0;0;;;358.8251804349713;;;
37;37;sauce.;250;429;312;440;434.5;84.5;3;[];[];0.0;0.0;0;;;639.2131075552137;;;
38;38;On;322;425;348;440;432.5;2.0;3;[np.float64(1496.0)];[np.float64(1.9962023221530103)];217.0;217.0;1;2.4768;2.7285;603.5777808238728;2.6;217.0;217.0
39;39;the;356;425;386;440;432.5;0.0;3;[];[];0.0;0.0;0;;;566.0127868167211;;;
40;40;other;393;425;442;440;432.5;0.0;3;[];[];0.0;0.0;0;;;510.7711645078742;;;
41;41;plate,;450;425;500;444;434.5;2.0;3;[];[];0.0;0.0;0;;;452.992273781586;;;
42;42;there;509;425;558;440;432.5;2.0;3;[np.float64(1497.0)];[np.float64(9.689320060944775)];125.0;125.0;1;2.459;2.6278;397.0186282807039;2.54;125.0;125.0
43;43;seems;566;429;628;440;434.5;2.0;3;[np.float64(1498.0)];[np.float64(2.1298496246338345)];159.0;159.0;1;2.5049;2.6154;329.1347380143356;2.56;159.0;159.0
44;44;to;636;425;653;440;432.5;2.0;3;[];[];0.0;0.0;0;;;305.12232717598954;;;
45;45;be;661;425;683;440;432.5;0.0;3;[];[];0.0;0.0;0;;;276.5385779046445;;;
46;46;a;687;421;696;448;434.5;2.0;3;[];[];0.0;0.0;0;;;261.6887275920724;;;
47;47;rice;710;425;743;440;432.5;2.0;3;[];[];0.0;0.0;0;;;220.5028029889557;;;
48;48;dish;751;425;789;440;432.5;0.0;3;[np.float64(1499.0)];[np.float64(6.237449981384913)];183.0;183.0;1;2.4519;2.6146;179.28806504972536;2.53;183.0;183.0
49;49;with;797;425;835;440;432.5;0.0;3;[];[];0.0;0.0;0;;;141.06358287156505;;;
50;50;vegetables;843;425;947;444;434.5;2.0;3;[];[];0.0;0.0;0;;;84.18584268743348;;;
51;51;and;955;425;989;440;432.5;2.0;3;[np.float64(1500.0)];[np.float64(24.611770043006345)];216.0;216.0;1;2.3633;2.5557;88.73971222338406;2.46;216.0;216.0
52;52;grilled;997;425;1053;444;434.5;2.0;3;[];[];0.0;0.0;0;;;98.8978287098038;;;
53;53;chicken;1062;425;1134;440;432.5;2.0;3;[np.float64(1501.0)];[np.float64(39.416332244873104)];150.0;150.0;1;2.3237;2.4881;146.4314176540727;2.41;150.0;150.0
54;54;breast,;1143;425;1207;442;433.5;1.0;3;[np.float64(1512.0)];[np.float64(18.34975624084467)];100.0;100.0;1;2.3741;2.5403;215.8519935781388;2.46;100.0;100.0
55;55;served;1216;425;1279;440;432.5;1.0;3;[np.float64(1502.0)];[np.float64(47.82629571642195)];350.0;350.0;1;2.3563;2.4804;284.8913935539355;2.42;350.0;350.0
56;56;with;260;506;298;522;514.0;81.5;4;[];[];0.0;0.0;0;;;647.1303900733449;;;
57;57;slices;306;506;359;522;514.0;0.0;4;[np.float64(1504.0)];[np.float64(6.019344389438629)];267.0;267.0;1;2.4067;2.5906;586.1334670225575;2.5;267.0;267.0
58;58;of;367;506;386;522;514.0;0.0;4;[];[];0.0;0.0;0;;;559.1350432939183;;;
59;59;toasted;392;506;462;522;514.0;0.0;4;[np.float64(1503.0), np.float64(1505.0)];[np.float64(21.643400192260685), np.float64(17.564730167388916)];350.0;150.0;2;2.409;2.5583;483.1404260779797;2.48;175.0;617.0
60;60;bread.;471;506;530;522;514.0;0.0;4;[];[];0.0;0.0;0;;;415.1469127607758;;;
61;61;The;538;506;575;522;514.0;0.0;4;[];[];0.0;0.0;0;;;370.15251581902095;;;
62;62;drinks;583;506;639;522;514.0;0.0;4;[np.float64(1506.0)];[np.float64(11.355416297912654)];200.0;200.0;1;2.4516;2.5375;306.16332149259455;2.49;200.0;200.0
63;63;visible;647;506;707;522;514.0;0.0;4;[];[];0.0;0.0;0;;;238.18116485433788;;;
64;64;are;715;510;744;522;516.0;2.0;4;[];[];0.0;0.0;0;;;201.19594000920637;;;
65;65;likely;753;506;799;526;516.0;0.0;4;[np.float64(1507.0)];[np.float64(27.24246996099299)];183.0;183.0;1;2.3822;2.5394;146.11717502212565;2.46;183.0;183.0
66;66;soft;808;506;842;522;514.0;2.0;4;[];[];0.0;0.0;0;;;103.28622690567781;;;
67;67;drinks.;850;506;912;522;514.0;0.0;4;[np.float64(1508.0)];[np.float64(39.570356130599976)];200.0;200.0;1;2.3377;2.5144;33.67386574607576;2.43;200.0;200.0
68;68;The;921;506;957;522;514.0;0.0;4;[];[];0.0;0.0;0;;;6.185842687433478;;;
69;69;theme;965;506;1023;522;514.0;0.0;4;[np.float64(1509.0)];[np.float64(42.384089088439964)];250.0;250.0;1;2.3253;2.5384;20.838470053255786;2.43;250.0;250.0
70;70;suggests;1032;507;1118;526;516.5;2.5;4;[np.float64(1510.0)];[np.float64(42.75299835205084)];150.0;150.0;1;2.3535;2.4909;86.9266622257601;2.42;150.0;150.0
71;71;a;1126;510;1136;522;516.0;0.5;4;[];[];0.0;0.0;0;;;181.00490693809837;;;
72;72;casual;1144;506;1205;522;514.0;2.0;4;[];[];0.0;0.0;0;;;198.99534329377803;;;
73;73;dining;1214;506;1270;526;516.0;2.0;4;[np.float64(1511.0)];[np.float64(53.59723854064936)];150.0;150.0;1;2.3594;2.5031;268.90805952403633;2.43;150.0;250.0
74;74;experience,;255;588;366;607;597.5;81.5;5;[np.float64(1513.0), np.float64(1514.0)];[np.float64(0.0), np.float64(12.01572847366333)];334.0;234.0;2;2.3545;2.5599;582.1816712897527;2.46;167.0;334.0
75;75;possibly;375;588;453;607;597.5;0.0;5;[];[];0.0;0.0;0;;;495.7226592739141;;;
76;76;at;460;589;477;603;596.0;1.5;5;[np.float64(1515.0)];[np.float64(36.77546725219113)];200.0;200.0;1;2.3717;2.4676;472.0346848006102;2.42;200.0;200.0
77;77;an;485;592;507;603;597.5;1.5;5;[];[];0.0;0.0;0;;;442.72404399006655;;;
78;78;American-style;515;588;658;607;597.5;0.0;5;[np.float64(1516.0), np.float64(1517.0)];[np.float64(38.722596931457474), np.float64(43.74368190765381)];316.0;166.0;2;2.4082;2.4919;293.2654375485058;2.45;158.0;316.0
79;79;restaurant;666;588;763;603;595.5;2.0;5;[np.float64(1518.0)];[np.float64(43.65875244140625)];100.0;100.0;1;2.389;2.5236;191.67275160889955;2.46;100.0;100.0
80;80;or;771;592;789;603;597.5;2.0;5;[];[];0.0;0.0;0;;;168.64078419022718;;;
81;81;diner,;796;588;848;606;597.0;0.5;5;[];[];0.0;0.0;0;;;114.04518200834373;;;
82;82;with;857;588;894;603;595.5;1.5;5;[];[];0.0;0.0;0;;;78.67037360153184;;;
83;83;a;903;592;913;603;597.5;2.0;5;[];[];0.0;0.0;0;;;71.43325282377317;;;
84;84;focus;921;588;972;603;595.5;2.0;5;[np.float64(1519.0)];[np.float64(59.81415731256652)];183.0;183.0;1;2.3823;2.5485;59.81415731256652;2.47;183.0;183.0
85;85;on;980;592;1002;603;597.5;2.0;5;[];[];0.0;0.0;0;;;72.73375503874055;;;
86;86;hearty,;1011;588;1075;607;597.5;0.0;5;[];[];0.0;0.0;0;;;88.99682434057726;;;
87;87;comfort;1084;588;1156;603;595.5;2.0;5;[];[];0.0;0.0;0;;;151.23066607472273;;;
88;88;food;1163;588;1204;603;595.5;0.0;5;[];[];0.0;0.0;0;;;225.95969571086636;;;
89;89;dishes.;1212;588;1279;603;595.5;0.0;5;[];[];0.0;0.0;0;;;273.5194751418239;;;
