;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
60;60;of;380;547;398;562;554.5;79.0;4;[];[];0.0;0.0;0;;;725.9142323735662;;;
61;61;an;405;551;427;562;556.5;2.0;4;[];[];0.0;0.0;0;;;697.2203472865236;;;
62;62;evening;435;547;510;566;556.5;0.0;4;[np.float64(1555.0)];[np.float64(18.20672614757825)];217.0;217.0;1;2.3668;2.5186;614.1399935269014;2.44;217.0;217.0
63;63;gathering;518;547;606;566;556.5;0.0;4;[np.float64(1556.0), np.float64(1557.0)];[np.float64(26.06693124771118), np.float64(27.68410587310791)];366.0;200.0;2;2.3603;2.4506;518.4110717050804;2.41;183.0;366.0
64;64;or;615;551;633;562;556.5;0.0;4;[];[];0.0;0.0;0;;;491.8673451913184;;;
65;65;social;640;547;694;562;554.5;2.0;4;[np.float64(1558.0)];[np.float64(30.142562866210938)];166.0;166.0;1;2.3623;2.4477;430.7655641399762;2.41;166.0;166.0
66;66;event;703;548;755;562;555.0;0.5;4;[];[];0.0;0.0;0;;;370.225850018435;;;
67;67;where;762;547;820;562;554.5;0.5;4;[];[];0.0;0.0;0;;;305.6280214515524;;;
68;68;people;829;547;892;566;556.5;2.0;4;[];[];0.0;0.0;0;;;234.5358569798682;;;
69;69;enjoy;899;547;950;566;556.5;0.0;4;[];[];0.0;0.0;0;;;177.79930135220437;;;
70;70;their;958;547;1000;562;554.5;2.0;4;[];[];0.0;0.0;0;;;129.7880552231874;;;
71;71;meals;1007;547;1062;562;554.5;0.0;4;[];[];0.0;0.0;0;;;74.00709728161719;;;
72;72;together.;1070;547;1154;566;556.5;2.0;4;[np.float64(1559.0)];[np.float64(42.37227897644044)];250.0;250.0;1;2.2962;2.4591;42.37227897644044;2.38;250.0;250.0
