;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
15;15;on;1202;224;1224;235;229.5;2.0;1;[];[];0.0;0.0;0;;;19.37747674718114;;;
16;16;a;1233;224;1243;235;229.5;0.0;1;[np.float64(3563.0)];[np.float64(7.083860397338839)];200.0;200.0;1;2.8651;2.9144;7.083860397338839;2.89;200.0;200.0
17;17;skateboard.;257;302;369;317;309.5;80.0;2;[];[];0.0;0.0;0;;;875.0898236749912;;;
18;18;The;378;302;414;317;309.5;0.0;2;[];[];0.0;0.0;0;;;830.2011436774424;;;
19;19;skateboarder;422;302;549;317;309.5;0.0;2;[];[];0.0;0.0;0;;;695.6214181253707;;;
20;20;is;556;302;570;317;309.5;0.0;2;[];[];0.0;0.0;0;;;674.7018865922895;;;
21;21;captured;578;302;661;321;311.5;2.0;2;[];[];0.0;0.0;0;;;584.1173189030155;;;
22;22;in;670;302;684;317;309.5;2.0;2;[];[];0.0;0.0;0;;;561.2435975101812;;;
23;23;different;692;302;770;317;309.5;0.0;2;[];[];0.0;0.0;0;;;475.82364852876117;;;
24;24;positions;778;302;862;321;311.5;2.0;2;[];[];0.0;0.0;0;;;384.73039717978435;;;
25;25;and;871;302;905;317;309.5;2.0;2;[];[];0.0;0.0;0;;;342.3205557524125;;;
26;26;stages;913;302;976;321;311.5;2.0;2;[];[];0.0;0.0;0;;;272.69986888352224;;;
27;27;of;984;302;1002;317;309.5;2.0;2;[];[];0.0;0.0;0;;;247.4011613225245;;;
28;28;the;1009;302;1038;317;309.5;0.0;2;[];[];0.0;0.0;0;;;212.6516545780416;;;
29;29;tricks,;1046;302;1101;320;311.0;1.5;2;[];[];0.0;0.0;0;;;153.23564025417627;;;
30;30;showcasing;1111;302;1223;321;311.5;0.5;2;[];[];0.0;0.0;0;;;62.86749373248471;;;
31;31;their;1231;302;1273;317;309.5;2.0;2;[];[];0.0;0.0;0;;;59.91613960266116;;;
32;32;skills;253;383;299;398;390.5;81.0;3;[];[];0.0;0.0;0;;;953.5065212468915;;;
33;33;and;307;383;341;398;390.5;0.0;3;[];[];0.0;0.0;0;;;911.9888392372104;;;
34;34;the;349;383;378;398;390.5;0.0;3;[];[];0.0;0.0;0;;;875.4518616165709;;;
35;35;progression;387;383;498;402;392.5;2.0;3;[];[];0.0;0.0;0;;;757.2630106143677;;;
36;36;of;506;383;524;398;390.5;2.0;3;[];[];0.0;0.0;0;;;731.7331367236143;;;
37;37;the;531;383;560;398;390.5;0.0;3;[];[];0.0;0.0;0;;;696.441508635452;;;
38;38;stunts.;568;384;631;398;391.0;0.5;3;[];[];0.0;0.0;0;;;627.3001377555081;;;
39;39;In;641;383;656;398;390.5;0.5;3;[];[];0.0;0.0;0;;;602.7402584363165;;;
40;40;each;665;383;710;398;390.5;0.0;3;[];[];0.0;0.0;0;;;550.3816007975239;;;
41;41;of;718;383;736;398;390.5;0.0;3;[];[];0.0;0.0;0;;;525.290417417916;;;
42;42;the;743;383;772;398;390.5;0.0;3;[];[];0.0;0.0;0;;;490.7050175025047;;;
43;43;six;780;383;805;398;390.5;0.0;3;[];[];0.0;0.0;0;;;459.19279517677313;;;
44;44;shots,;814;383;870;401;392.0;1.5;3;[];[];0.0;0.0;0;;;397.82950302719735;;;
45;45;the;879;383;908;398;390.5;1.5;3;[];[];0.0;0.0;0;;;362.54318382393024;;;
46;46;skateboarder;916;383;1042;398;390.5;0.0;3;[];[];0.0;0.0;0;;;244.68725137401492;;;
47;47;is;1050;383;1064;398;390.5;0.0;3;[];[];0.0;0.0;0;;;227.05562522222033;;;
48;48;wearing;1071;383;1146;402;392.5;2.0;3;[];[];0.0;0.0;0;;;170.5295151096859;;;
49;49;a;1154;387;1164;398;392.5;0.0;3;[];[];0.0;0.0;0;;;164.59143484971608;;;
50;50;black;1173;383;1222;398;390.5;2.0;3;[];[];0.0;0.0;0;;;142.3334424518531;;;
51;51;shirt,;1230;383;1275;401;392.0;1.5;3;[];[];0.0;0.0;0;;;140.91613960266116;;;
52;52;and;259;466;293;481;473.5;81.5;4;[];[];0.0;0.0;0;;;975.0939441779698;;;
53;53;the;301;466;330;481;473.5;0.0;4;[];[];0.0;0.0;0;;;939.1211418593635;;;
54;54;skateboard;338;466;444;481;473.5;0.0;4;[];[];0.0;0.0;0;;;828.8547876812985;;;
55;55;is;453;466;467;481;473.5;0.0;4;[];[];0.0;0.0;0;;;806.733904435616;;;
56;56;visible;475;466;534;481;473.5;0.0;4;[];[];0.0;0.0;0;;;742.5993118700169;;;
57;57;in;543;466;557;481;473.5;0.0;4;[];[];0.0;0.0;0;;;720.7031784955203;;;
58;58;various;565;466;634;481;473.5;0.0;4;[];[];0.0;0.0;0;;;647.9556252968534;;;
59;59;positions;643;466;727;485;475.5;2.0;4;[];[];0.0;0.0;0;;;561.6055144960465;;;
60;60;throughout;735;466;838;485;475.5;0.0;4;[];[];0.0;0.0;0;;;461.93474783396;;;
61;61;the;845;466;874;481;473.5;2.0;4;[];[];0.0;0.0;0;;;430.8005371717509;;;
62;62;collage.;882;466;955;485;475.5;2.0;4;[];[];0.0;0.0;0;;;364.0442745907704;;;
63;63;The;964;466;1000;481;473.5;2.0;4;[];[];0.0;0.0;0;;;329.7271194884133;;;
64;64;skateboarder;1008;466;1134;481;473.5;0.0;4;[];[];0.0;0.0;0;;;248.6167013173184;;;
65;65;is;1142;466;1156;481;473.5;0.0;4;[];[];0.0;0.0;0;;;239.87636426706925;;;
66;66;captured;1164;466;1247;485;475.5;2.0;4;[];[];0.0;0.0;0;;;223.91613960266116;;;
67;67;in;1256;466;1270;481;473.5;2.0;4;[];[];0.0;0.0;0;;;224.35111878036486;;;
68;68;different;251;547;329;562;554.5;81.0;5;[];[];0.0;0.0;0;;;962.6053221124563;;;
69;69;stages;337;548;400;566;557.0;2.5;5;[];[];0.0;0.0;0;;;895.8848665073435;;;
70;70;of;408;547;426;562;554.5;2.5;5;[];[];0.0;0.0;0;;;871.1423407757879;;;
71;71;the;433;547;462;562;554.5;0.0;5;[];[];0.0;0.0;0;;;837.5143995558309;;;
72;72;tricks,;470;547;525;565;556.0;1.5;5;[];[];0.0;0.0;0;;;779.1757213316471;;;
73;73;from;534;547;576;562;554.5;1.5;5;[];[];0.0;0.0;0;;;732.514920966351;;;
74;74;the;584;547;613;562;554.5;0.0;5;[];[];0.0;0.0;0;;;699.042508402046;;;
75;75;initial;622;547;669;562;554.5;0.0;5;[];[];0.0;0.0;0;;;649.1104459156949;;;
76;76;approach;677;547;766;566;556.5;2.0;5;[];[];0.0;0.0;0;;;565.3179129746071;;;
77;77;to;774;548;791;562;555.0;1.5;5;[];[];0.0;0.0;0;;;544.9939115257841;;;
78;78;the;798;547;828;562;554.5;0.5;5;[];[];0.0;0.0;0;;;514.1982598528061;;;
79;79;peak;836;547;881;566;556.5;2.0;5;[];[];0.0;0.0;0;;;472.56852439469685;;;
80;80;of;889;547;907;562;554.5;2.0;5;[];[];0.0;0.0;0;;;453.0155917661386;;;
81;81;the;914;547;943;562;554.5;0.0;5;[];[];0.0;0.0;0;;;427.0790535185139;;;
82;82;stunt;951;548;997;562;555.0;0.5;5;[];[];0.0;0.0;0;;;391.9533614985874;;;
83;83;and;1005;547;1039;562;554.5;0.5;5;[];[];0.0;0.0;0;;;366.3298542894406;;;
84;84;the;1047;547;1076;562;554.5;0.0;5;[];[];0.0;0.0;0;;;347.19141875686944;;;
85;85;landing.;1085;547;1158;566;556.5;2.0;5;[];[];0.0;0.0;0;;;316.2845867836418;;;
86;86;The;1166;547;1203;562;554.5;2.0;5;[];[];0.0;0.0;0;;;307.4047483379286;;;
87;87;collage;1211;547;1278;566;556.5;2.0;5;[];[];0.0;0.0;0;;;304.91613960266113;;;
88;88;captures;338;629;420;648;638.5;82.0;6;[];[];0.0;0.0;0;;;908.5415012674515;;;
89;89;the;428;629;457;644;636.5;2.0;6;[];[];0.0;0.0;0;;;875.206249200724;;;
90;90;essence;465;633;545;644;638.5;2.0;6;[];[];0.0;0.0;0;;;799.1714031402481;;;
91;91;of;553;629;571;644;636.5;2.0;6;[];[];0.0;0.0;0;;;774.5926146142727;;;
92;92;the;578;629;607;644;636.5;0.0;6;[];[];0.0;0.0;0;;;743.6229623848501;;;
93;93;skateboarder's;615;629;755;644;636.5;0.0;6;[];[];0.0;0.0;0;;;622.0196031032788;;;
94;94;performance;764;629;884;648;638.5;2.0;6;[];[];0.0;0.0;0;;;527.1565609705887;;;
95;95;and;892;629;925;644;636.5;2.0;6;[];[];0.0;0.0;0;;;500.21602239790724;;;
96;96;the;934;629;963;644;636.5;0.0;6;[];[];0.0;0.0;0;;;477.0380652756222;;;
97;97;excitement;971;629;1075;644;636.5;0.0;6;[];[];0.0;0.0;0;;;421.43232031917546;;;
98;98;of;1083;629;1101;644;636.5;0.0;6;[];[];0.0;0.0;0;;;411.8195196250995;;;
99;99;the;1107;629;1136;644;636.5;0.0;6;[];[];0.0;0.0;0;;;401.18297667230655;;;
100;100;sport.;1144;630;1197;648;639.0;2.5;6;[];[];0.0;0.0;0;;;390.52169365210193;;;
