;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
27;27;a;731;306;736;317;311.5;0.0;2;[np.float64(128.0)];[np.float64(2.5490218325663374)];350.0;350.0;1;2.6661;2.6186;62.14953113460186;2.64;350.0;350.0
28;28;sense;745;306;801;317;311.5;0.0;2;[np.float64(129.0)];[np.float64(5.105149149894714)];200.0;200.0;1;2.6948;2.6761;72.97356393239261;2.69;200.0;200.0
29;29;of;809;302;827;317;309.5;2.0;2;[];[];0.0;0.0;0;;;129.14432000207188;;;
30;30;camaraderie.;834;302;958;317;309.5;0.0;2;[np.float64(130.0), np.float64(131.0), np.float64(132.0)];[np.float64(0.7679538726806641), np.float64(0.0), np.float64(0.7832557678222543)];466.0;200.0;3;2.6928;2.6698;153.1828962295374;2.68;155.3333;466.0
31;31;Wii;966;302;994;317;309.5;0.0;2;[];[];0.0;0.0;0;;;282.88338524204585;;;
32;32;games;1003;306;1066;321;313.5;4.0;2;[np.float64(133.0)];[np.float64(0.0)];217.0;217.0;1;2.6685;2.6708;320.08489857602274;2.67;217.0;217.0
33;33;often;1074;302;1121;317;309.5;4.0;2;[np.float64(134.0)];[np.float64(0.0)];216.0;216.0;1;2.6888;2.6813;390.150925999923;2.69;216.0;216.0
34;34;involve;1130;302;1196;317;309.5;0.0;2;[np.float64(135.0)];[np.float64(0.0)];167.0;167.0;1;2.7185;2.7216;445.9103635368593;2.72;167.0;167.0
35;35;physical;1204;302;1281;321;311.5;2.0;2;[np.float64(136.0)];[np.float64(0.0)];234.0;234.0;1;2.7494;2.6911;519.6718343942167;2.72;234.0;234.0
36;36;movements,;285;384;400;401;392.5;81.0;3;[np.float64(137.0), np.float64(138.0)];[np.float64(21.762504717882905), np.float64(1.7272709608077434)];483.0;283.0;2;2.6615;2.6535;310.1783608133271;2.66;241.5;483.0
37;37;which;409;383;463;398;390.5;2.0;3;[np.float64(139.0)];[np.float64(3.3579891123978407)];166.0;166.0;1;2.5518;2.5056;252.84970517230178;2.53;166.0;166.0
38;38;can;472;387;505;398;392.5;2.0;3;[];[];0.0;0.0;0;;;218.99236269294263;;;
39;39;help;514;383;552;402;392.5;0.0;3;[];[];0.0;0.0;0;;;179.44855291664834;;;
40;40;relieve;561;383;623;398;390.5;2.0;3;[];[];0.0;0.0;0;;;135.08566533847593;;;
41;41;stress,;631;384;693;401;392.5;2.0;3;[np.float64(140.0)];[np.float64(2.3528129577636037)];91.0;91.0;1;2.5193;2.4817;120.6188842356205;2.5;91.0;91.0
42;42;promote;703;384;780;402;393.0;0.5;3;[np.float64(141.0), np.float64(142.0)];[np.float64(0.0), np.float64(0.0)];384.0;167.0;2;2.6472;2.6398;121.84398440431663;2.64;192.0;384.0
43;43;teamwork,;788;383;886;401;392.0;1.0;3;[np.float64(143.0)];[np.float64(1.0771676540374528)];166.0;166.0;1;2.6332;2.635;157.3551696508629;2.63;166.0;166.0
44;44;and;895;383;929;398;390.5;1.5;3;[np.float64(144.0)];[np.float64(0.0)];350.0;350.0;1;2.6254;2.6204;241.01434616244458;2.62;350.0;350.0
45;45;enhance;938;383;1020;398;390.5;0.0;3;[np.float64(145.0)];[np.float64(0.0)];266.0;266.0;1;2.6249;2.6339;279.16145018014566;2.63;266.0;266.0
46;46;communication;1028;383;1171;398;390.5;0.0;3;[np.float64(146.0), np.float64(147.0)];[np.float64(0.0), np.float64(0.0)];399.0;216.0;2;2.6247;2.6318;362.53743913860814;2.63;199.5;399.0
47;47;among;1179;387;1243;402;394.5;4.0;3;[np.float64(148.0), np.float64(149.0), np.float64(150.0)];[np.float64(0.0), np.float64(0.0), np.float64(6.765869140625)];484.0;183.0;3;2.6578;2.6744;508.4901980119518;2.67;161.3333;484.0
48;48;players.;289;466;362;485;475.5;81.0;4;[np.float64(151.0), np.float64(152.0), np.float64(153.0)];[np.float64(8.092094054588927), np.float64(15.246080918745577), np.float64(11.28935718536377)];635.0;217.0;3;2.7304;2.7636;381.9401277459693;2.75;211.6667;635.0
49;49;By;372;466;395;485;475.5;0.0;4;[];[];0.0;0.0;0;;;354.3991586753416;;;
50;50;playing;404;466;470;485;475.5;0.0;4;[np.float64(154.0)];[np.float64(12.43624401092535)];200.0;200.0;1;2.614;2.6387;295.98816968792016;2.63;200.0;200.0
51;51;together,;478;466;562;485;475.5;0.0;4;[np.float64(155.0)];[np.float64(6.725046891432498)];217.0;217.0;1;2.5915;2.6545;237.42833792616418;2.62;217.0;217.0
52;52;they;571;466;611;485;475.5;0.0;4;[np.float64(156.0)];[np.float64(0.0)];216.0;216.0;1;2.6273;2.6946;215.97276331747327;2.66;216.0;216.0
53;53;share;619;466;672;481;473.5;2.0;4;[];[];0.0;0.0;0;;;203.08591927471542;;;
54;54;a;680;470;690;481;475.5;2.0;4;[];[];0.0;0.0;0;;;206.6188842356205;;;
55;55;common;698;470;779;481;475.5;0.0;4;[np.float64(157.0), np.float64(158.0)];[np.float64(4.320887851715042), np.float64(5.180366073593653)];516.0;333.0;2;2.653;2.693;206.98081013067792;2.67;258.0;516.0
56;56;interest;788;466;858;481;473.5;2.0;4;[np.float64(160.0)];[np.float64(18.135998487472477)];200.0;200.0;1;2.7165;2.7607;226.9501799932418;2.74;200.0;200.0
57;57;in;866;466;880;481;473.5;0.0;4;[np.float64(159.0)];[np.float64(12.899929462696615)];200.0;200.0;1;2.689;2.7152;271.18080028165065;2.7;200.0;400.0
58;58;a;889;470;899;481;475.5;2.0;4;[];[];0.0;0.0;0;;;289.820258572577;;;
59;59;fun;907;466;935;481;473.5;2.0;4;[np.float64(161.0)];[np.float64(13.129451206752208)];350.0;350.0;1;2.7344;2.7337;299.99881184313057;2.73;350.0;350.0
60;60;and;944;466;978;481;473.5;0.0;4;[];[];0.0;0.0;0;;;328.237214044703;;;
61;61;interactive;987;466;1085;481;473.5;0.0;4;[np.float64(162.0), np.float64(163.0)];[np.float64(6.765874642592166), np.float64(9.394256591796875)];383.0;217.0;2;2.7216;2.7032;363.0383848774114;2.71;191.5;383.0
62;62;way,;1092;470;1135;485;477.5;4.0;4;[];[];0.0;0.0;0;;;455.7610624700903;;;
63;63;which;1144;466;1199;481;473.5;4.0;4;[np.float64(164.0)];[np.float64(8.838604560265196)];216.0;216.0;1;2.6865;2.6904;501.0325569776895;2.69;216.0;216.0
64;64;can;1207;470;1240;481;475.5;2.0;4;[np.float64(165.0), np.float64(166.0)];[np.float64(15.214370814236702), np.float64(39.87202460304647)];299.0;183.0;2;2.6936;2.6777;560.6934723026792;2.69;149.5;299.0
65;65;contribute;255;547;349;562;554.5;79.0;5;[];[];0.0;0.0;0;;;440.2844687112783;;;
66;66;to;357;548;374;562;555.0;0.5;5;[];[];0.0;0.0;0;;;422.14380898612677;;;
67;67;a;382;551;392;562;556.5;1.5;5;[];[];0.0;0.0;0;;;411.12353942924364;;;
68;68;positive;401;547;473;566;556.5;0.0;5;[];[];0.0;0.0;0;;;354.5541780298071;;;
69;69;work;481;547;526;562;554.5;2.0;5;[np.float64(168.0)];[np.float64(15.006500720977783)];300.0;300.0;1;2.6241;2.7902;325.5219855744802;2.71;300.0;300.0
70;70;environment.;534;547;657;562;554.5;0.0;5;[np.float64(167.0), np.float64(169.0)];[np.float64(3.3860751390457153), np.float64(12.175602197647095)];333.0;133.0;2;2.5518;2.764;285.0738558141447;2.66;166.5;633.0
71;71;Additionally,;665;547;781;566;556.5;2.0;5;[np.float64(170.0), np.float64(171.0)];[np.float64(0.0), np.float64(0.0)];500.0;150.0;2;2.5841;2.7581;283.6188842356205;2.67;250.0;500.0
72;72;playing;790;547;857;566;556.5;0.0;5;[np.float64(172.0)];[np.float64(3.6547104228626495)];184.0;184.0;1;2.7206;2.8361;302.16648224085526;2.78;184.0;184.0
73;73;Wii;865;547;893;562;554.5;2.0;5;[];[];0.0;0.0;0;;;335.50680457366013;;;
74;74;at;901;548;918;562;555.0;0.5;5;[];[];0.0;0.0;0;;;356.83885086674434;;;
75;75;work;925;547;971;562;554.5;0.5;5;[];[];0.0;0.0;0;;;371.04312721779417;;;
76;76;might;979;547;1030;566;556.5;2.0;5;[np.float64(173.0), np.float64(174.0)];[np.float64(2.9946864247322083), np.float64(6.5234551945550665)];401.0;267.0;2;2.7543;2.8448;407.953882150739;2.8;200.5;935.0
77;77;encourage;1038;551;1139;566;558.5;2.0;5;[];[];0.0;0.0;0;;;454.7461243416344;;;
78;78;employees;1147;547;1250;566;556.5;2.0;5;[];[];0.0;0.0;0;;;541.4584856799169;;;
79;79;to;1258;548;1275;562;555.0;1.5;5;[];[];0.0;0.0;0;;;639.1092819016746;;;
80;80;engage;366;633;436;648;640.5;85.5;6;[];[];0.0;0.0;0;;;446.09498054829174;;;
81;81;in;445;629;459;644;636.5;4.0;6;[];[];0.0;0.0;0;;;430.2320134070566;;;
82;82;more;468;633;514;644;638.5;2.0;6;[];[];0.0;0.0;0;;;407.57989880858014;;;
83;83;physical;523;629;599;648;638.5;0.0;6;[];[];0.0;0.0;0;;;375.7730079286313;;;
84;84;activity,;608;629;679;648;638.5;0.0;6;[];[];0.0;0.0;0;;;365.6814669556561;;;
85;85;which;688;629;743;644;636.5;2.0;6;[];[];0.0;0.0;0;;;365.62571466718583;;;
86;86;can;751;633;784;644;638.5;2.0;6;[];[];0.0;0.0;0;;;375.33146678252814;;;
87;87;lead;793;629;831;644;636.5;2.0;6;[];[];0.0;0.0;0;;;381.02032665131065;;;
88;88;to;840;630;857;644;637.0;0.5;6;[];[];0.0;0.0;0;;;397.7408784496126;;;
89;89;improved;865;629;951;648;638.5;1.5;6;[];[];0.0;0.0;0;;;407.1883015631342;;;
90;90;health;961;629;1017;644;636.5;2.0;6;[];[];0.0;0.0;0;;;457.6367676164156;;;
91;91;and;1026;629;1059;644;636.5;0.0;6;[];[];0.0;0.0;0;;;499.43662888941935;;;
92;92;well-being.;1067;629;1169;648;638.5;2.0;6;[];[];0.0;0.0;0;;;528.220793742845;;;
