;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
15;15;paying;1184;179;1245;198;188.5;2.0;1;[np.float64(3770.0)];[np.float64(9.482443877628839)];234.0;234.0;1;2.8627;2.8934;560.68199056983;2.88;234.0;234.0
16;16;attention;270;261;352;276;268.5;80.0;2;[np.float64(3772.0)];[np.float64(0.0)];217.0;217.0;1;2.7258;2.8873;490.6340952399517;2.81;217.0;217.0
17;17;to;360;261;377;276;268.5;0.0;2;[np.float64(3771.0), np.float64(3773.0)];[np.float64(4.809300683977295), np.float64(0.0)];350.0;117.0;2;2.685;2.8521;470.3795958832253;2.77;175.0;567.0
18;18;small;385;261;433;276;268.5;0.0;2;[np.float64(3775.0), np.float64(3792.0)];[np.float64(5.018295049667387), np.float64(25.957839131355286)];167.0;100.0;2;2.5937;2.8566;426.8391940305725;2.73;83.5;100.0
19;19;details;442;261;503;276;268.5;0.0;2;[np.float64(3774.0)];[np.float64(7.636038167136121)];233.0;233.0;1;2.5611;2.7089;377.0677846653327;2.64;233.0;333.0
20;20;and;511;261;545;276;268.5;0.0;2;[np.float64(3776.0)];[np.float64(3.584663080571245)];200.0;200.0;1;2.5986;2.7167;350.5383919565351;2.66;200.0;200.0
21;21;considering;554;261;663;280;270.5;2.0;2;[np.float64(3777.0), np.float64(3778.0)];[np.float64(0.0), np.float64(0.559872436523392)];400.0;233.0;2;2.6715;2.8055;292.0419773560382;2.74;200.0;400.0
22;22;their;671;261;713;276;268.5;2.0;2;[];[];0.0;0.0;0;;;284.5089879910308;;;
23;23;potential;721;261;801;280;270.5;2.0;2;[np.float64(3779.0), np.float64(3781.0), np.float64(3783.0)];[np.float64(0.0), np.float64(1.8728818026455656), np.float64(0.0)];907.0;383.0;3;2.6651;2.7449;277.5687608718872;2.7;302.3333;383.0
24;24;impact.;810;261;877;280;270.5;0.0;2;[np.float64(3780.0), np.float64(3782.0), np.float64(3784.0)];[np.float64(0.0), np.float64(0.0), np.float64(6.459225416183472)];699.0;233.0;3;2.7073;2.7467;283.2016799892012;2.73;233.0;1223.0
25;25;It;887;261;897;276;268.5;2.0;2;[];[];0.0;0.0;0;;;311.4867573021512;;;
26;26;suggests;905;261;991;280;270.5;2.0;2;[np.float64(3785.0)];[np.float64(2.371616431645009)];116.0;116.0;1;2.8674;2.9245;316.08030155610646;2.9;116.0;116.0
27;27;that;999;261;1035;276;268.5;2.0;2;[np.float64(3786.0)];[np.float64(3.9729966402053947)];333.0;333.0;1;2.9344;2.9623;373.37041480199525;2.95;333.0;333.0
28;28;seemingly;1043;261;1139;280;270.5;2.0;2;[np.float64(3787.0), np.float64(3788.0), np.float64(3789.0)];[np.float64(3.0214261668068616), np.float64(0.0), np.float64(0.0)];566.0;233.0;3;2.7737;2.7981;400.8525645052029;2.79;188.6667;566.0
29;29;insignificant;1147;261;1260;280;270.5;0.0;2;[np.float64(3790.0), np.float64(3791.0)];[np.float64(1.954693835714579), np.float64(10.941680377319727)];451.0;384.0;2;2.9264;2.9253;481.303436020951;2.93;225.5;518.0
30;30;occurrences;287;346;404;358;352.0;81.5;3;[np.float64(3793.0), np.float64(3794.0), np.float64(3795.0), np.float64(3799.0)];[np.float64(11.225061963485729), np.float64(15.336697387695438), np.float64(28.016241414206377), np.float64(11.964274641603586)];335.0;67.0;4;;2.855;402.7227931921962;;83.75;268.0
31;31;or;413;346;431;358;352.0;0.0;3;[np.float64(3796.0)];[np.float64(21.75633847713476)];200.0;200.0;1;2.4322;2.6294;379.50706037275773;2.53;200.0;200.0
32;32;actions;438;342;506;358;350.0;2.0;3;[np.float64(3797.0), np.float64(3798.0), np.float64(3800.0)];[np.float64(6.65947329998022), np.float64(8.173201560974121), np.float64(9.059355906077826)];467.0;133.0;3;2.5779;2.6869;318.1682814279151;2.63;155.6667;534.0
33;33;can;514;346;547;358;352.0;2.0;3;[];[];0.0;0.0;0;;;287.38945589111506;;;
34;34;have;557;342;602;358;350.0;2.0;3;[np.float64(3801.0), np.float64(3803.0), np.float64(3804.0)];[np.float64(7.394793687092657), np.float64(0.0), np.float64(4.8082982148962765)];683.0;383.0;3;2.6383;2.8004;250.73896135690578;2.72;227.6667;383.0
35;35;a;602;338;612;366;352.0;2.0;3;[];[];0.0;0.0;0;;;238.33796611728863;;;
36;36;significant;628;342;724;362;352.0;0.0;3;[np.float64(3802.0), np.float64(3805.0)];[np.float64(8.64066231250763), np.float64(4.1533690094947815)];266.0;133.0;2;2.6334;2.7854;197.82568805568613;2.71;133.0;566.0
37;37;impact;733;342;794;362;352.0;0.0;3;[np.float64(3806.0), np.float64(3808.0)];[np.float64(13.613335355687436), np.float64(0.0)];358.0;142.0;2;2.659;2.7966;195.5687608718872;2.73;179.0;142.0
38;38;on;802;346;824;358;352.0;0.0;3;[np.float64(3807.0)];[np.float64(3.2978320121765705)];150.0;150.0;1;2.723;2.8051;205.3076161107098;2.76;150.0;366.0
39;39;the;832;342;862;358;350.0;2.0;3;[np.float64(3809.0)];[np.float64(1.1064344048499493)];133.0;133.0;1;2.7331;2.7695;214.34410606935523;2.75;133.0;133.0
40;40;bigger;870;342;929;362;352.0;2.0;3;[np.float64(3810.0), np.float64(3811.0)];[np.float64(14.595470905303955), np.float64(6.671746253967228)];217.0;67.0;2;2.7674;2.7731;227.4868609676902;2.77;108.5;217.0
41;41;picture,;937;342;1005;362;352.0;0.0;3;[np.float64(3812.0)];[np.float64(0.0)];350.0;350.0;1;2.8295;2.805;267.9747576308734;2.82;350.0;350.0
42;42;and;1014;342;1048;358;350.0;2.0;3;[];[];0.0;0.0;0;;;327.92267252086833;;;
43;43;that;1056;342;1092;358;350.0;0.0;3;[np.float64(3813.0)];[np.float64(0.66815185546875)];166.0;166.0;1;2.7098;2.7026;362.1523562760298;2.71;166.0;166.0
44;44;one;1100;346;1134;358;352.0;2.0;3;[];[];0.0;0.0;0;;;399.60504384234116;;;
45;45;should;1142;342;1204;358;350.0;2.0;3;[np.float64(3814.0)];[np.float64(0.0)];217.0;217.0;1;2.7179;2.7105;436.4965533280775;2.71;217.0;217.0
46;46;not;1213;343;1242;358;350.5;0.5;3;[np.float64(3815.0)];[np.float64(17.642765391956573)];183.0;183.0;1;2.7224;2.7234;500.6945812483871;2.72;183.0;183.0
47;47;underestimate;257;425;393;440;432.5;82.0;4;[np.float64(3816.0), np.float64(3817.0)];[np.float64(0.0), np.float64(11.503817422049337)];384.0;150.0;2;2.5413;2.7954;379.46924235904174;2.67;192.0;384.0
48;48;the;400;425;430;440;432.5;0.0;4;[];[];0.0;0.0;0;;;344.48066148526954;;;
49;49;power;438;429;496;444;436.5;4.0;4;[np.float64(3818.0)];[np.float64(24.42090841440057)];217.0;217.0;1;2.3357;2.6154;281.7040448987062;2.48;217.0;217.0
50;50;of;503;425;521;440;432.5;4.0;4;[];[];0.0;0.0;0;;;260.8004367531;;;
51;51;small;528;425;576;440;432.5;0.0;4;[np.float64(3819.0)];[np.float64(23.554500293731735)];83.0;83.0;1;2.3834;2.6312;213.15298542492067;2.51;83.0;83.0
52;52;things.;584;425;647;444;434.5;2.0;4;[];[];0.0;0.0;0;;;155.89569504251202;;;
53;53;This;656;425;696;440;432.5;2.0;4;[np.float64(3820.0)];[np.float64(13.888431344713524)];116.0;116.0;1;2.5329;2.6534;131.00728792700832;2.59;116.0;116.0
54;54;quote;704;425;757;444;434.5;2.0;4;[np.float64(3821.0)];[np.float64(8.801950974897863)];183.0;183.0;1;2.5903;2.7044;113.5687608718872;2.65;183.0;183.0
55;55;can;765;429;798;440;434.5;0.0;4;[];[];0.0;0.0;0;;;118.10131332584491;;;
56;56;be;807;425;829;440;432.5;2.0;4;[np.float64(3822.0)];[np.float64(5.091690941956529)];200.0;200.0;1;2.563;2.6278;129.04638783143508;2.6;200.0;200.0
57;57;applied;837;425;904;444;434.5;2.0;4;[np.float64(3823.0)];[np.float64(14.515392398834251)];250.0;250.0;1;2.6186;2.5514;140.78564805751498;2.58;250.0;250.0
58;58;in;913;425;927;440;432.5;2.0;4;[];[];0.0;0.0;0;;;197.90907299167512;;;
59;59;various;936;425;1004;440;432.5;0.0;4;[np.float64(3824.0), np.float64(3825.0)];[np.float64(0.0), np.float64(0.0)];366.0;166.0;2;2.6565;2.6049;216.84173509464756;2.63;183.0;366.0
60;60;contexts,;1013;425;1099;442;433.5;1.0;4;[np.float64(3826.0), np.float64(3827.0)];[np.float64(0.0), np.float64(0.387786865234375)];350.0;150.0;2;2.7018;2.6591;283.79979100467636;2.68;175.0;350.0
61;61;such;1108;425;1152;440;432.5;1.0;4;[];[];0.0;0.0;0;;;373.20525438541034;;;
62;62;as;1161;429;1182;440;434.5;2.0;4;[];[];0.0;0.0;0;;;423.83567261489486;;;
63;63;personal;1191;425;1271;444;434.5;0.0;4;[np.float64(3828.0), np.float64(3829.0)];[np.float64(0.0), np.float64(2.2265095710753826)];284.0;184.0;2;2.7435;2.7267;451.712636382417;2.74;142.0;284.0
64;64;growth,;272;506;341;526;516.0;81.5;5;[np.float64(3830.0), np.float64(3831.0)];[np.float64(2.131089925765991), np.float64(15.317773085374142)];349.0;133.0;2;;2.7456;414.0023786151387;;174.5;349.0
65;65;business,;351;506;440;524;515.0;1.0;5;[np.float64(3832.0), np.float64(3833.0)];[np.float64(0.0), np.float64(4.852441787719727)];367.0;217.0;2;;2.6486;315.58744245515845;;183.5;367.0
66;66;or;449;510;468;522;516.0;1.0;5;[np.float64(3834.0)];[np.float64(0.0)];233.0;233.0;1;;2.6263;288.0018672640452;;233.0;233.0
67;67;even;475;510;520;522;516.0;0.0;5;[np.float64(3836.0), np.float64(3837.0)];[np.float64(0.2617187499998863), np.float64(14.553050177437967)];267.0;150.0;2;;2.649;236.48717740115336;;133.5;267.0
68;68;global;529;506;584;526;516.0;0.0;5;[np.float64(3835.0)];[np.float64(3.8998543875559335)];117.0;117.0;1;;2.6643;172.70673393131128;;117.0;384.0
69;69;issues,;593;506;659;524;515.0;1.0;5;[];[];0.0;0.0;0;;;100.56509047740826;;;
70;70;as;668;510;689;522;516.0;1.0;5;[np.float64(3841.0)];[np.float64(8.496214369675256)];100.0;100.0;1;;2.6686;73.9174609941742;;100.0;100.0
71;71;it;698;506;707;522;514.0;2.0;5;[np.float64(3839.0)];[np.float64(18.326911666421168)];183.0;183.0;1;;2.6584;58.78008322544557;;183.0;183.0
72;72;reminds;716;506;790;522;514.0;0.0;5;[np.float64(3840.0), np.float64(3848.0)];[np.float64(23.580185936790887), np.float64(33.01129174232483)];200.0;67.0;2;;2.5829;35.56876087188721;;100.0;167.0
73;73;us;799;510;820;522;516.0;2.0;5;[np.float64(3838.0)];[np.float64(2.0904693603515625)];100.0;100.0;1;;2.53;57.51909082837411;;100.0;450.0
74;74;to;828;507;845;522;514.5;1.5;5;[np.float64(3842.0)];[np.float64(21.160584926605225)];67.0;67.0;1;;2.5522;82.28741356293527;;67.0;67.0
75;75;be;853;506;875;522;514.0;0.5;5;[];[];0.0;0.0;0;;;105.38675079068469;;;
76;76;mindful;884;506;951;522;514.0;0.0;5;[np.float64(3843.0)];[np.float64(19.719996690750122)];133.0;133.0;1;2.6622;2.5907;134.97389291370348;2.63;133.0;133.0
77;77;of;959;506;977;522;514.0;0.0;5;[];[];0.0;0.0;0;;;208.2628104158323;;;
78;78;our;984;510;1014;522;516.0;2.0;5;[np.float64(3844.0)];[np.float64(0.0)];183.0;183.0;1;2.7215;2.7157;232.93464107693654;2.72;183.0;183.0
79;79;actions;1022;506;1089;522;514.0;2.0;5;[np.float64(3845.0)];[np.float64(2.6532297134399414)];266.0;266.0;1;2.7354;2.71;270.5512395219777;2.72;266.0;266.0
80;80;and;1098;506;1131;522;514.0;0.0;5;[];[];0.0;0.0;0;;;346.0358732752331;;;
81;81;the;1140;506;1169;522;514.0;0.0;5;[];[];0.0;0.0;0;;;387.837434495956;;;
82;82;potential;1177;506;1257;526;516.0;2.0;5;[np.float64(3846.0), np.float64(3847.0)];[np.float64(0.0), np.float64(31.361697110262867)];334.0;150.0;2;2.7956;2.8169;424.37877627211;2.81;167.0;467.0
83;83;consequences;306;592;444;607;599.5;83.5;6;[];[];0.0;0.0;0;;;311.70451739849034;;;
84;84;they;452;588;493;607;597.5;2.0;6;[];[];0.0;0.0;0;;;262.566463821692;;;
85;85;may;501;592;540;607;599.5;2.0;6;[];[];0.0;0.0;0;;;216.55178965358988;;;
86;86;have.;549;588;599;603;595.5;4.0;6;[];[];0.0;0.0;0;;;157.75987729429474;;;
87;87;It;609;588;619;603;595.5;0.0;6;[];[];0.0;0.0;0;;;138.18935535338173;;;
88;88;encourages;627;592;739;607;599.5;4.0;6;[];[];0.0;0.0;0;;;37.47615429098524;;;
89;89;us;748;592;768;603;597.5;2.0;6;[np.float64(3849.0)];[np.float64(34.43123912811279)];67.0;67.0;1;;2.6027;34.43123912811279;;67.0;67.0
90;90;to;776;589;794;603;596.0;1.5;6;[];[];0.0;0.0;0;;;38.48239787820861;;;
91;91;take;801;588;842;603;595.5;0.5;6;[];[];0.0;0.0;0;;;56.16209824731326;;;
92;92;a;844;584;854;611;597.5;2.0;6;[];[];0.0;0.0;0;;;93.99567714539508;;;
93;93;holistic;869;588;934;603;595.5;2.0;6;[];[];0.0;0.0;0;;;119.15446297301072;;;
94;94;view;941;588;984;603;595.5;0.0;6;[];[];0.0;0.0;0;;;189.66026105393496;;;
95;95;of;992;588;1010;603;595.5;0.0;6;[];[];0.0;0.0;0;;;240.13895601959513;;;
96;96;life;1017;588;1043;603;595.5;0.0;6;[];[];0.0;0.0;0;;;264.9563492530824;;;
97;97;and;1051;588;1085;603;595.5;0.0;6;[];[];0.0;0.0;0;;;298.75687338192614;;;
98;98;recognize;1094;588;1186;607;597.5;2.0;6;[];[];0.0;0.0;0;;;341.56130540277775;;;
99;99;the;1194;588;1223;603;595.5;2.0;6;[];[];0.0;0.0;0;;;441.25357856204516;;;
100;100;interconnectedness;415;670;602;685;677.5;82.0;7;[];[];0.0;0.0;0;;;188.89976166814577;;;
101;101;of;611;670;629;685;677.5;0.0;7;[];[];0.0;0.0;0;;;167.9734522909196;;;
102;102;all;636;670;655;685;677.5;0.0;7;[];[];0.0;0.0;0;;;149.67175898720436;;;
103;103;things,;663;670;726;689;679.5;2.0;7;[];[];0.0;0.0;0;;;115.81648441621059;;;
104;104;even;735;674;780;685;679.5;0.0;7;[];[];0.0;0.0;0;;;116.4312391281128;;;
105;105;if;789;670;799;685;677.5;2.0;7;[];[];0.0;0.0;0;;;117.8135521368743;;;
106;106;they;806;670;846;689;679.5;2.0;7;[];[];0.0;0.0;0;;;123.95940568919903;;;
107;107;appear;854;674;921;689;681.5;2.0;7;[];[];0.0;0.0;0;;;153.6127269780007;;;
108;108;small;928;670;976;685;677.5;4.0;7;[];[];0.0;0.0;0;;;207.33417580842834;;;
109;109;at;984;670;1001;685;677.5;0.0;7;[];[];0.0;0.0;0;;;256.19171297206833;;;
110;110;first;1009;670;1044;685;677.5;0.0;7;[];[];0.0;0.0;0;;;278.87155216497604;;;
111;111;glance.;1051;670;1119;689;679.5;2.0;7;[];[];0.0;0.0;0;;;317.75838715910356;;;
