;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
14;14;two;963;343;996;358;350.5;0.5;1;[np.float64(432.0)];[np.float64(28.918757924100433)];133.0;133.0;1;2.7218;2.7155;220.47338222408126;2.72;133.0;133.0
15;15;cows;1004;346;1052;358;352.0;1.5;1;[np.float64(431.0)];[np.float64(31.005007830533145)];183.0;183.0;1;2.7218;2.7078;254.65994661717951;2.71;183.0;316.0
16;16;standing;1061;342;1141;362;352.0;0.0;1;[np.float64(433.0), np.float64(434.0)];[np.float64(28.151366329193138), np.float64(26.23305481798167)];667.0;250.0;2;2.7064;2.7261;303.2992103062982;2.72;333.5;667.0
17;17;next;1150;343;1190;358;350.5;1.5;1;[np.float64(435.0)];[np.float64(25.346038937568665)];200.0;200.0;1;2.7245;2.7704;387.2921926359594;2.75;200.0;200.0
18;18;to;1197;343;1214;358;350.5;0.0;1;[];[];0.0;0.0;0;;;431.8280546532285;;;
19;19;each;1222;342;1267;358;350.0;0.5;1;[np.float64(436.0), np.float64(437.0)];[np.float64(28.238300020044505), np.float64(29.33823467097858)];268.0;184.0;2;2.7132;2.733;455.71904116656566;2.72;134.0;402.0
20;20;other;262;425;311;440;432.5;82.5;2;[np.float64(439.0)];[np.float64(20.083438624506414)];383.0;383.0;1;2.7076;2.6939;476.9011287271211;2.7;383.0;383.0
21;21;on;318;429;340;440;434.5;2.0;2;[];[];0.0;0.0;0;;;448.0622304867635;;;
22;22;a;343;421;353;448;434.5;0.0;2;[np.float64(440.0)];[np.float64(30.813693844147853)];183.0;183.0;1;2.6258;2.557;434.31961698605795;2.59;183.0;183.0
23;23;dirt;367;425;396;440;432.5;2.0;2;[];[];0.0;0.0;0;;;392.44052281616104;;;
24;24;road,;405;425;451;442;433.5;1.0;2;[np.float64(441.0)];[np.float64(20.36612445657903)];183.0;183.0;1;2.5802;2.5928;337.6515414844936;2.59;183.0;183.0
25;25;with;459;425;497;440;432.5;1.0;2;[np.float64(444.0)];[np.float64(22.52451653199241)];150.0;150.0;1;2.6749;2.654;292.48801985858853;2.66;150.0;150.0
26;26;a;506;429;516;440;434.5;2.0;2;[np.float64(442.0)];[np.float64(28.186465644836403)];333.0;333.0;1;2.6465;2.6067;273.7710125084403;2.63;333.0;333.0
27;27;man;525;429;563;440;434.5;0.0;2;[];[];0.0;0.0;0;;;227.67255785166384;;;
28;28;standing;572;425;652;444;434.5;0.0;2;[np.float64(443.0), np.float64(445.0), np.float64(446.0)];[np.float64(29.593159554770452), np.float64(17.758408854619937), np.float64(19.911996222555608)];516.0;133.0;3;2.6689;2.6764;140.68801317522366;2.67;172.0;666.0
29;29;behind;661;425;723;440;432.5;2.0;2;[];[];0.0;0.0;0;;;79.1378421128958;;;
30;30;them.;732;425;783;440;432.5;0.0;2;[np.float64(447.0)];[np.float64(25.178264968557166)];184.0;184.0;1;2.7114;2.6832;48.716524148619484;2.7;184.0;184.0
31;31;There;793;425;848;440;432.5;0.0;2;[np.float64(448.0)];[np.float64(20.78842525482179)];250.0;250.0;1;2.7282;2.7317;49.244796715956966;2.73;250.0;250.0
32;32;are;856;429;886;440;434.5;2.0;2;[];[];0.0;0.0;0;;;85.73258865784467;;;
33;33;no;894;429;916;440;434.5;0.0;2;[np.float64(449.0)];[np.float64(30.01480341261595)];184.0;184.0;1;2.6913;2.7122;118.99045262613392;2.7;184.0;184.0
34;34;chickens;924;425;1008;440;432.5;2.0;2;[np.float64(450.0)];[np.float64(28.22134313583382)];167.0;167.0;1;2.6587;2.6831;146.88083146411898;2.67;167.0;167.0
35;35;in;1017;425;1031;440;432.5;0.0;2;[np.float64(451.0)];[np.float64(24.745195393741515)];183.0;183.0;1;2.6446;2.6452;236.64373273211547;2.64;183.0;183.0
36;36;the;1039;425;1068;440;432.5;0.0;2;[np.float64(452.0)];[np.float64(29.49372499211233)];250.0;250.0;1;2.6413;2.6349;258.21329720606815;2.64;250.0;250.0
37;37;scene.;1076;429;1138;440;434.5;2.0;2;[];[];0.0;0.0;0;;;294.6329629969787;;;
38;38;The;1147;425;1183;440;432.5;2.0;2;[np.float64(453.0)];[np.float64(26.555518583817957)];184.0;184.0;1;2.6253;2.622;364.8465565981631;2.62;184.0;184.0
39;39;focus;1191;425;1242;440;432.5;0.0;2;[np.float64(454.0)];[np.float64(30.055514907836937)];250.0;250.0;1;2.5999;2.6053;408.4956683819516;2.6;250.0;250.0
40;40;of;1250;425;1268;440;432.5;0.0;2;[np.float64(455.0)];[np.float64(34.04709854125974)];166.0;166.0;1;2.6275;2.6044;467.12850237360544;2.62;166.0;166.0
41;41;the;376;506;405;522;514.0;81.5;3;[];[];0.0;0.0;0;;;380.8076256732542;;;
42;42;image;413;506;470;526;516.0;2.0;3;[];[];0.0;0.0;0;;;315.8889434294514;;;
43;43;is;478;506;492;522;514.0;2.0;3;[];[];0.0;0.0;0;;;293.9246080096315;;;
44;44;on;500;510;522;522;516.0;2.0;3;[];[];0.0;0.0;0;;;264.27574993384866;;;
45;45;the;530;506;559;522;514.0;2.0;3;[];[];0.0;0.0;0;;;227.07576281801624;;;
46;46;cows;567;510;616;522;516.0;2.0;3;[];[];0.0;0.0;0;;;170.75164602645378;;;
47;47;and;624;506;658;522;514.0;2.0;3;[];[];0.0;0.0;0;;;128.5874403519476;;;
48;48;the;666;506;695;522;514.0;0.0;3;[np.float64(457.0)];[np.float64(20.220043321641995)];217.0;217.0;1;2.5972;2.6265;92.06088119617046;2.61;217.0;217.0
49;49;man,;704;510;748;524;517.0;3.0;3;[];[];0.0;0.0;0;;;43.07236116798865;;;
50;50;and;758;506;791;522;514.0;3.0;3;[np.float64(456.0), np.float64(458.0)];[np.float64(23.965469554832133), np.float64(17.34324675798416)];392.0;117.0;2;2.6082;2.6331;17.34324675798416;2.62;196.0;609.0
51;51;it;801;506;810;522;514.0;0.0;3;[];[];0.0;0.0;0;;;23.31863629006112;;;
52;52;does;817;506;863;522;514.0;0.0;3;[];[];0.0;0.0;0;;;36.035527524719214;;;
53;53;not;872;507;900;522;514.5;0.5;3;[];[];0.0;0.0;0;;;88.50916488760764;;;
54;54;include;909;506;975;522;514.0;0.5;3;[];[];0.0;0.0;0;;;124.79848479022283;;;
55;55;any;983;510;1017;526;518.0;4.0;3;[];[];0.0;0.0;0;;;198.73691111793707;;;
56;56;other;1025;506;1074;522;514.0;4.0;3;[];[];0.0;0.0;0;;;240.21441471364938;;;
57;57;animals.;1081;506;1159;522;514.0;0.0;3;[];[];0.0;0.0;0;;;296.09587399298454;;;
