;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
28;28;the;826;302;856;317;309.5;0.0;2;[np.float64(3890.0)];[np.float64(7.405957162380162)];266.0;266.0;1;2.6751;2.7035;336.0813612648979;2.69;266.0;266.0
29;29;image,;864;302;925;321;311.5;2.0;2;[np.float64(3892.0)];[np.float64(4.716997861862183)];200.0;200.0;1;2.7358;2.7454;291.0360254552754;2.74;200.0;200.0
30;30;the;934;302;964;317;309.5;2.0;2;[np.float64(3891.0)];[np.float64(0.8171239332718869)];183.0;183.0;1;2.7017;2.7287;275.77197151954226;2.72;183.0;383.0
31;31;shadows;972;302;1056;317;309.5;0.0;2;[np.float64(3893.0)];[np.float64(3.9769538879394304)];250.0;250.0;1;2.7813;2.8108;251.03071538687323;2.8;250.0;250.0
32;32;of;1064;302;1082;317;309.5;0.0;2;[];[];0.0;0.0;0;;;249.79914009571075;;;
33;33;four;1089;302;1126;317;309.5;0.0;2;[np.float64(3894.0)];[np.float64(0.0)];234.0;234.0;1;2.7625;2.8219;249.93252479321654;2.79;234.0;234.0
34;34;people;1134;302;1196;321;311.5;2.0;2;[np.float64(3895.0), np.float64(3896.0)];[np.float64(0.0), np.float64(0.0)];350.0;267.0;2;2.7335;2.7672;251.48293188861004;2.75;175.0;350.0
35;35;are;1204;306;1234;317;311.5;0.0;2;[];[];0.0;0.0;0;;;278.51223795257084;;;
36;36;cast;1242;302;1281;317;309.5;2.0;2;[np.float64(3897.0)];[np.float64(1.2418646812438965)];134.0;134.0;1;2.7116;2.7284;297.2769029678649;2.72;134.0;134.0
37;37;on;264;387;286;398;392.5;83.0;3;[];[];0.0;0.0;0;;;812.561914848292;;;
38;38;the;294;383;324;398;390.5;2.0;3;[np.float64(3898.0)];[np.float64(0.0)];200.0;200.0;1;2.652;2.7996;775.4310774083915;2.73;200.0;200.0
39;39;ground,;331;383;402;402;392.5;2.0;3;[np.float64(3899.0)];[np.float64(2.7399433959456765)];183.0;183.0;1;2.5701;2.6402;698.5532197151373;2.61;183.0;183.0
40;40;suggesting;412;383;515;402;392.5;0.0;3;[np.float64(3900.0)];[np.float64(10.425831604003974)];83.0;83.0;1;2.4023;2.558;589.3460300429983;2.48;83.0;83.0
41;41;that;523;383;559;398;390.5;2.0;3;[np.float64(3902.0)];[np.float64(5.115676164627132)];200.0;200.0;1;2.4761;2.6312;548.4574721501783;2.55;200.0;200.0
42;42;even;567;387;612;398;392.5;2.0;3;[np.float64(3901.0), np.float64(3903.0)];[np.float64(12.147771298885402), np.float64(7.435109996795688)];301.0;134.0;2;2.4647;2.6024;498.2971197057313;2.53;150.5;501.0
43;43;the;620;383;649;398;390.5;2.0;3;[];[];0.0;0.0;0;;;463.65416116158593;;;
44;44;smallest;657;383;736;398;390.5;0.0;3;[np.float64(3904.0)];[np.float64(0.0)];200.0;200.0;1;2.5109;2.5508;383.9332982268855;2.53;200.0;200.0
45;45;of;743;383;762;398;390.5;0.0;3;[np.float64(3905.0)];[np.float64(0.0)];217.0;217.0;1;2.5218;2.5966;360.7621425752871;2.56;217.0;217.0
46;46;individuals;769;383;868;398;390.5;0.0;3;[np.float64(3906.0)];[np.float64(1.9711401462554932)];200.0;200.0;1;2.5313;2.6017;271.64713327189816;2.57;200.0;200.0
47;47;can;876;387;910;398;392.5;2.0;3;[];[];0.0;0.0;0;;;240.1623828521359;;;
48;48;contribute;918;383;1012;398;390.5;2.0;3;[np.float64(3907.0), np.float64(3908.0)];[np.float64(2.7794458682720347), np.float64(0.0)];434.0;217.0;2;2.6067;2.6194;182.29508183981525;2.61;217.0;434.0
49;49;to;1020;384;1037;398;391.0;0.5;3;[];[];0.0;0.0;0;;;174.39814849284454;;;
50;50;something;1045;383;1143;402;392.5;1.5;3;[np.float64(3909.0)];[np.float64(0.0)];200.0;200.0;1;2.6804;2.676;164.79914009571075;2.68;200.0;200.0
51;51;bigger.;1152;383;1215;402;392.5;0.0;3;[np.float64(3910.0), np.float64(3911.0)];[np.float64(1.0523872375488281), np.float64(0.0)];584.0;334.0;2;2.6876;2.6705;179.50799652607182;2.68;292.0;584.0
52;52;This;1224;383;1264;398;390.5;2.0;3;[];[];0.0;0.0;0;;;221.33499466112937;;;
53;53;idea;258;466;297;481;473.5;83.0;4;[];[];0.0;0.0;0;;;788.5174847987353;;;
54;54;can;305;470;338;481;475.5;2.0;4;[np.float64(3913.0)];[np.float64(11.147304708307445)];184.0;184.0;1;;2.7406;747.7742308092124;;184.0;184.0
55;55;be;347;466;369;481;473.5;2.0;4;[];[];0.0;0.0;0;;;716.9877891271204;;;
56;56;applied;377;466;445;485;475.5;2.0;4;[np.float64(3912.0), np.float64(3914.0)];[np.float64(8.33241820454907), np.float64(8.041432738304138)];400.0;133.0;2;;2.7087;641.0757188774678;;200.0;584.0
57;57;to;453;466;470;481;473.5;2.0;4;[];[];0.0;0.0;0;;;616.8319769514022;;;
58;58;various;478;466;546;481;473.5;0.0;4;[np.float64(3915.0)];[np.float64(0.0)];100.0;100.0;1;2.0257;2.6091;541.673950349661;2.32;100.0;100.0
59;59;aspects;555;466;629;485;475.5;2.0;4;[np.float64(3916.0)];[np.float64(3.2153892517089844)];200.0;200.0;1;2.2589;2.5672;459.1803098108655;2.41;200.0;200.0
60;60;of;637;466;655;481;473.5;2.0;4;[];[];0.0;0.0;0;;;434.3932504849785;;;
61;61;life,;662;466;693;483;474.5;1.0;4;[];[];0.0;0.0;0;;;396.7855716320068;;;
62;62;such;703;466;747;481;473.5;1.0;4;[np.float64(3917.0)];[np.float64(3.4607789175851167)];116.0;116.0;1;;2.5718;344.6849806109564;;116.0;116.0
63;63;as;755;470;777;481;475.5;2.0;4;[];[];0.0;0.0;0;;;315.71759003969385;;;
64;64;personal;786;466;866;485;475.5;0.0;4;[np.float64(3918.0), np.float64(3919.0)];[np.float64(0.0), np.float64(0.0)];283.0;100.0;2;2.5156;2.567;229.88139822831891;2.54;141.5;283.0
65;65;growth,;875;466;944;485;475.5;0.0;4;[np.float64(3920.0), np.float64(3921.0), np.float64(3922.0)];[np.float64(0.0), np.float64(8.67953870087843), np.float64(0.0)];284.0;83.0;3;2.5837;2.5292;159.42112575132123;2.56;94.6667;284.0
66;66;relationships,;954;466;1079;485;475.5;0.0;4;[np.float64(3923.0), np.float64(3924.0)];[np.float64(0.0), np.float64(0.0)];449.0;166.0;2;2.6359;2.5534;81.81973443768972;2.59;224.5;449.0
67;67;or;1088;470;1107;481;475.5;0.0;4;[];[];0.0;0.0;0;;;86.09773693151747;;;
68;68;even;1114;470;1159;481;475.5;0.0;4;[np.float64(3925.0)];[np.float64(0.0)];183.0;183.0;1;2.7133;2.6049;91.98568547804597;2.66;183.0;183.0
69;69;community;1168;466;1271;485;475.5;0.0;4;[np.float64(3926.0)];[np.float64(0.0)];267.0;267.0;1;2.7362;2.6744;119.53544518323638;2.71;267.0;267.0
70;70;development.;267;547;395;566;556.5;81.0;5;[];[];0.0;0.0;0;;;685.8361188864745;;;
71;71;It;405;547;416;562;554.5;2.0;5;[];[];0.0;0.0;0;;;664.8529744621858;;;
72;72;serves;424;551;486;562;556.5;2.0;5;[np.float64(3927.0)];[np.float64(12.461270064108215)];250.0;250.0;1;;2.7211;594.8550127455499;;250.0;250.0
73;73;as;495;551;516;562;556.5;0.0;5;[];[];0.0;0.0;0;;;564.8560409433585;;;
74;74;a;524;551;534;562;556.5;0.0;5;[];[];0.0;0.0;0;;;546.8567120107635;;;
75;75;reminder;543;547;627;562;554.5;2.0;5;[];[];0.0;0.0;0;;;453.86102713989794;;;
76;76;that;634;547;669;562;554.5;0.0;5;[];[];0.0;0.0;0;;;411.863614657642;;;
77;77;even;677;551;722;562;556.5;2.0;5;[];[];0.0;0.0;0;;;358.8677442018479;;;
78;78;the;730;547;760;562;554.5;2.0;5;[];[];0.0;0.0;0;;;320.87154466754896;;;
79;79;smallest;768;547;846;562;554.5;0.0;5;[];[];0.0;0.0;0;;;234.88468619488506;;;
80;80;actions;854;547;922;562;554.5;0.0;5;[];[];0.0;0.0;0;;;158.90813857855576;;;
81;81;or;930;551;949;562;556.5;2.0;5;[np.float64(3928.0)];[np.float64(3.3986602783202216)];167.0;167.0;1;2.6249;2.5665;131.92297460271496;2.6;167.0;167.0
82;82;contributions;956;547;1078;562;554.5;2.0;5;[np.float64(3929.0)];[np.float64(5.574286979042312)];134.0;134.0;1;2.6388;2.6337;5.574286979042312;2.64;134.0;134.0
83;83;can;1086;551;1119;562;556.5;2.0;5;[];[];0.0;0.0;0;;;7.049980315139986;;;
84;84;have;1128;547;1173;562;554.5;2.0;5;[];[];0.0;0.0;0;;;47.40788272871242;;;
85;85;a;1174;543;1186;570;556.5;2.0;5;[];[];0.0;0.0;0;;;93.16434669494629;;;
86;86;lasting;1200;547;1261;566;556.5;0.0;5;[];[];0.0;0.0;0;;;119.16702626199047;;;
87;87;impact;412;629;474;648;638.5;82.0;6;[];[];0.0;0.0;0;;;610.0151285787955;;;
88;88;and;482;629;515;644;636.5;2.0;6;[];[];0.0;0.0;0;;;569.2441774177316;;;
89;89;contribute;524;629;618;644;636.5;0.0;6;[];[];0.0;0.0;0;;;466.9965620249777;;;
90;90;to;626;630;643;644;637.0;0.5;6;[];[];0.0;0.0;0;;;442.37360680504526;;;
91;91;the;651;629;680;644;636.5;0.5;6;[];[];0.0;0.0;0;;;405.6330459088882;;;
92;92;growth;688;629;751;648;638.5;2.0;6;[];[];0.0;0.0;0;;;335.6493783161301;;;
93;93;and;760;629;794;644;636.5;2.0;6;[];[];0.0;0.0;0;;;293.5023662251635;;;
94;94;success;802;633;880;644;638.5;2.0;6;[];[];0.0;0.0;0;;;211.46515904643738;;;
95;95;of;889;629;907;644;636.5;2.0;6;[];[];0.0;0.0;0;;;184.62876626579038;;;
96;96;a;909;625;919;652;638.5;2.0;6;[];[];0.0;0.0;0;;;171.98290256380793;;;
97;97;larger;933;629;986;648;638.5;0.0;6;[];[];0.0;0.0;0;;;113.41405605404192;;;
98;98;entity;994;629;1045;648;638.5;0.0;6;[];[];0.0;0.0;0;;;71.7853816639086;;;
99;99;or;1053;633;1071;644;638.5;0.0;6;[];[];0.0;0.0;0;;;66.92752743083032;;;
100;100;goal.;1078;629;1123;648;638.5;0.0;6;[];[];0.0;0.0;0;;;62.200859904289246;;;
