;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
32;32;first;945;342;980;358;350.0;0.0;2;[np.float64(3509.0)];[np.float64(2.9240776510799833)];283.0;283.0;1;2.6766;2.7525;145.8335751235588;2.71;283.0;283.0
33;33;photo,;988;342;1045;362;352.0;2.0;2;[np.float64(3510.0), np.float64(3511.0), np.float64(3512.0)];[np.float64(0.0), np.float64(0.7001436673679109), np.float64(0.396148681640625)];616.0;250.0;3;2.7511;2.7921;163.5504147043535;2.77;205.3333;616.0
34;34;the;1054;342;1084;358;350.0;2.0;2;[];[];0.0;0.0;0;;;212.26725920010838;;;
35;35;man;1092;346;1131;358;352.0;2.0;2;[np.float64(3513.0)];[np.float64(0.0)];217.0;217.0;1;2.8082;2.8104;242.76971814393644;2.81;217.0;217.0
36;36;is;1140;342;1154;358;350.0;2.0;2;[];[];0.0;0.0;0;;;283.8968962373385;;;
37;37;at;1162;343;1179;358;350.5;0.5;2;[];[];0.0;0.0;0;;;303.42229735258184;;;
38;38;the;1186;342;1216;358;350.0;0.5;2;[np.float64(3514.0)];[np.float64(0.0)];416.0;416.0;1;2.8346;2.8391;325.08344521595143;2.84;416.0;416.0
39;39;top;1223;343;1252;362;352.5;2.5;2;[];[];0.0;0.0;0;;;357.5737880695834;;;
40;40;of;1260;342;1278;358;350.0;2.5;2;[];[];0.0;0.0;0;;;393.5838243715863;;;
41;41;a;255;429;265;440;434.5;84.5;3;[];[];0.0;0.0;0;;;627.6318204223421;;;
42;42;ramp,;274;429;325;444;436.5;2.0;3;[np.float64(3516.0)];[np.float64(8.538046470055235)];216.0;216.0;1;;2.8296;567.5097963011398;;216.0;216.0
43;43;preparing;335;425;424;444;434.5;2.0;3;[np.float64(3515.0), np.float64(3517.0)];[np.float64(1.0239229202270508), np.float64(0.0)];217.0;133.0;2;;2.8126;468.9613647909825;;108.5;433.0
44;44;to;432;425;449;440;432.5;2.0;3;[];[];0.0;0.0;0;;;444.56821371728364;;;
45;45;drop;457;425;499;444;434.5;2.0;3;[np.float64(3518.0)];[np.float64(6.464139938354492)];150.0;150.0;1;;2.5897;394.45405133263233;;150.0;150.0
46;46;in;507;425;522;440;432.5;2.0;3;[];[];0.0;0.0;0;;;372.1956751611346;;;
47;47;and;530;425;564;440;432.5;0.0;3;[np.float64(3519.0)];[np.float64(3.06756571719518)];317.0;317.0;1;;2.6131;330.68170995456063;;317.0;317.0
48;48;ride;573;425;607;440;432.5;0.0;3;[];[];0.0;0.0;0;;;288.3252026460855;;;
49;49;his;615;425;641;440;432.5;0.0;3;[np.float64(3520.0)];[np.float64(0.0)];232.0;232.0;1;;2.6673;254.98655499811676;;232.0;232.0
50;50;skateboard;649;425;755;440;432.5;0.0;3;[np.float64(3521.0), np.float64(3522.0), np.float64(3523.0)];[np.float64(6.475061893463135), np.float64(13.81663703918457), np.float64(7.881583976745674)];300.0;100.0;3;;2.6565;145.45577811791694;;100.0;300.0
51;51;down;763;425;814;440;432.5;0.0;3;[np.float64(3524.0)];[np.float64(10.977014541625977)];150.0;150.0;1;2.5409;2.6435;93.0833844043001;2.59;150.0;150.0
52;52;the;822;425;851;440;432.5;0.0;3;[];[];0.0;0.0;0;;;66.19672710115135;;;
53;53;ramp.;859;429;911;444;436.5;4.0;3;[np.float64(3525.0)];[np.float64(7.340008146622665)];284.0;284.0;1;2.6102;2.7069;49.215333223342896;2.66;284.0;284.0
54;54;The;920;425;956;440;432.5;4.0;3;[];[];0.0;0.0;0;;;60.90734495380493;;;
55;55;following;964;425;1047;444;434.5;2.0;3;[np.float64(3526.0)];[np.float64(4.606573939323425)];267.0;267.0;1;2.6894;2.6971;88.56222489630595;2.69;267.0;267.0
56;56;three;1055;425;1103;440;432.5;2.0;3;[np.float64(3527.0), np.float64(3528.0)];[np.float64(0.0), np.float64(6.840471458435104)];366.0;200.0;2;2.7143;2.7073;173.01540732637804;2.71;183.0;366.0
57;57;photos;1112;425;1175;444;434.5;2.0;3;[];[];0.0;0.0;0;;;227.02693361265815;;;
58;58;show;1184;425;1233;440;432.5;2.0;3;[np.float64(3529.0)];[np.float64(10.686130046844482)];150.0;150.0;1;2.7478;2.6551;298.4114922713513;2.7;150.0;150.0
59;59;him;1242;425;1274;440;432.5;0.0;3;[np.float64(3530.0)];[np.float64(0.0)];184.0;184.0;1;2.7175;2.6693;355.63224726010156;2.69;184.0;184.0
60;60;in;271;506;285;522;514.0;81.5;4;[];[];0.0;0.0;0;;;605.5067364393866;;;
61;61;mid-air,;294;506;363;524;515.0;1.0;4;[];[];0.0;0.0;0;;;527.5266953410292;;;
62;62;executing;372;506;463;526;516.0;1.0;4;[];[];0.0;0.0;0;;;427.5629352024115;;;
63;63;a;467;502;477;530;516.0;0.0;4;[];[];0.0;0.0;0;;;413.4650857343275;;;
64;64;trick;490;506;529;522;514.0;2.0;4;[np.float64(3532.0)];[np.float64(4.8233842849731445)];167.0;167.0;1;;2.7291;361.5978319507389;;167.0;167.0
65;65;that;537;506;573;522;514.0;0.0;4;[];[];0.0;0.0;0;;;317.629151285778;;;
66;66;involves;581;506;658;522;514.0;0.0;4;[np.float64(3531.0), np.float64(3533.0)];[np.float64(11.170302799769786), np.float64(8.397642135620117)];266.0;116.0;2;;2.6242;232.72318238365736;;133.0;433.0
67;67;jumping;665;506;739;526;516.0;2.0;4;[];[];0.0;0.0;0;;;151.9106827072128;;;
68;68;over;748;510;790;522;516.0;0.0;4;[];[];0.0;0.0;0;;;101.76548520071424;;;
69;69;a;797;510;807;522;516.0;0.0;4;[];[];0.0;0.0;0;;;85.04454334398811;;;
70;70;ledge.;816;506;871;526;516.0;0.0;4;[];[];0.0;0.0;0;;;23.21018194064764;;;
71;71;The;880;506;917;522;514.0;2.0;4;[np.float64(3534.0)];[np.float64(12.784666776657104)];67.0;67.0;1;;2.6356;12.784666776657104;;67.0;67.0
72;72;sequence;925;510;1018;526;518.0;4.0;4;[];[];0.0;0.0;0;;;38.48169020622031;;;
73;73;captures;1026;507;1108;526;516.5;1.5;4;[];[];0.0;0.0;0;;;136.32695344119196;;;
74;74;the;1116;506;1145;522;514.0;2.5;4;[];[];0.0;0.0;0;;;225.99016181314343;;;
75;75;motion;1153;506;1215;522;514.0;0.0;4;[];[];0.0;0.0;0;;;262.9392391087271;;;
76;76;and;1224;506;1258;522;514.0;0.0;4;[];[];0.0;0.0;0;;;333.873111284397;;;
77;77;excitement;543;588;648;603;595.5;81.5;5;[];[];0.0;0.0;0;;;260.2464217698321;;;
78;78;of;655;588;674;603;595.5;0.0;5;[];[];0.0;0.0;0;;;236.22207528506888;;;
79;79;the;680;588;709;603;595.5;0.0;5;[];[];0.0;0.0;0;;;204.64565984525757;;;
80;80;skateboarder's;717;588;858;603;595.5;0.0;5;[];[];0.0;0.0;0;;;100.16018916265101;;;
81;81;performance.;866;588;991;607;597.5;2.0;5;[];[];0.0;0.0;0;;;94.7846667766571;;;
