;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
21;21;and;1244;220;1277;235;227.5;0.0;1;[np.float64(2492.0)];[np.float64(3.279296875)];74.0;74.0;1;2.9252;2.958;426.4578729172606;2.94;74.0;74.0
22;22;appear;266;306;333;321;313.5;86.0;2;[np.float64(2494.0)];[np.float64(2.420609951019344)];250.0;250.0;1;2.7297;2.8482;677.877993709639;2.79;250.0;250.0
23;23;to;339;302;357;317;309.5;4.0;2;[];[];0.0;0.0;0;;;656.9359945286565;;;
24;24;be;365;302;387;317;309.5;0.0;2;[np.float64(2495.0)];[np.float64(0.7933478355407715)];150.0;150.0;1;2.6648;2.7545;629.155185064952;2.71;150.0;150.0
25;25;engaged;395;302;477;321;311.5;2.0;2;[np.float64(2493.0), np.float64(2496.0)];[np.float64(4.016321086883522), np.float64(0.0)];259.0;75.0;2;2.6877;2.8032;545.4585548804313;2.75;129.5;659.0
26;26;in;486;302;500;317;309.5;2.0;2;[];[];0.0;0.0;0;;;526.7042023541987;;;
27;27;a;508;306;519;317;311.5;2.0;2;[];[];0.0;0.0;0;;;509.91584524885417;;;
28;28;conversation;527;302;649;317;309.5;2.0;2;[np.float64(2497.0), np.float64(2501.0)];[np.float64(0.0), np.float64(0.0)];500.0;267.0;2;2.6874;2.6914;400.38731479049414;2.69;250.0;1125.0
29;29;or;657;306;676;317;311.5;2.0;2;[];[];0.0;0.0;0;;;379.2640415768747;;;
30;30;watching;682;302;767;321;311.5;0.0;2;[np.float64(2502.0)];[np.float64(0.0)];150.0;150.0;1;2.6999;2.7351;311.68581343651994;2.72;150.0;150.0
31;31;something;776;302;874;321;311.5;0.0;2;[np.float64(2503.0), np.float64(2504.0)];[np.float64(0.0), np.float64(0.0)];483.0;183.0;2;2.7298;2.7176;256.310060246749;2.72;241.5;483.0
32;32;together.;882;302;966;321;311.5;0.0;2;[];[];0.0;0.0;0;;;238.66079417537264;;;
33;33;The;974;302;1011;317;309.5;2.0;2;[np.float64(2505.0)];[np.float64(3.850661277770996)];266.0;266.0;1;2.755;2.7786;242.74386370898108;2.77;266.0;266.0
34;34;couch;1019;302;1075;317;309.5;0.0;2;[np.float64(2506.0)];[np.float64(0.3833406567572979)];400.0;400.0;1;2.8374;2.8578;248.06572183295063;2.85;400.0;400.0
35;35;is;1084;302;1098;317;309.5;0.0;2;[np.float64(2507.0)];[np.float64(1.4845174153645075)];150.0;150.0;1;2.8129;2.8431;269.183057886538;2.83;150.0;150.0
36;36;positioned;1106;302;1203;321;311.5;2.0;2;[np.float64(2508.0), np.float64(2511.0)];[np.float64(0.0), np.float64(0.0)];450.0;217.0;2;2.8187;2.8341;275.9442986328245;2.83;225.0;217.0
37;37;in;1212;302;1226;317;309.5;2.0;2;[];[];0.0;0.0;0;;;344.4898569333871;;;
38;38;the;1234;302;1264;317;309.5;0.0;2;[np.float64(2509.0), np.float64(2510.0), np.float64(2512.0)];[np.float64(2.8871557062323063), np.float64(10.587217330932617), np.float64(19.641313251696147)];633.0;183.0;3;2.847;2.8333;360.438966521299;2.84;211.0;866.0
39;39;center;274;384;334;398;391.0;81.5;3;[np.float64(2514.0)];[np.float64(0.0)];250.0;250.0;1;2.698;2.8915;653.7786791421004;2.79;250.0;250.0
40;40;of;341;383;359;399;391.0;0.0;3;[];[];0.0;0.0;0;;;629.3293021271822;;;
41;41;the;366;383;395;398;390.5;0.5;3;[np.float64(2515.0), np.float64(2533.0)];[np.float64(12.931431102752697), np.float64(17.451110482215825)];383.0;250.0;2;2.5622;2.8425;594.8641005646017;2.7;191.5;250.0
42;42;room,;403;387;455;401;394.0;3.5;3;[np.float64(2513.0)];[np.float64(11.541266441345215)];134.0;134.0;1;2.6998;2.9152;536.4746525162617;2.81;134.0;634.0
43;43;with;464;383;502;398;390.5;3.5;3;[np.float64(2516.0)];[np.float64(21.50433802604681)];108.0;108.0;1;2.4954;2.6972;492.7495295042296;2.6;108.0;108.0
44;44;a;510;387;520;398;392.5;2.0;3;[];[];0.0;0.0;0;;;475.7824149952318;;;
45;45;dining;528;383;584;402;392.5;0.0;3;[np.float64(2517.0)];[np.float64(0.0)];117.0;117.0;1;2.7372;2.7458;414.6209450751032;2.74;117.0;117.0
46;46;table;592;383;638;398;390.5;2.0;3;[];[];0.0;0.0;0;;;366.9989109429077;;;
47;47;and;646;383;680;398;390.5;0.0;3;[np.float64(2518.0)];[np.float64(0.0)];183.0;183.0;1;2.7195;2.6766;329.81219658275654;2.7;183.0;183.0
48;48;a;685;379;693;407;393.0;2.5;3;[np.float64(2520.0)];[np.float64(5.946331310272228)];250.0;250.0;1;2.6587;2.5989;314.07301111501334;2.63;250.0;250.0
49;49;kitchen;707;383;774;398;390.5;2.5;3;[np.float64(2519.0)];[np.float64(9.94263771602084)];116.0;116.0;1;2.7248;2.6731;252.12358564783443;2.7;116.0;366.0
50;50;area;783;387;824;398;392.5;2.0;3;[np.float64(2521.0), np.float64(2523.0)];[np.float64(7.401751004732546), np.float64(5.878837183897237)];399.0;216.0;2;2.6963;2.5907;216.14473334130963;2.64;199.5;216.0
51;51;visible;832;383;892;398;390.5;2.0;3;[np.float64(2522.0), np.float64(2524.0)];[np.float64(0.0), np.float64(0.80733127593993)];349.0;183.0;2;2.7175;2.6369;178.40851059998838;2.68;174.5;532.0
52;52;in;900;383;914;398;390.5;0.0;3;[];[];0.0;0.0;0;;;170.2720872940211;;;
53;53;the;922;383;952;398;390.5;0.0;3;[np.float64(2525.0), np.float64(2526.0)];[np.float64(0.2330641031264804), np.float64(3.059730243682793)];500.0;333.0;2;2.7761;2.7351;162.395469850683;2.76;250.0;500.0
54;54;background.;960;383;1077;402;392.5;2.0;3;[np.float64(2527.0)];[np.float64(0.14438123703007477)];250.0;250.0;1;2.7809;2.7412;157.65622026780068;2.76;250.0;250.0
55;55;There;1086;383;1141;398;390.5;2.0;3;[np.float64(2528.0), np.float64(2529.0)];[np.float64(0.0), np.float64(0.0)];516.0;233.0;2;2.8206;2.7994;200.45024495423831;2.81;258.0;516.0
56;56;are;1149;387;1179;398;392.5;2.0;3;[np.float64(2531.0)];[np.float64(5.518442455150368)];133.0;133.0;1;2.9323;2.9141;243.07021058617605;2.92;133.0;133.0
57;57;several;1187;383;1255;398;390.5;2.0;3;[np.float64(2530.0), np.float64(2532.0)];[np.float64(0.611328499657759), np.float64(7.38112831115717)];533.0;233.0;2;2.9092;2.9274;272.6221417841356;2.92;266.5;799.0
58;58;objects;254;466;322;485;475.5;85.0;4;[np.float64(2534.0), np.float64(2535.0)];[np.float64(28.971933126449585), np.float64(33.82493411577667)];383.0;166.0;2;2.436;2.8784;649.7806095748691;2.66;191.5;383.0
59;59;scattered;330;466;418;481;473.5;2.0;4;[np.float64(2536.0)];[np.float64(14.432261705398616)];200.0;200.0;1;2.4372;2.7292;555.0787309015358;2.58;200.0;200.0
60;60;around;427;466;492;481;473.5;0.0;4;[np.float64(2537.0), np.float64(2538.0)];[np.float64(17.606857776641846), np.float64(18.154631376266536)];216.0;108.0;2;2.5918;2.7217;481.9395372865062;2.66;108.0;216.0
61;61;the;500;466;529;481;473.5;0.0;4;[np.float64(2539.0)];[np.float64(13.965083122253418)];167.0;167.0;1;2.696;2.7207;445.4765736267933;2.71;167.0;167.0
62;62;room,;538;470;589;483;476.5;3.0;4;[];[];0.0;0.0;0;;;386.16245900231485;;;
63;63;including;599;466;682;485;475.5;1.0;4;[np.float64(2540.0)];[np.float64(14.345359108664752)];183.0;183.0;1;2.7343;2.704;295.07794295845986;2.72;183.0;183.0
64;64;a;691;470;701;481;475.5;0.0;4;[];[];0.0;0.0;0;;;277.84365143191445;;;
65;65;TV,;709;465;741;483;474.0;1.5;4;[np.float64(2541.0)];[np.float64(2.03270737786875)];200.0;200.0;1;2.773;2.7137;239.09885907080346;2.74;200.0;200.0
66;66;a;750;470;760;481;475.5;1.5;4;[];[];0.0;0.0;0;;;221.88677686674302;;;
67;67;laptop,;769;466;831;485;475.5;0.0;4;[np.float64(2542.0)];[np.float64(0.0)];167.0;167.0;1;2.8006;2.6829;155.56245526529088;2.74;167.0;167.0
68;68;a;840;470;850;481;475.5;0.0;4;[];[];0.0;0.0;0;;;141.37814438090743;;;
69;69;cell;859;466;889;481;473.5;2.0;4;[np.float64(2543.0)];[np.float64(3.50525588989251)];333.0;333.0;1;2.7683;2.6879;111.11043826470744;2.73;333.0;333.0
70;70;phone,;898;466;961;485;475.5;2.0;4;[np.float64(2544.0)];[np.float64(0.0)];133.0;133.0;1;2.7517;2.7104;74.9367072765709;2.73;133.0;133.0
71;71;and;971;466;1005;481;473.5;2.0;4;[];[];0.0;0.0;0;;;78.73505268843013;;;
72;72;a;1008;461;1018;489;475.0;1.5;4;[np.float64(2545.0)];[np.float64(0.0)];284.0;284.0;1;2.7617;2.7211;81.4516362506065;2.74;284.0;284.0
73;73;few;1031;466;1064;481;473.5;1.5;4;[];[];0.0;0.0;0;;;101.10341485512642;;;
74;74;bottles.;1073;466;1141;481;473.5;0.0;4;[np.float64(2546.0), np.float64(2547.0), np.float64(2548.0)];[np.float64(1.8022481744939682), np.float64(6.816135311126686), np.float64(10.07855033874506)];450.0;183.0;3;2.773;2.7573;131.6122520012113;2.77;150.0;450.0
75;75;A;1149;466;1163;481;473.5;0.0;4;[];[];0.0;0.0;0;;;197.83122784321253;;;
76;76;refrigerator;1171;466;1277;485;475.5;2.0;4;[np.float64(2549.0), np.float64(2550.0), np.float64(2551.0)];[np.float64(3.2880285126822173), np.float64(5.373468399047908), np.float64(15.645905199100097)];800.0;233.0;3;2.8081;2.8489;216.78314511226935;2.83;266.6667;800.0
77;77;can;252;551;285;562;556.5;81.0;5;[];[];0.0;0.0;0;;;682.4775668873506;;;
78;78;be;294;547;316;562;554.5;2.0;5;[];[];0.0;0.0;0;;;651.4775668873506;;;
79;79;seen;324;551;369;562;556.5;2.0;5;[];[];0.0;0.0;0;;;598.4775668873506;;;
80;80;in;378;547;392;562;554.5;2.0;5;[];[];0.0;0.0;0;;;575.4775668873506;;;
81;81;the;400;547;429;562;554.5;0.0;5;[];[];0.0;0.0;0;;;538.4775668873506;;;
82;82;kitchen;438;547;505;562;554.5;0.0;5;[];[];0.0;0.0;0;;;462.4775668873506;;;
83;83;area,;513;551;560;565;558.0;3.5;5;[];[];0.0;0.0;0;;;407.4775668873506;;;
84;84;and;569;547;603;562;554.5;3.5;5;[np.float64(2555.0)];[np.float64(1.6375923156738281)];67.0;67.0;1;;2.6943;364.4775668873506;;67.0;67.0
85;85;a;611;551;622;562;556.5;2.0;5;[np.float64(2553.0), np.float64(2554.0)];[np.float64(3.992694616317749), np.float64(3.1941215991973877)];200.0;133.0;2;;2.6988;345.4775668873506;;100.0;267.0
86;86;microwave;630;547;732;562;554.5;2.0;5;[np.float64(2552.0), np.float64(2556.0), np.float64(2557.0), np.float64(2558.0), np.float64(2559.0), np.float64(2560.0)];[np.float64(5.304116794041192), np.float64(7.051620721817017), np.float64(0.0), np.float64(3.2069101333618164), np.float64(18.27532649040222), np.float64(12.084319877624466)];682.0;116.0;6;2.7429;2.7039;235.47756688735058;2.72;113.6667;949.0
87;87;is;741;547;754;562;554.5;0.0;5;[];[];0.0;0.0;0;;;213.47756688735058;;;
88;88;also;763;547;801;562;554.5;0.0;5;[np.float64(2561.0), np.float64(2562.0)];[np.float64(0.0), np.float64(0.0)];199.0;83.0;2;2.7536;2.6693;166.47756688735058;2.71;99.5;199.0
89;89;present.;810;548;886;566;557.0;2.5;5;[np.float64(2563.0), np.float64(2565.0)];[np.float64(4.1775778256929925), np.float64(0.0)];383.0;217.0;2;2.7766;2.7411;81.47756688735058;2.76;191.5;217.0
90;90;The;894;547;931;562;554.5;2.5;5;[np.float64(2566.0)];[np.float64(0.0)];234.0;234.0;1;2.8088;2.7529;36.47756688735058;2.78;234.0;234.0
91;91;living;939;547;986;566;556.5;2.0;5;[np.float64(2564.0), np.float64(2567.0)];[np.float64(0.0), np.float64(0.0)];484.0;200.0;2;2.8242;2.7554;0.0;2.79;242.0;884.0
92;92;room;995;551;1042;562;556.5;0.0;5;[];[];0.0;0.0;0;;;27.522433112649423;;;
93;93;is;1050;547;1064;562;554.5;2.0;5;[];[];0.0;0.0;0;;;82.52243311264942;;;
94;94;furnished;1072;547;1160;562;554.5;0.0;5;[];[];0.0;0.0;0;;;104.52243311264942;;;
95;95;with;1168;547;1206;562;554.5;0.0;5;[];[];0.0;0.0;0;;;200.52243311264942;;;
96;96;a;1214;551;1224;562;556.5;2.0;5;[];[];0.0;0.0;0;;;246.52243311264942;;;
97;97;chair;1232;547;1279;562;554.5;2.0;5;[];[];0.0;0.0;0;;;264.5224331126494;;;
98;98;and;478;629;512;644;636.5;82.0;6;[];[];0.0;0.0;0;;;460.7259203964638;;;
99;99;a;516;625;526;652;638.5;2.0;6;[];[];0.0;0.0;0;;;446.2871851335923;;;
100;100;potted;540;629;598;648;638.5;0.0;6;[];[];0.0;0.0;0;;;375.92849349383505;;;
101;101;plant,;607;629;657;648;638.5;0.0;6;[];[];0.0;0.0;0;;;318.12714333712086;;;
102;102;adding;666;629;729;648;638.5;0.0;6;[];[];0.0;0.0;0;;;248.35480606595584;;;
103;103;a;738;633;748;644;638.5;0.0;6;[];[];0.0;0.0;0;;;231.40810787912514;;;
104;104;touch;756;629;807;644;636.5;2.0;6;[];[];0.0;0.0;0;;;174.8187897842559;;;
105;105;of;816;629;834;644;636.5;0.0;6;[];[];0.0;0.0;0;;;150.41549338321144;;;
106;106;greenery;841;633;925;648;640.5;4.0;6;[];[];0.0;0.0;0;;;84.75643759664935;;;
107;107;to;932;630;950;644;637.0;3.5;6;[];[];0.0;0.0;0;;;72.48249920714647;;;
108;108;the;957;629;986;644;636.5;0.5;6;[];[];0.0;0.0;0;;;69.34377973219932;;;
109;109;space.;994;633;1056;648;640.5;4.0;6;[];[];0.0;0.0;0;;;77.99198345740628;;;
