;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
14;14;the;1070;220;1099;235;227.5;0.0;1;[np.float64(1040.0)];[np.float64(2.702750466086627)];183.0;183.0;1;2.7422;2.8125;770.5324788769426;2.78;183.0;183.0
15;15;penny.;1108;224;1170;239;231.5;4.0;1;[];[];0.0;0.0;0;;;808.4400254590412;;;
16;16;To;1179;220;1203;235;227.5;4.0;1;[np.float64(1041.0)];[np.float64(2.3145751953125)];200.0;200.0;1;2.7489;2.8262;879.5047652512314;2.79;200.0;200.0
17;17;provide;1212;220;1281;239;229.5;2.0;1;[np.float64(1042.0)];[np.float64(0.0)];183.0;183.0;1;2.7429;2.7946;912.4250748840893;2.77;183.0;183.0
18;18;an;247;306;270;317;311.5;82.0;2;[];[];0.0;0.0;0;;;60.259956079349685;;;
19;19;accurate;278;302;360;317;309.5;2.0;2;[np.float64(1044.0), np.float64(1045.0)];[np.float64(7.5609902381896745), np.float64(6.411458110809349)];334.0;167.0;2;2.6185;2.7485;48.437566757202205;2.68;167.0;334.0
20;20;estimate;368;302;449;317;309.5;0.0;2;[np.float64(1043.0), np.float64(1046.0), np.float64(1047.0), np.float64(1048.0), np.float64(1049.0), np.float64(1050.0)];[np.float64(2.9226760864257812), np.float64(0.0), np.float64(3.1755746364593733), np.float64(4.102941036224365), np.float64(12.851724884726764), np.float64(7.783028689297737)];935.0;150.0;6;2.6086;2.6404;83.7394649303437;2.62;155.8333;1269.0
21;21;of;457;302;475;317;309.5;0.0;2;[];[];0.0;0.0;0;;;164.59731089167525;;;
22;22;the;482;302;511;317;309.5;0.0;2;[np.float64(1051.0), np.float64(1052.0)];[np.float64(3.6064165830612183), np.float64(4.946583175659157)];366.0;200.0;2;2.6241;2.6694;188.6338189841754;2.65;183.0;366.0
23;23;bowl's;519;302;577;317;309.5;0.0;2;[np.float64(1053.0)];[np.float64(5.088582324981701)];167.0;167.0;1;2.6581;2.6888;224.59424118617727;2.67;167.0;167.0
24;24;size,;585;302;628;319;310.5;1.0;2;[];[];0.0;0.0;0;;;289.39133100544694;;;
25;25;|;638;302;641;317;309.5;1.0;2;[];[];0.0;0.0;0;;;341.7588059349546;;;
26;26;would;649;302;705;317;309.5;0.0;2;[np.float64(1054.0)];[np.float64(0.0)];200.0;200.0;1;2.6747;2.6489;352.65121056827644;2.66;200.0;200.0
27;27;need;714;302;759;317;309.5;0.0;2;[np.float64(1055.0)];[np.float64(2.167172193527165)];200.0;200.0;1;2.7077;2.6791;417.13070839475347;2.69;200.0;200.0
28;28;to;767;302;785;317;309.5;0.0;2;[];[];0.0;0.0;0;;;469.8124805269552;;;
29;29;know;793;302;842;317;309.5;0.0;2;[np.float64(1056.0)];[np.float64(0.6040422266179917)];183.0;183.0;1;2.7134;2.7018;495.6811752398368;2.71;183.0;183.0
30;30;the;850;302;879;317;309.5;0.0;2;[];[];0.0;0.0;0;;;552.4364554643486;;;
31;31;dimensions;887;302;994;317;309.5;0.0;2;[np.float64(1057.0), np.float64(1058.0), np.float64(1059.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];467.0;167.0;3;2.7129;2.6835;589.302887177259;2.7;155.6667;467.0
32;32;of;1003;302;1021;317;309.5;0.0;2;[np.float64(1060.0)];[np.float64(0.0)];167.0;167.0;1;2.688;2.6676;704.9748562510088;2.68;167.0;167.0
33;33;the;1027;302;1056;317;309.5;0.0;2;[];[];0.0;0.0;0;;;728.9200046242679;;;
34;34;coin,;1064;302;1108;319;310.5;1.0;2;[np.float64(1061.0)];[np.float64(0.6989482532846978)];183.0;183.0;1;2.6654;2.67;765.8421695433616;2.67;183.0;183.0
35;35;which;1117;302;1171;317;309.5;1.0;2;[];[];0.0;0.0;0;;;818.742919128993;;;
36;36;appears;1179;306;1256;321;313.5;4.0;2;[np.float64(1062.0), np.float64(1063.0)];[np.float64(0.0), np.float64(3.492322481595693)];384.0;167.0;2;2.6535;2.6526;880.8710272106504;2.65;192.0;384.0
37;37;to;1264;302;1281;317;309.5;4.0;2;[np.float64(1064.0)];[np.float64(2.1476801470208273)];83.0;83.0;1;2.6921;2.6494;965.5246097045657;2.67;83.0;83.0
38;38;be;248;383;270;398;390.5;81.0;3;[];[];0.0;0.0;0;;;132.7992755525959;;;
39;39;a;278;387;288;398;392.5;2.0;3;[];[];0.0;0.0;0;;;133.94874772776447;;;
40;40;U.S.;297;383;337;398;390.5;2.0;3;[np.float64(1066.0)];[np.float64(7.2955435406078095)];366.0;366.0;1;2.5816;2.6727;129.4375667572022;2.63;366.0;366.0
41;41;penny.;346;387;409;402;394.5;4.0;3;[np.float64(1065.0)];[np.float64(18.834717341831777)];117.0;117.0;1;2.5868;2.6829;141.24480370326847;2.63;117.0;483.0
42;42;U.S.;419;383;458;398;390.5;4.0;3;[np.float64(1067.0)];[np.float64(2.105836486816429)];250.0;250.0;1;2.5125;2.5609;176.03603989389813;2.54;250.0;250.0
43;43;pennies;468;383;542;402;392.5;2.0;3;[np.float64(1068.0)];[np.float64(0.0)];116.0;116.0;1;2.5325;2.5434;212.325117328644;2.54;116.0;116.0
44;44;have;550;383;596;398;390.5;2.0;3;[np.float64(1069.0)];[np.float64(0.0)];350.0;350.0;1;2.5285;2.6051;281.7953303361742;2.57;350.0;350.0
45;45;a;603;387;614;398;392.5;2.0;3;[];[];0.0;0.0;0;;;331.36361856171374;;;
46;46;diameter;622;383;705;398;390.5;2.0;3;[np.float64(1070.0)];[np.float64(5.883351986224795)];217.0;217.0;1;2.6159;2.6493;347.32849549844167;2.63;217.0;217.0
47;47;of;712;383;730;398;390.5;0.0;3;[np.float64(1071.0)];[np.float64(4.412975788116398)];150.0;150.0;1;2.6538;2.603;432.14890751641724;2.63;150.0;150.0
48;48;0.75;737;383;778;398;390.5;0.0;3;[];[];0.0;0.0;0;;;456.06262857135835;;;
49;49;inches;786;383;847;398;390.5;0.0;3;[np.float64(1072.0)];[np.float64(2.3267792149593447)];317.0;317.0;1;2.6432;2.6315;503.23989238385417;2.64;317.0;317.0
50;50;(19.05;856;383;916;402;392.5;2.0;3;[np.float64(1073.0)];[np.float64(0.0)];250.0;250.0;1;2.6542;2.6461;571.1686523606736;2.65;250.0;250.0
51;51;mm).;924;383;970;402;392.5;0.0;3;[];[];0.0;0.0;0;;;637.5857857257799;;;
52;52;By;979;383;1003;402;392.5;0.0;3;[np.float64(1074.0)];[np.float64(0.0)];233.0;233.0;1;2.6315;2.6057;691.5306273517353;2.62;233.0;233.0
53;53;comparing;1011;383;1110;402;392.5;0.0;3;[np.float64(1075.0), np.float64(1076.0)];[np.float64(0.0), np.float64(0.0)];349.0;183.0;2;2.6246;2.6181;722.9898861620181;2.62;174.5;349.0
54;54;the;1118;383;1147;398;390.5;2.0;3;[np.float64(1078.0)];[np.float64(0.0)];200.0;200.0;1;2.6371;2.6563;828.4826317763112;2.65;200.0;200.0
55;55;bow!;1155;383;1197;399;391.0;0.5;3;[np.float64(1077.0)];[np.float64(0.09018402099627565)];333.0;333.0;1;2.6331;2.6544;865.0475863583707;2.64;333.0;533.0
56;56;with;1205;383;1243;399;391.0;0.0;3;[np.float64(1079.0)];[np.float64(0.0)];167.0;167.0;1;2.6524;2.6266;914.5152882746196;2.64;167.0;167.0
57;57;the;1251;383;1280;398;390.5;0.5;3;[];[];0.0;0.0;0;;;960.0742822540832;;;
58;58;penny,;249;470;311;485;477.5;87.0;4;[];[];0.0;0.0;0;;;216.4375667572022;;;
59;59;we;320;470;347;481;475.5;2.0;4;[];[];0.0;0.0;0;;;217.38829321427406;;;
60;60;can;355;470;388;481;475.5;0.0;4;[np.float64(1080.0)];[np.float64(14.49344152212143)];133.0;133.0;1;2.336;2.5636;223.39268140006868;2.45;133.0;133.0
61;61;visually;396;466;467;485;475.5;0.0;4;[];[];0.0;0.0;0;;;233.24904275126298;;;
62;62;estimate;475;466;555;481;473.5;2.0;4;[np.float64(1081.0), np.float64(1083.0)];[np.float64(3.104111671447754), np.float64(10.549057006835938)];166.0;100.0;2;;2.5304;275.43223403519335;;83.0;100.0
63;63;that;563;466;599;481;473.5;0.0;4;[np.float64(1082.0)];[np.float64(10.791131734848022)];67.0;67.0;1;2.552;2.5591;338.32125944891004;2.56;67.0;133.0
64;64;the;606;466;635;481;473.5;0.0;4;[];[];0.0;0.0;0;;;372.76646362483433;;;
65;65;bowl;644;466;686;481;473.5;0.0;4;[np.float64(1084.0), np.float64(1085.0)];[np.float64(0.0), np.float64(3.2452062589169786)];233.0;150.0;2;2.5191;2.5901;404.5717607906864;2.55;116.5;233.0
66;66;is;695;466;709;481;473.5;0.0;4;[];[];0.0;0.0;0;;;448.77479114731415;;;
67;67;slightly;717;466;783;485;475.5;2.0;4;[np.float64(1086.0), np.float64(1087.0), np.float64(1089.0)];[np.float64(7.001097202301025), np.float64(0.0), np.float64(2.724538803100586)];334.0;67.0;3;2.5997;2.6379;468.2695836072265;2.62;111.3333;184.0
68;68;more;791;470;838;481;475.5;0.0;4;[np.float64(1088.0)];[np.float64(0.0)];117.0;117.0;1;2.5855;2.5912;536.8702026417774;2.59;117.0;267.0
69;69;than;846;466;886;481;473.5;2.0;4;[np.float64(1090.0)];[np.float64(7.309115273611837)];117.0;117.0;1;2.6104;2.6188;586.1596099668502;2.61;117.0;117.0
70;70;twice;894;466;943;481;473.5;0.0;4;[np.float64(1091.0)];[np.float64(4.179422305180481)];217.0;217.0;1;2.5851;2.5193;631.1360699144956;2.55;217.0;217.0
71;71;the;951;466;980;481;473.5;0.0;4;[np.float64(1094.0)];[np.float64(5.448493737440799)];217.0;217.0;1;2.5806;2.5629;685.078790057014;2.57;217.0;217.0
72;72;diameter;988;466;1072;481;473.5;0.0;4;[np.float64(1092.0), np.float64(1093.0), np.float64(1095.0), np.float64(1096.0)];[np.float64(2.1441340446472736), np.float64(3.1764505559747818), np.float64(7.557825326919499), np.float64(5.15057277679449)];1134.0;500.0;4;2.6018;2.5591;720.3463084485284;2.58;283.5;1351.0
73;73;of;1079;466;1097;481;473.5;0.0;4;[];[];0.0;0.0;0;;;807.7450193559324;;;
74;74;the;1103;466;1132;481;473.5;0.0;4;[];[];0.0;0.0;0;;;830.924088885157;;;
75;75;penny,;1141;470;1203;485;477.5;4.0;4;[np.float64(1097.0)];[np.float64(1.5386708259582065)];167.0;167.0;1;2.6401;2.6145;868.7035255192632;2.63;167.0;167.0
76;76;making;1213;466;1280;485;475.5;2.0;4;[np.float64(1098.0), np.float64(1099.0)];[np.float64(0.0), np.float64(2.308574676513672)];251.0;184.0;2;2.656;2.637;937.6901355466405;2.65;125.5;251.0
77;77;the;255;547;284;562;554.5;79.0;5;[];[];0.0;0.0;0;;;293.8567976315259;;;
78;78;bowl;293;547;335;562;554.5;0.0;5;[];[];0.0;0.0;0;;;293.4375667572022;;;
79;79;approximately;343;547;477;566;556.5;2.0;5;[];[];0.0;0.0;0;;;296.61635623489394;;;
80;80;1.5;487;547;514;562;554.5;2.0;5;[];[];0.0;0.0;0;;;348.12384859118816;;;
81;81;to;522;548;539;562;555.0;0.5;5;[];[];0.0;0.0;0;;;368.9372699632721;;;
82;82;2;547;547;557;562;554.5;0.5;5;[];[];0.0;0.0;0;;;383.75418818069176;;;
83;83;inches;566;547;626;562;554.5;0.0;5;[];[];0.0;0.0;0;;;396.26507991391003;;;
84;84;in;635;547;650;562;554.5;0.0;5;[];[];0.0;0.0;0;;;445.5756232063206;;;
85;85;diameter.;658;547;746;562;554.5;0.0;5;[];[];0.0;0.0;0;;;463.13156173439756;;;
86;86;However,;756;547;845;565;556.0;1.5;5;[np.float64(1100.0), np.float64(1101.0), np.float64(1102.0)];[np.float64(1.1691951751708984), np.float64(4.1294372558593295), np.float64(0.0)];350.0;67.0;3;2.5514;2.5389;542.5157875018338;2.55;116.6667;767.0
87;87;this;854;547;886;562;554.5;1.5;5;[];[];0.0;0.0;0;;;627.1873052788359;;;
88;88;is;895;547;909;562;554.5;0.0;5;[];[];0.0;0.0;0;;;663.7004160600271;;;
89;89;a;917;551;927;562;556.5;2.0;5;[];[];0.0;0.0;0;;;685.2294014231151;;;
90;90;rough;936;547;989;566;556.5;0.0;5;[];[];0.0;0.0;0;;;700.7100460629765;;;
91;91;estimate,;997;547;1083;565;556.0;0.5;5;[];[];0.0;0.0;0;;;756.5350285071613;;;
92;92;and;1092;547;1126;562;554.5;1.5;5;[];[];0.0;0.0;0;;;844.9017294473423;;;
93;93;the;1134;547;1164;562;554.5;0.0;5;[];[];0.0;0.0;0;;;884.4076415968526;;;
94;94;actual;1171;547;1228;562;554.5;0.0;5;[];[];0.0;0.0;0;;;919.3936763021306;;;
95;95;size;1236;547;1274;562;554.5;0.0;5;[];[];0.0;0.0;0;;;981.2134750374075;;;
96;96;could;716;629;765;644;636.5;82.0;6;[];[];0.0;0.0;0;;;560.5947127632063;;;
97;97;vary.;774;633;819;648;640.5;4.0;6;[];[];0.0;0.0;0;;;607.4057622935907;;;
