;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
24;24;food;562;261;603;276;268.5;0.0;2;[];[];0.0;0.0;0;;;695.5037187051856;;;
25;25;items.;612;261;667;276;268.5;0.0;2;[np.float64(3388.0), np.float64(3390.0)];[np.float64(2.956400351090906), np.float64(2.3589048385620117)];383.0;183.0;2;2.6932;2.6509;633.3170044328793;2.67;191.5;183.0
26;26;There's;676;261;746;276;268.5;0.0;2;[np.float64(3389.0), np.float64(3391.0)];[np.float64(0.0), np.float64(1.2652206169931333)];517.0;200.0;2;2.6829;2.6604;557.1219405200083;2.67;258.5;717.0
27;27;a;754;265;765;276;270.5;2.0;2;[];[];0.0;0.0;0;;;538.9170553789544;;;
28;28;can;773;265;806;276;270.5;0.0;2;[np.float64(3392.0)];[np.float64(9.096673746079215)];300.0;300.0;1;2.7276;2.6881;499.83452176113246;2.71;300.0;300.0
29;29;of;814;261;832;276;268.5;2.0;2;[np.float64(3393.0)];[np.float64(2.3140700245930654)];383.0;383.0;1;2.7751;2.724;475.217931665238;2.75;383.0;383.0
30;30;Fanta;840;261;893;276;268.5;0.0;2;[];[];0.0;0.0;0;;;418.12151740912657;;;
31;31;with;901;261;939;276;268.5;0.0;2;[np.float64(3394.0)];[np.float64(6.808848711160522)];217.0;217.0;1;2.751;2.688;375.8772418369915;2.72;217.0;217.0
32;32;an;947;265;969;276;270.5;2.0;2;[np.float64(3395.0), np.float64(3397.0)];[np.float64(6.6995395660399595), np.float64(2.226119613647427)];332.0;166.0;2;2.7051;2.6903;348.8388556320588;2.7;166.0;166.0
33;33;orange;977;265;1043;280;272.5;2.0;2;[np.float64(3396.0), np.float64(3398.0)];[np.float64(0.0), np.float64(0.0)];416.0;233.0;2;2.7061;2.6938;282.50842973303236;2.7;208.0;582.0
34;34;flavor,;1050;261;1108;279;270.0;2.5;2;[np.float64(3399.0)];[np.float64(2.396097696744391)];217.0;217.0;1;2.7062;2.7079;231.20672978405653;2.71;217.0;217.0
35;35;which;1117;261;1171;276;268.5;1.5;2;[np.float64(3400.0), np.float64(3401.0)];[np.float64(4.153730262409567), np.float64(4.88153600692749)];333.0;183.0;2;2.736;2.7547;191.3422206445797;2.75;166.5;333.0
36;36;seems;1180;265;1242;276;270.5;2.0;2;[np.float64(3402.0)];[np.float64(4.338052153587341)];200.0;200.0;1;2.7352;2.7478;161.52909408139502;2.74;200.0;200.0
37;37;to;1250;261;1267;276;268.5;2.0;2;[np.float64(3403.0)];[np.float64(5.23407547321164)];100.0;100.0;1;2.745;2.7591;157.43999954852532;2.75;100.0;100.0
38;38;be;269;342;291;358;350.0;81.5;3;[np.float64(3405.0)];[np.float64(8.61694793701173)];250.0;250.0;1;2.5534;2.8378;992.412804672788;2.7;250.0;250.0
39;39;the;298;342;328;358;350.0;0.0;3;[];[];0.0;0.0;0;;;955.522275307422;;;
40;40;drink;335;342;381;358;350.0;0.0;3;[np.float64(3404.0), np.float64(3406.0)];[np.float64(13.050431191921234), np.float64(8.443404078483582)];334.0;134.0;2;2.5456;2.7496;902.6946957203248;2.65;167.0;584.0
41;41;of;389;342;407;358;350.0;0.0;3;[np.float64(3408.0)];[np.float64(12.023807644844055)];200.0;200.0;1;2.4824;2.6845;876.7868880826268;2.58;200.0;200.0
42;42;choice.;414;342;481;358;350.0;0.0;3;[np.float64(3407.0), np.float64(3409.0)];[np.float64(11.342715167999302), np.float64(11.802711316517446)];483.0;250.0;2;2.5158;2.696;803.0818977999342;2.61;241.5;683.0
43;43;The;490;342;526;358;350.0;0.0;3;[np.float64(3410.0), np.float64(3411.0), np.float64(3413.0)];[np.float64(12.0434188842774), np.float64(17.952979803085327), np.float64(16.192112040216706)];400.0;158.0;3;2.5698;2.7221;758.2893932895897;2.65;133.3333;250.0
44;44;food;533;342;574;358;350.0;0.0;3;[np.float64(3412.0), np.float64(3414.0)];[np.float64(14.41922170465648), np.float64(12.611140072345734)];316.0;183.0;2;2.6343;2.6818;710.5396245135203;2.66;158.0;466.0
45;45;items;583;342;633;358;350.0;0.0;3;[np.float64(3416.0)];[np.float64(3.1948699951171875)];108.0;108.0;1;2.6973;2.6969;651.8975550884444;2.7;108.0;108.0
46;46;include;642;342;708;358;350.0;0.0;3;[np.float64(3415.0)];[np.float64(5.929086905259339)];216.0;216.0;1;2.6317;2.6739;577.4578235676973;2.65;216.0;324.0
47;47;what;716;342;761;358;350.0;0.0;3;[np.float64(3417.0)];[np.float64(0.0)];117.0;117.0;1;2.722;2.6767;524.9499338722493;2.7;117.0;117.0
48;48;appears;769;346;846;362;354.0;4.0;3;[np.float64(3418.0)];[np.float64(0.0)];134.0;134.0;1;2.7091;2.6361;440.3237548011406;2.67;134.0;134.0
49;49;to;854;343;871;358;350.5;3.5;3;[np.float64(3419.0)];[np.float64(0.0)];367.0;367.0;1;2.7306;2.651;416.36947060759184;2.69;367.0;367.0
50;50;be;879;342;901;358;350.0;0.5;3;[];[];0.0;0.0;0;;;386.8958287727415;;;
51;51;pasta;910;343;961;362;352.5;2.5;3;[np.float64(3420.0)];[np.float64(0.0)];300.0;300.0;1;2.7267;2.6583;327.3457698953189;2.69;300.0;300.0
52;52;shells,;969;342;1029;360;351.0;1.5;3;[np.float64(3421.0), np.float64(3422.0)];[np.float64(0.0), np.float64(0.0)];616.0;416.0;2;2.6699;2.6596;261.9217100004123;2.66;308.0;616.0
53;53;neatly;1038;342;1095;362;352.0;1.0;3;[np.float64(3423.0)];[np.float64(0.8234453201293945)];267.0;267.0;1;2.7719;2.7523;198.65103338288125;2.76;267.0;267.0
54;54;arranged;1103;342;1187;362;352.0;0.0;3;[np.float64(3424.0), np.float64(3425.0)];[np.float64(0.0), np.float64(0.0)];567.0;250.0;2;2.7826;2.8163;117.38155001972783;2.8;283.5;567.0
55;55;on;1195;346;1218;358;352.0;0.0;3;[];[];0.0;0.0;0;;;97.57010069916522;;;
56;56;one;1226;346;1260;358;352.0;0.0;3;[np.float64(3426.0)];[np.float64(0.4801414489747913)];334.0;334.0;1;2.8098;2.8347;77.63188343216669;2.82;334.0;334.0
57;57;side;272;425;311;440;432.5;80.5;4;[np.float64(3427.0)];[np.float64(2.9995651245117188)];100.0;100.0;1;2.2887;2.833;969.5858955383301;2.56;100.0;100.0
58;58;of;319;425;337;440;432.5;0.0;4;[np.float64(3428.0)];[np.float64(28.23198454720631)];117.0;117.0;1;2.3393;2.7226;943.5858955383301;2.53;117.0;117.0
59;59;the;343;425;372;440;432.5;0.0;4;[];[];0.0;0.0;0;;;908.5858955383301;;;
60;60;plate,;381;425;431;444;434.5;2.0;4;[];[];0.0;0.0;0;;;849.5858955383301;;;
61;61;and;440;425;474;440;432.5;2.0;4;[];[];0.0;0.0;0;;;806.5858955383301;;;
62;62;orange;483;429;548;444;436.5;4.0;4;[np.float64(3429.0)];[np.float64(25.886793708801292)];84.0;84.0;1;2.4595;2.6751;732.5858955383301;2.57;84.0;84.0
63;63;wedges;556;425;630;444;434.5;2.0;4;[np.float64(3432.0)];[np.float64(10.380060386657703)];84.0;84.0;1;2.491;2.6455;650.5858955383301;2.57;84.0;84.0
64;64;with;637;425;675;440;432.5;2.0;4;[np.float64(3430.0), np.float64(3431.0)];[np.float64(23.15538179874426), np.float64(3.5484817504882926)];150.0;67.0;2;2.5908;2.6116;605.5858955383301;2.6;75.0;234.0
65;65;some;684;429;735;440;434.5;2.0;4;[np.float64(3435.0)];[np.float64(0.6768933534622761)];134.0;134.0;1;2.5952;2.4795;545.5858955383301;2.54;134.0;134.0
66;66;of;743;425;761;440;432.5;2.0;4;[np.float64(3433.0), np.float64(3434.0), np.float64(3436.0)];[np.float64(0.6921463012696449), np.float64(22.102870106697083), np.float64(3.114513917402803)];316.0;66.0;3;2.6223;;519.5858955383301;;105.3333;450.0
67;67;the;767;425;796;440;432.5;0.0;4;[];[];0.0;0.0;0;;;484.5858955383301;;;
68;68;peel;805;425;843;444;434.5;2.0;4;[np.float64(3437.0)];[np.float64(0.0)];400.0;400.0;1;2.6843;2.5818;437.5858955383301;2.63;400.0;400.0
69;69;still;852;425;881;440;432.5;2.0;4;[];[];0.0;0.0;0;;;399.5858955383301;;;
70;70;attached,;890;425;977;442;433.5;1.0;4;[np.float64(3438.0)];[np.float64(0.0)];216.0;216.0;1;2.7429;2.6694;303.5858955383301;2.71;216.0;216.0
71;71;placed;987;425;1049;444;434.5;1.0;4;[np.float64(3439.0)];[np.float64(0.0)];233.0;233.0;1;2.8041;2.7636;231.58589553833008;2.78;233.0;233.0
72;72;on;1057;429;1079;440;434.5;0.0;4;[];[];0.0;0.0;0;;;201.58589553833008;;;
73;73;the;1087;425;1116;440;432.5;2.0;4;[np.float64(3440.0)];[np.float64(3.2908497435787143)];184.0;184.0;1;2.8335;2.7878;164.58589553833008;2.81;184.0;184.0
74;74;opposite;1124;425;1205;444;434.5;2.0;4;[np.float64(3441.0)];[np.float64(0.9999597722833755)];184.0;184.0;1;2.7823;2.7815;75.58589553833008;2.78;184.0;184.0
75;75;side.;1213;425;1257;440;432.5;2.0;4;[np.float64(3442.0), np.float64(3443.0), np.float64(3444.0)];[np.float64(0.0), np.float64(0.0), np.float64(23.585895538330078)];700.0;217.0;3;2.6763;2.6844;23.585895538330078;2.68;233.3333;700.0
76;76;Additionally,;269;506;385;526;516.0;83.5;5;[];[];0.0;0.0;0;;;898.568094432555;;;
77;77;there;394;506;442;522;514.0;2.0;5;[];[];0.0;0.0;0;;;841.7700566311345;;;
78;78;are;450;510;479;522;516.0;2.0;5;[];[];0.0;0.0;0;;;805.2897926722771;;;
79;79;orange-colored;487;506;631;526;516.0;0.0;5;[];[];0.0;0.0;0;;;653.6913336792026;;;
80;80;crackers,;640;506;726;524;515.0;1.0;5;[];[];0.0;0.0;0;;;559.3889877133906;;;
81;81;contributing;736;506;846;526;516.0;1.0;5;[];[];0.0;0.0;0;;;440.69879129152673;;;
82;82;to;854;507;872;522;514.5;1.5;5;[];[];0.0;0.0;0;;;415.2592595362836;;;
83;83;the;879;506;908;522;514.0;0.5;5;[];[];0.0;0.0;0;;;379.69826652100977;;;
84;84;color;916;506;963;522;514.0;0.0;5;[];[];0.0;0.0;0;;;325.90079025654944;;;
85;85;theme,;970;506;1034;524;515.0;1.0;5;[];[];0.0;0.0;0;;;257.206391684578;;;
86;86;and;1043;506;1077;522;514.0;1.0;5;[];[];0.0;0.0;0;;;216.32785513452532;;;
87;87;a;1085;510;1095;522;516.0;2.0;5;[];[];0.0;0.0;0;;;200.98215562317083;;;
88;88;whole,;1103;506;1164;524;515.0;1.0;5;[];[];0.0;0.0;0;;;137.63282705602884;;;
89;89;unpeeled;1174;506;1260;526;516.0;1.0;5;[];[];0.0;0.0;0;;;75.98883562784319;;;
90;90;carrot;265;589;320;603;596.0;80.0;6;[];[];0.0;0.0;0;;;973.1943457679911;;;
91;91;lying;328;588;370;607;597.5;1.5;6;[];[];0.0;0.0;0;;;923.7084770251663;;;
92;92;beside;379;588;441;603;595.5;2.0;6;[];[];0.0;0.0;0;;;853.8004177568135;;;
93;93;the;449;588;478;603;595.5;0.0;6;[];[];0.0;0.0;0;;;817.4440635859269;;;
94;94;other;486;588;535;603;595.5;0.0;6;[];[];0.0;0.0;0;;;761.5569611004178;;;
95;95;items;542;588;592;603;595.5;0.0;6;[];[];0.0;0.0;0;;;705.8478681055384;;;
96;96;on;600;592;622;603;597.5;2.0;6;[];[];0.0;0.0;0;;;677.5420558076421;;;
97;97;the;630;588;660;603;595.5;2.0;6;[];[];0.0;0.0;0;;;639.6854939076864;;;
98;98;plate.;668;588;718;607;597.5;2.0;6;[];[];0.0;0.0;0;;;583.5868120798091;;;
99;99;The;727;588;764;603;595.5;2.0;6;[];[];0.0;0.0;0;;;539.3808161623363;;;
100;100;background;772;588;883;607;597.5;2.0;6;[];[];0.0;0.0;0;;;426.7847486799704;;;
101;101;textile;891;588;948;603;595.5;2.0;6;[];[];0.0;0.0;0;;;366.9932632703802;;;
102;102;has;956;588;989;603;595.5;0.0;6;[];[];0.0;0.0;0;;;330.29231273479485;;;
103;103;a;992;584;1002;611;597.5;2.0;6;[];[];0.0;0.0;0;;;316.94731479615155;;;
104;104;floral;1015;588;1061;603;595.5;2.0;6;[];[];0.0;0.0;0;;;268.8654736000515;;;
105;105;pattern;1070;588;1135;607;597.5;2.0;6;[];[];0.0;0.0;0;;;212.75791490449217;;;
106;106;with;1143;588;1181;603;595.5;2.0;6;[];[];0.0;0.0;0;;;184.3584225496106;;;
107;107;a;1189;592;1199;603;597.5;2.0;6;[];[];0.0;0.0;0;;;178.84102979130108;;;
108;108;mix;1208;588;1239;603;595.5;2.0;6;[];[];0.0;0.0;0;;;160.62398352218287;;;
109;109;of;1247;588;1266;603;595.5;0.0;6;[];[];0.0;0.0;0;;;155.8314015962914;;;
110;110;vibrant;430;670;495;685;677.5;82.0;7;[];[];0.0;0.0;0;;;820.5997989113931;;;
111;111;colors,;502;670;564;688;679.0;1.5;7;[];[];0.0;0.0;0;;;754.8073770102736;;;
112;112;adding;574;670;636;689;679.5;0.5;7;[];[];0.0;0.0;0;;;686.8258930992699;;;
113;113;a;645;674;655;685;679.5;0.0;7;[];[];0.0;0.0;0;;;670.4548617262503;;;
114;114;decorative;663;670;762;685;677.5;2.0;7;[];[];0.0;0.0;0;;;570.2369347525207;;;
115;115;backdrop;771;670;858;689;679.5;2.0;7;[];[];0.0;0.0;0;;;484.57989002082127;;;
116;116;to;866;670;883;685;677.5;2.0;7;[];[];0.0;0.0;0;;;462.9399259468497;;;
117;117;the;891;670;920;685;677.5;0.0;7;[];[];0.0;0.0;0;;;431.579678351331;;;
118;118;meal;929;670;972;685;677.5;0.0;7;[];[];0.0;0.0;0;;;389.18387123550224;;;
119;119;presentation.;981;670;1104;689;679.5;2.0;7;[];[];0.0;0.0;0;;;295.6711166274664;;;
