;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
13;13;aspects;1066;220;1140;239;229.5;0.0;1;[np.float64(4589.0)];[np.float64(6.201848323528594)];217.0;217.0;1;2.8026;2.8571;338.7382997512817;2.83;217.0;217.0
14;14;of;1149;220;1167;235;227.5;2.0;1;[];[];0.0;0.0;0;;;343.74548149076645;;;
15;15;life.;1174;220;1205;235;227.5;0.0;1;[np.float64(4590.0)];[np.float64(9.57068614959718)];166.0;166.0;1;2.7906;2.8593;346.55546972187153;2.82;166.0;166.0
16;16;It;1215;220;1226;235;227.5;0.0;1;[np.float64(4591.0)];[np.float64(30.083144753573123)];183.0;183.0;1;2.8194;2.8555;354.9476907577019;2.84;183.0;183.0
17;17;encourages;264;306;376;321;313.5;86.0;2;[np.float64(4592.0), np.float64(4593.0)];[np.float64(4.565368480607515), np.float64(5.7996329069137005)];334.0;134.0;2;2.7933;2.8338;789.609576612602;2.81;167.0;334.0
18;18;people;385;302;447;321;311.5;2.0;2;[np.float64(4594.0)];[np.float64(0.0)];217.0;217.0;1;2.7606;2.7668;722.8361765414099;2.76;217.0;217.0
19;19;to;455;302;472;317;309.5;2.0;2;[np.float64(4595.0)];[np.float64(4.318390727043095)];200.0;200.0;1;2.7006;2.7079;701.0005578199226;2.7;200.0;200.0
20;20;appreciate;480;302;580;321;311.5;2.0;2;[np.float64(4596.0)];[np.float64(3.2678260803222656)];200.0;200.0;1;2.6821;2.7243;600.3695044526913;2.7;200.0;200.0
21;21;these;587;302;640;317;309.5;2.0;2;[np.float64(4597.0)];[np.float64(5.659067484048705)];217.0;217.0;1;2.6992;2.7244;548.6244784841157;2.71;217.0;217.0
22;22;qualities;648;302;726;321;311.5;2.0;2;[np.float64(4598.0)];[np.float64(0.11636406183237114)];134.0;134.0;1;2.7139;2.7289;472.5352993818836;2.72;134.0;134.0
23;23;and;734;302;768;317;309.5;2.0;2;[];[];0.0;0.0;0;;;440.22752599305727;;;
24;24;strive;777;302;828;317;309.5;0.0;2;[np.float64(4599.0)];[np.float64(0.0)];284.0;284.0;1;2.7075;2.7388;393.4916069742218;2.72;284.0;284.0
25;25;to;835;302;853;317;309.5;0.0;2;[];[];0.0;0.0;0;;;375.1338192005402;;;
26;26;incorporate;861;302;968;321;311.5;2.0;2;[np.float64(4600.0), np.float64(4601.0)];[np.float64(0.0), np.float64(0.0)];308.0;200.0;2;2.7065;2.7213;299.7470077158115;2.71;154.0;308.0
27;27;them;975;302;1022;317;309.5;2.0;2;[np.float64(4602.0)];[np.float64(0.0)];250.0;250.0;1;2.7072;2.6955;279.51030059384533;2.7;250.0;250.0
28;28;into;1031;302;1064;317;309.5;0.0;2;[np.float64(4603.0)];[np.float64(3.8750274658204944)];76.0;76.0;1;2.7234;2.7299;267.2653498306375;2.73;76.0;76.0
29;29;their;1071;302;1114;317;309.5;0.0;2;[np.float64(4604.0)];[np.float64(0.7930425730618254)];183.0;183.0;1;2.707;2.7759;260.88358000792095;2.74;183.0;183.0
30;30;daily;1121;302;1164;321;311.5;2.0;2;[np.float64(4605.0)];[np.float64(0.0)];300.0;300.0;1;2.7194;2.7905;256.7382997512817;2.75;300.0;300.0
31;31;lives.;1173;302;1219;317;309.5;2.0;2;[np.float64(4606.0), np.float64(4607.0)];[np.float64(4.728292098412169), np.float64(4.234851988192864)];417.0;217.0;2;2.7199;2.7607;265.5447663445538;2.74;208.5;417.0
32;32;The;1228;302;1265;317;309.5;0.0;2;[];[];0.0;0.0;0;;;281.1964536412321;;;
33;33;image;269;383;325;402;392.5;83.0;3;[np.float64(4609.0)];[np.float64(10.458302151073099)];183.0;183.0;1;2.7095;2.8523;816.8338964067391;2.78;183.0;183.0
34;34;features;333;383;410;398;390.5;2.0;3;[np.float64(4608.0), np.float64(4610.0)];[np.float64(7.053122222423497), np.float64(1.246485710144043)];333.0;133.0;2;2.6484;2.7603;735.0201550862679;2.7;166.5;516.0
35;35;a;419;387;429;398;392.5;2.0;3;[];[];0.0;0.0;0;;;716.6120491033839;;;
36;36;clock;437;383;486;398;390.5;2.0;3;[np.float64(4611.0)];[np.float64(0.8317174911498455)];150.0;150.0;1;2.5922;2.6522;661.5885659014059;2.62;150.0;150.0
37;37;with;493;383;531;398;390.5;0.0;3;[np.float64(4613.0)];[np.float64(4.9022589931550495)];133.0;133.0;1;2.609;2.7034;618.40193896799;2.66;133.0;133.0
38;38;a;539;387;550;398;392.5;2.0;3;[np.float64(4612.0)];[np.float64(4.082069213573732)];217.0;217.0;1;2.6078;2.6801;600.2475811333844;2.64;217.0;350.0
39;39;rose;558;387;599;398;392.5;0.0;3;[];[];0.0;0.0;0;;;553.6903866351502;;;
40;40;and;607;383;641;398;390.5;2.0;3;[np.float64(4614.0)];[np.float64(3.489973735809258)];167.0;167.0;1;2.6476;2.7176;514.1457024367833;2.68;167.0;167.0
41;41;a;649;387;659;398;392.5;2.0;3;[];[];0.0;0.0;0;;;497.32123860676774;;;
42;42;quote,;667;384;725;402;393.0;0.5;3;[np.float64(4615.0)];[np.float64(0.0)];183.0;183.0;1;2.6319;2.7084;434.8027312474769;2.67;183.0;183.0
43;43;which;734;383;789;398;390.5;2.5;3;[np.float64(4616.0)];[np.float64(8.708441461835548)];233.0;233.0;1;2.6906;2.7672;379.0317264072704;2.73;233.0;233.0
44;44;can;797;387;830;398;392.5;2.0;3;[np.float64(4617.0)];[np.float64(14.560659928755285)];367.0;367.0;1;2.7169;2.7715;343.48539882119303;2.74;367.0;367.0
45;45;be;839;383;861;398;390.5;2.0;3;[];[];0.0;0.0;0;;;317.48306059363375;;;
46;46;interpreted;870;383;971;402;392.5;2.0;3;[np.float64(4618.0), np.float64(4619.0)];[np.float64(9.05882756710048), np.float64(0.0)];534.0;334.0;2;2.7263;2.7834;232.1603596239773;2.75;267.0;534.0
47;47;as;979;387;1001;398;392.5;0.0;3;[np.float64(4620.0)];[np.float64(7.975693948590443)];200.0;200.0;1;2.7726;2.8231;217.0668653602813;2.8;200.0;200.0
48;48;a;1009;387;1019;398;392.5;0.0;3;[];[];0.0;0.0;0;;;207.51056617072476;;;
49;49;reminder;1028;383;1112;398;390.5;2.0;3;[np.float64(4621.0)];[np.float64(0.786083996295929)];267.0;267.0;1;2.762;2.8244;180.0568209042229;2.79;267.0;267.0
50;50;to;1118;384;1136;398;391.0;0.5;3;[np.float64(4622.0)];[np.float64(3.111180370403878)];250.0;250.0;1;2.739;2.7929;179.73829975128172;2.77;250.0;250.0
51;51;find;1143;383;1177;398;390.5;0.5;3;[];[];0.0;0.0;0;;;180.88043928153837;;;
52;52;balance;1186;383;1260;398;390.5;0.0;3;[np.float64(4623.0)];[np.float64(3.580602425795348)];217.0;217.0;1;2.7447;2.7701;190.55729295586323;2.76;217.0;217.0
53;53;between;257;466;337;481;473.5;83.0;4;[np.float64(4625.0)];[np.float64(8.823760032653809)];150.0;150.0;1;2.6595;2.8267;791.6381982836291;2.74;150.0;150.0
54;54;the;345;466;374;481;473.5;0.0;4;[np.float64(4624.0)];[np.float64(2.5483440160751343)];134.0;134.0;1;2.6177;2.8709;754.9290354424156;2.74;134.0;284.0
55;55;passage;383;470;463;485;477.5;4.0;4;[np.float64(4626.0), np.float64(4627.0)];[np.float64(0.0), np.float64(0.0)];232.0;166.0;2;2.4783;2.7243;666.1917200249745;2.6;116.0;232.0
56;56;of;471;466;489;481;473.5;4.0;4;[np.float64(4628.0), np.float64(4629.0)];[np.float64(10.239624830392756), np.float64(13.831025123596191)];334.0;217.0;2;2.5889;2.7559;641.0465203701098;2.67;167.0;334.0
57;57;time;496;466;535;481;473.5;0.0;4;[];[];0.0;0.0;0;;;595.6137661005405;;;
58;58;and;543;466;577;481;473.5;0.0;4;[np.float64(4630.0)];[np.float64(2.798003264835927)];234.0;234.0;1;2.6096;2.7694;554.213422293705;2.69;234.0;234.0
59;59;the;585;466;614;481;473.5;0.0;4;[];[];0.0;0.0;0;;;517.8217154801122;;;
60;60;beauty;623;466;686;485;475.5;2.0;4;[np.float64(4631.0)];[np.float64(5.4066182299921905)];200.0;200.0;1;2.6834;2.7545;446.44357623935076;2.72;200.0;200.0
61;61;of;694;466;712;481;473.5;2.0;4;[np.float64(4632.0)];[np.float64(0.0)];184.0;184.0;1;2.6724;2.7733;421.94442787430256;2.72;184.0;184.0
62;62;life.;720;466;751;481;473.5;0.0;4;[];[];0.0;0.0;0;;;384.087347865488;;;
63;63;The;760;466;796;481;473.5;0.0;4;[np.float64(4634.0)];[np.float64(0.0)];267.0;267.0;1;2.6483;2.76;340.72660356689937;2.7;267.0;267.0
64;64;rose;805;470;845;481;475.5;2.0;4;[np.float64(4633.0), np.float64(4635.0)];[np.float64(0.0), np.float64(3.9231005907058716)];416.0;150.0;2;2.7003;2.7615;294.0722767857218;2.73;208.0;683.0
65;65;symbolizes;853;466;959;485;475.5;0.0;4;[np.float64(4636.0), np.float64(4637.0), np.float64(4638.0), np.float64(4639.0)];[np.float64(1.5026830326427216), np.float64(1.1592096848921187), np.float64(8.843966744162799), np.float64(2.893218135833763)];900.0;183.0;4;2.6918;2.6978;188.14834784973317;2.69;225.0;900.0
66;66;love;968;466;1006;481;473.5;2.0;4;[np.float64(4640.0)];[np.float64(1.2962123430691577)];217.0;217.0;1;2.629;2.5982;151.58632454278765;2.61;217.0;217.0
67;67;and;1014;466;1047;481;473.5;0.0;4;[];[];0.0;0.0;0;;;122.83966528963472;;;
68;68;appreciation,;1056;466;1178;485;475.5;2.0;4;[np.float64(4641.0), np.float64(4642.0), np.float64(4643.0)];[np.float64(3.61706418257495), np.float64(0.15283705971455674), np.float64(6.692660331726074)];532.0;216.0;3;2.6832;2.6607;92.73829975128172;2.67;177.3333;532.0
69;69;while;1187;466;1235;481;473.5;2.0;4;[np.float64(4644.0)];[np.float64(1.1814570426940918)];133.0;133.0;1;2.717;2.6905;116.15555794669079;2.7;133.0;133.0
70;70;the;1243;466;1272;481;473.5;0.0;4;[np.float64(4645.0)];[np.float64(10.753106594085693)];100.0;100.0;1;2.7354;2.7129;154.36685444512386;2.72;100.0;100.0
71;71;clock;247;547;296;562;554.5;81.0;5;[];[];0.0;0.0;0;;;826.8550434277853;;;
72;72;represents;305;548;405;566;557.0;2.5;5;[];[];0.0;0.0;0;;;717.8012344353032;;;
73;73;the;413;547;442;562;554.5;2.5;5;[];[];0.0;0.0;0;;;680.8871640199432;;;
74;74;importance;451;547;556;566;556.5;2.0;5;[np.float64(4646.0), np.float64(4647.0), np.float64(4648.0)];[np.float64(23.060014724731445), np.float64(0.0), np.float64(0.0)];266.0;66.0;3;2.5167;2.8192;566.8268050752073;2.67;88.6667;266.0
75;75;of;564;547;582;562;554.5;2.0;5;[np.float64(4649.0)];[np.float64(7.10091757774353)];66.0;66.0;1;2.474;2.7464;540.9342477608147;2.61;66.0;66.0
76;76;time;588;547;628;562;554.5;0.0;5;[];[];0.0;0.0;0;;;494.9555308211055;;;
77;77;and;636;547;670;562;554.5;0.0;5;[np.float64(4650.0)];[np.float64(1.2712841033935547)];133.0;133.0;1;2.6116;2.6411;452.9787374396657;2.63;133.0;133.0
78;78;its;679;547;699;562;554.5;0.0;5;[np.float64(4652.0), np.float64(4653.0)];[np.float64(1.898399829864502), np.float64(1.577959696451785)];217.0;67.0;2;2.6059;2.6601;423.99744354072965;2.63;108.5;217.0
79;79;value;707;547;758;562;554.5;0.0;5;[np.float64(4651.0)];[np.float64(0.0)];116.0;116.0;1;2.6329;2.6301;365.0446722584903;2.63;116.0;333.0
80;80;in;766;547;780;562;554.5;0.0;5;[np.float64(4654.0)];[np.float64(0.0)];84.0;84.0;1;2.7183;2.6814;343.0664393193793;2.7;84.0;84.0
81;81;our;789;551;819;562;556.5;2.0;5;[];[];0.0;0.0;0;;;304.11276257902966;;;
82;82;lives.;827;547;874;562;554.5;2.0;5;[];[];0.0;0.0;0;;;249.20271862656546;;;
83;83;The;883;547;919;562;554.5;0.0;5;[np.float64(4655.0)];[np.float64(0.0)];333.0;333.0;1;2.7597;2.7115;204.31231621897345;2.74;333.0;333.0
84;84;combination;927;547;1042;562;554.5;0.0;5;[np.float64(4656.0), np.float64(4657.0)];[np.float64(6.799700880050636), np.float64(16.540803910660937)];633.0;333.0;2;2.8105;2.8185;82.22549056707551;2.81;316.5;633.0
85;85;of;1050;547;1068;562;554.5;0.0;5;[];[];0.0;0.0;0;;;56.92414557793102;;;
86;86;these;1075;547;1127;562;554.5;0.0;5;[np.float64(4658.0)];[np.float64(15.738299751281716)];83.0;83.0;1;2.7719;2.8027;15.738299751281716;2.79;83.0;83.0
87;87;elements;1135;547;1221;562;554.5;0.0;5;[];[];0.0;0.0;0;;;19.97135400109074;;;
88;88;in;1230;547;1244;562;554.5;0.0;5;[];[];0.0;0.0;0;;;108.44287743408412;;;
89;89;the;1252;547;1282;562;554.5;0.0;5;[];[];0.0;0.0;0;;;130.2490948496478;;;
90;90;image;321;629;377;648;638.5;84.0;6;[];[];0.0;0.0;0;;;747.4651030874259;;;
91;91;serves;385;633;448;644;638.5;0.0;6;[];[];0.0;0.0;0;;;676.9645696594156;;;
92;92;as;456;633;477;644;638.5;0.0;6;[];[];0.0;0.0;0;;;648.0656788712071;;;
93;93;a;486;633;496;644;638.5;0.0;6;[];[];0.0;0.0;0;;;629.1369681300788;;;
94;94;reminder;505;629;588;644;636.5;2.0;6;[];[];0.0;0.0;0;;;537.1568348681841;;;
95;95;to;595;630;612;644;637.0;0.5;6;[];[];0.0;0.0;0;;;513.3723178093829;;;
96;96;cherish;620;629;688;644;636.5;0.5;6;[];[];0.0;0.0;0;;;437.7172779785122;;;
97;97;the;696;629;726;644;636.5;0.0;6;[];[];0.0;0.0;0;;;400.00352062842757;;;
98;98;moments;734;630;820;644;637.0;0.5;6;[];[];0.0;0.0;0;;;307.18358207955725;;;
99;99;and;829;629;863;644;636.5;0.5;6;[];[];0.0;0.0;0;;;264.7160332936315;;;
100;100;make;872;629;922;644;636.5;0.0;6;[];[];0.0;0.0;0;;;207.1481568779926;;;
101;101;the;930;629;959;644;636.5;0.0;6;[];[];0.0;0.0;0;;;171.5434943978205;;;
102;102;most;968;630;1013;644;637.0;0.5;6;[];[];0.0;0.0;0;;;121.51759945037293;;;
103;103;of;1021;629;1039;644;636.5;0.5;6;[];[];0.0;0.0;0;;;98.15462610832512;;;
104;104;our;1045;633;1076;644;638.5;2.0;6;[];[];0.0;0.0;0;;;72.35492934638582;;;
105;105;time;1083;629;1122;644;636.5;2.0;6;[];[];0.0;0.0;0;;;51.266551362213775;;;
106;106;on;1130;633;1152;644;638.5;2.0;6;[];[];0.0;0.0;0;;;55.74108813244726;;;
107;107;earth.;1161;629;1214;644;636.5;2.0;6;[];[];0.0;0.0;0;;;63.98632560747954;;;
