;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
27;27;be;605;425;627;440;432.5;0.0;2;[];[];0.0;0.0;0;;;261.4780470123775;;;
28;28;published;635;425;725;444;434.5;2.0;2;[np.float64(2888.0), np.float64(2889.0)];[np.float64(0.0), np.float64(0.0)];334.0;167.0;2;2.7243;2.7303;290.3797027885645;2.73;167.0;334.0
29;29;by;734;425;756;444;434.5;0.0;2;[np.float64(2891.0)];[np.float64(3.3366175889414227)];117.0;117.0;1;2.802;2.7842;386.9432268107679;2.79;117.0;117.0
30;30;a;763;429;774;440;434.5;0.0;2;[];[];0.0;0.0;0;;;416.17660615595;;;
31;31;company;782;429;868;444;436.5;2.0;2;[np.float64(2890.0)];[np.float64(7.62158505514726)];416.0;416.0;1;2.7845;2.8171;434.8555881771071;2.8;416.0;533.0
32;32;known;877;425;938;440;432.5;4.0;2;[np.float64(2892.0)];[np.float64(7.910275077819847)];250.0;250.0;1;2.796;2.8295;528.019412916858;2.81;250.0;250.0
33;33;as;946;429;967;440;434.5;2.0;2;[];[];0.0;0.0;0;;;596.9275869958678;;;
34;34;"""The";976;425;1019;440;432.5;2.0;2;[np.float64(2893.0), np.float64(2894.0)];[np.float64(0.812781810760498), np.float64(5.030630588531494)];333.0;233.0;2;2.8288;2.8553;626.1990014366181;2.84;166.5;333.0
35;35;Witches';1027;425;1108;440;432.5;0.0;2;[np.float64(2895.0)];[np.float64(1.7738162279129028)];200.0;200.0;1;2.8231;2.8469;676.8696433050483;2.84;200.0;200.0
36;36;Hat;1116;425;1149;440;432.5;0.0;2;[];[];0.0;0.0;0;;;765.3996791025817;;;
37;37;"Company,""";1157;425;1262;444;434.5;2.0;2;[np.float64(2896.0)];[np.float64(0.0)];183.0;183.0;1;2.8135;2.8469;806.2179972918601;2.83;183.0;433.0
38;38;which;538;506;593;522;514.0;79.5;3;[];[];0.0;0.0;0;;;240.3682129347047;;;
39;39;may;602;510;640;526;518.0;4.0;3;[];[];0.0;0.0;0;;;294.3767218526428;;;
40;40;have;649;506;694;522;514.0;4.0;3;[];[];0.0;0.0;0;;;333.02763828464003;;;
41;41;multiple;702;506;775;526;516.0;2.0;3;[];[];0.0;0.0;0;;;380.74668657425656;;;
42;42;titles;782;506;826;522;514.0;2.0;3;[];[];0.0;0.0;0;;;454.99484971047355;;;
43;43;under;835;506;889;522;514.0;0.0;3;[];[];0.0;0.0;0;;;505.1523975384918;;;
44;44;that;896;506;932;522;514.0;0.0;3;[];[];0.0;0.0;0;;;563.5253353730377;;;
45;45;name.;940;510;997;522;516.0;2.0;3;[];[];0.0;0.0;0;;;606.9864180565609;;;
