;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
17;17;pillows;1206;261;1270;280;270.5;2.0;1;[np.float64(4004.0), np.float64(4008.0), np.float64(4009.0), np.float64(4010.0)];[np.float64(3.28998819986964), np.float64(1.6385894298553012), np.float64(1.4950569657718802), np.float64(8.236169433593659)];1018.0;150.0;4;2.8345;2.8488;145.9083462909982;2.84;254.5;1701.0
18;18;and;295;342;329;358;350.0;79.5;2;[np.float64(4012.0), np.float64(4013.0)];[np.float64(13.59751585720551), np.float64(3.7524919007953486)];701.0;386.0;2;;2.7489;954.5992492766268;;350.5;701.0
19;19;a;338;346;348;358;352.0;2.0;2;[];[];0.0;0.0;0;;;935.6477397128307;;;
20;20;white;356;342;406;358;350.0;2.0;2;[np.float64(4011.0), np.float64(4014.0), np.float64(4015.0), np.float64(4017.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)];618.0;117.0;4;;2.724;877.8087310593997;;154.5;1086.0
21;21;comforter.;414;342;510;358;350.0;0.0;2;[np.float64(4016.0)];[np.float64(0.0)];67.0;67.0;1;2.2436;2.6891;774.1577315693021;2.47;67.0;300.0
22;22;The;518;342;555;358;350.0;0.0;2;[np.float64(4018.0)];[np.float64(4.484633665818478)];217.0;217.0;1;2.4656;2.637;729.3395407592136;2.55;217.0;217.0
23;23;room;563;346;610;358;352.0;2.0;2;[];[];0.0;0.0;0;;;674.5946262150007;;;
24;24;is;618;342;632;358;350.0;2.0;2;[np.float64(4019.0)];[np.float64(8.579982376098712)];167.0;167.0;1;2.4874;2.6347;652.7086695605284;2.56;167.0;167.0
25;25;dimly;640;342;689;362;352.0;2.0;2;[np.float64(4020.0)];[np.float64(0.0)];217.0;217.0;1;2.5592;2.6754;595.6036348677;2.62;217.0;217.0
26;26;lit,;698;342;717;360;351.0;1.0;2;[];[];0.0;0.0;0;;;567.9980267064192;;;
27;27;creating;726;342;802;362;352.0;1.0;2;[np.float64(4021.0)];[np.float64(1.490438681382443)];216.0;216.0;1;2.5635;2.6615;483.39725833448534;2.61;216.0;216.0
28;28;a;810;346;820;358;352.0;0.0;2;[];[];0.0;0.0;0;;;466.1213512534878;;;
29;29;cozy;828;346;872;362;354.0;2.0;2;[np.float64(4022.0)];[np.float64(5.100160904919898)];317.0;317.0;1;2.5975;2.6963;414.1054344294909;2.65;317.0;317.0
30;30;and;880;342;914;358;350.0;4.0;2;[np.float64(4023.0)];[np.float64(0.0)];217.0;217.0;1;2.6568;2.69;373.35956862229807;2.67;217.0;217.0
31;31;intimate;923;342;997;358;350.0;0.0;2;[np.float64(4024.0)];[np.float64(0.0)];334.0;334.0;1;2.6911;2.6895;292.11174585870475;2.69;334.0;334.0
32;32;atmosphere.;1005;342;1123;362;352.0;2.0;2;[np.float64(4025.0), np.float64(4026.0), np.float64(4027.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];616.0;166.0;3;2.7523;2.7568;170.4704634586471;2.75;205.3333;616.0
33;33;The;1132;342;1168;358;350.0;2.0;2;[np.float64(4028.0)];[np.float64(0.0)];217.0;217.0;1;2.8031;2.8018;131.79517085495178;2.8;217.0;217.0
34;34;bed;1177;342;1210;358;350.0;0.0;2;[];[];0.0;0.0;0;;;98.10304753640466;;;
35;35;is;1219;342;1233;358;350.0;0.0;2;[np.float64(4029.0), np.float64(4030.0)];[np.float64(5.304331970214662), np.float64(15.97133412080666)];616.0;333.0;2;2.845;2.8273;82.93058965752456;2.84;308.0;616.0
36;36;positioned;264;425;360;444;434.5;84.5;3;[np.float64(4031.0), np.float64(4032.0), np.float64(4033.0), np.float64(4034.0)];[np.float64(22.1415776014328), np.float64(10.1717626026699), np.float64(0.0), np.float64(7.427557229995784)];634.0;134.0;4;;2.7434;921.2114181518555;;158.5;634.0
37;37;next;369;425;409;440;432.5;2.0;3;[np.float64(4036.0)];[np.float64(20.218446612358093)];133.0;133.0;1;;2.5833;872.2114181518555;;133.0;133.0
38;38;to;416;425;434;440;432.5;0.0;3;[np.float64(4035.0)];[np.float64(16.7223899364472)];67.0;67.0;1;;2.5872;847.2114181518555;;67.0;200.0
39;39;a;442;429;452;440;434.5;2.0;3;[];[];0.0;0.0;0;;;829.218902168742;;;
40;40;wall,;459;425;501;442;433.5;1.0;3;[];[];0.0;0.0;0;;;780.2114181518555;;;
41;41;and;510;425;544;440;432.5;1.0;3;[np.float64(4037.0)];[np.float64(32.76664457321169)];167.0;167.0;1;1.3638;2.496;737.2114181518555;1.93;167.0;167.0
42;42;there;552;425;601;440;432.5;0.0;3;[np.float64(4038.0)];[np.float64(34.08120079040526)];83.0;83.0;1;1.6191;2.4908;680.2114181518555;2.05;83.0;83.0
43;43;is;609;425;623;440;432.5;0.0;3;[];[];0.0;0.0;0;;;658.2114181518555;;;
44;44;a;631;429;641;440;434.5;2.0;3;[];[];0.0;0.0;0;;;640.2211115329862;;;
45;45;lamp;650;425;694;444;434.5;0.0;3;[np.float64(4039.0)];[np.float64(17.508026736123213)];233.0;233.0;1;;2.5676;587.2114181518555;;233.0;233.0
46;46;on;702;429;724;440;434.5;0.0;3;[];[];0.0;0.0;0;;;557.2225553935558;;;
47;47;the;732;425;762;440;432.5;2.0;3;[np.float64(4040.0)];[np.float64(28.982758760452327)];66.0;66.0;1;;2.5583;519.2114181518555;;66.0;66.0
48;48;nightstand,;770;425;874;444;434.5;2.0;3;[np.float64(4041.0)];[np.float64(0.0)];150.0;150.0;1;;2.6383;407.21141815185547;;150.0;150.0
49;49;providing;884;425;969;444;434.5;0.0;3;[np.float64(4042.0), np.float64(4043.0)];[np.float64(1.5251803398132324), np.float64(7.662718296051025)];166.0;100.0;2;;2.6187;312.21141815185547;;83.0;166.0
50;50;additional;978;425;1068;440;432.5;2.0;3;[np.float64(4044.0), np.float64(4045.0)];[np.float64(10.575500726699886), np.float64(7.047832761492089)];183.0;66.0;2;1.7059;2.648;213.21141815185547;2.18;91.5;183.0
51;51;lighting;1077;425;1143;444;434.5;2.0;3;[np.float64(4046.0), np.float64(4047.0)];[np.float64(19.52921438217163), np.float64(1.7870918273926009)];151.0;67.0;2;;2.6652;138.21141815185547;;75.5;151.0
52;52;in;1153;425;1167;440;432.5;2.0;3;[];[];0.0;0.0;0;;;114.21141815185547;;;
53;53;the;1175;425;1204;440;432.5;0.0;3;[np.float64(4048.0), np.float64(4050.0)];[np.float64(29.0948151117757), np.float64(8.513667299626322)];266.0;100.0;2;;2.7027;77.21141815185547;;133.0;100.0
54;54;room.;1213;429;1264;440;434.5;2.0;3;[np.float64(4049.0), np.float64(4051.0)];[np.float64(21.9663405418396), np.float64(17.568284928258976)];200.0;67.0;2;;2.7265;17.568284928258976;;100.0;366.0
55;55;The;265;506;302;522;514.0;79.5;4;[];[];0.0;0.0;0;;;982.5166458363241;;;
56;56;overall;309;506;371;522;514.0;0.0;4;[];[];0.0;0.0;0;;;913.7662631332504;;;
57;57;ambiance;380;506;472;522;514.0;0.0;4;[];[];0.0;0.0;0;;;813.2078929608527;;;
58;58;of;480;506;498;522;514.0;0.0;4;[];[];0.0;0.0;0;;;787.3398779624549;;;
59;59;the;504;506;534;522;514.0;0.0;4;[];[];0.0;0.0;0;;;751.5376646070373;;;
60;60;bedroom;542;506;625;522;514.0;0.0;4;[];[];0.0;0.0;0;;;661.1334080345374;;;
61;61;is;633;506;647;522;514.0;0.0;4;[];[];0.0;0.0;0;;;639.3028083941759;;;
62;62;inviting;656;506;721;526;516.0;2.0;4;[];[];0.0;0.0;0;;;565.9688957303271;;;
63;63;and;730;506;763;522;514.0;2.0;4;[];[];0.0;0.0;0;;;524.4301972707617;;;
64;64;comfortable,;772;506;889;524;515.0;1.0;4;[];[];0.0;0.0;0;;;400.3920009630342;;;
65;65;making;899;506;966;526;516.0;1.0;4;[];[];0.0;0.0;0;;;325.33397615342403;;;
66;66;it;975;506;984;522;514.0;2.0;4;[];[];0.0;0.0;0;;;307.9262655025223;;;
67;67;an;992;510;1014;522;516.0;2.0;4;[];[];0.0;0.0;0;;;280.26074308520543;;;
68;68;ideal;1023;506;1066;522;514.0;2.0;4;[];[];0.0;0.0;0;;;229.7823152669186;;;
69;69;space;1074;510;1131;526;518.0;4.0;4;[];[];0.0;0.0;0;;;172.3589634081656;;;
70;70;for;1139;506;1164;522;514.0;4.0;4;[];[];0.0;0.0;0;;;142.20574690096706;;;
71;71;relaxation;1172;506;1263;522;514.0;0.0;4;[];[];0.0;0.0;0;;;82.55672993520588;;;
72;72;and;726;588;760;603;595.5;81.5;5;[];[];0.0;0.0;0;;;545.9625232341023;;;
73;73;rest.;769;589;809;603;596.0;0.5;5;[];[];0.0;0.0;0;;;499.72332730384835;;;
