;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
31;31;to;945;425;962;440;432.5;4.0;2;[];[];0.0;0.0;0;;;67.81834315969041;;;
32;32;be;970;425;992;440;432.5;0.0;2;[];[];0.0;0.0;0;;;38.569992472337255;;;
33;33;a;1000;429;1010;440;434.5;2.0;2;[];[];0.0;0.0;0;;;22.014411405952416;;;
34;34;dark;1019;425;1059;440;432.5;2.0;2;[np.float64(1004.0)];[np.float64(11.352634429931584)];300.0;300.0;1;2.6431;2.546;11.352634429931584;2.59;300.0;300.0
35;35;forest;1067;425;1121;440;432.5;0.0;2;[];[];0.0;0.0;0;;;39.79241064942806;;;
36;36;or;1129;429;1148;440;434.5;2.0;2;[];[];0.0;0.0;0;;;100.7800758554653;;;
37;37;a;1155;429;1165;440;434.5;0.0;2;[];[];0.0;0.0;0;;;126.64845618129426;;;
38;38;deep;1173;425;1220;444;434.5;0.0;2;[];[];0.0;0.0;0;;;144.3260211046509;;;
39;39;blue;1228;425;1267;440;432.5;2.0;2;[];[];0.0;0.0;0;;;199.46194783898608;;;
40;40;sky.;749;506;786;526;516.0;83.5;3;[];[];0.0;0.0;0;;;248.93370384210644;;;
