;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
33;33;The;1132;342;1168;358;350.0;2.0;2;[];[];0.0;0.0;0;;;344.53247396372706;;;
34;34;bed;1177;342;1210;358;350.0;0.0;2;[np.float64(529.0)];[np.float64(22.280051040649425)];167.0;167.0;1;2.6814;2.5771;383.5517141861914;2.63;167.0;167.0
35;35;is;1219;342;1233;358;350.0;0.0;2;[np.float64(530.0)];[np.float64(27.02112470103334)];167.0;167.0;1;2.6179;2.5156;421.04780786207505;2.57;167.0;167.0
36;36;positioned;264;425;360;444;434.5;84.5;3;[np.float64(531.0), np.float64(532.0), np.float64(534.0), np.float64(535.0)];[np.float64(19.642789772578624), np.float64(7.047581467621048), np.float64(25.197310587939057), np.float64(19.847984642269335)];1475.0;475.0;4;2.7253;2.5737;488.17379848319274;2.65;368.75;708.0
37;37;next;369;425;409;440;432.5;2.0;3;[];[];0.0;0.0;0;;;441.09433196049946;;;
38;38;to;416;425;434;440;432.5;0.0;3;[np.float64(533.0)];[np.float64(3.298768568038895)];334.0;334.0;1;2.6847;2.4269;416.76990006305397;2.56;334.0;1101.0
39;39;a;442;429;452;440;434.5;2.0;3;[];[];0.0;0.0;0;;;399.30798431086725;;;
40;40;wall,;459;425;501;442;433.5;1.0;3;[np.float64(536.0)];[np.float64(0.0)];292.0;292.0;1;2.782;2.4849;351.4903036946187;2.63;292.0;292.0
41;41;and;510;425;544;440;432.5;1.0;3;[];[];0.0;0.0;0;;;311.0178213647541;;;
42;42;there;552;425;601;440;432.5;0.0;3;[np.float64(537.0)];[np.float64(11.680092811584473)];75.0;75.0;1;2.8002;2.5682;257.6221811166583;2.68;75.0;75.0
43;43;is;609;425;623;440;432.5;0.0;3;[];[];0.0;0.0;0;;;237.46194500358646;;;
44;44;a;631;429;641;440;434.5;2.0;3;[];[];0.0;0.0;0;;;221.22814482051368;;;
45;45;lamp;650;425;694;444;434.5;0.0;3;[];[];0.0;0.0;0;;;173.2158616726007;;;
46;46;on;702;429;724;440;434.5;0.0;3;[];[];0.0;0.0;0;;;151.62207149645647;;;
47;47;the;732;425;762;440;432.5;2.0;3;[np.float64(538.0)];[np.float64(9.598046731948898)];325.0;325.0;1;2.6951;2.4995;125.32087307957657;2.6;325.0;325.0
48;48;nightstand,;770;425;874;444;434.5;2.0;3;[np.float64(539.0)];[np.float64(3.7518350601196744)];167.0;167.0;1;2.6589;2.4267;94.99874210357666;2.54;167.0;167.0
49;49;providing;884;425;969;444;434.5;0.0;3;[np.float64(540.0)];[np.float64(16.983943258013028)];234.0;234.0;1;2.6002;2.4474;105.18592138558965;2.52;234.0;234.0
50;50;additional;978;425;1068;440;432.5;2.0;3;[];[];0.0;0.0;0;;;170.7803327655309;;;
51;51;lighting;1077;425;1143;444;434.5;2.0;3;[np.float64(541.0)];[np.float64(13.483057916164398)];533.0;533.0;1;2.6283;2.5088;256.40665781097806;2.57;533.0;533.0
52;52;in;1153;425;1167;440;432.5;2.0;3;[];[];0.0;0.0;0;;;329.38807118006895;;;
53;53;the;1175;425;1204;440;432.5;0.0;3;[];[];0.0;0.0;0;;;350.43328688540447;;;
54;54;room.;1213;429;1264;440;434.5;2.0;3;[np.float64(542.0)];[np.float64(35.27115535736084)];433.0;433.0;1;2.6734;2.5608;387.0343101352372;2.62;433.0;433.0
55;55;The;265;506;302;522;514.0;79.5;4;[];[];0.0;0.0;0;;;537.1102616447475;;;
56;56;overall;309;506;371;522;514.0;0.0;4;[];[];0.0;0.0;0;;;468.1499197032313;;;
57;57;ambiance;380;506;472;522;514.0;0.0;4;[];[];0.0;0.0;0;;;367.2348357088856;;;
58;58;of;480;506;498;522;514.0;0.0;4;[];[];0.0;0.0;0;;;341.2648268800293;;;
59;59;the;504;506;534;522;514.0;0.0;4;[];[];0.0;0.0;0;;;305.3147810656013;;;
60;60;bedroom;542;506;625;522;514.0;0.0;4;[];[];0.0;0.0;0;;;214.51577287642706;;;
61;61;is;633;506;647;522;514.0;0.0;4;[];[];0.0;0.0;0;;;192.59284497185476;;;
62;62;inviting;656;506;721;526;516.0;2.0;4;[np.float64(543.0)];[np.float64(9.669404933327087)];633.0;633.0;1;2.6948;2.5005;118.55596203377851;2.6;633.0;633.0
63;63;and;730;506;763;522;514.0;2.0;4;[];[];0.0;0.0;0;;;77.7228738588346;;;
64;64;comfortable,;772;506;889;524;515.0;1.0;4;[np.float64(544.0)];[np.float64(14.99874210357666)];709.0;709.0;1;2.6727;2.4999;14.99874210357666;2.59;709.0;709.0
65;65;making;899;506;966;526;516.0;1.0;4;[];[];0.0;0.0;0;;;61.54712259141021;;;
66;66;it;975;506;984;522;514.0;2.0;4;[];[];0.0;0.0;0;;;137.2157992550867;;;
67;67;an;992;510;1014;522;516.0;2.0;4;[];[];0.0;0.0;0;;;154.09923654780562;;;
68;68;ideal;1023;506;1066;522;514.0;2.0;4;[];[];0.0;0.0;0;;;184.94166700372986;;;
69;69;space;1074;510;1131;526;518.0;4.0;4;[];[];0.0;0.0;0;;;235.517786325158;;;
70;70;for;1139;506;1164;522;514.0;4.0;4;[];[];0.0;0.0;0;;;300.6397534935158;;;
71;71;relaxation;1172;506;1263;522;514.0;0.0;4;[];[];0.0;0.0;0;;;333.592179259369;;;
72;72;and;726;588;760;603;595.5;81.5;5;[];[];0.0;0.0;0;;;92.8281119806794;;;
73;73;rest.;769;589;809;603;596.0;0.5;5;[];[];0.0;0.0;0;;;58.22905730846241;;;
