;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
15;15;with;1109;302;1147;317;309.5;0.0;1;[np.float64(567.0)];[np.float64(2.58941650390625)];375.0;375.0;1;2.8035;2.5914;264.7156421606201;2.7;375.0;375.0
16;16;white;1155;302;1205;317;309.5;0.0;1;[];[];0.0;0.0;0;;;299.77946213245417;;;
17;17;sheets;1213;302;1276;317;309.5;0.0;1;[];[];0.0;0.0;0;;;347.6443073979901;;;
18;18;and;270;383;303;398;390.5;81.0;2;[np.float64(570.0)];[np.float64(30.145374323996244)];300.0;300.0;1;2.7184;2.5535;622.1219767911427;2.64;300.0;300.0
19;19;pillows,;313;383;381;402;392.5;2.0;2;[np.float64(571.0)];[np.float64(8.492611234838307)];367.0;367.0;1;2.6862;2.4418;544.5784850587415;2.56;367.0;367.0
20;20;which;390;383;444;398;390.5;2.0;2;[];[];0.0;0.0;0;;;483.5387152046194;;;
21;21;gives;453;383;502;402;392.5;2.0;2;[np.float64(572.0)];[np.float64(0.0)];133.0;133.0;1;2.7211;2.4781;426.0632055078264;2.6;133.0;133.0
22;22;it;511;383;520;398;390.5;2.0;2;[];[];0.0;0.0;0;;;409.5262548462243;;;
23;23;a;528;387;538;398;392.5;2.0;2;[np.float64(573.0)];[np.float64(10.971824305398059)];233.0;233.0;1;2.7291;2.4771;392.10837681081307;2.6;233.0;233.0
24;24;fresh;546;383;593;398;390.5;2.0;2;[];[];0.0;0.0;0;;;339.26383060317903;;;
25;25;and;602;383;635;398;390.5;0.0;2;[np.float64(574.0)];[np.float64(10.053810834884644)];467.0;467.0;1;2.7305;2.5135;299.4330312242785;2.62;467.0;467.0
26;26;inviting;645;383;710;402;392.5;2.0;2;[np.float64(575.0), np.float64(578.0)];[np.float64(2.5502463340758936), np.float64(0.0)];1134.0;667.0;2;2.6795;2.4888;228.50435796947465;2.58;567.0;667.0
27;27;look.;719;383;762;398;390.5;2.0;2;[];[];0.0;0.0;0;;;184.92704184579256;;;
28;28;The;771;383;807;398;390.5;0.0;2;[np.float64(576.0), np.float64(579.0)];[np.float64(2.323496055603016), np.float64(5.307815790176392)];534.0;334.0;2;2.6578;2.5075;149.28521426425777;2.58;267.0;334.0
29;29;room;816;387;862;398;392.5;2.0;2;[np.float64(577.0), np.float64(580.0)];[np.float64(0.7254153251647608), np.float64(14.217129230499268)];500.0;333.0;2;2.6621;2.5384;115.00888134512645;2.6;250.0;1167.0
30;30;is;871;383;884;398;390.5;2.0;2;[];[];0.0;0.0;0;;;106.28936835069717;;;
31;31;well-lit,;892;383;957;401;392.0;1.5;2;[];[];0.0;0.0;0;;;98.08407049179073;;;
32;32;with;966;383;1003;398;390.5;1.5;2;[];[];0.0;0.0;0;;;112.39766923729385;;;
33;33;a;1012;387;1022;398;392.5;2.0;2;[];[];0.0;0.0;0;;;138.81855337774618;;;
34;34;light;1031;383;1069;402;392.5;0.0;2;[np.float64(581.0)];[np.float64(5.296424388885498)];292.0;292.0;1;2.5798;2.4504;149.84803727315216;2.52;292.0;292.0
35;35;on,;1077;387;1104;401;394.0;1.5;2;[np.float64(568.0)];[np.float64(32.635648584365924)];667.0;667.0;1;2.7722;2.5661;187.7949869605513;2.67;667.0;667.0
36;36;creating;1114;383;1189;402;392.5;1.5;2;[np.float64(569.0), np.float64(582.0)];[np.float64(31.454782789403737), np.float64(0.0)];533.0;366.0;2;2.6534;2.4863;219.7533408620359;2.57;266.5;4493.0
37;37;a;1198;387;1208;398;392.5;0.0;2;[];[];0.0;0.0;0;;;298.7651088216207;;;
38;38;cozy;1216;387;1260;402;394.5;2.0;2;[np.float64(583.0)];[np.float64(0.49716811180115883)];333.0;333.0;1;2.5125;2.4215;314.5046000332848;2.47;333.0;333.0
39;39;atmosphere.;250;466;368;485;475.5;81.0;3;[];[];0.0;0.0;0;;;549.0355148162292;;;
40;40;The;377;466;414;481;473.5;2.0;3;[];[];0.0;0.0;0;;;503.17991196526333;;;
41;41;overall;421;466;483;481;473.5;0.0;3;[];[];0.0;0.0;0;;;434.2315694111165;;;
42;42;atmosphere;492;466;605;485;475.5;2.0;3;[np.float64(584.0), np.float64(585.0)];[np.float64(11.093551635742244), np.float64(0.0)];400.0;200.0;2;2.5626;2.3567;312.17271233703565;2.46;200.0;400.0
43;43;of;613;466;631;481;473.5;2.0;3;[];[];0.0;0.0;0;;;286.42629629142925;;;
44;44;the;637;466;666;481;473.5;0.0;3;[];[];0.0;0.0;0;;;251.50583373169152;;;
45;45;bedroom;675;466;758;481;473.5;0.0;3;[];[];0.0;0.0;0;;;159.88087385582236;;;
46;46;is;766;466;780;481;473.5;0.0;3;[];[];0.0;0.0;0;;;138.04448870213614;;;
47;47;calm;788;466;832;481;473.5;0.0;3;[np.float64(586.0)];[np.float64(15.391418126913152)];867.0;867.0;1;2.5873;2.427;86.76046041771308;2.51;867.0;867.0
48;48;and;840;466;874;481;473.5;0.0;3;[];[];0.0;0.0;0;;;46.514201320787386;;;
49;49;relaxing,;883;466;962;485;475.5;2.0;3;[np.float64(587.0)];[np.float64(14.084070491790726)];334.0;334.0;1;2.6276;2.4876;14.084070491790726;2.56;334.0;334.0
50;50;making;972;466;1039;485;475.5;0.0;3;[];[];0.0;0.0;0;;;56.91528532257251;;;
51;51;it;1048;466;1057;481;473.5;2.0;3;[];[];0.0;0.0;0;;;132.38612681820092;;;
52;52;an;1065;470;1087;481;475.5;2.0;3;[];[];0.0;0.0;0;;;149.24483914339046;;;
53;53;ideal;1096;466;1139;481;473.5;2.0;3;[];[];0.0;0.0;0;;;180.05560787014457;;;
54;54;space;1147;470;1204;485;477.5;4.0;3;[];[];0.0;0.0;0;;;230.57570486195655;;;
55;55;for;1211;466;1237;481;473.5;4.0;3;[];[];0.0;0.0;0;;;294.70054072782494;;;
56;56;rest;1245;466;1279;481;473.5;0.0;3;[];[];0.0;0.0;0;;;328.6430884398695;;;
57;57;and;685;547;719;562;554.5;81.0;4;[];[];0.0;0.0;0;;;203.5742470128294;;;
58;58;rejuvenation.;728;547;850;566;556.5;2.0;4;[];[];0.0;0.0;0;;;82.25269566289677;;;
