;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
13;13;what;1000;261;1046;276;268.5;2.0;1;[];[];0.0;0.0;0;;;365.19109108932633;;;
14;14;looks;1054;261;1103;276;268.5;0.0;1;[np.float64(1466.0)];[np.float64(17.16208471328012)];267.0;267.0;1;2.8478;2.562;399.9824074082638;2.7;267.0;267.0
15;15;like;1112;261;1142;276;268.5;0.0;1;[np.float64(1467.0)];[np.float64(7.629717350006075)];200.0;200.0;1;2.9044;2.6307;441.67326669713543;2.77;200.0;200.0
16;16;a;1150;265;1161;276;270.5;2.0;1;[];[];0.0;0.0;0;;;470.86393738018717;;;
17;17;sandwich;1169;261;1258;276;268.5;2.0;1;[np.float64(1468.0)];[np.float64(15.44738112963168)];441.0;441.0;1;2.8505;2.5995;485.9162829441917;2.72;441.0;441.0
18;18;possibly;251;342;328;362;352.0;83.5;2;[np.float64(1469.0)];[np.float64(5.195170640945435)];192.0;192.0;1;2.8104;2.6284;497.1346306889806;2.72;192.0;192.0
19;19;with;336;342;374;358;350.0;2.0;2;[np.float64(1470.0)];[np.float64(0.0)];167.0;167.0;1;2.8063;2.5775;457.4836234018032;2.69;167.0;167.0
20;20;pulled;382;342;437;362;352.0;2.0;2;[np.float64(1471.0)];[np.float64(17.17741968673811)];400.0;400.0;1;2.7063;2.4727;400.4717421290698;2.59;400.0;400.0
21;21;pork,;446;342;492;362;352.0;0.0;2;[];[];0.0;0.0;0;;;354.4248837658236;;;
22;22;served;501;342;565;358;350.0;2.0;2;[np.float64(1472.0)];[np.float64(14.270048797130642)];266.0;266.0;1;2.7427;2.5218;300.8107702452493;2.63;266.0;266.0
23;23;with;573;342;610;358;350.0;0.0;2;[];[];0.0;0.0;0;;;270.40083921798066;;;
24;24;French;620;342;685;358;350.0;0.0;2;[np.float64(1473.0)];[np.float64(20.286490917205867)];366.0;366.0;1;2.7747;2.5321;230.57703941821333;2.65;366.0;366.0
25;25;fries;693;342;733;358;350.0;0.0;2;[];[];0.0;0.0;0;;;215.17721011157192;;;
26;26;and;741;342;775;358;350.0;0.0;2;[np.float64(1474.0)];[np.float64(20.2139328718186)];133.0;133.0;1;2.7705;2.5305;209.93989572104778;2.65;133.0;133.0
27;27;a;783;346;794;358;352.0;2.0;2;[];[];0.0;0.0;0;;;209.88251457133416;;;
28;28;side;802;342;840;358;350.0;2.0;2;[np.float64(1475.0)];[np.float64(21.880669355392513)];267.0;267.0;1;2.7419;2.5504;210.9655337440532;2.65;267.0;267.0
29;29;of;848;342;866;358;350.0;0.0;2;[np.float64(1477.0)];[np.float64(25.48210787773138)];333.0;333.0;1;2.6764;2.4883;220.4539397370549;2.58;333.0;333.0
30;30;coleslaw,;873;342;961;360;351.0;1.0;2;[np.float64(1476.0)];[np.float64(19.3641345317547)];434.0;434.0;1;2.7213;2.5406;227.51744518790954;2.63;434.0;767.0
31;31;accompanied;970;342;1097;362;352.0;1.0;2;[np.float64(1478.0), np.float64(1479.0)];[np.float64(23.33466053009039), np.float64(27.71524429321289)];400.0;200.0;2;2.6911;2.5073;279.80283620949;2.6;200.0;400.0
32;32;by;1106;342;1127;362;352.0;0.0;2;[];[];0.0;0.0;0;;;385.13387150060765;;;
33;33;a;1135;346;1145;358;352.0;0.0;2;[];[];0.0;0.0;0;;;411.9596031765115;;;
34;34;small;1153;342;1201;358;350.0;2.0;2;[np.float64(1480.0)];[np.float64(24.004313278198254)];167.0;167.0;1;2.6431;2.4891;427.5470879225446;2.57;167.0;167.0
35;35;bowl;1210;342;1253;358;350.0;0.0;2;[np.float64(1481.0)];[np.float64(19.192784000262144)];100.0;100.0;1;2.6153;2.5009;478.027061897576;2.56;100.0;100.0
36;36;of;1261;342;1279;358;350.0;0.0;2;[];[];0.0;0.0;0;;;524.3274729033787;;;
37;37;sauce.;250;429;312;440;434.5;84.5;3;[];[];0.0;0.0;0;;;485.6414942361447;;;
38;38;On;322;425;348;440;432.5;2.0;3;[np.float64(1482.0)];[np.float64(13.102145530689423)];192.0;192.0;1;2.6418;2.4432;451.01137059647823;2.54;192.0;192.0
39;39;the;356;425;386;440;432.5;0.0;3;[np.float64(1483.0)];[np.float64(4.187476634979248)];166.0;166.0;1;2.6733;2.4699;414.71053690202723;2.57;166.0;166.0
40;40;other;393;425;442;440;432.5;0.0;3;[];[];0.0;0.0;0;;;361.85107457284255;;;
41;41;plate,;450;425;500;444;434.5;2.0;3;[np.float64(1484.0), np.float64(1485.0)];[np.float64(21.71212053298956), np.float64(16.565279006958065)];200.0;100.0;2;2.6074;2.3265;306.6375823597484;2.47;100.0;200.0
42;42;there;509;425;558;440;432.5;2.0;3;[np.float64(1486.0), np.float64(1488.0)];[np.float64(18.305856704711914), np.float64(14.960519790649414)];400.0;200.0;2;2.7505;2.5027;256.6298827633642;2.63;200.0;200.0
43;43;seems;566;429;628;440;434.5;2.0;3;[np.float64(1487.0), np.float64(1489.0)];[np.float64(22.44776380062109), np.float64(5.099374294281006)];401.0;134.0;2;2.8185;2.6068;199.01786393959583;2.71;200.5;601.0
44;44;to;636;425;653;440;432.5;2.0;3;[];[];0.0;0.0;0;;;180.57638066140555;;;
45;45;be;661;425;683;440;432.5;0.0;3;[];[];0.0;0.0;0;;;160.8026497157459;;;
46;46;a;687;421;696;448;434.5;2.0;3;[np.float64(1490.0)];[np.float64(5.261628150939941)];167.0;167.0;1;2.8553;2.6676;146.66104804742645;2.76;167.0;167.0
47;47;rice;710;425;743;440;432.5;2.0;3;[];[];0.0;0.0;0;;;133.25471084081397;;;
48;48;dish;751;425;789;440;432.5;0.0;3;[];[];0.0;0.0;0;;;127.86769161224368;;;
49;49;with;797;425;835;440;432.5;0.0;3;[np.float64(1491.0)];[np.float64(6.2217726707459065)];300.0;300.0;1;2.7911;2.6548;128.9271545732962;2.72;300.0;300.0
50;50;vegetables;843;425;947;444;434.5;2.0;3;[];[];0.0;0.0;0;;;138.73987448150748;;;
51;51;and;955;425;989;440;432.5;2.0;3;[];[];0.0;0.0;0;;;216.32946125747335;;;
52;52;grilled;997;425;1053;444;434.5;2.0;3;[np.float64(1492.0)];[np.float64(12.114734649658203)];600.0;600.0;1;2.6809;2.5599;249.42538431165255;2.62;600.0;600.0
53;53;chicken;1062;425;1134;440;432.5;2.0;3;[np.float64(1493.0)];[np.float64(8.556664534977529)];241.0;241.0;1;2.7093;2.5835;309.1750855012678;2.65;241.0;241.0
54;54;breast,;1143;425;1207;442;433.5;1.0;3;[];[];0.0;0.0;0;;;383.7249699536294;;;
55;55;served;1216;425;1279;440;432.5;1.0;3;[np.float64(1494.0)];[np.float64(0.0)];300.0;300.0;1;2.7185;2.5675;453.8782910236921;2.64;300.0;300.0
56;56;with;260;506;298;522;514.0;81.5;4;[np.float64(1495.0), np.float64(1496.0)];[np.float64(0.0), np.float64(0.0)];200.0;133.0;2;2.6798;2.4774;484.6808401531044;2.58;100.0;200.0
57;57;slices;306;506;359;522;514.0;0.0;4;[np.float64(1497.0)];[np.float64(0.0)];100.0;100.0;1;2.6647;2.4793;423.99390488615626;2.57;100.0;100.0
58;58;of;367;506;386;522;514.0;0.0;4;[];[];0.0;0.0;0;;;397.16309998936174;;;
59;59;toasted;392;506;462;522;514.0;0.0;4;[np.float64(1498.0)];[np.float64(0.0)];166.0;166.0;1;2.684;2.4257;321.7913516763115;2.55;166.0;166.0
60;60;bread.;471;506;530;522;514.0;0.0;4;[np.float64(1499.0)];[np.float64(8.759216989789707)];233.0;233.0;1;2.7035;2.4345;254.67019834828247;2.57;233.0;233.0
61;61;The;538;506;575;522;514.0;0.0;4;[np.float64(1500.0)];[np.float64(8.340196473257834)];234.0;234.0;1;2.7281;2.447;210.56211501835173;2.59;234.0;234.0
62;62;drinks;583;506;639;522;514.0;0.0;4;[np.float64(1501.0)];[np.float64(15.107470512390137)];167.0;167.0;1;2.7385;2.4575;148.75377353323375;2.6;167.0;167.0
63;63;visible;647;506;707;522;514.0;0.0;4;[];[];0.0;0.0;0;;;86.64248988494353;;;
64;64;are;715;510;744;522;516.0;2.0;4;[np.float64(1502.0)];[np.float64(8.632524081638905)];234.0;234.0;1;2.7188;2.5038;58.621713556400906;2.61;234.0;234.0
65;65;likely;753;506;799;526;516.0;0.0;4;[];[];0.0;0.0;0;;;41.867691612243675;;;
66;66;soft;808;506;842;522;514.0;2.0;4;[np.float64(1503.0)];[np.float64(8.436465399605936)];233.0;233.0;1;2.7134;2.4973;53.47696849732347;2.61;233.0;233.0
67;67;drinks.;850;506;912;522;514.0;0.0;4;[np.float64(1504.0)];[np.float64(5.2963318824768635)];200.0;200.0;1;2.7054;2.584;83.2665252285009;2.64;200.0;200.0
68;68;The;921;506;957;522;514.0;0.0;4;[];[];0.0;0.0;0;;;147.7921392598325;;;
69;69;theme;965;506;1023;522;514.0;0.0;4;[];[];0.0;0.0;0;;;190.11055209487463;;;
70;70;suggests;1032;507;1118;526;516.5;2.5;4;[np.float64(1505.0)];[np.float64(0.0)];400.0;400.0;1;2.6804;2.5593;254.9555405057484;2.62;400.0;400.0
71;71;a;1126;510;1136;522;516.0;0.5;4;[];[];0.0;0.0;0;;;348.52577082575016;;;
72;72;casual;1144;506;1205;522;514.0;2.0;4;[];[];0.0;0.0;0;;;366.37686972758326;;;
73;73;dining;1214;506;1270;526;516.0;2.0;4;[np.float64(1506.0)];[np.float64(0.7879638671875)];200.0;200.0;1;2.6802;2.5275;435.51151830741054;2.6;200.0;200.0
74;74;experience,;255;588;366;607;597.5;81.5;5;[];[];0.0;0.0;0;;;414.994237829622;;;
75;75;possibly;375;588;453;607;597.5;0.0;5;[];[];0.0;0.0;0;;;328.12381786454;;;
76;76;at;460;589;477;603;596.0;1.5;5;[];[];0.0;0.0;0;;;304.24042267431025;;;
77;77;an;485;592;507;603;597.5;1.5;5;[];[];0.0;0.0;0;;;274.5681910604386;;;
78;78;American-style;515;588;658;607;597.5;0.0;5;[];[];0.0;0.0;0;;;124.14884756890571;;;
79;79;restaurant;666;588;763;603;595.5;2.0;5;[];[];0.0;0.0;0;;;26.67876520005206;;;
80;80;or;771;592;789;603;597.5;2.0;5;[np.float64(1507.0)];[np.float64(24.132308387756325)];174.0;174.0;1;2.6478;2.4371;24.132308387756325;2.54;174.0;174.0
81;81;diner,;796;588;848;606;597.0;0.5;5;[];[];0.0;0.0;0;;;25.404442637356713;;;
82;82;with;857;588;894;603;595.5;1.5;5;[];[];0.0;0.0;0;;;79.09930641166554;;;
83;83;a;903;592;913;603;597.5;2.0;5;[];[];0.0;0.0;0;;;124.84887608458632;;;
84;84;focus;921;588;972;603;595.5;2.0;5;[];[];0.0;0.0;0;;;141.9294935317588;;;
85;85;on;980;592;1002;603;597.5;2.0;5;[];[];0.0;0.0;0;;;200.94869156956446;;;
86;86;hearty,;1011;588;1075;607;597.5;0.0;5;[];[];0.0;0.0;0;;;231.37192967747336;;;
87;87;comfort;1084;588;1156;603;595.5;2.0;5;[];[];0.0;0.0;0;;;304.16138737996033;;;
88;88;food;1163;588;1204;603;595.5;0.0;5;[];[];0.0;0.0;0;;;383.0238398372787;;;
89;89;dishes.;1212;588;1279;603;595.5;0.0;5;[];[];0.0;0.0;0;;;431.9637846991948;;;
