;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
69;69;stages;337;548;400;566;557.0;2.5;5;[np.float64(2488.0), np.float64(2494.0), np.float64(2495.0)];[np.float64(24.282468497753143), np.float64(12.758387675087699), np.float64(18.759518470771805)];567.0;200.0;3;2.6353;2.4724;654.0585858923532;2.55;189.0;200.0
70;70;of;408;547;426;562;554.5;2.5;5;[];[];0.0;0.0;0;;;629.0337107588233;;;
71;71;the;433;547;462;562;554.5;0.0;5;[np.float64(2489.0)];[np.float64(6.457055406911081)];241.0;241.0;1;2.6043;2.3777;593.5653091752718;2.49;241.0;241.0
72;72;tricks,;470;547;525;565;556.0;1.5;5;[np.float64(2493.0)];[np.float64(0.0)];233.0;233.0;1;2.6438;2.3399;531.0854002064051;2.49;233.0;600.0
73;73;from;534;547;576;562;554.5;1.5;5;[np.float64(2490.0)];[np.float64(4.918676701875825)];867.0;867.0;1;2.6348;2.3733;481.769244600759;2.5;867.0;867.0
74;74;the;584;547;613;562;554.5;0.0;5;[];[];0.0;0.0;0;;;445.72460854992977;;;
75;75;initial;622;547;669;562;554.5;0.0;5;[np.float64(2492.0)];[np.float64(7.438837943127758)];267.0;267.0;1;2.7262;2.4521;391.5097526523854;2.59;267.0;867.0
76;76;approach;677;547;766;566;556.5;2.0;5;[np.float64(2491.0)];[np.float64(3.180632388591789)];175.0;175.0;1;2.6271;2.3785;297.7868893413579;2.5;175.0;1042.0
77;77;to;774;548;791;562;555.0;1.5;5;[];[];0.0;0.0;0;;;275.8792350225567;;;
78;78;the;798;547;828;562;554.5;0.5;5;[np.float64(2496.0)];[np.float64(12.64303502632464)];267.0;267.0;1;2.6632;2.4559;242.04994100481264;2.56;267.0;267.0
79;79;peak;836;547;881;566;556.5;2.0;5;[np.float64(2497.0)];[np.float64(2.9661852717399597)];134.0;134.0;1;2.661;2.4671;193.49241558503846;2.56;134.0;134.0
80;80;of;889;547;907;562;554.5;2.0;5;[];[];0.0;0.0;0;;;174.18981135658697;;;
81;81;the;914;547;943;562;554.5;0.0;5;[np.float64(2498.0)];[np.float64(6.526730000972748)];133.0;133.0;1;2.6641;2.4729;147.00495694283373;2.57;133.0;133.0
82;82;stunt;951;548;997;562;555.0;0.5;5;[];[];0.0;0.0;0;;;115.64172189891485;;;
83;83;and;1005;547;1039;562;554.5;0.5;5;[np.float64(2499.0)];[np.float64(16.258631885051727)];200.0;200.0;1;2.7011;2.5272;104.87183921317414;2.61;200.0;200.0
84;84;the;1047;547;1076;562;554.5;0.0;5;[np.float64(2500.0)];[np.float64(23.62572878599167)];67.0;67.0;1;2.7225;2.5516;104.62188952510354;2.64;67.0;67.0
85;85;landing.;1085;547;1158;566;556.5;2.0;5;[np.float64(2501.0)];[np.float64(17.67069882154476)];600.0;600.0;1;2.754;2.5751;107.81493931309251;2.66;600.0;600.0
86;86;The;1166;547;1203;562;554.5;2.0;5;[];[];0.0;0.0;0;;;158.99635765343382;;;
87;87;collage;1211;547;1278;566;556.5;2.0;5;[np.float64(2502.0)];[np.float64(28.20495241880417)];108.0;108.0;1;2.7599;2.5904;193.02680017994777;2.68;108.0;108.0
88;88;captures;338;629;420;648;638.5;82.0;6;[];[];0.0;0.0;0;;;626.5494005133337;;;
89;89;the;428;629;457;644;636.5;2.0;6;[];[];0.0;0.0;0;;;589.7066455437149;;;
90;90;essence;465;633;545;644;638.5;2.0;6;[np.float64(2503.0)];[np.float64(26.297565639019012)];467.0;467.0;1;2.8178;2.575;501.7827577595317;2.7;467.0;467.0
91;91;of;553;629;571;644;636.5;2.0;6;[];[];0.0;0.0;0;;;475.81063101329556;;;
92;92;the;578;629;607;644;636.5;0.0;6;[np.float64(2504.0)];[np.float64(21.690820157527924)];267.0;267.0;1;2.6607;2.4021;439.85466187206833;2.53;267.0;267.0
93;93;skateboarder's;615;629;755;644;636.5;0.0;6;[np.float64(2505.0)];[np.float64(15.060192559446591)];233.0;233.0;1;2.7301;2.4515;292.14963642934816;2.59;233.0;233.0
94;94;performance;764;629;884;648;638.5;2.0;6;[np.float64(2506.0)];[np.float64(24.213208758831)];166.0;166.0;1;2.7248;2.5153;163.33739173522673;2.62;166.0;166.0
95;95;and;892;629;925;644;636.5;2.0;6;[];[];0.0;0.0;0;;;123.36408961928157;;;
96;96;the;934;629;963;644;636.5;0.0;6;[];[];0.0;0.0;0;;;86.29006240510816;;;
97;97;excitement;971;629;1075;644;636.5;0.0;6;[np.float64(2507.0)];[np.float64(22.619361375059384)];233.0;233.0;1;2.7769;2.5741;22.619361375059384;2.68;233.0;233.0
98;98;of;1083;629;1101;644;636.5;0.0;6;[];[];0.0;0.0;0;;;43.133878652565855;;;
99;99;the;1107;629;1136;644;636.5;0.0;6;[];[];0.0;0.0;0;;;64.80310803627894;;;
100;100;sport.;1144;630;1197;648;639.0;2.5;6;[];[];0.0;0.0;0;;;99.48522274168837;;;
