;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
59;59;aspects;555;466;629;485;475.5;2.0;4;[];[];0.0;0.0;0;;;378.76987885167205;;;
60;60;of;637;466;655;481;473.5;2.0;4;[];[];0.0;0.0;0;;;355.2892553331582;;;
61;61;life,;662;466;693;483;474.5;1.0;4;[];[];0.0;0.0;0;;;318.8792969921361;;;
62;62;such;703;466;747;481;473.5;1.0;4;[];[];0.0;0.0;0;;;269.9635509032175;;;
63;63;as;755;470;777;481;475.5;2.0;4;[];[];0.0;0.0;0;;;243.19443927177798;;;
64;64;personal;786;466;866;485;475.5;0.0;4;[];[];0.0;0.0;0;;;167.55008591221232;;;
65;65;growth,;875;466;944;485;475.5;0.0;4;[];[];0.0;0.0;0;;;121.10076022855864;;;
66;66;relationships,;954;466;1079;485;475.5;0.0;4;[];[];0.0;0.0;0;;;111.63077712059021;;;
67;67;or;1088;470;1107;481;475.5;0.0;4;[];[];0.0;0.0;0;;;150.9631724355766;;;
68;68;even;1114;470;1159;481;475.5;0.0;4;[];[];0.0;0.0;0;;;168.8569425422854;;;
69;69;community;1168;466;1271;485;475.5;0.0;4;[];[];0.0;0.0;0;;;209.30697667626066;;;
70;70;development.;267;547;395;566;556.5;81.0;5;[np.float64(3016.0), np.float64(3017.0)];[np.float64(3.7621917724609375), np.float64(31.77197265625)];200.0;67.0;2;2.6142;;596.7330615237765;;100.0;200.0
71;71;It;405;547;416;562;554.5;2.0;5;[];[];0.0;0.0;0;;;575.9884065378507;;;
72;72;serves;424;551;486;562;556.5;2.0;5;[];[];0.0;0.0;0;;;506.13254151230655;;;
73;73;as;495;551;516;562;556.5;0.0;5;[np.float64(3024.0)];[np.float64(21.3269461502278)];359.0;359.0;1;2.6646;2.4106;476.2072721558829;2.54;359.0;359.0
74;74;a;524;551;534;562;556.5;0.0;5;[];[];0.0;0.0;0;;;458.25680130251357;;;
75;75;reminder;543;547;627;562;554.5;2.0;5;[];[];0.0;0.0;0;;;365.59029940218153;;;
76;76;that;634;547;669;562;554.5;0.0;5;[];[];0.0;0.0;0;;;323.80359800964743;;;
77;77;even;677;551;722;562;556.5;2.0;5;[np.float64(3018.0), np.float64(3025.0)];[np.float64(48.95912014593096), np.float64(32.236646912314654)];534.0;167.0;2;2.5587;2.3211;271.166835224562;2.44;267.0;167.0
78;78;the;730;547;760;562;554.5;2.0;5;[np.float64(3019.0)];[np.float64(54.98142699279931)];200.0;200.0;1;2.4598;2.2526;233.52842809644395;2.36;200.0;200.0
79;79;smallest;768;547;846;562;554.5;0.0;5;[np.float64(3026.0)];[np.float64(39.72575330734253)];133.0;133.0;1;2.5866;2.398;149.02599536655305;2.49;133.0;133.0
80;80;actions;854;547;922;562;554.5;0.0;5;[np.float64(3020.0), np.float64(3027.0)];[np.float64(54.035215568542526), np.float64(39.833324909210205)];367.0;167.0;2;2.5516;2.4253;77.15501086756653;2.49;183.5;167.0
81;81;or;930;551;949;562;556.5;2.0;5;[];[];0.0;0.0;0;;;54.39476565599576;;;
82;82;contributions;956;547;1078;562;554.5;2.0;5;[np.float64(3021.0), np.float64(3022.0), np.float64(3028.0)];[np.float64(53.28713417053223), np.float64(48.715980529785156), np.float64(34.63077712059021)];499.0;166.0;3;2.5738;2.4717;34.63077712059021;2.52;166.3333;366.0
83;83;can;1086;551;1119;562;556.5;2.0;5;[];[];0.0;0.0;0;;;101.16560238794274;;;
84;84;have;1128;547;1173;562;554.5;2.0;5;[np.float64(3023.0)];[np.float64(46.16826648712163)];167.0;167.0;1;2.5976;2.4801;141.36117633046186;2.54;167.0;1359.0
85;85;a;1174;543;1186;570;556.5;2.0;5;[];[];0.0;0.0;0;;;184.98059809110921;;;
86;86;lasting;1200;547;1261;566;556.5;0.0;5;[];[];0.0;0.0;0;;;211.28572005704558;;;
87;87;impact;412;629;474;648;638.5;82.0;6;[];[];0.0;0.0;0;;;517.9588196497589;;;
88;88;and;482;629;515;644;636.5;2.0;6;[];[];0.0;0.0;0;;;477.0458413026014;;;
89;89;contribute;524;629;618;644;636.5;0.0;6;[];[];0.0;0.0;0;;;374.34847126692733;;;
90;90;to;626;630;643;644;637.0;0.5;6;[];[];0.0;0.0;0;;;349.5428396959063;;;
91;91;the;651;629;680;644;636.5;0.5;6;[];[];0.0;0.0;0;;;312.6266548529237;;;
92;92;growth;688;629;751;648;638.5;2.0;6;[];[];0.0;0.0;0;;;242.11988281036477;;;
93;93;and;760;629;794;644;636.5;2.0;6;[];[];0.0;0.0;0;;;199.58869691193118;;;
94;94;success;802;633;880;644;638.5;2.0;6;[];[];0.0;0.0;0;;;116.75539509518993;;;
95;95;of;889;629;907;644;636.5;2.0;6;[];[];0.0;0.0;0;;;89.97090268300639;;;
96;96;a;909;625;919;652;638.5;2.0;6;[];[];0.0;0.0;0;;;77.33754674888453;;;
97;97;larger;933;629;986;648;638.5;0.0;6;[];[];0.0;0.0;0;;;32.74497494611152;;;
98;98;entity;994;629;1045;648;638.5;0.0;6;[];[];0.0;0.0;0;;;32.512937598320036;;;
99;99;or;1053;633;1071;644;638.5;0.0;6;[];[];0.0;0.0;0;;;71.92614706285221;;;
100;100;goal.;1078;629;1123;648;638.5;0.0;6;[];[];0.0;0.0;0;;;92.876785287312;;;
