;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
18;18;spending;1137;220;1223;239;229.5;0.0;1;[];[];0.0;0.0;0;;;444.08052449508693;;;
19;19;time;1231;220;1270;235;227.5;2.0;1;[];[];0.0;0.0;0;;;481.6840686745662;;;
20;20;together,;247;302;331;321;311.5;84.0;2;[np.float64(2665.0)];[np.float64(22.737217211723305)];200.0;200.0;1;2.7069;2.4799;768.2317881128994;2.59;200.0;200.0
21;21;engaging;340;302;427;321;311.5;0.0;2;[np.float64(2664.0), np.float64(2666.0)];[np.float64(26.261409187316872), np.float64(0.0)];300.0;100.0;2;2.708;2.4495;683.8588619088616;2.58;150.0;500.0
22;22;in;436;302;450;317;309.5;2.0;2;[];[];0.0;0.0;0;;;666.2038768668958;;;
23;23;fun;458;302;487;317;309.5;0.0;2;[];[];0.0;0.0;0;;;635.0042983333155;;;
24;24;activities,;495;302;584;319;310.5;1.0;2;[np.float64(2667.0)];[np.float64(9.011559009552002)];166.0;166.0;1;2.7765;2.5089;555.3411007016056;2.64;166.0;166.0
25;25;and;593;302;627;317;309.5;1.0;2;[];[];0.0;0.0;0;;;523.8316845485688;;;
26;26;fostering;635;302;718;321;311.5;2.0;2;[np.float64(2668.0)];[np.float64(0.0)];167.0;167.0;1;2.7667;2.5173;457.0556538371007;2.64;167.0;167.0
27;27;a;731;306;736;317;311.5;0.0;2;[];[];0.0;0.0;0;;;448.59406387557226;;;
28;28;sense;745;306;801;317;311.5;0.0;2;[np.float64(2669.0)];[np.float64(0.0)];233.0;233.0;1;2.7649;2.4903;410.99552608361347;2.63;233.0;233.0
29;29;of;809;302;827;317;309.5;2.0;2;[];[];0.0;0.0;0;;;397.93918855433714;;;
30;30;camaraderie.;834;302;958;317;309.5;0.0;2;[np.float64(2670.0)];[np.float64(0.0)];366.0;366.0;1;2.8185;2.536;354.5528934309042;2.68;366.0;366.0
31;31;Wii;966;302;994;317;309.5;0.0;2;[];[];0.0;0.0;0;;;350.3538607883162;;;
32;32;games;1003;306;1066;321;313.5;4.0;2;[np.float64(2671.0)];[np.float64(0.0)];126.0;126.0;1;2.9882;2.702;345.59083442687984;2.85;126.0;126.0
33;33;often;1074;302;1121;317;309.5;4.0;2;[np.float64(2672.0)];[np.float64(0.0)];133.0;133.0;1;3.0305;2.7946;354.1895162048081;2.91;133.0;133.0
34;34;involve;1130;302;1196;317;309.5;0.0;2;[np.float64(2673.0)];[np.float64(0.0)];166.0;166.0;1;3.0508;2.7637;367.36614340937575;2.91;166.0;166.0
35;35;physical;1204;302;1281;321;311.5;2.0;2;[np.float64(2674.0)];[np.float64(0.0)];300.0;300.0;1;2.9862;2.7137;392.8878508514502;2.85;300.0;300.0
36;36;movements,;285;384;400;401;392.5;81.0;3;[np.float64(2675.0), np.float64(2676.0)];[np.float64(1.1468044281006087), np.float64(0.0)];375.0;300.0;2;3.0912;2.7321;671.8358090755457;2.91;187.5;375.0
37;37;which;409;383;463;398;390.5;2.0;3;[np.float64(2677.0)];[np.float64(0.0)];92.0;92.0;1;3.0802;2.6871;615.7751440571442;2.88;92.0;92.0
38;38;can;472;387;505;398;392.5;2.0;3;[np.float64(2678.0)];[np.float64(0.0)];234.0;234.0;1;3.1107;2.7761;578.2713727041639;2.94;234.0;234.0
39;39;help;514;383;552;402;392.5;0.0;3;[];[];0.0;0.0;0;;;535.1034529561194;;;
40;40;relieve;561;383;623;398;390.5;2.0;3;[np.float64(2679.0)];[np.float64(6.97256164550771)];833.0;833.0;1;3.0146;2.7395;476.93165053163636;2.88;833.0;833.0
41;41;stress,;631;384;693;401;392.5;2.0;3;[];[];0.0;0.0;0;;;419.02964297275224;;;
42;42;promote;703;384;780;402;393.0;0.5;3;[np.float64(2680.0), np.float64(2681.0)];[np.float64(0.0), np.float64(2.1876794513904088)];833.0;200.0;2;2.9507;2.747;355.2879175864215;2.85;416.5;833.0
43;43;teamwork,;788;383;886;401;392.0;1.0;3;[np.float64(2682.0)];[np.float64(1.8648144245147478)];200.0;200.0;1;2.9349;2.7573;296.1897145385114;2.85;200.0;200.0
44;44;and;895;383;929;398;390.5;1.5;3;[np.float64(2683.0)];[np.float64(12.314167594909634)];167.0;167.0;1;2.9575;2.792;282.67370637499897;2.87;167.0;167.0
45;45;enhance;938;383;1020;398;390.5;0.0;3;[np.float64(2684.0)];[np.float64(10.089933109283379)];167.0;167.0;1;2.99;2.7654;268.59083442687984;2.88;167.0;167.0
46;46;communication;1028;383;1171;398;390.5;0.0;3;[np.float64(2685.0), np.float64(2686.0)];[np.float64(8.845713424682572), np.float64(9.261325144767682)];567.0;167.0;2;3.0212;2.7941;268.8115073442246;2.91;283.5;567.0
47;47;among;1179;387;1243;402;394.5;4.0;3;[np.float64(2687.0)];[np.float64(24.86964331696074)];200.0;200.0;1;3.0078;2.8168;310.1880923943248;2.91;200.0;200.0
48;48;players.;289;466;362;485;475.5;81.0;4;[np.float64(2688.0), np.float64(2689.0), np.float64(2690.0)];[np.float64(0.044490718841473154), np.float64(22.328528103005976), np.float64(0.0)];342.0;100.0;3;2.9872;2.7704;679.8120777118642;2.88;114.0;342.0
49;49;By;372;466;395;485;475.5;0.0;4;[];[];0.0;0.0;0;;;648.0711342678518;;;
50;50;playing;404;466;470;485;475.5;0.0;4;[np.float64(2691.0)];[np.float64(0.0)];400.0;400.0;1;3.0523;2.7745;576.4587423138622;2.91;400.0;400.0
51;51;together,;478;466;562;485;475.5;0.0;4;[];[];0.0;0.0;0;;;490.00043372757796;;;
52;52;they;571;466;611;485;475.5;0.0;4;[np.float64(2692.0)];[np.float64(3.4252299276588407)];234.0;234.0;1;2.9511;2.6378;444.86024349849055;2.79;234.0;234.0
53;53;share;619;466;672;481;473.5;2.0;4;[];[];0.0;0.0;0;;;391.8480980638935;;;
54;54;a;680;470;690;481;475.5;2.0;4;[np.float64(2693.0), np.float64(2694.0)];[np.float64(1.6665504455565952), np.float64(20.08454151153569)];249.0;75.0;2;2.619;2.3562;376.09170254183624;2.49;124.5;249.0
55;55;common;698;470;779;481;475.5;0.0;4;[];[];0.0;0.0;0;;;301.8946384472526;;;
56;56;interest;788;466;858;481;473.5;2.0;4;[np.float64(2695.0)];[np.float64(1.1872627496720156)];266.0;266.0;1;2.4917;2.2963;244.45854152199934;2.39;266.0;266.0
57;57;in;866;466;880;481;473.5;0.0;4;[];[];0.0;0.0;0;;;230.7447389835688;;;
58;58;a;889;470;899;481;475.5;2.0;4;[];[];0.0;0.0;0;;;219.98625219175202;;;
59;59;fun;907;466;935;481;473.5;2.0;4;[np.float64(2696.0)];[np.float64(14.99886999130257)];233.0;233.0;1;2.4371;2.2292;202.94340265804615;2.33;233.0;233.0
60;60;and;944;466;978;481;473.5;0.0;4;[];[];0.0;0.0;0;;;189.6669632625535;;;
61;61;interactive;987;466;1085;481;473.5;0.0;4;[np.float64(2697.0)];[np.float64(1.8525212981484742)];367.0;367.0;1;2.4658;2.2752;185.59083442687984;2.37;367.0;367.0
62;62;way,;1092;470;1135;485;477.5;4.0;4;[np.float64(2698.0)];[np.float64(8.730803108215355)];200.0;200.0;1;2.5225;2.2935;196.42741607650075;2.41;200.0;200.0
63;63;which;1144;466;1199;481;473.5;4.0;4;[];[];0.0;0.0;0;;;224.82216775705623;;;
64;64;can;1207;470;1240;481;475.5;2.0;4;[np.float64(2699.0)];[np.float64(0.0)];600.0;600.0;1;2.5726;2.3456;265.5223828433758;2.46;600.0;600.0
65;65;contribute;255;547;349;562;554.5;79.0;5;[np.float64(2700.0)];[np.float64(4.352839306422538)];233.0;233.0;1;2.6796;2.4808;676.2472438671474;2.58;233.0;233.0
66;66;to;357;548;374;562;555.0;0.5;5;[];[];0.0;0.0;0;;;651.5595370679488;;;
67;67;a;382;551;392;562;556.5;1.5;5;[];[];0.0;0.0;0;;;633.7995480502697;;;
68;68;positive;401;547;473;566;556.5;0.0;5;[np.float64(2701.0)];[np.float64(0.0)];167.0;167.0;1;2.6226;2.3199;553.3301960617002;2.47;167.0;167.0
69;69;work;481;547;526;562;554.5;2.0;5;[];[];0.0;0.0;0;;;502.12385227394077;;;
70;70;environment.;534;547;657;562;554.5;0.0;5;[];[];0.0;0.0;0;;;374.9913592009343;;;
71;71;Additionally,;665;547;781;566;556.5;2.0;5;[np.float64(2702.0), np.float64(2703.0)];[np.float64(1.2588493347167287), np.float64(1.2809878485543322)];334.0;100.0;2;2.7395;2.4368;256.6446775429616;2.59;167.0;334.0
72;72;playing;790;547;857;566;556.5;0.0;5;[];[];0.0;0.0;0;;;189.08663847623404;;;
73;73;Wii;865;547;893;562;554.5;2.0;5;[np.float64(2704.0)];[np.float64(3.905048751831032)];300.0;300.0;1;2.6269;2.4251;162.3039033871638;2.53;300.0;300.0
74;74;at;901;548;918;562;555.0;0.5;5;[];[];0.0;0.0;0;;;144.09043188566136;;;
75;75;work;925;547;971;562;554.5;0.5;5;[np.float64(2705.0)];[np.float64(12.092447066307045)];534.0;534.0;1;2.6977;2.5039;114.30390647009418;2.6;534.0;534.0
76;76;might;979;547;1030;566;556.5;2.0;5;[];[];0.0;0.0;0;;;100.59083442687984;;;
77;77;encourage;1038;551;1139;566;558.5;2.0;5;[np.float64(2706.0)];[np.float64(15.573199892044045)];134.0;134.0;1;2.7132;2.5203;102.73706398256242;2.62;134.0;134.0
78;78;employees;1147;547;1250;566;556.5;2.0;5;[np.float64(2707.0)];[np.float64(12.005068553577757)];367.0;367.0;1;2.7277;2.5321;164.28604543042226;2.63;367.0;367.0
79;79;to;1258;548;1275;562;555.0;1.5;5;[np.float64(2708.0)];[np.float64(9.807176017761208)];100.0;100.0;1;2.6876;2.4799;262.61605329167213;2.58;100.0;100.0
80;80;engage;366;633;436;648;640.5;85.5;6;[];[];0.0;0.0;0;;;581.4073921772643;;;
81;81;in;445;629;459;644;636.5;4.0;6;[];[];0.0;0.0;0;;;558.5671116522757;;;
82;82;more;468;633;514;644;638.5;2.0;6;[np.float64(2709.0)];[np.float64(0.0)];125.0;125.0;1;2.7351;2.4033;503.61702546021655;2.57;125.0;125.0
83;83;physical;523;629;599;648;638.5;0.0;6;[np.float64(2710.0)];[np.float64(5.085997009277321)];200.0;200.0;1;2.7573;2.4478;418.5231969429602;2.6;200.0;200.0
84;84;activity,;608;629;679;648;638.5;0.0;6;[np.float64(2711.0)];[np.float64(2.1550025939941406)];167.0;167.0;1;2.6093;2.3566;338.6208085742414;2.48;167.0;167.0
85;85;which;688;629;743;644;636.5;2.0;6;[np.float64(2712.0)];[np.float64(4.077686214446999)];200.0;200.0;1;2.572;2.3338;275.03942839342477;2.45;200.0;200.0
86;86;can;751;633;784;644;638.5;2.0;6;[];[];0.0;0.0;0;;;234.20217719161337;;;
87;87;lead;793;629;831;644;636.5;2.0;6;[np.float64(2713.0)];[np.float64(13.12527013506201)];234.0;234.0;1;2.6544;2.4246;187.47616209297306;2.54;234.0;234.0
88;88;to;840;630;857;644;637.0;0.5;6;[];[];0.0;0.0;0;;;161.69596989303346;;;
89;89;improved;865;629;951;648;638.5;1.5;6;[np.float64(2714.0)];[np.float64(15.92001857757566)];167.0;167.0;1;2.7216;2.4882;68.67432641003052;2.6;167.0;167.0
90;90;health;961;629;1017;644;636.5;2.0;6;[np.float64(2715.0)];[np.float64(22.591102670810816)];333.0;333.0;1;2.7008;2.5045;22.591102670810816;2.6;333.0;333.0
91;91;and;1026;629;1059;644;636.5;0.0;6;[];[];0.0;0.0;0;;;24.277073591071407;;;
92;92;well-being.;1067;629;1169;648;638.5;2.0;6;[];[];0.0;0.0;0;;;53.24117069563089;;;
