;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
20;20;surfer;1193;342;1249;358;350.0;2.0;1;[np.float64(1053.0)];[np.float64(5.719537373559864)];500.0;500.0;1;2.7354;2.5701;455.6284586382573;2.65;500.0;500.0
21;21;on;1255;346;1278;358;352.0;2.0;1;[];[];0.0;0.0;0;;;515.2394095361273;;;
22;22;a;262;429;272;440;434.5;82.5;2;[];[];0.0;0.0;0;;;487.96309903623546;;;
23;23;surfboard;280;425;370;440;432.5;2.0;2;[np.float64(1054.0)];[np.float64(9.262360164097458)];242.0;242.0;1;2.7431;2.4893;390.6389741030812;2.62;242.0;242.0
24;24;against;379;425;448;444;434.5;2.0;2;[np.float64(1055.0)];[np.float64(13.885076284408626)];200.0;200.0;1;2.6679;2.4183;312.84982970905054;2.54;200.0;200.0
25;25;a;455;429;466;440;434.5;0.0;2;[];[];0.0;0.0;0;;;295.73419724391346;;;
26;26;clear;474;425;521;440;432.5;2.0;2;[np.float64(1056.0)];[np.float64(9.846647262573242)];300.0;300.0;1;2.5806;2.3389;241.7516714757769;2.46;300.0;300.0
27;27;blue;528;425;567;440;432.5;0.0;2;[np.float64(1057.0)];[np.float64(2.6816060202462495)];233.0;233.0;1;2.6026;2.3986;197.03530036737712;2.5;233.0;233.0
28;28;sky.;575;425;612;444;434.5;2.0;2;[];[];0.0;0.0;0;;;152.74169144813965;;;
29;29;If;622;425;634;440;432.5;2.0;2;[];[];0.0;0.0;0;;;133.47491617937735;;;
30;30;you're;640;425;697;444;434.5;2.0;2;[np.float64(1058.0)];[np.float64(23.261511362515932)];433.0;433.0;1;2.6541;2.43;76.54345556131433;2.54;433.0;433.0
31;31;looking;706;425;772;444;434.5;0.0;2;[np.float64(1059.0)];[np.float64(9.2222086906433)];167.0;167.0;1;2.691;2.505;47.18335574013844;2.6;167.0;167.0
32;32;for;780;425;805;440;432.5;2.0;2;[];[];0.0;0.0;0;;;56.00293726180504;;;
33;33;a;812;429;822;440;434.5;2.0;2;[];[];0.0;0.0;0;;;74.93306852794971;;;
34;34;photo;831;425;884;444;434.5;0.0;2;[np.float64(1060.0)];[np.float64(10.981981992721558)];200.0;200.0;1;2.6928;2.5472;87.53392431352252;2.62;200.0;200.0
35;35;with;891;425;929;440;432.5;2.0;2;[];[];0.0;0.0;0;;;143.18902483655296;;;
36;36;birds;938;425;982;440;432.5;0.0;2;[np.float64(1061.0)];[np.float64(15.010018121960274)];400.0;400.0;1;2.6389;2.5009;187.83661286130246;2.57;400.0;400.0
37;37;and;991;425;1025;440;432.5;0.0;2;[np.float64(1062.0)];[np.float64(18.497819614410446)];167.0;167.0;1;2.5822;2.4773;239.2672849283209;2.53;167.0;167.0
38;38;clouds,;1033;425;1100;442;433.5;1.0;2;[np.float64(1063.0)];[np.float64(26.605302333831844)];167.0;167.0;1;2.5877;2.4597;280.0808984408026;2.52;167.0;167.0
39;39;you;1109;429;1142;444;436.5;3.0;2;[np.float64(1073.0)];[np.float64(17.93074860939612)];433.0;433.0;1;2.5407;2.434;354.87932627722256;2.49;433.0;433.0
40;40;may;1151;429;1190;444;436.5;0.0;2;[np.float64(1064.0), np.float64(1065.0), np.float64(1072.0)];[np.float64(15.500043460301072), np.float64(13.63916301727295), np.float64(11.114661455154476)];966.0;233.0;3;2.5383;2.4282;396.5457674422624;2.48;322.0;766.0
41;41;want;1197;425;1243;440;432.5;4.0;2;[np.float64(1066.0), np.float64(1074.0)];[np.float64(1.3468776482802127), np.float64(0.0)];667.0;434.0;2;2.6136;2.4702;442.6974717025438;2.54;333.5;434.0
42;42;to;1250;425;1268;440;432.5;0.0;2;[np.float64(1069.0), np.float64(1075.0)];[np.float64(1.1253410076859887), np.float64(0.0)];574.0;274.0;2;2.5858;2.4682;495.37994706849815;2.53;287.0;274.0
43;43;try;464;507;487;526;516.5;84.0;3;[];[];0.0;0.0;0;;;270.7337261573115;;;
44;44;a;495;510;506;522;516.0;0.5;3;[];[];0.0;0.0;0;;;251.97488036947945;;;
45;45;different;514;506;592;522;514.0;2.0;3;[];[];0.0;0.0;0;;;165.9341460760746;;;
46;46;image;600;506;656;526;516.0;2.0;3;[];[];0.0;0.0;0;;;102.349462080294;;;
47;47;or;664;510;683;522;516.0;0.0;3;[];[];0.0;0.0;0;;;76.61784700122291;;;
48;48;specify;690;506;757;526;516.0;0.0;3;[np.float64(1067.0), np.float64(1070.0), np.float64(1076.0)];[np.float64(13.828718566894509), np.float64(15.624729156494084), np.float64(14.819128162146283)];993.0;334.0;3;2.6051;2.4316;14.819128162146283;2.52;331.0;334.0
49;49;another;765;506;838;522;514.0;2.0;3;[np.float64(1068.0), np.float64(1071.0)];[np.float64(15.125924110412654), np.float64(12.791881561279297)];400.0;100.0;2;2.5607;2.4085;16.71123884552852;2.48;200.0;2499.0
50;50;scene;845;510;902;522;516.0;2.0;3;[];[];0.0;0.0;0;;;89.72395499805522;;;
51;51;you'd;910;506;959;526;516.0;0.0;3;[];[];0.0;0.0;0;;;153.4457033239344;;;
52;52;like;968;506;999;522;514.0;2.0;3;[];[];0.0;0.0;0;;;211.2489318659546;;;
53;53;to;1006;507;1024;522;514.5;0.5;3;[];[];0.0;0.0;0;;;249.23106645900071;;;
54;54;see.;1032;510;1070;522;516.0;1.5;3;[];[];0.0;0.0;0;;;275.37232236140784;;;
