;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
22;22;in;576;425;590;440;432.5;4.0;2;[];[];0.0;0.0;0;;;176.13357541492428;;;
23;23;their;598;425;640;440;432.5;0.0;2;[np.float64(869.0)];[np.float64(0.02981066703802071)];200.0;200.0;1;2.6503;2.442;131.49919451640892;2.55;200.0;200.0
24;24;life.;648;425;679;440;432.5;0.0;2;[];[];0.0;0.0;0;;;100.26394934910347;;;
25;25;It;689;425;699;440;432.5;0.0;2;[];[];0.0;0.0;0;;;86.72058721599733;;;
26;26;could;707;425;757;440;432.5;0.0;2;[];[];0.0;0.0;0;;;68.39960551261908;;;
27;27;be;766;425;788;440;432.5;0.0;2;[];[];0.0;0.0;0;;;69.7561654544856;;;
28;28;a;796;429;806;440;434.5;2.0;2;[];[];0.0;0.0;0;;;84.5607504994264;;;
29;29;personal;815;425;895;444;434.5;0.0;2;[];[];0.0;0.0;0;;;92.78224158497525;;;
30;30;mantra;905;425;969;440;432.5;2.0;2;[np.float64(870.0)];[np.float64(18.407988487405987)];1700.0;1700.0;1;2.6427;2.5301;167.310333032864;2.59;1700.0;1700.0
31;31;or;977;429;996;440;434.5;2.0;2;[np.float64(871.0)];[np.float64(8.267811179161072)];134.0;134.0;1;2.5601;2.4329;236.06631892859463;2.5;134.0;801.0
32;32;a;1003;429;1013;440;434.5;0.0;2;[];[];0.0;0.0;0;;;260.9352177321166;;;
33;33;statement;1022;425;1116;440;432.5;2.0;2;[];[];0.0;0.0;0;;;278.22870391354945;;;
34;34;expressing;1124;425;1227;444;434.5;2.0;2;[];[];0.0;0.0;0;;;377.93117798384066;;;
35;35;their;1236;425;1278;440;432.5;2.0;2;[];[];0.0;0.0;0;;;488.50234314391696;;;
36;36;beliefs;657;506;718;522;514.0;81.5;3;[];[];0.0;0.0;0;;;153.28867216053217;;;
37;37;and;726;506;760;522;514.0;0.0;3;[];[];0.0;0.0;0;;;149.39960551261908;;;
38;38;aspirations.;768;506;878;526;516.0;2.0;3;[];[];0.0;0.0;0;;;150.2212327960287;;;
