;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
53;53;coffee.;836;425;900;440;432.5;0.0;3;[np.float64(2052.0)];[np.float64(8.860609412193298)];267.0;267.0;1;2.457;2.2261;189.46658218220486;2.34;267.0;267.0
54;54;There;909;425;964;440;432.5;0.0;3;[np.float64(2053.0)];[np.float64(18.545912742614746)];367.0;367.0;1;2.4822;2.2935;254.61153206680464;2.39;367.0;367.0
55;55;are;972;429;1002;440;434.5;2.0;3;[];[];0.0;0.0;0;;;313.6264352420269;;;
56;56;also;1010;425;1049;440;432.5;2.0;3;[];[];0.0;0.0;0;;;349.8952769227937;;;
57;57;a;1056;429;1066;440;434.5;2.0;3;[];[];0.0;0.0;0;;;394.2362477553813;;;
58;58;few;1074;425;1108;440;432.5;2.0;3;[];[];0.0;0.0;0;;;411.68617565049794;;;
59;59;other;1115;425;1165;440;432.5;0.0;3;[np.float64(2054.0), np.float64(2056.0)];[np.float64(7.362993137403676), np.float64(26.262544014874663)];1193.0;634.0;2;2.4805;2.336;451.5944558062077;2.41;596.5;634.0
60;60;doughnuts;1171;425;1271;444;434.5;2.0;3;[np.float64(2055.0), np.float64(2057.0)];[np.float64(14.789661169052124), np.float64(24.096249856536186)];241.0;141.0;2;2.4721;2.3103;505.61976271059075;2.39;120.5;800.0
61;61;scattered;282;506;371;522;514.0;79.5;4;[];[];0.0;0.0;0;;;303.819750575308;;;
62;62;around;379;506;444;522;514.0;0.0;4;[np.float64(2058.0)];[np.float64(38.950172424316406)];167.0;167.0;1;2.5949;2.4452;230.96728629232675;2.52;167.0;167.0
63;63;the;452;506;482;522;514.0;0.0;4;[];[];0.0;0.0;0;;;193.0881955674629;;;
64;64;table,;489;506;540;524;515.0;1.0;4;[np.float64(2059.0)];[np.float64(22.544878142220682)];234.0;234.0;1;2.6925;2.4178;135.16937841446853;2.56;234.0;234.0
65;65;indicating;550;506;639;526;516.0;1.0;4;[np.float64(2060.0)];[np.float64(7.233465330941385)];233.0;233.0;1;2.6811;2.3977;37.61004849213837;2.54;233.0;233.0
66;66;that;648;506;683;522;514.0;2.0;4;[np.float64(2061.0)];[np.float64(16.83252239227295)];300.0;300.0;1;2.6779;2.3991;16.83252239227295;2.54;300.0;300.0
67;67;they;691;506;731;526;516.0;2.0;4;[];[];0.0;0.0;0;;;21.018865449281844;;;
68;68;are;739;510;769;522;516.0;0.0;4;[];[];0.0;0.0;0;;;66.80235542669006;;;
69;69;part;777;507;813;526;516.5;0.5;4;[];[];0.0;0.0;0;;;103.44592037230277;;;
70;70;of;821;506;839;522;514.0;2.5;4;[];[];0.0;0.0;0;;;147.60977364964094;;;
71;71;the;845;506;874;522;514.0;0.0;4;[];[];0.0;0.0;0;;;171.4750599364775;;;
72;72;meal.;883;506;932;522;514.0;0.0;4;[];[];0.0;0.0;0;;;209.324771851006;;;
73;73;The;941;506;978;522;514.0;0.0;4;[];[];0.0;0.0;0;;;267.177655864969;;;
74;74;scene;986;510;1042;522;516.0;2.0;4;[];[];0.0;0.0;0;;;312.1011378339166;;;
75;75;is;1051;506;1064;522;514.0;2.0;4;[];[];0.0;0.0;0;;;377.0228327750428;;;
76;76;warm;1072;510;1124;522;516.0;2.0;4;[];[];0.0;0.0;0;;;398.00299744364133;;;
77;77;and;1132;506;1166;522;514.0;2.0;4;[];[];0.0;0.0;0;;;457.9563442430118;;;
78;78;inviting,;1175;506;1246;526;516.0;2.0;4;[];[];0.0;0.0;0;;;500.81132766914794;;;
79;79;showcasing;469;588;581;607;597.5;81.5;5;[];[];0.0;0.0;0;;;105.50944643924099;;;
80;80;a;590;592;600;603;597.5;0.0;5;[];[];0.0;0.0;0;;;91.40659207029579;;;
81;81;father;607;588;663;603;595.5;2.0;5;[];[];0.0;0.0;0;;;50.46121158136681;;;
82;82;and;670;588;704;603;595.5;0.0;5;[];[];0.0;0.0;0;;;49.16747760772705;;;
83;83;son;713;592;746;603;597.5;2.0;5;[];[];0.0;0.0;0;;;65.72946886320173;;;
84;84;enjoying;754;588;833;607;597.5;0.0;5;[];[];0.0;0.0;0;;;93.60057985583741;;;
85;85;a;842;592;852;603;597.5;0.0;5;[];[];0.0;0.0;0;;;175.8756995220923;;;
86;86;casual;860;588;921;603;595.5;2.0;5;[];[];0.0;0.0;0;;;192.04741612168;;;
87;87;meal;930;588;974;603;595.5;0.0;5;[];[];0.0;0.0;0;;;260.3320479189951;;;
88;88;together.;982;588;1066;607;597.5;2.0;5;[];[];0.0;0.0;0;;;311.5510425771225;;;
