;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
84;84;is;372;547;385;562;554.5;0.0;5;[];[];0.0;0.0;0;;;667.7468386087497;;;
85;85;positioned;394;547;491;566;556.5;2.0;5;[];[];0.0;0.0;0;;;562.5416195427938;;;
86;86;next;500;548;539;562;555.0;1.5;5;[];[];0.0;0.0;0;;;516.15044399039;;;
87;87;to;547;548;564;562;555.0;0.0;5;[np.float64(3113.0)];[np.float64(11.858414101600715)];192.0;192.0;1;2.7961;2.5103;491.68160466948143;2.65;192.0;192.0
88;88;the;571;547;601;562;554.5;0.5;5;[np.float64(3114.0)];[np.float64(3.425717544555596)];167.0;167.0;1;2.6921;2.4204;455.5735827370785;2.56;167.0;167.0
89;89;plate,;609;547;659;566;556.5;2.0;5;[];[];0.0;0.0;0;;;398.2846281481359;;;
90;90;ready;669;547;722;566;556.5;0.0;5;[np.float64(3115.0)];[np.float64(0.0)];134.0;134.0;1;2.5883;2.3699;337.639207227293;2.48;134.0;134.0
91;91;to;729;548;746;562;555.0;1.5;5;[];[];0.0;0.0;0;;;316.06407991639634;;;
92;92;be;755;547;777;562;554.5;0.5;5;[];[];0.0;0.0;0;;;286.945128624984;;;
93;93;enjoyed;785;547;859;566;556.5;2.0;5;[np.float64(3116.0), np.float64(3117.0)];[np.float64(0.9450294147836757), np.float64(0.0)];534.0;367.0;2;2.663;2.5122;210.58680236456888;2.59;267.0;534.0
94;94;alongside;867;547;958;566;556.5;0.0;5;[np.float64(3118.0)];[np.float64(4.203445762854358)];434.0;434.0;1;2.67;2.5431;131.8229824579022;2.61;434.0;434.0
95;95;the;966;547;995;562;554.5;2.0;5;[];[];0.0;0.0;0;;;114.63035034682969;;;
96;96;snacks.;1003;547;1075;562;554.5;0.0;5;[np.float64(3119.0)];[np.float64(5.44683034420018)];300.0;300.0;1;2.6535;2.56;103.29119987487798;2.61;300.0;300.0
97;97;The;1085;547;1121;562;554.5;0.0;5;[np.float64(3120.0)];[np.float64(8.753413558006287)];167.0;167.0;1;2.6959;2.5627;110.8710402251315;2.63;167.0;167.0
98;98;overall;1129;547;1191;562;554.5;0.0;5;[];[];0.0;0.0;0;;;133.3189481995356;;;
99;99;scene;1199;551;1256;562;556.5;2.0;5;[np.float64(3121.0)];[np.float64(18.319210600853012)];300.0;300.0;1;2.709;2.5645;185.67336011903473;2.64;300.0;300.0
100;100;is;1265;547;1278;562;554.5;2.0;5;[];[];0.0;0.0;0;;;243.30418870322467;;;
101;101;a;341;633;351;644;638.5;84.0;6;[];[];0.0;0.0;0;;;694.0362649888144;;;
102;102;casual;359;629;420;644;636.5;2.0;6;[np.float64(3123.0)];[np.float64(16.08479077816014)];166.0;166.0;1;2.7163;2.5082;625.0723246528604;2.61;166.0;166.0
103;103;and;429;629;463;644;636.5;0.0;6;[np.float64(3122.0)];[np.float64(12.969143223762558)];133.0;133.0;1;2.7346;2.5124;582.0991192690498;2.62;133.0;299.0
104;104;inviting;472;629;537;648;638.5;2.0;6;[np.float64(3124.0)];[np.float64(0.0)];74.0;74.0;1;2.6671;2.4655;508.00396936430275;2.57;74.0;74.0
105;105;dining;545;629;601;648;638.5;0.0;6;[];[];0.0;0.0;0;;;444.0463972485518;;;
106;106;experience,;610;629;719;648;638.5;0.0;6;[np.float64(3125.0)];[np.float64(0.0)];100.0;100.0;1;2.7338;;326.16826199513866;;100.0;100.0
107;107;with;728;629;766;644;636.5;2.0;6;[];[];0.0;0.0;0;;;279.521665466242;;;
108;108;a;774;633;785;644;638.5;2.0;6;[];[];0.0;0.0;0;;;260.58088248098716;;;
109;109;mix;793;629;825;644;636.5;2.0;6;[np.float64(3126.0)];[np.float64(10.65527875423436)];233.0;233.0;1;2.5934;;220.7388220879532;;233.0;233.0
110;110;of;833;629;851;644;636.5;0.0;6;[];[];0.0;0.0;0;;;194.87618607005737;;;
111;111;healthy;858;629;926;648;638.5;2.0;6;[];[];0.0;0.0;0;;;119.96231456107698;;;
112;112;and;934;629;968;644;636.5;2.0;6;[np.float64(3127.0), np.float64(3128.0)];[np.float64(0.0), np.float64(18.80640466213231)];267.0;200.0;2;2.6323;;79.60954301569119;;133.5;267.0
113;113;indulgent;977;629;1063;648;638.5;2.0;6;[np.float64(3129.0)];[np.float64(17.291199874877975)];267.0;267.0;1;2.6368;2.5105;17.291199874877975;2.57;267.0;267.0
114;114;food;1071;629;1111;644;636.5;2.0;6;[];[];0.0;0.0;0;;;33.830457273739;;;
115;115;options.;1120;629;1194;648;638.5;2.0;6;[];[];0.0;0.0;0;;;77.25042741988464;;;
