;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
17;17;where;267;383;325;398;390.5;81.0;2;[np.float64(124.0)];[np.float64(0.0)];334.0;334.0;1;2.8878;2.6172;598.205295463784;2.75;334.0;334.0
18;18;the;333;383;362;398;390.5;0.0;2;[np.float64(125.0)];[np.float64(11.462482520512197)];233.0;233.0;1;2.829;2.5404;561.2487026674166;2.68;233.0;233.0
19;19;rider;370;383;413;398;390.5;0.0;2;[];[];0.0;0.0;0;;;510.31884569564335;;;
20;20;and;419;383;453;398;390.5;0.0;2;[np.float64(126.0)];[np.float64(17.851034164428768)];300.0;300.0;1;2.8065;2.4925;470.38449560386965;2.65;300.0;300.0
21;21;board;462;383;515;398;390.5;0.0;2;[np.float64(127.0), np.float64(133.0)];[np.float64(19.253719738551524), np.float64(11.200370311737117)];467.0;233.0;2;2.7379;2.4834;408.5116403784414;2.61;233.5;233.0
22;22;leap;524;383;563;402;392.5;2.0;2;[];[];0.0;0.0;0;;;360.64006938155484;;;
23;23;into;571;383;605;398;390.5;2.0;2;[np.float64(128.0), np.float64(134.0)];[np.float64(12.054679325648692), np.float64(14.341637611389217)];841.0;241.0;2;2.719;2.4746;318.7841300120262;2.6;420.5;241.0
24;24;the;612;383;641;398;390.5;0.0;2;[];[];0.0;0.0;0;;;282.94159474467546;;;
25;25;air;649;383;673;398;390.5;0.0;2;[np.float64(129.0)];[np.float64(20.2351249483753)];225.0;225.0;1;2.7173;2.4983;251.11938511902775;2.61;225.0;225.0
26;26;without;679;383;748;398;390.5;0.0;2;[np.float64(135.0)];[np.float64(26.889247479649157)];267.0;267.0;1;2.6254;2.4055;176.78776334423722;2.52;267.0;267.0
27;27;the;755;383;784;398;390.5;0.0;2;[np.float64(130.0), np.float64(136.0)];[np.float64(36.32964754104614), np.float64(26.0951447486878)];400.0;200.0;2;2.6538;2.4213;141.3596044044895;2.54;200.0;200.0
28;28;use;793;387;826;398;392.5;2.0;2;[];[];0.0;0.0;0;;;101.7303813203619;;;
29;29;of;834;383;852;398;390.5;2.0;2;[np.float64(131.0), np.float64(137.0)];[np.float64(38.38619950251891), np.float64(29.592247486114502)];566.0;366.0;2;2.6114;2.4054;75.92207710822946;2.51;283.0;366.0
30;30;the;858;383;888;398;390.5;0.0;2;[];[];0.0;0.0;0;;;44.506025227643924;;;
31;31;rider's;896;383;952;398;390.5;0.0;2;[np.float64(132.0), np.float64(138.0), np.float64(147.0)];[np.float64(29.48172489021399), np.float64(16.80343413352972), np.float64(28.05885277509691)];3808.0;266.0;3;2.6397;2.4518;28.05885277509691;2.55;1269.3333;1967.0
32;32;hands.;961;383;1023;398;390.5;0.0;2;[];[];0.0;0.0;0;;;47.60190642867657;;;
33;33;The;1032;383;1068;398;390.5;0.0;2;[np.float64(139.0)];[np.float64(20.910284519195557)];300.0;300.0;1;2.5947;2.4237;112.99240787816954;2.51;300.0;300.0
34;34;trick;1076;383;1115;398;390.5;0.0;2;[];[];0.0;0.0;0;;;155.9973032257833;;;
35;35;is;1124;383;1138;398;390.5;0.0;2;[np.float64(140.0)];[np.float64(22.98723733261543)];166.0;166.0;1;2.5261;2.3758;203.3977825163407;2.45;166.0;166.0
36;36;executed;1146;383;1233;398;390.5;0.0;2;[np.float64(141.0), np.float64(142.0)];[np.float64(31.79069242477425), np.float64(20.567382375988394)];332.0;166.0;2;2.5133;2.3578;225.20789311294087;2.44;166.0;332.0
37;37;by;1242;383;1263;402;392.5;2.0;2;[];[];0.0;0.0;0;;;320.68301133372364;;;
38;38;snapping;278;466;363;485;475.5;83.0;3;[np.float64(143.0), np.float64(144.0)];[np.float64(7.347468805313156), np.float64(7.618822097778377)];434.0;334.0;2;2.4937;2.3268;570.4619023583728;2.41;217.0;434.0
39;39;the;372;466;401;481;473.5;2.0;3;[];[];0.0;0.0;0;;;533.2403013680492;;;
40;40;tail;408;466;435;481;473.5;0.0;3;[np.float64(145.0)];[np.float64(11.980157899856522)];333.0;333.0;1;2.4951;2.2795;500.03602972246415;2.39;333.0;333.0
41;41;of;443;466;461;481;473.5;0.0;3;[];[];0.0;0.0;0;;;474.720542163121;;;
42;42;the;468;466;497;481;473.5;0.0;3;[];[];0.0;0.0;0;;;439.80020195627844;;;
43;43;skateboard;505;466;611;481;473.5;0.0;3;[];[];0.0;0.0;0;;;330.7499486364986;;;
44;44;down;619;466;669;481;473.5;0.0;3;[];[];0.0;0.0;0;;;276.80334210407824;;;
45;45;while;677;466;726;481;473.5;0.0;3;[];[];0.0;0.0;0;;;225.7537278565272;;;
46;46;jumping,;732;466;812;485;475.5;2.0;3;[np.float64(146.0)];[np.float64(12.30272596455386)];1534.0;1534.0;1;2.5909;2.3821;156.69933605705222;2.49;1534.0;4876.0
47;47;which;821;466;875;481;473.5;2.0;3;[];[];0.0;0.0;0;;;120.80883567317635;;;
48;48;causes;884;470;952;481;475.5;2.0;3;[];[];0.0;0.0;0;;;115.05885277509691;;;
49;49;the;960;466;989;481;473.5;2.0;3;[];[];0.0;0.0;0;;;117.20411605614045;;;
50;50;board;997;466;1050;481;473.5;0.0;3;[];[];0.0;0.0;0;;;133.70615373065783;;;
51;51;to;1058;466;1075;481;473.5;0.0;3;[];[];0.0;0.0;0;;;175.16168510783172;;;
52;52;pop;1084;470;1118;485;477.5;4.0;3;[];[];0.0;0.0;0;;;198.25652292688494;;;
53;53;into;1126;466;1159;481;473.5;4.0;3;[];[];0.0;0.0;0;;;231.7913716358945;;;
54;54;the;1167;466;1196;481;473.5;0.0;3;[];[];0.0;0.0;0;;;268.4984089953453;;;
55;55;air.;1204;466;1231;481;473.5;0.0;3;[];[];0.0;0.0;0;;;302.5721837148564;;;
56;56;It;1242;466;1252;481;473.5;0.0;3;[];[];0.0;0.0;0;;;338.20757430715713;;;
57;57;appears;294;551;371;566;558.5;85.0;4;[];[];0.0;0.0;0;;;585.3571874510252;;;
58;58;that;379;547;415;562;554.5;4.0;4;[];[];0.0;0.0;0;;;542.6697342343539;;;
59;59;he;423;547;445;562;554.5;0.0;4;[];[];0.0;0.0;0;;;514.7209219841991;;;
60;60;is;453;547;467;562;554.5;0.0;4;[];[];0.0;0.0;0;;;494.37795735253934;;;
61;61;doing;475;547;526;566;556.5;2.0;4;[];[];0.0;0.0;0;;;440.608706937141;;;
62;62;this;534;547;567;562;554.5;2.0;4;[];[];0.0;0.0;0;;;404.104180004367;;;
63;63;on;575;551;597;562;556.5;2.0;4;[];[];0.0;0.0;0;;;380.026112515288;;;
64;64;a;600;543;610;570;556.5;0.0;4;[];[];0.0;0.0;0;;;364.76250576861935;;;
65;65;city;624;547;656;566;556.5;0.0;4;[];[];0.0;0.0;0;;;328.53286484617;;;
66;66;street;664;548;718;562;555.0;1.5;4;[];[];0.0;0.0;0;;;281.26703967895037;;;
67;67;with;725;547;763;562;554.5;0.5;4;[];[];0.0;0.0;0;;;249.68342058620894;;;
68;68;buildings;772;547;855;566;556.5;2.0;4;[];[];0.0;0.0;0;;;203.5907272202929;;;
69;69;and;863;547;897;562;554.5;2.0;4;[];[];0.0;0.0;0;;;193.75047384220613;;;
70;70;clear;906;547;952;562;554.5;0.0;4;[];[];0.0;0.0;0;;;192.0588527750969;;;
71;71;blue;960;547;998;562;554.5;0.0;4;[];[];0.0;0.0;0;;;195.6766183530034;;;
72;72;skies;1006;547;1055;562;554.5;0.0;4;[];[];0.0;0.0;0;;;209.40636527406693;;;
73;73;in;1064;547;1078;562;554.5;0.0;4;[];[];0.0;0.0;0;;;238.52795956498863;;;
74;74;the;1086;547;1115;562;554.5;0.0;4;[];[];0.0;0.0;0;;;252.19739229825916;;;
75;75;background.;1124;547;1240;566;556.5;2.0;4;[];[];0.0;0.0;0;;;278.33426243061854;;;
