;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
28;28;flower;674;425;732;440;432.5;2.0;2;[np.float64(656.0)];[np.float64(13.791331768035889)];300.0;300.0;1;2.5437;2.3748;184.93196823836692;2.46;300.0;300.0
29;29;with;739;425;776;440;432.5;0.0;2;[];[];0.0;0.0;0;;;141.20561217025588;;;
30;30;a;785;429;795;440;434.5;2.0;2;[];[];0.0;0.0;0;;;122.38443013846332;;;
31;31;blue;804;425;842;440;432.5;2.0;2;[np.float64(657.0)];[np.float64(15.405253930525362)];366.0;366.0;1;2.5596;2.4179;76.2090083662505;2.49;366.0;366.0
32;32;sky;850;425;882;444;434.5;2.0;2;[];[];0.0;0.0;0;;;36.81716253841831;;;
33;33;behind;891;425;953;440;432.5;2.0;2;[np.float64(658.0), np.float64(662.0)];[np.float64(10.423808336257935), np.float64(17.992327332496643)];400.0;133.0;2;2.6323;2.4677;17.992327332496643;2.55;200.0;133.0
34;34;her.;962;425;996;440;432.5;0.0;2;[];[];0.0;0.0;0;;;49.34268249483787;;;
35;35;There;1005;425;1061;440;432.5;0.0;2;[np.float64(659.0)];[np.float64(17.908585945370447)];200.0;200.0;1;2.6008;2.5014;90.7469096975203;2.55;200.0;200.0
36;36;are;1069;429;1098;440;434.5;2.0;2;[];[];0.0;0.0;0;;;154.0000266605392;;;
37;37;also;1106;425;1145;440;432.5;2.0;2;[np.float64(660.0)];[np.float64(16.745988488197327)];533.0;533.0;1;2.6282;2.4827;190.7956109226031;2.56;533.0;533.0
38;38;words;1152;425;1209;440;432.5;0.0;2;[np.float64(661.0)];[np.float64(23.760645270347595)];267.0;267.0;1;2.6296;2.4651;236.6303840067529;2.55;267.0;534.0
39;39;written;1217;425;1280;440;432.5;0.0;2;[];[];0.0;0.0;0;;;301.48272911557814;;;
40;40;on;570;510;592;522;516.0;83.5;3;[];[];0.0;0.0;0;;;328.2014703355413;;;
41;41;the;600;506;629;522;514.0;2.0;3;[];[];0.0;0.0;0;;;291.0414071656363;;;
42;42;page;638;510;683;526;518.0;4.0;3;[];[];0.0;0.0;0;;;238.7870628365832;;;
43;43;that;691;506;727;522;514.0;4.0;3;[];[];0.0;0.0;0;;;195.05484364312173;;;
44;44;mention;735;506;810;522;514.0;0.0;3;[];[];0.0;0.0;0;;;116.41444262796281;;;
45;45;Google;818;506;886;526;516.0;2.0;3;[];[];0.0;0.0;0;;;56.63936599343281;;;
46;46;as;894;510;915;522;516.0;0.0;3;[];[];0.0;0.0;0;;;52.01836477039642;;;
47;47;well.;923;506;965;522;514.0;2.0;3;[];[];0.0;0.0;0;;;48.50747072380296;;;
